指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="399624",中创400,2011-08-15,=0.0059,=2860.0900,=0.1124,=49.9182,=0.8188,=22.4097,=32.9325,=40.4889,=48.7257,=82.4491,=3.4059,=0.7912,=1.6720,=2.4145,=2.8509,=3.4195,=5.3458,=2.6666,=0.7772,=1.2865,=1.8984,=2.2297,=2.7027,=4.6386,=0.0199,=0.0651,=0.0174,=0.0089,=230
="399959",军工指数,2011-08-30,=0.0256,=1649.0400,=-0.0917,=50.3546,=0.1824,=34.5950,=50.7821,=60.8665,=73.4805,=167.2472,=2.9677,=0.3108,=2.0269,=2.6531,=3.2649,=4.0400,=5.9912,=2.6909,=0.1910,=2.1044,=2.7091,=3.3238,=3.8909,=5.2606,=0.0143,=0.0591,=0.0108,=0.0074,=4
="000958",创业成长,2010-03-24,=0.0080,=2059.4300,=0.2848,=50.7702,=0.9938,=11.9506,=17.5177,=24.3418,=30.6936,=54.4971,=9.9807,=0.9951,=2.6815,=3.7918,=5.1745,=6.3582,=10.6234,=6.1957,=0.9938,=1.2937,=1.9130,=2.5457,=3.9752,=6.6505,=0.0493,=0.2198,=0.0640,=0.0058,=665
="930821",中证VR,2016-05-11,=-0.0065,=3536.2400,=0.1075,=51.3129,=0.7105,=17.6816,=31.5593,=43.0805,=55.7485,=175.0572,=3.5297,=0.7199,=1.7358,=2.3304,=2.8632,=4.0740,=5.0269,=2.0677,=0.5771,=1.1117,=1.4741,=1.9080,=2.8865,=3.7313,=0.0113,=0.0443,=0.0138,=0.0076,=146
="899050",北证50,2022-11-21,=-0.0078,=1242.5700,=-0.1374,=51.7051,=0.5854,=15.5447,=18.3379,=31.2727,=63.5749,=91.3357,=4.3894,=0.6144,=2.0170,=2.4276,=2.9488,=4.9782,=5.6723,=3.7168,=0.6016,=1.3969,=1.6958,=2.0658,=4.2614,=5.1557,=0.0174,=0.0675,=-0.0021,=0.0083,=740
="399610",TMT50,2010-11-08,=-0.0027,=12492.0100,=0.3037,=51.9223,=0.9296,=21.0331,=30.1663,=38.0651,=46.3644,=64.7172,=6.8750,=0.9938,=2.4071,=3.2244,=4.0374,=5.1356,=7.4554,=3.7893,=0.8381,=1.5843,=2.0121,=2.7315,=3.7078,=4.9386,=0.0296,=0.1080,=0.0206,=0.0068,=519
="399970",移动互联,2014-05-05,=0.0018,=5081.2200,=0.1390,=52.0845,=0.8633,=21.2604,=32.0662,=40.2248,=49.4895,=64.0807,=5.4527,=0.7640,=2.3944,=3.2978,=4.0688,=5.6659,=7.9573,=2.9437,=0.6923,=1.5790,=2.0683,=2.5540,=3.2862,=4.6665,=0.0246,=0.0808,=0.0175,=0.0073,=469
="000852",中证1000,2014-10-17,=0.0053,=8202.8000,=0.0800,=53.6343,=0.8822,=18.9344,=30.9366,=37.8169,=48.1368,=81.8025,=2.7444,=0.7146,=1.4880,=2.1061,=2.4403,=2.9382,=4.2563,=1.8826,=0.7665,=0.9250,=1.3827,=1.5871,=1.9561,=3.5402,=0.0158,=0.0499,=0.0155,=0.0096,=7319
="H30535",互联网,2015-01-12,=-0.0056,=6176.5500,=0.2737,=55.0243,=0.9185,=14.4753,=20.8191,=35.3814,=47.8866,=65.8357,=7.1391,=0.9905,=1.7453,=2.4402,=3.2154,=4.0214,=7.7383,=4.3581,=0.9905,=1.1519,=1.6635,=1.9705,=2.8266,=4.7456,=0.0359,=0.1165,=0.0168,=0.0064,=23
="931165",新兴科技100,2019-04-25,=0.0058,=10267.7100,=0.2066,=55.9552,=0.9936,=17.0055,=23.2518,=29.3245,=39.3957,=59.4658,=10.8301,=0.9942,=3.5721,=4.3345,=5.3259,=7.5438,=11.4254,=10.0501,=0.9936,=3.0368,=3.6492,=4.8172,=6.2916,=10.6807,=0.0515,=0.1919,=0.0378,=0.0062,=519
="399994",信息安全,2015-03-12,=0.0016,=1559.3900,=-0.1446,=56.3255,=0.3064,=35.0629,=52.8462,=66.9898,=85.7700,=183.5630,=3.2690,=0.1652,=2.3256,=3.3610,=3.8814,=4.5720,=6.2767,=2.4495,=0.0198,=2.1829,=2.8912,=3.2625,=3.8377,=5.1182,=0.0078,=0.0539,=0.0040,=0.0127,=87
="931087",科技龙头,2019-03-20,=-0.0031,=7097.7100,=0.3503,=56.4068,=0.9281,=22.2848,=33.6165,=40.3773,=51.3239,=64.5538,=7.5666,=0.9618,=2.8190,=4.2151,=5.2728,=6.4724,=8.4597,=5.8473,=0.9652,=2.0316,=3.3075,=3.9505,=4.8969,=6.4338,=0.0321,=0.1080,=0.0209,=0.0052,=2081
="980030",消费电子,2015-02-17,=-0.0059,=9726.4800,=0.3387,=57.0537,=0.9714,=18.6467,=31.5570,=38.7807,=47.2242,=62.6236,=4.8095,=0.9165,=2.0026,=2.5929,=2.9822,=4.1599,=5.7500,=2.4246,=0.8376,=1.1413,=1.3968,=1.5723,=2.3220,=3.4515,=0.0190,=0.0648,=0.0154,=0.0061,=378
="931696",科技50策略,2021-07-12,=-0.0023,=27297.2400,=0.3551,=57.7003,=0.9824,=23.0047,=27.7626,=33.6344,=42.9690,=61.7165,=9.1594,=0.9749,=3.0567,=3.9089,=4.4284,=7.0138,=9.7885,=4.9728,=0.9447,=1.9010,=2.3610,=2.6579,=4.0905,=6.7093,=0.0396,=0.1271,=0.0285,=0.0054,=12
="930606",中证钢铁,2015-03-31,=0.0258,=1000.1600,=-0.1414,=58.7359,=0.7689,=5.9346,=9.2042,=19.1966,=89.2455,=77593.1899,=0.9981,=0.3793,=0.7076,=0.9198,=1.0613,=1.3527,=2.0450,=0.4729,=0.5346,=0.2931,=0.3819,=0.4581,=0.6215,=1.2948,=0.0020,=0.0221,=0.0071,=0.0232,=766
="000915",300信息,2007-07-02,=-0.0014,=4179.5500,=0.2858,=60.1496,=0.9798,=20.6178,=34.5715,=39.6487,=47.7045,=68.0661,=7.1157,=0.9926,=2.7398,=3.5403,=4.3447,=5.3541,=7.7095,=3.4495,=0.5754,=1.6744,=2.1700,=3.2237,=4.0992,=4.9963,=0.0247,=0.0971,=0.0166,=0.0065,=18
="930707",中证畜牧,2015-07-13,=0.0132,=1804.3200,=-0.1826,=60.7532,=0.7191,=11.3375,=17.8133,=26.9438,=113.0565,=237.1331,=2.1087,=0.0016,=2.0778,=2.6874,=3.3122,=4.2719,=5.8838,=0.8723,=0.0124,=0.8185,=1.0418,=1.4354,=2.0938,=2.9452,=-0.0138,=0.0829,=0.0347,=0.0263,=1193
="980022",机器人产业,2015-02-25,=-0.0079,=2556.9200,=-0.0365,=60.9827,=0.8341,=13.7974,=16.6281,=20.1502,=42.4271,=93.9438,=4.9419,=0.8386,=2.5198,=3.0537,=3.5931,=4.7547,=6.2730,=4.1077,=0.8244,=1.0172,=1.2341,=1.4238,=3.6531,=5.9220,=0.0186,=0.0892,=0.0245,=0.0054,=296
="931079",5G通信,2019-04-25,=-0.0076,=3001.6700,=0.5570,=61.1253,=0.9907,=21.0709,=27.5623,=33.4132,=43.8737,=103.6981,=8.7357,=0.9925,=2.3623,=3.0357,=3.6038,=5.2345,=9.4703,=3.5045,=0.9925,=1.1916,=1.4875,=1.8670,=2.3200,=3.8274,=0.0389,=0.1398,=0.0276,=0.0054,=2266
="931380",科技50,2019-11-25,=-0.0001,=4106.6100,=0.2997,=61.4642,=0.9288,=22.4426,=31.1774,=45.7600,=56.6455,=71.9143,=7.0946,=0.7566,=2.7627,=3.8643,=5.3462,=7.3675,=9.9144,=5.7660,=0.8380,=2.1802,=3.0576,=4.0767,=5.5989,=7.7525,=0.0253,=0.0951,=0.0118,=0.0065,=947
="930713",CS人工智,2015-07-31,=0.0003,=6377.7700,=0.2075,=62.2042,=0.7842,=24.8131,=43.8351,=53.2957,=62.6714,=90.1869,=8.3590,=0.9905,=2.8384,=3.9116,=4.7034,=5.4142,=9.1508,=5.8307,=0.9897,=2.3148,=3.1679,=3.7885,=4.3096,=6.3979,=0.0330,=0.1245,=0.0172,=0.0053,=1030
="930850",智能制造,2016-07-20,=-0.0052,=5995.0800,=0.2524,=62.4927,=0.9770,=23.4329,=32.5876,=41.3720,=49.9735,=69.7346,=6.1649,=0.9861,=2.5370,=3.5060,=4.1291,=5.0445,=6.8495,=3.5653,=0.8082,=1.5919,=2.3501,=2.7690,=3.5333,=5.3954,=0.0208,=0.0857,=0.0160,=0.0064,=361
="931643",科创创业50,2021-06-01,=-0.0027,=2640.5400,=0.3237,=62.6668,=0.8556,=22.6109,=28.4584,=39.8572,=57.3371,=92.9106,=8.2073,=0.8573,=3.3216,=4.1729,=5.1571,=7.0543,=12.1685,=7.4330,=0.8162,=2.7030,=3.4005,=4.6003,=6.9970,=14.6821,=0.0368,=0.1190,=0.0246,=0.0064,=1952
="931461",电子50,2009-07-22,=-0.0046,=7985,=0.3545,=62.7127,=0.9815,=20.3357,=30.2827,=36.3385,=47.8040,=68.5957,=7.2495,=0.9938,=2.5323,=3.1789,=3.6818,=5.2377,=7.8706,=3.5362,=0.9032,=1.1588,=1.7978,=2.0586,=3.0625,=4.5428,=0.0239,=0.0884,=0.0169,=0.0059,=436
="931494",消费电子,2020-06-12,=-0.0056,=6854.7400,=0.3477,=62.9017,=0.9697,=20.2625,=31.6154,=38.4429,=50.9856,=69.6359,=6.5558,=0.9897,=2.1307,=2.8118,=3.4788,=5.0320,=7.2195,=3.1510,=0.9876,=1.3000,=1.6459,=1.9467,=2.5935,=3.4883,=0.0228,=0.0807,=0.0166,=0.0058,=221
="930652",CS电子,2015-06-05,=-0.0039,=13000.2300,=0.3253,=63.6775,=0.9716,=21.2056,=33.8232,=43.2336,=51.6164,=71.5815,=6.9741,=0.9934,=2.2039,=3.1466,=3.6476,=4.7587,=7.6031,=3.7116,=0.9856,=1.4014,=2.0217,=2.2947,=3.0371,=4.1010,=0.0249,=0.0838,=0.0162,=0.0056,=476
="399303",国证2000,2014-03-28,=0.0056,=10661.0500,=0.0708,=64.6236,=0.9086,=23.3937,=36.3073,=42.0345,=53.6904,=96.7185,=2.9271,=0.8315,=1.4941,=2.0789,=2.2978,=2.7776,=4.2124,=2.2074,=0.8208,=1.0643,=1.3929,=1.5536,=2.1225,=3.4322,=0.0140,=0.0453,=0.0143,=0.0085,=711
="931160",通信设备,2013-07-15,=-0.0109,=23931.3400,=0.5479,=64.9492,=0.8884,=19.3231,=27.8248,=36.6985,=53.2991,=91.1971,=10.2137,=0.9959,=2.1520,=2.8717,=3.4273,=3.9748,=11.1425,=3.6614,=0.9959,=0.9706,=1.2837,=1.5073,=2.4413,=4.0096,=0.0428,=0.1280,=0.0276,=0.0057,=1254
="399291",创精选88,2019-11-06,=0.0028,=5355.4500,=0.1722,=65.9426,=0.8071,=32.8940,=42.1334,=54.3242,=65.3491,=106.4385,=4.3430,=0.8829,=1.8895,=2.8568,=3.4032,=3.9417,=4.9331,=4.7968,=0.9230,=1.9655,=2.6212,=3.0986,=4.2970,=5.5728,=0.0173,=0.0556,=0.0131,=0.0068,=40
="930875",空天军工,2016-08-17,=0.0187,=2247.1200,=-0.0712,=66.1088,=0.6482,=27.3832,=45.4265,=55.4342,=73.2691,=98.7933,=3.6400,=0.5137,=2.4052,=3.1527,=3.6167,=4.9443,=7.9650,=3.2178,=0.3944,=2.1274,=2.8899,=3.7046,=4.5347,=7.7673,=0.0090,=0.0567,=0.0104,=0.0066,=104
="000935",中证信息,2009-07-03,=-0.0036,=8155.5000,=0.2707,=66.6070,=0.9654,=22.3783,=36.3506,=44.9712,=54.4602,=77.7561,=6.7963,=0.9934,=2.5910,=3.3323,=4.0468,=4.7551,=7.3946,=3.9133,=0.9172,=1.7187,=2.2028,=2.7288,=3.5210,=4.5057,=0.0237,=0.0833,=0.0137,=0.0056,=1119
="931071",人工智能,2018-11-21,=-0.0003,=2798.2500,=0.2352,=67.6582,=0.9520,=30.9003,=39.6951,=48.4171,=56.5879,=74.4524,=10.5802,=0.9901,=2.9559,=3.8958,=4.7322,=5.8903,=11.5305,=8.5703,=0.9879,=2.2000,=2.7965,=3.1902,=4.0670,=9.3591,=0.0409,=0.1450,=0.0239,=0.0053,=1332
="931009",建筑材料,2013-07-15,=0.0039,=5490.1500,=-0.1257,=67.6675,=0.9785,=8.0662,=10.3916,=14.5608,=24.8772,=95.7816,=0.8908,=0.0293,=0.7557,=1.0165,=1.5131,=1.9967,=2.4800,=0.9841,=0.2232,=0.6904,=0.9634,=1.1632,=1.5178,=2.1670,=-0.0025,=0.0109,=-0.0006,=0.0267,=743
="931845",生猪产业,2012-04-11,=0.0104,=1044.7500,=-0.2046,=68.0439,=0.7768,=12.7881,=21.2322,=29.0192,=93.6359,=705.7713,=2.3725,=0.0016,=2.3345,=2.8979,=3.4917,=4.1490,=5.7536,=0.8916,=0.0066,=0.8594,=1.0406,=1.6492,=2.1722,=2.8287,=-0.0154,=0.0788,=0.0361,=0.0296,=164
="399368",国证军工,2009-11-04,=0.0183,=7766.0500,=-0.0888,=68.4207,=0.5993,=38.1822,=54.3024,=63.7422,=78.3033,=107.0849,=3.2855,=0.6429,=2.0244,=2.5864,=3.0417,=3.5652,=4.3940,=3.1558,=0.4769,=1.8459,=2.5717,=3.1925,=3.6958,=4.8014,=0.0129,=0.0477,=0.0081,=0.0058,=12
="399973",中证国防,2014-04-15,=0.0183,=1714.2600,=-0.0783,=68.7135,=0.7257,=28.8580,=43.6064,=54.2178,=72.9045,=114.4667,=3.5506,=0.4819,=2.3880,=3.0107,=3.5790,=4.9221,=7.7047,=3.2879,=0.3937,=1.9566,=2.7383,=3.8952,=4.5636,=7.1179,=0.0086,=0.0535,=0.0095,=0.0064,=632
="H30590",机器人,2015-02-10,=-0.0053,=2032.5200,=0.0652,=69.0091,=0.8937,=24.1742,=42.0280,=50.8795,=63.1289,=89.9138,=4.7054,=0.8892,=2.1765,=2.8850,=3.6977,=4.3971,=6.0751,=4.5654,=0.8727,=1.6011,=2.4260,=3.4045,=4.3061,=5.6179,=0.0149,=0.0720,=0.0144,=0.0058,=875
="980080",成长100,2012-12-28,,,=0.4092,=69.4633,=0.9844,=39.4731,=44.7287,=49.2943,=57.9507,=70.7350,=7.8299,=0.9922,=3.0437,=3.6126,=5.4055,=6.5786,=7.9511,=4.9356,=0.9792,=2.0191,=2.3993,=2.9210,=4.2840,=5.0259,=0.0481,=0.1452,=0.0254,=0.0036,=184
="931066",军工龙头,2018-02-05,=0.0267,=2958.9800,=-0.1435,=69.6795,=0.8798,=29.1719,=34.9281,=42.7616,=52.2345,=100.5281,=3.2394,=0.2478,=2.2914,=3.1482,=3.6909,=4.6227,=6.9932,=2.9589,=0.2903,=2.1745,=2.8222,=3.4509,=4.1887,=5.8746,=0.0067,=0.0495,=0.0098,=0.0071,=1065
="000993",全指信息,2011-08-02,=-0.0043,=10842.2000,=0.2775,=69.8945,=0.8398,=27.3163,=42.0299,=52.3705,=67.7144,=96.2351,=6.7751,=0.9930,=2.5265,=3.2910,=4.0183,=4.7054,=7.3820,=4.0204,=0.9057,=1.8009,=2.3377,=2.8263,=3.4670,=5.4447,=0.0221,=0.0751,=0.0134,=0.0053,=4074
="399967",中证军工,2013-12-26,=0.0198,=12681.6400,=-0.0949,=70.1070,=0.6087,=41.8350,=54.9010,=65.1970,=98.0023,=170.1674,=3.5421,=0.7068,=2.0425,=2.6006,=3.1814,=3.8655,=4.8699,=3.2558,=0.5552,=2.0545,=2.7221,=3.1242,=4.0219,=5.8225,=0.0129,=0.0501,=0.0096,=0.0055,=5936
="931480",线上消费,2020-05-06,=0.0070,=689.1100,=-0.1807,=70.5321,=0.5419,=33.5813,=47.6884,=66.8478,=96.8036,=132.5169,=2.8962,=0.3899,=1.9483,=2.5070,=3.0997,=3.7024,=5.0305,=2.9873,=0.8236,=1.1811,=1.5047,=1.8187,=2.8710,=4.8094,=0.0131,=0.0458,=0.0190,=0.0107,=74
="931866",中证机床,2022-05-09,=-0.0039,=2650.2700,=0.4780,=71.3146,=0.9794,=28.6086,=36.8366,=40.4122,=53.1958,=75.6656,=7.4323,=0.9969,=2.8302,=3.7435,=4.2835,=5.0314,=7.6064,=6.0153,=0.9928,=2.4023,=3.1536,=3.4196,=4.1410,=6.1880,=0.0321,=0.1022,=0.0244,=0.0052,=155
="930910",农牧渔,2016-12-12,=0.0150,=8098.5600,=-0.1879,=71.3363,=0.7443,=13.2246,=20.8538,=29.6235,=97.6120,=30031.8592,=2.1048,=0.0022,=2.0709,=2.4981,=2.9728,=3.6474,=4.9084,=0.9451,=0.0179,=0.8679,=1.0760,=1.4859,=2.0561,=2.7290,=-0.0088,=0.0664,=0.0304,=0.0231,=12
="931582",数字经济,2020-11-09,=0.0017,=1741.5900,=0.1796,=71.4720,=0.9055,=35.0365,=43.8539,=50.1430,=65.7997,=83.2725,=7.4462,=0.9284,=3.4564,=4.8948,=5.6534,=6.5834,=9.8458,=6.5589,=0.6871,=2.4970,=3.8836,=5.8372,=7.6113,=11.8341,=0.0236,=0.0954,=0.0158,=0.0043,=182
="931469",云计算50,2020-06-12,=0.0042,=4029.4800,=0.0879,=72.2396,=0.6022,=43.1726,=58.3765,=68.4284,=81.9843,=130.8911,=9.9044,=0.9862,=3.0031,=3.8761,=5.0920,=6.1311,=10.8634,=5.6589,=0.9855,=2.2186,=2.8542,=3.4830,=4.2250,=6.2441,=0.0385,=0.1212,=0.0175,=0.0027,=61
="399993",CSWD生科,2015-05-08,=0.0252,=2189.0800,=-0.1601,=72.9139,=0.7883,=31.0960,=44.2349,=56.6785,=73.4967,=122.8633,=3.1244,=0.0667,=2.5928,=3.6570,=6.1599,=7.5987,=15.2283,=6.2235,=0.1322,=4.8204,=6.7341,=9.3392,=14.2874,=21.1379,=0.0163,=0.0356,=0.0147,=0.0112,=68
="1000007",创业板全指,2010-05-01,=0.0071,=4418.5700,=0.1296,=73.4413,=0.6594,=33.8134,=48.2464,=61.0251,=94.8158,=334.2333,=4.8389,=0.7343,=2.3083,=3.3595,=4.0487,=5.2333,=6.6514,=4.2237,=0.5342,=2.1439,=3.2931,=4.1203,=5.5808,=8.9790,=0.0212,=0.0638,=0.0178,=0.0073,=1920
="H30318",科技传媒通信150,2014-04-15,=-0.0052,=4453.1200,=0.4483,=74.0963,=0.9951,=19.8534,=28.8910,=38.1621,=49.8128,=78.8621,=9.8932,=0.9951,=2.0037,=2.4821,=3.5091,=4.3094,=10.4871,=5.3710,=0.9951,=1.2409,=1.8642,=2.3025,=2.7676,=5.7164,=0.0368,=0.1091,=0.0211,=0.0040,=39
="932088",全指航空,2023-03-23,=0.0362,=771.1500,=-0.1217,=77.7168,=0.6688,=36.9197,=48.8249,=66.7383,=88.5359,=116.5746,=3.5893,=0.6598,=2.3948,=3.0285,=3.3821,=3.8856,=4.9751,=3.2672,=0.3312,=2.2988,=2.9046,=3.5779,=4.0624,=4.9356,=0.0077,=0.0470,=0.0092,=0.0063,=38
="930851",云计算,2016-07-20,=0.0024,=6214.9800,=-0.0413,=79.4648,=0.6278,=37.0632,=52.8614,=67.5103,=96.4471,=313.0672,=8.5914,=0.9896,=2.7148,=3.6039,=4.2875,=5.3772,=9.4756,=5.5789,=0.9900,=1.6839,=2.4250,=3.1147,=3.7315,=6.1877,=0.0301,=0.0896,=0.0112,=0.0026,=459
="399019",创业200,2023-11-15,=0.0093,=4756.1000,=0.0462,=83.5501,=0.4669,=45.1604,=59.6118,=85.4065,=110.6510,=137.0675,=4.2062,=0.9652,=1.8905,=2.4424,=3.1946,=3.8733,=4.4299,=3.7459,=0.9040,=1.7802,=2.2940,=2.8219,=3.3955,=3.9712,=0.0165,=0.0404,=0.0111,=0.0061,=84
="970070",创业板人工智能,2024-07-11,=-0.0048,=7995.0500,=0.3484,=86.7671,=0.6185,=48.3861,=71.4282,=80.8777,=94.3790,=119.1606,=12.4756,=0.9634,=3.3467,=5.0211,=6.0598,=9.5890,=13.8181,=10.3452,=0.9526,=3.4016,=4.9401,=5.9863,=8.9105,=11.5141,=0.0381,=0.1206,=0.0167,=0.0033,=223
="931144",通信技术,2019-05-30,=-0.0129,=4275.1100,=0.8363,=89.0322,=0.9771,=22.8153,=30.3904,=36.5677,=50.1668,=113.1406,=12.4263,=0.9941,=2.5671,=3.1049,=3.6701,=4.7276,=13.3691,=7.7715,=0.9941,=1.6428,=2.1010,=2.4746,=3.3739,=8.4002,=0.0432,=0.1354,=0.0299,=0.0026,=247
="932438",科创创业机器人,2025-05-16,=0.0061,=1761.3000,=0.0898,=89.6774,=0.7318,=67.6486,=76.9264,=83.3515,=91.8224,=103.3521,=5.7947,=0.5594,=4.9598,=5.2841,=5.6581,=6.1892,=6.8835,=5.8847,=0.3448,=5.2672,=5.7420,=6.0572,=6.6238,=7.4199,=0.0153,=0.0666,,=0.0038,=55
="930790",CS娱乐TI,2016-03-22,=0.0103,=1157.2600,=-0.1860,=90.2043,=0.9016,=17.3299,=32.7501,=48.9480,=79.9430,=245.3480,=2.2810,=0.3071,=1.6576,=2.1340,=2.5540,=3.1189,=3.8872,=2.5317,=0.0713,=2.2057,=2.7911,=3.2408,=4.0374,=5.0752,=0.0124,=0.0200,=0.0156,=0.0166,=15
="932038",央企科技引领,2022-11-16,=-0.0058,=1818.7300,=0.2152,=91.0517,=0.9606,=31.0707,=37.7174,=44.7828,=75.3693,=100.6860,=6.2239,=0.9734,=2.7684,=3.4563,=3.9645,=4.8344,=6.8336,=6.2681,=0.9664,=2.3932,=3.1333,=3.8940,=5.2872,=6.9314,=0.0105,=0.0636,=0.0096,=0.0049,=35
="000858",500信息,2013-11-06,=-0.0085,=13054.8900,=0.2387,=91.3892,=0.8291,=25.3805,=44.0237,=64.2693,=89.0200,=209.3531,=6.1042,=0.9909,=2.1626,=2.9042,=3.3887,=3.9462,=6.7548,=5.9261,=0.9893,=1.1229,=1.9078,=2.6884,=3.6038,=6.5901,=0.0212,=0.0505,=0.0070,=0.0034,=350
="000683",科创生物,2022-05-09,=0.0286,=935.6700,=-0.1275,=93.9962,=0.0956,=31.4909,=159.7647,=1980.3507,=-210.9240,=97054.3385,=5.5303,=0.5584,=4.0903,=4.8793,=5.4128,=6.3099,=7.9611,=8.7641,=0.1087,=7.6079,=9.2274,=10.3336,=11.4606,=14.1963,=0.0094,=0.0457,=0.0035,=0.0034,=53
="CN5082",国证航天,2015-02-16,,,=-0.1908,=95.3851,=0.7477,=44.4252,=58.7080,=73.0663,=113.0568,=173.9279,=3.8405,=0.6123,=2.1924,=2.8248,=3.3463,=4.3699,=5.7727,=3.7508,=0.6687,=1.9232,=2.5659,=3.3670,=4.1058,=6.0090,=0.0055,=0.0382,=0.0066,=0.0052,=18
="931247",中证信创,2012-12-21,=0.0085,=1450.0800,=-0.0093,=95.4132,=0.1296,=66.5979,=101.2563,=203.4248,=276.3312,=369.3964,=6.2738,=0.8844,=2.7947,=3.4785,=4.6717,=5.8418,=7.4810,=5.0337,=0.8666,=2.8203,=3.4067,=4.1071,=4.8393,=6.0696,=0.0271,=0.0400,=0.0016,=0.0036,=96
="931521",高装细分50,2020-07-08,=0.0224,=2891.1400,=-0.1308,=95.9534,=0.8000,=33.8051,=48.4434,=56.8653,=95.9534,=160.3029,=4.0566,=0.4684,=2.5146,=3.4306,=4.1401,=5.0055,=6.8876,=4.1438,=0.2902,=2.7226,=3.8911,=4.4220,=5.0877,=6.7300,=0.0050,=0.0438,=0.0069,=0.0052,=78
="930902",中证数据,2016-10-18,=0.0042,=2816.0900,=-0.1169,=96.7363,=0.6677,=37.6891,=57.1356,=78.3605,=122.2465,=366.0842,=3.8730,=0.4398,=2.4001,=3.4197,=3.9842,=4.6815,=5.5171,=2.5679,=0.0678,=2.0473,=2.8845,=3.3852,=4.1657,=7.0542,=0.0025,=0.0339,=0.0011,=0.0042,=242
="930601",中证软件,2015-03-10,=0.0165,=4987.2500,=-0.2068,=98.7197,=0.7113,=29.3378,=52.0928,=79.6041,=128.7434,=302.4908,=4.4530,=0.3933,=2.7207,=3.9642,=4.6728,=5.7207,=7.7476,=4.5681,=0.3793,=2.8007,=4.0746,=4.9573,=6.0919,=9.8975,=0.0078,=0.0385,=-0.0029,=0.0070,=389
="930633",中证旅游,2015-05-08,=0.0306,=2415.4000,=-0.2725,=101.1561,=0.4263,=15.8968,=21.8136,=1946.2451,=-53.1092,=11171.4579,=1.9561,=0.0754,=1.6473,=2.1752,=2.3673,=2.8091,=3.6934,=1.1017,=0.0058,=1.0607,=1.3334,=1.6083,=2.5752,=3.7607,=0.0208,=-0.0128,=-0.0016,=0.0094,=605
="H30202",软件指数,2013-07-15,=0.0201,=11825.7800,=-0.2156,=104.5956,=0.5947,=45.1036,=65.7595,=91.5544,=155.6202,=372.5263,=4.4560,=0.1837,=2.9348,=4.5153,=5.4328,=6.6171,=8.8705,=6.0097,=0.2862,=3.9010,=5.4106,=6.8754,=8.0762,=13.5560,=0.0053,=0.0344,=-0.0039,=0.0070,=318
="932456",科创创业AI,2025-05-14,=-0.0005,=3700.7300,=0.2720,=105.6347,=0.0755,=95.3901,=110.5189,=117.5465,=140.3144,=192.3777,=13.4407,=0.9208,=6.1464,=7.4591,=10.3135,=11.4269,=14.7499,=16.7012,=0.9208,=9.0747,=11.1991,=14.5964,=15.7268,=18.3647,=0.0437,=0.0985,,=0.0018,=44
="CN5075",国证信创,2015-02-16,,,=0.2562,=106.2631,=0.6738,=39.3034,=49.7703,=76.3940,=123.8786,=152.0158,=8.1871,=0.9603,=3.0386,=3.5512,=5.1547,=7.1413,=9.3745,=6.1305,=0.9520,=2.8415,=3.6693,=4.3830,=5.4132,=7.0749,=0.0268,=0.0598,=0.0136,=0.0026,=28
="950161",科创新药,2024-08-23,=0.0382,=1074.5100,=-0.1252,=119.6636,=0.0138,=113.6689,=-631.6889,=-145.0610,=-89.9599,=1578.9342,=7.5642,=0.2805,=4.9324,=6.6008,=8.8778,=10.4689,=12.9042,=9.6727,=0.1287,=8.4204,=10.1571,=12.4989,=14.4202,=17.6998,=0.0059,=0.0403,=-0.0091,=0.0015,=21
="H30007",芯片产业,2012-12-20,=-0.0063,=4399.6400,=0.3894,=126.8220,=0.9201,=24.2382,=40.3400,=68.8758,=111.0855,=186.5687,=9.4574,=0.9815,=1.9412,=3.6296,=4.4746,=7.1124,=11.2654,=13.5847,=0.9934,=1.5871,=3.6687,=6.4692,=8.1564,=15.5355,=0.0230,=0.0446,=0.0109,=0.0013,=518
="980076",通用航空,2012-12-28,=0.0380,=3149.9400,=-0.1511,=127.2755,=0.7855,=69.9916,=80.1439,=100.9673,=128.6865,=158.1149,=3.6554,=0.6351,=2.7445,=3.2083,=3.5205,=4.1257,=5.1513,=4.3093,=0.5153,=3.4358,=4.0799,=4.3002,=4.9528,=6.3273,=0.0066,=0.0297,=0.0083,=0.0045,=57
="000698",科创100,2023-08-07,=-0.0069,=1891.7200,=0.2975,=130.2607,=0.1933,=60.6995,=130.7785,=216.0176,=254.8226,=337.2511,=7.0728,=0.9840,=2.7397,=3.5900,=4.1659,=5.7071,=7.3691,=8.5495,=0.8401,=4.0312,=5.0887,=6.1444,=8.3635,=10.0837,=0.0093,=0.0369,=0.0028,=0.0028,=540
