指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="H30178",医疗保健,2013-07-15,=0.0155,=12094.2500,=-0.1090,=41.3486,=0.4310,=19.5848,=32.8016,=45.0043,=65.4706,=123.2936,=2.7662,=0.0214,=2.5190,=3.3695,=5.5434,=7.3335,=12.4381,=4.5436,=0.0214,=4.1521,=5.3786,=6.2609,=8.1023,=14.2518,=0.0145,=0.7705,=0.0029,=0.0041,=0.0058,=0.0149,=0.0219,=0.0196,=0.0653,=0.0216,=555
="000912",300消费,2007-07-02,=-0.0113,=18461.9800,=-0.1101,=20.6745,=0.1467,=17.5697,=22.5547,=28.6893,=38.6920,=71.0374,=3.9059,=0.0610,=3.2494,=4.6631,=6.3981,=8.3233,=13.2137,=3.0013,=0.1075,=1.9809,=3.1967,=4.1908,=5.5033,=9.3193,=0.0413,=0.9810,=0.0078,=0.0128,=0.0189,=0.0285,=0.0471,=0.0602,=0.1878,=0.0812,=784
="931068",消费龙头,2018-11-21,=-0.0063,=11265.2500,=-0.1108,=17.1050,=0.0992,=15.0591,=18.2198,=22.8456,=29.9998,=44.3922,=3.3849,=0.0327,=2.8729,=4.1195,=4.7069,=6.5599,=10.3805,=2.0933,=0.0853,=1.8019,=2.5681,=3.2569,=4.0909,=7.0508,=0.0396,=0.9716,=0.0085,=0.0161,=0.0210,=0.0330,=0.0451,=0.0518,=0.2083,=0.0600,=2386
="931021",家电龙头,2017-10-17,=0.0110,=16046.2300,=-0.1118,=15.3730,=0.4469,=11.3343,=14.2674,=15.7268,=19.2878,=31.7589,=2.5830,=0.1586,=2.3641,=2.6320,=3.0444,=3.9003,=5.4650,=1.2586,=0.5877,=0.8457,=1.1179,=1.2338,=1.4831,=2.4102,=0.0409,=0.9621,=0.0135,=0.0213,=0.0285,=0.0357,=0.0436,=0.0396,=0.1676,=0.0453,=31
="931663",SHS消费龙头,2015-03-13,=-0.0097,=1803.6800,=-0.1124,=17.8924,=0.0538,=14.4278,=20.0946,=26.6349,=37.0770,=57.5191,=3.0038,=0.0335,=2.5314,=3.4003,=4.3130,=6.1339,=13.5979,=1.8927,=0.2126,=1.3592,=1.8740,=2.3925,=3.4165,=7.5123,=0.0292,=0.9193,=0.0069,=0.0133,=0.0169,=0.0253,=0.0421,,=0.1411,,=225
="930598",稀土产业,2015-03-02,=0.0195,=2490.8500,=-0.1125,=32.6977,=0.3486,=21.1133,=29.2013,=39.5269,=69.2588,=273.6885,=2.8529,=0.7173,=1.4810,=1.9699,=2.3151,=3.0349,=4.3047,=1.3630,=0.6440,=0.6656,=0.9718,=1.1871,=1.6495,=2.1537,=0.0112,=0.9736,=0.0025,=0.0048,=0.0067,=0.0094,=0.0135,=0.0350,=0.0883,=0.0227,=743
="000911",300可选,2007-07-02,=-0.0002,=5858.4900,=-0.1144,=18.4922,=0.5290,=11.4175,=16.2611,=18.2528,=24.5366,=45.8432,=2.0324,=0.0453,=1.7502,=2.2738,=2.5412,=3.0218,=4.4626,=0.9234,=0.1492,=0.7162,=0.9526,=1.0980,=1.3297,=2.0518,=0.0276,=0.8780,=0.0117,=0.0177,=0.0226,=0.0263,=0.0325,=0.0241,=0.1159,=0.0309,=30
="HSSCNE",恒生港股通新经济指数,2018-01-08,=0.0029,=3804.0200,=-0.1147,=23.3026,=0.4364,=15.8046,=20.7628,=24.0308,=28.4107,=53.5009,=2.8243,=0.5019,=1.7963,=2.2564,=2.8221,=3.4710,=6.9059,=2.0058,=0.5090,=1.4023,=1.7308,=1.9913,=2.5517,=5.3019,=0.0106,=0.4810,=0.0041,=0.0086,=0.0108,=0.0166,=0.0252,,=0.1249,,=205
="399994",信息安全,2015-03-12,=0.0516,=1610.9000,=-0.1164,=57.2472,=0.3276,=35.0629,=52.8789,=67.0060,=85.7906,=183.5630,=3.4874,=0.2843,=2.3256,=3.3600,=3.8649,=4.4914,=6.2767,=2.6259,=0.0754,=2.1829,=2.8648,=3.2449,=3.8138,=5.1182,=0.0127,=0.9501,=0.0023,=0.0036,=0.0058,=0.0096,=0.0172,=0.0078,=0.0539,=0.0040,=87
="931404",SHS品牌消费50,2020-02-20,=-0.0058,=2382.9500,=-0.1176,=17.2221,=0.0871,=15.2551,=18.2420,=21.4928,=30.0426,=52.1290,=4.1001,=0.0644,=3.2381,=4.5624,=5.2418,=7.2488,=13.2899,=3.4762,=0.3699,=2.1582,=3.1763,=4.0425,=6.3707,=12.0094,=0.0247,=0.7871,=0.0048,=0.0094,=0.0172,=0.0262,=0.0383,,=0.2165,,=135
="399966",800证保,2012-12-21,=-0.0049,=5819.4200,=-0.1200,=10.0376,=0.0321,=9.1408,=13.5939,=15.9948,=19.7375,=27.1945,=1.2969,=0.1895,=1.0619,=1.3023,=1.5952,=2.0378,=2.4366,=1.8656,=0.5880,=1.1634,=1.5249,=1.7817,=2.0457,=2.5211,=0.0269,=0.8756,=0.0122,=0.0160,=0.0213,=0.0242,=0.0329,=0.0247,=0.1256,=0.0286,=180
="H30588",中证证保,2015-02-02,=-0.0049,=988.0700,=-0.1201,=10.0412,=0.0321,=9.1443,=13.5634,=16.0870,=19.5891,=27.6808,=1.2955,=0.1862,=1.0752,=1.3020,=1.6025,=2.0352,=2.4238,=1.8685,=0.6069,=1.1673,=1.5178,=1.7698,=2.0128,=2.5500,=0.0269,=0.8768,=0.0121,=0.0160,=0.0213,=0.0240,=0.0328,=0.0246,=0.1254,=0.0286,=475
="930771",CS新能源,2015-12-16,=0.0100,=2368.6100,=-0.1201,=34.1782,=0.4879,=11.2377,=23.2862,=34.4806,=44.9909,=62.8342,=2.5804,=0.4030,=1.7615,=2.1633,=2.8690,=3.8933,=7.2156,=2.2207,=0.5017,=1.2791,=1.6714,=2.2185,=3.0838,=6.6822,=0.0137,=0.7504,=0.0028,=0.0058,=0.0093,=0.0155,=0.0247,=0.0221,=0.0668,=0.0165,=32
="931733",绿色能源,2021-08-19,=-0.0008,=4601.8400,=-0.1204,=30.8124,=0.4528,=12.7308,=19.2033,=32.4521,=41.4240,=65.3510,=3.1542,=0.3926,=2.3311,=2.7918,=3.4984,=5.4366,=8.0150,=2.1219,=0.4194,=1.3651,=1.7805,=2.3011,=4.2429,=7.5185,=0.0160,=0.5614,=0.0043,=0.0069,=0.0149,=0.0214,=0.0259,=0.0248,=0.0932,=0.0189,=26
="932152",港股通成长策略,2025-04-30,=0.0063,=1162.5700,=-0.1224,=18.2407,=0.2792,=16.5252,=18.0494,=18.8233,=21.0826,=22.5567,=2.2978,=0.1396,=2.1900,=2.3613,=2.7062,=2.8203,=3.0449,=1.7207,=0.0844,=1.6549,=1.8836,=2.0777,=2.2116,=2.3595,=0.0207,=0.7825,=0.0152,=0.0174,=0.0193,=0.0208,=0.0248,,=0.1305,,=11
="931479",证券保险,2020-05-06,=-0.0061,=932.3000,=-0.1227,=9.3686,=0.0554,=8.4973,=11.7249,=13.3832,=15.4882,=21.1012,=1.2726,=0.3041,=1.0296,=1.2199,=1.3713,=1.5612,=2.2844,=1.7080,=0.7177,=1.0318,=1.2766,=1.4647,=1.7845,=2.2879,=0.0286,=0.7817,=0.0162,=0.0225,=0.0251,=0.0289,=0.0357,=0.0256,=0.1317,=0.0302,=48
="932000",中证2000,2023-08-11,=0.0320,=2809.2100,=-0.1230,=106.2089,=0.5808,=44.0427,=58.3262,=86.4227,=154.1106,=228.3990,=2.3298,=0.4791,=1.5089,=1.9825,=2.3439,=2.8561,=3.3036,=1.9232,=0.5627,=1.1809,=1.5579,=1.8589,=2.3280,=2.6726,=0.0089,=0.4429,=0.0062,=0.0077,=0.0091,=0.0114,=0.0155,=0.0098,=0.0154,=0.0097,=1200
="980032",新能电池,2015-02-17,=0.0059,=13800.1500,=-0.1236,=25.3430,=0.3174,=14.3994,=22.4505,=30.3105,=81.8436,=130.4039,=3.6316,=0.3087,=2.4545,=3.3497,=4.2573,=7.6673,=11.8091,=1.9844,=0.3776,=1.1163,=1.6872,=2.2392,=4.8947,=7.8642,=0.0131,=0.7199,=0.0011,=0.0018,=0.0082,=0.0156,=0.0224,=0.0362,=0.1357,=0.0304,=751
="930614",环保50,2015-04-07,=0.0050,=2012.3500,=-0.1237,=30.0637,=0.6815,=13.7595,=20.5125,=26.8230,=35.1194,=50.3864,=2.7592,=0.4186,=1.9059,=2.3842,=2.8859,=3.6683,=6.0727,=2.7925,=0.4660,=1.6847,=2.2438,=2.8818,=3.3746,=6.6309,=0.0182,=0.6654,=0.0061,=0.0100,=0.0160,=0.0201,=0.0258,=0.0222,=0.0831,=0.0199,=205
="HSTECH",恒生科技指数,2020-07-01,=0.0053,=4829.2200,=-0.1245,=23.4655,=0.3646,=14.7293,=21.7964,=25.9780,=41.9891,=73.7725,=2.6202,=0.4045,=1.7280,=2.3860,=2.7831,=3.7485,=8.3408,=1.6910,=0.1769,=1.2545,=1.7099,=2.0252,=3.1714,=6.6932,=0.0118,=0.9217,=0.0010,=0.0021,=0.0060,=0.0108,=0.0135,,=0.1208,,=7321
="399266",创新能源,2022-09-29,=0.0115,=3101.1700,=-0.1247,=26.3081,=0.4229,=16.2861,=20.8751,=27.2781,=33.1784,=48.5339,=4.0761,=0.5178,=2.6837,=3.2153,=3.9287,=4.9563,=6.9087,=2.8157,=0.6149,=1.5028,=1.9471,=2.5905,=3.4870,=4.6740,=0.0151,=0.6721,=0.0024,=0.0067,=0.0123,=0.0168,=0.0211,=0.0402,=0.1508,=0.0347,=3
="399396",国证食品,2012-10-29,=-0.0053,=15281.0100,=-0.1253,=21.4935,=0.1520,=17.1702,=21.9693,=30.0908,=37.3108,=66.0937,=3.8382,=0.0255,=3.2471,=4.5865,=6.0987,=7.6300,=14.3214,=3.5726,=0.0251,=3.1290,=3.9685,=5.0504,=6.2477,=12.4529,=0.0389,=0.9794,=0.0078,=0.0130,=0.0186,=0.0308,=0.0441,=0.0671,=0.1761,=0.0767,=1613
="000942",内地消费,2009-10-28,=-0.0029,=8936.2800,=-0.1258,=19.7838,=0.3259,=14.4412,=18.7219,=21.7434,=33.3379,=52.6356,=2.7462,=0.0408,=2.3718,=3.1290,=3.6909,=5.0424,=7.7211,=1.4794,=0.1805,=1.1096,=1.4981,=1.7718,=2.5493,=4.1228,=0.0338,=0.9765,=0.0093,=0.0147,=0.0214,=0.0280,=0.0381,=0.0371,=0.1426,=0.0493,=764
="000807",食品饮料,2012-02-17,=-0.0066,=15977.5800,=-0.1261,=20.7023,=0.1409,=16.7498,=21.4989,=30.4153,=37.6314,=67.1514,=4.0696,=0.0255,=3.4269,=4.7753,=6.2605,=8.2580,=14.6770,=4.5865,=0.2332,=3.6682,=4.5270,=5.6629,=7.6740,=12.7454,=0.0410,=0.9823,=0.0077,=0.0131,=0.0185,=0.0317,=0.0463,=0.0738,=0.1953,=0.0849,=4289
="399412",国证新能,2014-05-16,=-0.0018,=2585.5200,=-0.1267,=31.4090,=0.6267,=13.6858,=20.0843,=24.6668,=40.0619,=66.6027,=2.8372,=0.5571,=1.6349,=2.2652,=2.7236,=3.9698,=7.3016,=1.8521,=0.6386,=0.7993,=1.1878,=1.5506,=2.5873,=5.3757,=0.0142,=0.4479,=0.0032,=0.0058,=0.0152,=0.0184,=0.0274,=0.0217,=0.0862,=0.0211,=362
="399417",新能源车,2014-09-24,=0.0080,=3396.7300,=-0.1268,=25.5692,=0.3844,=14.2186,=20.9718,=30.0372,=55.7751,=106.6289,=3.4917,=0.5187,=1.6630,=2.3823,=3.4487,=4.5424,=9.6468,=1.9359,=0.5567,=0.6730,=1.0543,=1.8506,=2.4782,=6.6041,=0.0137,=0.5801,=0.0016,=0.0053,=0.0122,=0.0183,=0.0316,=0.0339,=0.1319,=0.0293,=2440
="HSSCITI",恒生港股通科技主题指数,2023-07-01,=0.0124,=2541.1200,=-0.1281,=22.5900,=0.3351,=15.2810,=21.1646,=23.8180,=26.9607,=33.8690,=2.7406,=0.2450,=2.1914,=2.7033,=2.9252,=3.4094,=4.1810,=2.3066,=0.6106,=1.5305,=1.8450,=2.1281,=2.7193,=3.5648,=0.0094,=0.8927,=0.0061,=0.0075,=0.0084,=0.0090,=0.0106,,=0.1200,,=85
="930653",CS食品饮,2015-06-05,=-0.0025,=13134.2557,=-0.1298,=22.2085,=0.1516,=17.6031,=22.7413,=31.2737,=38.3114,=65.8842,=3.6202,=0.0255,=3.1030,=4.4189,=5.7097,=7.1300,=12.9907,=3.3161,=0.0272,=2.9247,=3.8195,=4.7618,=5.8503,=11.4166,=0.0377,=0.9819,=0.0078,=0.0127,=0.0178,=0.0301,=0.0425,=0.0615,=0.1583,=0.0705,=903
="000815",细分食品,2012-04-11,=-0.0051,=16297.7300,=-0.1300,=21.0388,=0.1677,=16.6089,=21.5146,=30.6642,=37.4251,=68.5596,=3.9912,=0.0255,=3.3595,=4.7288,=6.1934,=8.2709,=14.7926,=4.6482,=0.1067,=4.0083,=4.9232,=6.1102,=8.3455,=14.4971,=0.0399,=0.9802,=0.0072,=0.0123,=0.0164,=0.0312,=0.0452,=0.0708,=0.1902,=0.0845,=776
="931697",消费50策略,2021-07-12,=0.0035,=7399.7500,=-0.1302,=19.1301,=0.3118,=16.4104,=18.4792,=20.8205,=31.2804,=38.9422,=3.1177,=0.0539,=2.6840,=3.5152,=3.8661,=5.1978,=7.0736,=1.6679,=0.1216,=1.4635,=1.7554,=1.9248,=2.8480,=3.5305,=0.0356,=0.9641,=0.0120,=0.0157,=0.0241,=0.0316,=0.0403,=0.0408,=0.1608,=0.0542,=62
="000949",中证农业,2009-10-28,=-0.0014,=5013.0600,=-0.1341,=32.2897,=0.6547,=14.4444,=21.2919,=29.1179,=36.7819,=1184.8568,=2.4656,=0.1726,=2.0719,=2.5079,=3.2674,=4.0480,=5.2895,=1.3110,=0.2472,=0.8980,=1.1771,=1.7211,=2.0301,=2.8101,=0.0208,=0.8871,=0.0077,=0.0144,=0.0164,=0.0190,=0.0257,=0.0068,=0.0985,=0.0327,=1056
="H30035",300非银,2012-12-21,=-0.0076,=9643.1000,=-0.1354,=9.4991,=0.0305,=8.6966,=12.7906,=15.1675,=19.3628,=26.3489,=1.2888,=0.1825,=1.0544,=1.3014,=1.6085,=2.0456,=2.4387,=1.7183,=0.5101,=1.0410,=1.4185,=1.7069,=1.9729,=2.3917,=0.0280,=0.8636,=0.0124,=0.0164,=0.0221,=0.0258,=0.0352,=0.0253,=0.1294,=0.0297,=1235
="399812",养老产业,2014-06-06,=0.0086,=5472.9300,=-0.1356,=11.7190,=0.0222,=10.3086,=17.7507,=20.3436,=25.3954,=31.4367,=1.8361,=0.0816,=1.5864,=2.0422,=2.8042,=3.2414,=4.2954,=1.4963,=0.2579,=1.2170,=1.4541,=1.6755,=1.8719,=2.5548,=0.0265,=0.9271,=0.0096,=0.0130,=0.0171,=0.0243,=0.0306,=0.0294,=0.1459,=0.0345,=6257
="HSSCT",恒生港股通中国科技指数,2020-02-01,=0.0085,=6477.5500,=-0.1364,=22.6868,=0.2681,=15.0039,=21.9377,=24.7811,=32.2494,=55.7647,=2.7335,=0.3056,=1.8368,=2.6345,=3.0232,=4.6321,=8.0840,=2.3139,=0.4938,=1.1354,=1.8412,=2.3208,=3.1985,=6.0217,=0.0093,=0.8750,=0.0020,=0.0040,=0.0070,=0.0088,=0.0108,,=0.1156,,=100
="000990",全指消费,2011-08-02,=-0.0067,=10988.8400,=-0.1368,=22.4316,=0.1772,=18.6483,=23.3029,=30.5879,=39.1217,=75.7240,=3.5943,=0.0371,=3.0373,=4.0689,=4.9934,=6.2867,=9.6579,=2.6016,=0.1063,=2.2209,=2.7714,=3.3206,=4.0947,=6.6514,=0.0378,=0.9810,=0.0082,=0.0125,=0.0157,=0.0283,=0.0432,=0.0524,=0.1676,=0.0712,=3846
="931747",中证储能,2021-10-15,=0.0003,=6866.1900,=-0.1380,=25.0814,=0.3440,=16.6670,=22.1902,=27.5891,=52.7907,=124.6415,=4.0401,=0.2487,=3.1109,=3.9490,=4.6213,=6.9153,=12.5394,=2.1144,=0.4332,=1.2712,=1.7093,=2.2593,=3.7309,=8.7019,=0.0146,=0.6774,=0.0008,=0.0019,=0.0120,=0.0159,=0.0191,=0.0355,=0.1665,=0.0400,=135
="931357",优选消费50,2019-11-15,=-0.0136,=2586.0200,=-0.1381,=18.5989,=0.0737,=16.0077,=20.3550,=24.8822,=32.9635,=53.0529,=2.9903,=0.0336,=2.5395,=3.6619,=4.3429,=7.1453,=11.6208,=1.8580,=0.0301,=1.5982,=2.2894,=2.7020,=5.1894,=8.8232,=0.0248,=0.9699,=0.0058,=0.0100,=0.0144,=0.0200,=0.0287,,=0.1689,,=393
="H11052",智能电车,2009-07-22,=0.0076,=3653.1300,=-0.1393,=26.0744,=0.1928,=16.1153,=26.3074,=32.8777,=63.3646,=148.6443,=3.5168,=0.3453,=2.6129,=3.1950,=3.8827,=5.5107,=9.7804,=1.7965,=0.3395,=1.2507,=1.6563,=2.0374,=3.2736,=6.6252,=0.0118,=0.8360,=0.0021,=0.0035,=0.0091,=0.0112,=0.0189,=0.0316,=0.1293,=0.0281,=193
="931456",中国教育,2020-04-21,=0.0220,=1041.5987,=-0.1402,=35.8697,=0.0177,=32.9666,=55.4035,=93.2553,=-134.7630,=28609.2511,=2.7176,=0.3843,=1.5831,=2.4453,=2.9408,=3.8195,=9.7545,=2.6920,=0.1854,=1.7011,=2.7475,=3.3559,=4.7184,=11.2012,=0.0081,=0.4630,=0.0035,=0.0059,=0.0082,=0.0099,=0.0209,,=0.0593,,=171
="399286",区块链50,2019-12-24,=0.0278,=3440.8400,=-0.1412,=17.5238,=0.1689,=13.8844,=17.8287,=20.7719,=28.5053,=40.1853,=1.9862,=0.3164,=1.4262,=1.8625,=2.1156,=2.7362,=3.6332,=1.8341,=0.4953,=1.3177,=1.5914,=1.8414,=2.0899,=2.8188,=0.0246,=0.8630,=0.0072,=0.0097,=0.0147,=0.0232,=0.0319,=0.0273,=0.0903,=0.0252,=156
="399804",中证体育,2015-02-09,=0.0435,=1700.9700,=-0.1424,=25.6299,=0.2291,=17.8349,=25.1784,=31.1571,=43.9717,=87.8807,=2.8912,=0.3185,=2.0588,=2.7255,=3.1914,=3.7787,=5.5714,=2.4872,=0.3288,=1.7235,=2.3137,=2.8450,=4.0053,=7.1775,=0.0211,=0.8451,=0.0037,=0.0070,=0.0123,=0.0204,=0.0296,=0.0257,=0.0922,=0.0231,=300
="399020",创业小盘,2023-11-15,=0.0415,=1522.3400,=-0.1437,=97.0501,=0.2805,=48.5170,=82.2013,=145.6179,=212.1280,=256.8495,=3.0510,=0.3887,=1.8521,=2.4587,=3.2110,=3.7975,=4.3734,=3.0416,=0.4146,=1.9895,=2.5775,=3.1895,=3.7983,=4.2999,=0.0068,=0.5076,=0.0050,=0.0062,=0.0068,=0.0083,=0.0109,=0.0115,=0.0199,=0.0104,=11
="930746",港中小企,2015-08-26,=0.0036,=2302.1600,=-0.1442,=20.4901,=0.8969,=7.8499,=11.1100,=14.2504,=18.1540,=36.0739,=0.9426,=0.3823,=0.6829,=0.8308,=1.0757,=1.2267,=1.6951,=0.6794,=0.4911,=0.3939,=0.5282,=0.6846,=0.8171,=1.1520,=0.0371,=0.5719,=0.0210,=0.0267,=0.0333,=0.0436,=0.0585,,=0.0299,,=209
="000932",中证消费,2009-07-03,=-0.0082,=13038.2100,=-0.1450,=21.1732,=0.1508,=18.2526,=22.8168,=29.2746,=38.6663,=67.7039,=3.6531,=0.0367,=3.0877,=4.2703,=5.3608,=7.0320,=11.1990,=2.7941,=0.1080,=2.0221,=2.9555,=3.5964,=4.6842,=7.7724,=0.0394,=0.9827,=0.0082,=0.0130,=0.0174,=0.0287,=0.0448,=0.0540,=0.1726,=0.0732,=12461
="000941",新能源,2009-10-28,=0.0039,=2200.1800,=-0.1452,=23.0232,=0.2872,=10.2578,=20.0248,=28.7158,=37.4245,=57.4660,=2.9739,=0.5084,=1.8262,=2.2548,=2.9560,=3.8432,=8.1424,=2.5460,=0.6584,=1.2704,=1.5650,=2.2655,=2.9648,=7.0320,=0.0169,=0.7750,=0.0031,=0.0063,=0.0101,=0.0183,=0.0268,=0.0322,=0.1201,=0.0313,=2468
="399976",CS新能车,2014-11-28,=0.0076,=3814.0200,=-0.1460,=26.4823,=0.2456,=13.8890,=22.9016,=34.2433,=62.1175,=231.2544,=3.3885,=0.2884,=2.0896,=3.0970,=3.8596,=6.2213,=11.9870,=1.9558,=0.2859,=0.7703,=1.7976,=2.2999,=4.1916,=9.1824,=0.0122,=0.7610,=0.0014,=0.0031,=0.0075,=0.0134,=0.0276,=0.0343,=0.1248,=0.0265,=2018
="000931",中证可选,2009-07-03,=0.0085,=5292.5600,=-0.1483,=19.4678,=0.3712,=12.9961,=17.9577,=20.1394,=26.0964,=47.1695,=2.1060,=0.1899,=1.6991,=2.1174,=2.4909,=2.8033,=3.7874,=0.9703,=0.2052,=0.7260,=0.9667,=1.1139,=1.2818,=1.9265,=0.0263,=0.9007,=0.0120,=0.0178,=0.0208,=0.0248,=0.0298,=0.0252,=0.1143,=0.0305,=839
="930997",新能源车,2017-07-19,=0.0070,=2576.0800,=-0.1519,=26.6338,=0.3329,=14.0460,=20.4698,=31.6414,=77.1299,=171.6022,=3.3948,=0.4437,=1.7502,=2.4275,=3.6663,=6.0515,=11.4567,=1.9637,=0.4359,=0.7652,=1.2061,=2.1472,=3.8984,=8.7389,=0.0122,=0.5882,=0.0014,=0.0031,=0.0109,=0.0182,=0.0289,=0.0346,=0.1243,=0.0266,=1977
="000989",全指可选,2011-08-02,=0.0089,=4742.3500,=-0.1521,=21.4627,=0.2814,=14.8205,=20.3628,=24.2498,=30.9883,=46.1708,=2.1851,=0.2419,=1.6599,=2.1164,=2.4983,=2.8340,=3.2491,=1.0008,=0.1912,=0.8200,=1.0063,=1.1601,=1.4482,=1.7628,=0.0247,=0.9164,=0.0123,=0.0152,=0.0184,=0.0234,=0.0287,=0.0237,=0.1045,=0.0284,=1300
="931798",光伏龙头30,2009-06-16,=0.0128,=1760.1800,=-0.1543,=25.4916,=0.5295,=8.0886,=17.2411,=24.1594,=37.6614,=66.5518,=2.1091,=0.2934,=1.6869,=2.0257,=2.4208,=4.5878,=8.3847,=2.2181,=0.6650,=0.9999,=1.3434,=1.7080,=3.0761,=5.7040,=0.0125,=0.5826,=0.0027,=0.0059,=0.0110,=0.0206,=0.0351,=0.0172,=0.0745,=0.0196,=198
="399809",保险主题,2015-02-13,=-0.0121,=2255.8300,=-0.1545,=7.6955,=0.3622,=5.4537,=6.8114,=10.3075,=15.0245,=22.8725,=0.8334,=0.3552,=0.6352,=0.7647,=1.2199,=1.4858,=1.9794,=2.2414,=0.9497,=0.5239,=0.8688,=1.0978,=1.7578,=2.3772,=0.0377,=0.6325,=0.0120,=0.0209,=0.0300,=0.0488,=0.0686,=0.0227,=0.1015,=0.0246,=1508
="930794",中美互联网,2016-04-22,,,=-0.1545,=19.9843,=0.0012,=19.4826,=27.9811,=32.4589,=38.0931,=50.5410,=5.1614,=0.1182,=3.5920,=5.6912,=6.5708,=7.5414,=9.2259,=4.4384,=0.3285,=2.2940,=3.8795,=4.8577,=5.5740,=7.0802,=0.0029,=0.6688,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,,=0.2458,,=428
="931719",CS电池,2013-07-15,=0.0102,=3591.3000,=-0.1554,=25.4443,=0.1619,=15.7007,=26.4353,=39.5614,=63.7432,=121.8822,=3.7352,=0.4454,=1.9771,=2.9292,=3.9336,=5.7588,=11.8941,=2.5481,=0.3885,=1.2782,=2.0990,=3.0017,=4.6252,=9.5565,=0.0153,=0.8562,=0.0012,=0.0035,=0.0066,=0.0123,=0.0220,=0.0377,=0.1370,=0.0297,=565
="399971",中证传媒,2014-04-15,=0.0624,=1243.0200,=-0.1556,=34.5491,=0.4862,=18.4593,=27.0874,=34.6718,=44.3178,=90.0483,=2.3030,=0.3255,=1.5359,=2.1284,=2.5536,=3.2351,=5.3792,=2.6799,=0.2266,=1.9674,=2.6355,=3.1706,=4.5364,=7.0261,=0.0185,=0.7116,=0.0038,=0.0090,=0.0127,=0.0206,=0.0294,=0.0163,=0.0602,=0.0206,=6329
="H30094",消费红利,2013-07-02,=0.0017,=31300.3500,=-0.1573,=19.4141,=0.1191,=16.2060,=20.5951,=27.7711,=33.4547,=59.6542,=3.7702,=0.0363,=3.1510,=4.3750,=5.3351,=6.7479,=11.0368,=4.1291,=0.4186,=2.0635,=3.3143,=4.3046,=5.3148,=8.4259,=0.0431,=0.9806,=0.0123,=0.0178,=0.0222,=0.0344,=0.0491,=0.0717,=0.1905,=0.0792,=2154
="987008",港股通科技,2021-03-08,,,=-0.1576,=24.9005,=0.2863,=16.3992,=24.0235,=27.0968,=33.8065,=63.8758,=2.7338,=0.1104,=2.3408,=2.9370,=3.4139,=3.9584,=8.4842,=2.2577,=0.0849,=1.9337,=2.5816,=2.9744,=3.8421,=8.7605,=0.0073,=0.7671,=0.0015,=0.0033,=0.0059,=0.0073,=0.0093,,=0.0980,,=91
="399808",中证新能,2015-02-10,=0.0072,=2370.9000,=-0.1578,=34.1782,=0.4569,=11.2377,=23.4990,=36.1103,=45.8709,=62.8342,=2.5804,=0.3852,=1.7615,=2.1712,=2.9116,=3.8504,=7.2277,=2.2207,=0.4837,=1.2791,=1.6778,=2.2477,=3.0254,=6.6822,=0.0137,=0.7623,=0.0029,=0.0058,=0.0090,=0.0152,=0.0247,=0.0221,=0.0668,=0.0165,=1310
="931746",储能产业,2015-06-11,=-0.0001,=3112.8800,=-0.1582,=29.0203,=0.3957,=12.7536,=19.5929,=32.2847,=42.3432,=70.6293,=3.1926,=0.4135,=2.2823,=2.7403,=3.3831,=5.0112,=8.8670,=2.0867,=0.5499,=1.1513,=1.4964,=2.0286,=3.1427,=6.6557,=0.0135,=0.5873,=0.0020,=0.0044,=0.0128,=0.0169,=0.0220,=0.0195,=0.0831,=0.0177,=156
="931151",光伏产业,2019-04-22,=0.0161,=2403.3400,=-0.1591,=-412.3288,=0.9275,=9.5087,=20.6426,=38.2667,=72.5931,=2491.4939,=1.9878,=0.2703,=1.5562,=1.9267,=2.6122,=4.4789,=6.9801,=1.7632,=0.4799,=0.8897,=1.2488,=1.8092,=3.1921,=5.9137,=0.0089,=0.4929,=0.0030,=0.0055,=0.0091,=0.0198,=0.0300,=0.0016,=0.0012,=0.0005,=2730
="931946",畜牧养殖,2023-07-28,=0.0022,=632.8800,=-0.1592,=37.0208,=0.7214,=14.8058,=16.3366,=24.6469,=42.7422,=702.5962,=2.4634,=0.1250,=2.1724,=2.5579,=2.6760,=2.7866,=3.1405,=1.0215,=0.1679,=0.8870,=1.0289,=1.0921,=1.1366,=1.2139,=0.0305,=0.8179,=0.0155,=0.0199,=0.0269,=0.0302,=0.0347,=0.0043,=0.0943,=0.0400,=7
