指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="000958",创业成长,2010-03-24,=0.0218,=2135.7100,=0.3324,=52.6775,=0.9979,=11.9506,=17.5032,=24.3285,=30.6857,=54.4971,=10.2892,=0.9979,=2.6815,=3.7899,=5.1648,=6.3409,=10.6234,=6.4284,=0.9979,=1.2937,=1.9105,=2.5436,=3.9697,=6.6505,=0.0493,=0.2198,=0.0640,=0.0056,=666
="930821",中证VR,2016-05-11,=0.0206,=3711.9700,=0.1625,=54.3623,=0.7771,=17.6816,=31.5465,=43.0301,=55.7485,=175.0572,=3.7158,=0.7468,=1.7358,=2.3298,=2.8612,=4.0757,=5.0269,=2.1906,=0.6275,=1.1117,=1.4737,=1.9037,=2.8871,=3.7313,=0.0113,=0.0443,=0.0138,=0.0072,=147
="000852",中证1000,2014-10-17,=0.0048,=8384.7800,=0.1039,=54.3869,=0.8886,=18.9344,=30.9274,=37.8096,=48.0585,=81.8025,=2.7718,=0.7285,=1.4880,=2.1060,=2.4388,=2.9423,=4.2563,=1.9090,=0.7801,=0.9250,=1.3827,=1.5864,=1.9641,=3.5402,=0.0158,=0.0499,=0.0155,=0.0095,=7306
="399610",TMT50,2010-11-08,=0.0352,=13083.1500,=0.3654,=54.4867,=0.9653,=21.0331,=30.1605,=38.0615,=46.3197,=64.7172,=7.1792,=0.9992,=2.4071,=3.2240,=4.0358,=5.1253,=7.2998,=3.9764,=0.9026,=1.5843,=2.0120,=2.7265,=3.7045,=4.9386,=0.0296,=0.1080,=0.0206,=0.0065,=516
="399970",移动互联,2014-05-05,=0.0190,=5309.8900,=0.1903,=55.0051,=0.9328,=21.2604,=32.0602,=40.2090,=49.4536,=64.0807,=5.7359,=0.8115,=2.3944,=3.2977,=4.0617,=5.6633,=7.9573,=3.1087,=0.7508,=1.5790,=2.0679,=2.5538,=3.2911,=4.6665,=0.0246,=0.0808,=0.0175,=0.0069,=469
="931165",新兴科技100,2019-04-25,=0.0230,=10561.8400,=0.2411,=57.4475,=0.9971,=17.0055,=23.2461,=29.2248,=39.0887,=59.2536,=11.0344,=0.9971,=3.5721,=4.3334,=5.3148,=7.5089,=11.3143,=10.3182,=0.9971,=3.0368,=3.6469,=4.8058,=6.2780,=10.6426,=0.0515,=0.1919,=0.0378,=0.0061,=519
="H30535",互联网,2015-01-12,=0.0354,=6507.0400,=0.3419,=58.1265,=0.9691,=14.4753,=20.8189,=35.2543,=47.5618,=65.8357,=7.5070,=1,=1.7453,=2.4401,=3.2080,=4.0100,=7.5070,=4.6038,=0.9996,=1.1519,=1.6628,=1.9691,=2.8132,=4.6349,=0.0359,=0.1165,=0.0168,=0.0060,=22
="931087",科技龙头,2019-03-20,=0.0329,=7329.3600,=0.3944,=58.2217,=0.9616,=22.2848,=33.5876,=40.3401,=51.1642,=64.5538,=7.7710,=0.9771,=2.8190,=4.2133,=5.2652,=6.4569,=8.4597,=6.0354,=0.9822,=2.0316,=3.3069,=3.9468,=4.8902,=6.4338,=0.0321,=0.1080,=0.0209,=0.0051,=2086
="930606",中证钢铁,2015-03-31,=-0.0107,=1021.2500,=-0.1233,=59.5119,=0.7727,=5.9346,=9.2015,=18.9540,=101.8746,=77593.1899,=1.0101,=0.4043,=0.7076,=0.9198,=1.0627,=1.3566,=2.0450,=0.4791,=0.5532,=0.2931,=0.3819,=0.4577,=0.6261,=1.2948,=0.0020,=0.0221,=0.0071,=0.0229,=764
="980030",消费电子,2015-02-17,=0.0249,=10084.9000,=0.3880,=59.8355,=0.9902,=18.6467,=31.5197,=38.5982,=47.0929,=62.6236,=5.0205,=0.9546,=2.0026,=2.5909,=2.9771,=4.1429,=5.7500,=2.5428,=0.8744,=1.1413,=1.3964,=1.5697,=2.2946,=3.4515,=0.0190,=0.0648,=0.0154,=0.0058,=378
="931696",科技50策略,2021-07-12,=0.0326,=27915.9600,=0.3858,=59.8394,=0.9966,=23.0047,=27.7190,=33.5763,=42.7250,=61.4273,=9.4601,=0.9899,=3.0567,=3.9035,=4.4189,=6.9735,=9.7885,=5.1572,=0.9603,=1.9010,=2.3594,=2.6563,=4.0618,=6.7093,=0.0396,=0.1271,=0.0285,=0.0052,=12
="399994",信息安全,2015-03-12,=-0.0051,=1717.8100,=-0.0577,=61.3107,=0.4121,=35.0629,=52.8202,=67.0495,=85.7906,=183.5630,=3.5448,=0.3012,=2.3256,=3.3624,=3.8834,=4.5822,=6.2767,=2.6663,=0.0809,=2.1829,=2.8952,=3.2661,=3.8380,=5.1182,=0.0078,=0.0539,=0.0040,=0.0117,=88
="000915",300信息,2007-07-02,=0.0298,=4345.4900,=0.3368,=63.0520,=0.9917,=20.6178,=34.5626,=39.6245,=47.5903,=68.0661,=7.4232,=0.9983,=2.7398,=3.5399,=4.3393,=5.3490,=7.7095,=3.6159,=0.6200,=1.6744,=2.1697,=3.2129,=4.1014,=4.9963,=0.0247,=0.0971,=0.0166,=0.0062,=18
="980022",机器人产业,2015-02-25,=0.0111,=2566.0300,=-0.0331,=63.2728,=0.8468,=13.7974,=16.6169,=20.0803,=41.6381,=93.9438,=5.0971,=0.8688,=2.5198,=3.0498,=3.5858,=4.7398,=6.2730,=4.2620,=0.8397,=1.0172,=1.2340,=1.4215,=3.5960,=5.9220,=0.0186,=0.0892,=0.0245,=0.0052,=287
="930707",中证畜牧,2015-07-13,=-0.0216,=1884.4400,=-0.1463,=63.6591,=0.7372,=11.3375,=17.7937,=26.8655,=113.3570,=237.1331,=2.2081,=0,=2.2081,=2.6923,=3.3177,=4.2745,=5.8838,=0.9140,=0.0355,=0.8185,=1.0438,=1.4372,=2.0957,=2.9452,=-0.0138,=0.0829,=0.0347,=0.0251,=1187
="931380",科技50,2019-11-25,=0.0249,=4260.0300,=0.3483,=63.7641,=0.9499,=22.4426,=31.1413,=45.6462,=56.4877,=71.9143,=7.3207,=0.7896,=2.7627,=3.8582,=5.3261,=7.3648,=9.9144,=5.9817,=0.8752,=2.1802,=3.0545,=4.0424,=5.5809,=7.7525,=0.0253,=0.0951,=0.0118,=0.0062,=947
="931079",5G通信,2019-04-25,=0.0549,=3109.5700,=0.6130,=64.2749,=0.9983,=21.0709,=27.5537,=33.3194,=43.7422,=103.6981,=9.1181,=1,=2.3623,=3.0351,=3.5999,=5.2188,=9.1181,=3.6850,=1,=1.1916,=1.4860,=1.8626,=2.3139,=3.6850,=0.0389,=0.1398,=0.0276,=0.0051,=2266
="931461",电子50,2009-07-22,=0.0314,=8231.0300,=0.3962,=65.2591,=0.9913,=20.3357,=30.2775,=36.3311,=47.6599,=68.5957,=7.5105,=0.9979,=2.5323,=3.1789,=3.6804,=5.2322,=7.8706,=3.6798,=0.9381,=1.1588,=1.7975,=2.0578,=3.0359,=4.5428,=0.0239,=0.0884,=0.0169,=0.0056,=438
="399291",创精选88,2019-11-06,=0.0133,=5370.6700,=0.1755,=65.2934,=0.8004,=32.8940,=42.0910,=54.2473,=65.2868,=106.4385,=4.2891,=0.8708,=1.8895,=2.8545,=3.4020,=3.9259,=4.9331,=4.7496,=0.9162,=1.9655,=2.6207,=3.0925,=4.2848,=5.5728,=0.0173,=0.0556,=0.0131,=0.0069,=41
="931643",科创创业50,2021-06-01,=0.0352,=2778.4400,=0.3928,=65.5350,=0.8786,=22.6109,=28.4217,=39.8227,=57.1834,=92.9106,=8.5618,=0.8745,=3.3216,=4.1710,=5.1509,=7.0329,=12.1685,=7.7732,=0.8340,=2.7030,=3.3879,=4.5855,=6.9744,=14.6821,=0.0368,=0.1190,=0.0246,=0.0061,=1940
="930850",智能制造,2016-07-20,=0.0178,=6192.5500,=0.2936,=65.6154,=0.9930,=23.4329,=32.5119,=41.3238,=49.9311,=69.7346,=6.4587,=0.9974,=2.5370,=3.5018,=4.1218,=5.0414,=6.8495,=3.7435,=0.8359,=1.5919,=2.3462,=2.7672,=3.5213,=5.3954,=0.0208,=0.0857,=0.0160,=0.0061,=361
="399303",国证2000,2014-03-28,=0.0028,=10933.1600,=0.0982,=65.8575,=0.9121,=23.3937,=36.3012,=42.0125,=53.4514,=96.7185,=2.9720,=0.8424,=1.4941,=2.0787,=2.2973,=2.7662,=4.2124,=2.2495,=0.8350,=1.0643,=1.3926,=1.5528,=2.1203,=3.4322,=0.0140,=0.0453,=0.0143,=0.0084,=711
="930713",CS人工智,2015-07-31,=0.0287,=6786.3400,=0.2848,=65.9238,=0.8713,=24.8131,=43.8200,=53.2634,=62.6714,=90.1869,=8.8378,=0.9979,=2.8384,=3.9100,=4.7025,=5.4107,=9.1064,=6.1794,=0.9967,=2.3148,=3.1674,=3.7879,=4.3079,=6.3787,=0.0330,=0.1245,=0.0172,=0.0050,=1024
="930652",CS电子,2015-06-05,=0.0266,=13384.6300,=0.3645,=66.0680,=0.9880,=21.2056,=33.8173,=43.2205,=51.5032,=71.5815,=7.2054,=0.9979,=2.2039,=3.1461,=3.6461,=4.7477,=7.6031,=3.8510,=0.9938,=1.4014,=2.0216,=2.2923,=3.0296,=4.1010,=0.0249,=0.0838,=0.0162,=0.0054,=474
="899050",北证50,2022-11-21,=0.0020,=1252.2100,=-0.1307,=66.2560,=0.7890,=15.5447,=18.3080,=30.7856,=67.0826,=91.3357,=4.2128,=0.5979,=2.0170,=2.4261,=2.9281,=4.9764,=5.6644,=3.3412,=0.5815,=1.3969,=1.6950,=2.0593,=4.1265,=5.1557,=0.0174,=0.0675,=-0.0021,=0.0078,=733
="930875",空天军工,2016-08-17,=0.0016,=2281.1500,=-0.0572,=66.4457,=0.6561,=27.3832,=45.4247,=55.3552,=73.2974,=98.7933,=3.6491,=0.5172,=2.4052,=3.1522,=3.6167,=4.9475,=7.9650,=3.2342,=0.3983,=2.1274,=2.8887,=3.7109,=4.5368,=7.7673,=0.0090,=0.0567,=0.0104,=0.0066,=105
="931494",消费电子,2020-06-12,=0.0312,=7173.6700,=0.4104,=66.7028,=0.9924,=20.2625,=31.5348,=38.4270,=50.8514,=69.6359,=6.9241,=0.9972,=2.1307,=2.8095,=3.4707,=5.0225,=7.2195,=3.3414,=0.9972,=1.3000,=1.6448,=1.9426,=2.5885,=3.4883,=0.0228,=0.0807,=0.0166,=0.0055,=223
="399363",云科技,2009-08-03,=0.0438,=14345.9500,=0.5354,=67.2237,=0.9913,=25.0041,=36.0760,=41.7430,=49.5355,=74.9161,=10.6924,=0.9988,=3.0187,=3.9521,=4.6833,=5.6323,=10.8793,=4.3583,=0.9839,=1.6015,=2.2265,=3.0787,=3.7601,=4.5583,=0.0491,=0.1469,=0.0254,=0.0053,=284
="980080",成长100,2012-12-28,,,=0.3205,=67.5859,=0.9576,=39.4731,=44.6813,=49.2493,=56.7852,=70.5336,=7.5909,=0.9973,=3.0437,=3.5981,=5.1992,=6.4784,=7.6835,=4.8022,=0.9443,=2.0191,=2.3975,=2.9008,=3.9529,=4.9708,=0.0481,=0.1452,=0.0254,=0.0037,=175
="931160",通信设备,2013-07-15,=0.0641,=24659.2400,=0.5950,=68.0850,=0.9014,=19.3231,=27.7990,=36.6948,=53.0646,=91.1971,=10.6661,=1,=2.1520,=2.8712,=3.4260,=3.9713,=10.6661,=3.8381,=1,=0.9706,=1.2833,=1.5071,=2.4372,=3.8381,=0.0428,=0.1280,=0.0276,=0.0054,=1247
="931866",中证机床,2022-05-09,=0.0235,=2566.9600,=0.4315,=68.1653,=0.9595,=28.6086,=36.8177,=40.3259,=52.1020,=75.6656,=7.0165,=0.9927,=2.8302,=3.7401,=4.2695,=5.0149,=7.3804,=5.7496,=0.9844,=2.4023,=3.1516,=3.4153,=4.1122,=6.0604,=0.0321,=0.1022,=0.0244,=0.0055,=154
="399368",国证军工,2009-11-04,=-0.0015,=7937.6700,=-0.0686,=69.0607,=0.6139,=38.1822,=54.2867,=63.7415,=78.3589,=107.0849,=3.3139,=0.6617,=2.0244,=2.5859,=3.0404,=3.5694,=4.3940,=3.1854,=0.4950,=1.8459,=2.5701,=3.1924,=3.6960,=4.8014,=0.0129,=0.0477,=0.0081,=0.0058,=12
="399973",中证国防,2014-04-15,=0.0005,=1742.6600,=-0.0631,=69.2413,=0.7339,=28.8580,=43.6048,=54.1920,=73.1482,=114.4667,=3.5696,=0.4913,=2.3880,=3.0104,=3.5804,=4.9227,=7.7047,=3.3132,=0.3973,=1.9566,=2.7338,=3.8980,=4.5657,=7.1179,=0.0086,=0.0535,=0.0095,=0.0064,=634
="000935",中证信息,2009-07-03,=0.0242,=8433.5700,=0.3140,=69.3458,=0.9839,=22.3783,=36.3294,=44.9576,=54.3154,=77.7561,=7.0447,=0.9979,=2.5910,=3.3282,=4.0442,=4.7482,=7.3946,=4.0742,=0.9526,=1.7187,=2.2023,=2.7258,=3.5198,=4.5057,=0.0237,=0.0833,=0.0137,=0.0054,=1118
="931066",军工龙头,2018-02-05,=-0.0069,=3012.2300,=-0.1280,=70.1630,=0.8838,=29.1719,=34.9089,=42.7366,=52.0238,=100.5281,=3.2570,=0.2562,=2.2914,=3.1491,=3.6941,=4.6255,=6.9932,=2.9795,=0.3019,=2.1745,=2.8218,=3.4584,=4.1940,=5.8746,=0.0067,=0.0495,=0.0098,=0.0070,=1066
="399967",中证军工,2013-12-26,=-0.0025,=12889.2200,=-0.0801,=70.6048,=0.6167,=41.8350,=54.9002,=65.1551,=98.1497,=218.2738,=3.5613,=0.7125,=2.0425,=2.6005,=3.1809,=3.8760,=4.8699,=3.2789,=0.5611,=2.0545,=2.7207,=3.1194,=4.0228,=5.8225,=0.0129,=0.0501,=0.0096,=0.0054,=5935
="931845",生猪产业,2012-04-11,=-0.0182,=1077.3700,=-0.1798,=70.8618,=0.7830,=12.7881,=21.1629,=29.0040,=101.0404,=705.7713,=2.4698,=0,=2.4698,=2.8995,=3.5022,=4.1514,=5.7536,=0.9286,=0.0182,=0.8594,=1.0421,=1.6543,=2.1723,=2.8287,=-0.0154,=0.0788,=0.0361,=0.0284,=163
="931071",人工智能,2018-11-21,=0.0289,=2992.4900,=0.3209,=71.2573,=0.9873,=30.9003,=39.6641,=48.3916,=56.4334,=74.4524,=11.1205,=0.9983,=2.9559,=3.8942,=4.7248,=5.8807,=11.3586,=9.0262,=0.9978,=2.2000,=2.7952,=3.1861,=4.0610,=9.2492,=0.0409,=0.1450,=0.0239,=0.0050,=1330
="931009",建筑材料,2013-07-15,=-0.0203,=5808.6100,=-0.0749,=71.5797,=0.9867,=8.0662,=10.3911,=14.4449,=24.7125,=95.7816,=0.9391,=0.0882,=0.7557,=1.0180,=1.5140,=1.9971,=2.4800,=1.0410,=0.2902,=0.6904,=0.9627,=1.1641,=1.5178,=2.1670,=-0.0025,=0.0109,=-0.0006,=0.0253,=740
="H30590",机器人,2015-02-10,=0.0157,=2101.8500,=0.1015,=71.7363,=0.9257,=24.1742,=42.0198,=50.8536,=63.0620,=89.9138,=4.8601,=0.9117,=2.1765,=2.8831,=3.6941,=4.3897,=6.0751,=4.7459,=0.9179,=1.6011,=2.4247,=3.4041,=4.3031,=5.6179,=0.0149,=0.0720,=0.0144,=0.0056,=868
="000993",全指信息,2011-08-02,=0.0238,=11176.1200,=0.3169,=72.5681,=0.8816,=27.3163,=42.0292,=52.3115,=67.5276,=96.2351,=7.0042,=0.9979,=2.5265,=3.2907,=4.0164,=4.6995,=7.3820,=4.1742,=0.9101,=1.8009,=2.3376,=2.8248,=3.4645,=5.4447,=0.0221,=0.0751,=0.0134,=0.0051,=4080
="931582",数字经济,2020-11-09,=0.0167,=1803.0400,=0.2212,=73.9566,=0.9465,=35.0365,=43.8172,=50.0925,=65.5215,=83.2725,=7.6866,=0.9510,=3.4564,=4.8909,=5.6483,=6.5602,=9.8458,=6.7869,=0.7186,=2.4970,=3.8721,=5.8249,=7.6134,=11.8341,=0.0236,=0.0954,=0.0158,=0.0041,=182
="930910",农牧渔,2016-12-12,=-0.0228,=8437.7900,=-0.1538,=74.6806,=0.7566,=13.2246,=20.8531,=29.5037,=98.1165,=30031.8592,=2.2016,=0.0044,=2.1027,=2.5009,=2.9769,=3.6486,=4.9084,=0.9894,=0.0424,=0.8679,=1.0801,=1.4884,=2.0564,=2.7290,=-0.0088,=0.0664,=0.0304,=0.0221,=11
="399993",CSWD生科,2015-05-08,=-0.0191,=2285.1800,=-0.1232,=75.7559,=0.8445,=31.0960,=44.1993,=56.6305,=73.4798,=122.8633,=3.2380,=0.0961,=2.5928,=3.6611,=6.1826,=7.6052,=15.2283,=6.4660,=0.1630,=4.8204,=6.7437,=9.3629,=14.3063,=21.1379,=0.0163,=0.0356,=0.0147,=0.0108,=68
="H30318",科技传媒通信150,2014-04-15,=0.0364,=4554.9900,=0.4814,=76.0458,=0.9979,=19.8534,=28.8631,=38.1209,=49.8047,=78.7178,=10.1075,=0.9979,=2.0037,=2.4801,=3.4984,=4.2961,=10.4287,=5.5123,=0.9979,=1.2409,=1.8640,=2.3001,=2.7640,=5.7060,=0.0368,=0.1091,=0.0211,=0.0039,=40
="932088",全指航空,2023-03-23,=-0.0077,=763.0500,=-0.1309,=76.5382,=0.6628,=36.9197,=48.6029,=66.5702,=88.6356,=116.5746,=3.5302,=0.6316,=2.3948,=3.0267,=3.3784,=3.8919,=4.9751,=3.2176,=0.3074,=2.2988,=2.9005,=3.5891,=4.0662,=4.9356,=0.0077,=0.0470,=0.0092,=0.0064,=37
="1000007",创业板全指,2010-05-01,=0.0134,=4624.1700,=0.1822,=76.6024,=0.7009,=33.8134,=48.2400,=61.0139,=100.0107,=334.2333,=5.0307,=0.7616,=2.3083,=3.3593,=4.0475,=5.2478,=6.6514,=4.4055,=0.5858,=2.1439,=3.2922,=4.1196,=5.5869,=8.9790,=0.0212,=0.0638,=0.0178,=0.0070,=1919
="931469",云计算50,2020-06-12,=0.0230,=4367.0600,=0.1791,=77.2128,=0.7232,=43.1726,=58.3587,=68.3706,=82.0307,=130.8911,=10.5230,=1,=3.0031,=3.8708,=5.0780,=6.1083,=10.5230,=6.0485,=1,=2.2186,=2.8504,=3.4744,=4.2171,=6.0485,=0.0385,=0.1212,=0.0175,=0.0025,=62
="931480",线上消费,2020-05-06,=-0.0307,=758.5200,=-0.0982,=77.6365,=0.6236,=33.5813,=47.6482,=66.6775,=96.8158,=132.5169,=3.1758,=0.5421,=1.9483,=2.5054,=3.1010,=3.7027,=5.0305,=3.2882,=0.8886,=1.1811,=1.5037,=1.8110,=2.8533,=4.8094,=0.0131,=0.0458,=0.0190,=0.0097,=76
="399019",创业200,2023-11-15,=0.0023,=4849.2300,=0.0666,=83.5168,=0.4681,=45.1604,=59.3364,=85.6167,=110.7746,=137.0675,=4.1878,=0.9631,=1.8905,=2.4359,=3.1873,=3.8549,=4.4299,=3.7444,=0.9111,=1.7802,=2.2910,=2.8124,=3.3773,=3.9712,=0.0165,=0.0404,=0.0111,=0.0061,=85
="930851",云计算,2016-07-20,=0.0090,=6907.6800,=0.0655,=85.6914,=0.6953,=37.0632,=52.7846,=67.4349,=96.5342,=313.0672,=9.2127,=1,=2.7148,=3.6028,=4.2830,=5.3685,=9.2127,=6.0160,=1,=1.6839,=2.4216,=3.1118,=3.7253,=6.0160,=0.0301,=0.0896,=0.0112,=0.0024,=457
="931144",通信技术,2019-05-30,=0.0625,=4323.8400,=0.8572,=90.5833,=0.9823,=22.8153,=30.3685,=36.4139,=49.9363,=113.1406,=12.5836,=0.9994,=2.5671,=3.1046,=3.6646,=4.7140,=12.6035,=7.9069,=0.9994,=1.6428,=2.0989,=2.4704,=3.3568,=7.9449,=0.0432,=0.1354,=0.0299,=0.0025,=245
="932438",科创创业机器人,2025-05-16,=0.0159,=1723.1800,=0.0662,=91.0821,=0.7866,=67.6486,=76.8636,=83.1795,=91.6694,=103.3521,=5.8148,=0.5889,=4.9598,=5.2733,=5.6404,=6.1826,=6.8835,=5.9768,=0.4229,=5.2672,=5.7394,=6.0572,=6.6244,=7.4199,=0.0153,=0.0666,,=0.0037,=53
="932038",央企科技引领,2022-11-16,=0.0169,=1852.0300,=0.2375,=92.0149,=0.9755,=31.0707,=37.6828,=44.7376,=73.4238,=100.6860,=6.2805,=0.9825,=2.7684,=3.4470,=3.9573,=4.8146,=6.8336,=6.3344,=0.9801,=2.3932,=3.1287,=3.8889,=5.2425,=6.9314,=0.0105,=0.0636,=0.0096,=0.0049,=36
="970070",创业板人工智能,2024-07-11,=0.0358,=8594.2900,=0.4494,=92.7600,=0.7544,=48.3861,=71.0784,=80.7544,=94.3790,=119.1606,=13.2726,=1,=3.3467,=5.0189,=6.0211,=9.5305,=13.2726,=11.0597,=0.9978,=3.4016,=4.9271,=5.9715,=8.8146,=11.0933,=0.0381,=0.1206,=0.0167,=0.0031,=218
="000858",500信息,2013-11-06,=0.0117,=13335.9800,=0.2654,=93.4996,=0.8544,=25.3805,=43.9766,=64.1783,=88.8016,=209.3531,=6.2235,=0.9963,=2.1626,=2.9041,=3.3886,=3.9436,=6.7548,=6.0629,=0.9955,=1.1229,=1.9074,=2.6861,=3.5936,=6.5901,=0.0212,=0.0505,=0.0070,=0.0034,=350
="CN5082",国证航天,2015-02-16,,,=-0.1614,=94.5040,=0.7444,=44.4252,=58.7037,=72.9426,=113.1160,=173.9279,=3.8003,=0.5952,=2.1924,=2.8239,=3.3420,=4.3740,=5.7727,=3.7161,=0.6554,=1.9232,=2.5629,=3.3657,=4.1065,=6.0090,=0.0055,=0.0382,=0.0066,=0.0052,=13
="931521",高装细分50,2020-07-08,=-0.0030,=2932.5000,=-0.1184,=95.6629,=0.8003,=33.8051,=48.4114,=56.5754,=95.6629,=160.3029,=4.0399,=0.4614,=2.5146,=3.4302,=4.1496,=5.0116,=6.8876,=4.1312,=0.2837,=2.7226,=3.8841,=4.4301,=5.0949,=6.7300,=0.0050,=0.0438,=0.0069,=0.0052,=80
="000683",科创生物,2022-05-09,=-0.0220,=967.7900,=-0.0976,=96.1924,=0.0903,=31.4909,=161.4568,=1997.3298,=-210.3161,=97054.3385,=5.6449,=0.6085,=4.0903,=4.8769,=5.4128,=6.3186,=7.9611,=8.9689,=0.1339,=7.6079,=9.2370,=10.3564,=11.4632,=14.1963,=0.0094,=0.0457,=0.0035,=0.0033,=52
="930790",CS娱乐TI,2016-03-22,=-0.0305,=1246.9700,=-0.1229,=96.5708,=0.9179,=17.3299,=32.7399,=48.9111,=79.4546,=245.3480,=2.4335,=0.4249,=1.6576,=2.1340,=2.5557,=3.1216,=3.8872,=2.7104,=0.1615,=2.2057,=2.7967,=3.2423,=4.0379,=5.0752,=0.0124,=0.0200,=0.0156,=0.0156,=16
="931247",中证信创,2012-12-21,=0.0030,=1544.6000,=0.0553,=100.4019,=0.1772,=66.5979,=101.9134,=205.1387,=276.4895,=369.3964,=6.5741,=0.9345,=2.7947,=3.4783,=4.6642,=5.7825,=7.4810,=5.2969,=0.9230,=2.8203,=3.4045,=4.0957,=4.8261,=6.0696,=0.0271,=0.0400,=0.0016,=0.0034,=95
="930633",中证旅游,2015-05-08,=-0.0182,=2479.9000,=-0.2530,=101.5858,=0.4270,=15.8968,=21.7933,=1951.7932,=-51.0196,=11171.4579,=2.0574,=0.1130,=1.6473,=2.1776,=2.3690,=2.8097,=3.6934,=1.1064,=0.0041,=1.0607,=1.3365,=1.6098,=2.5762,=3.7607,=0.0208,=-0.0128,=-0.0016,=0.0094,=605
="930902",中证数据,2016-10-18,=-0.0055,=3144.6300,=-0.0139,=108.2298,=0.7282,=37.6891,=57.1272,=78.2445,=122.2611,=366.0842,=4.3170,=0.6515,=2.4001,=3.4171,=3.9842,=4.6854,=5.5171,=2.8730,=0.1875,=2.0473,=2.8876,=3.3888,=4.1686,=7.0542,=0.0025,=0.0339,=0.0011,=0.0038,=242
="CN5075",国证信创,2015-02-16,,,=0.2718,=109.4248,=0.6946,=39.3034,=49.7114,=76.0529,=124.1440,=152.0158,=8.4079,=0.9799,=3.0386,=3.5467,=5.1406,=7.1077,=9.3745,=6.3129,=0.9748,=2.8415,=3.6679,=4.3755,=5.3774,=7.0749,=0.0268,=0.0598,=0.0136,=0.0025,=29
="930601",中证软件,2015-03-10,=-0.0073,=5609.7900,=-0.1078,=111.1049,=0.7583,=29.3378,=51.8564,=79.5412,=128.9417,=302.4908,=4.9885,=0.6015,=2.7207,=3.9641,=4.6754,=5.7286,=7.7476,=5.1413,=0.5499,=2.8007,=4.0731,=4.9659,=6.1012,=9.8975,=0.0078,=0.0385,=-0.0029,=0.0062,=388
="932456",科创创业AI,2025-05-14,=0.0242,=3929.7300,=0.3507,=111.3584,=0.2101,=95.3901,=111.2308,=117.7916,=140.8456,=192.3777,=14.1406,=0.9844,=6.1464,=7.3075,=10.2836,=11.2450,=14.6420,=17.6061,=0.9844,=9.0747,=10.9633,=14.4559,=15.6337,=18.2298,=0.0437,=0.0985,,=0.0017,=42
="H30202",软件指数,2013-07-15,=-0.0110,=13219.0200,=-0.1232,=116.9664,=0.6646,=45.1036,=65.7516,=91.4308,=155.6957,=372.5263,=4.9559,=0.3230,=2.9348,=4.5157,=5.4386,=6.6306,=8.8705,=6.7204,=0.4460,=3.9010,=5.4106,=6.8837,=8.0912,=13.5560,=0.0053,=0.0344,=-0.0039,=0.0063,=316
="950161",科创新药,2024-08-23,=-0.0340,=1095.2800,=-0.1083,=120.9197,=0,=120.9197,=-611.1407,=-142.3639,=-89.4024,=1578.9342,=7.6423,=0.2717,=4.9324,=6.5812,=8.9244,=10.4864,=12.9042,=9.7742,=0.1241,=8.4204,=10.2307,=12.5827,=14.4741,=17.6998,=0.0059,=0.0403,=-0.0091,=0.0015,=17
="980076",通用航空,2012-12-28,=-0.0116,=3115.3600,=-0.1604,=126.9484,=0.7835,=69.9916,=80.1010,=100.8035,=130.0153,=158.1149,=3.6390,=0.6268,=2.7445,=3.2081,=3.5113,=4.1317,=5.1513,=4.2982,=0.4900,=3.4358,=4.0700,=4.3027,=4.9934,=6.3273,=0.0066,=0.0297,=0.0083,=0.0045,=58
="H30007",芯片产业,2012-12-20,=0.0157,=4422.2200,=0.3965,=127.6206,=0.9262,=24.2382,=40.3144,=68.3600,=110.8594,=186.5687,=9.5111,=0.9843,=1.9412,=3.6288,=4.4678,=7.0997,=11.2654,=13.6703,=0.9959,=1.5871,=3.6600,=6.4532,=8.1233,=15.5355,=0.0230,=0.0446,=0.0109,=0.0013,=516
="000698",科创100,2023-08-07,=0.0118,=1851.5200,=0.2700,=127.8563,=0.1632,=60.6995,=131.6570,=216.4970,=255.2064,=337.2511,=6.9127,=0.9809,=2.7397,=3.5892,=4.1591,=5.6681,=7.3691,=8.3916,=0.8118,=4.0312,=5.0859,=6.1327,=8.3244,=10.0837,=0.0093,=0.0369,=0.0028,=0.0029,=537
="H30184",半导体,2013-07-15,=0.0164,=13125.9300,=0.4264,=131.2140,=0.9678,=33.2056,=51.7038,=76.8605,=105.0372,=154.8888,=9.2733,=0.9620,=2.5082,=3.4193,=4.7774,=7.3228,=12.2763,=13.9434,=0.9963,=1.3963,=2.6456,=6.8801,=9.2074,=15.6416,=0.0203,=0.0527,=0.0094,=0.0014,=3313
