指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="000698",科创100,2023-08-07,=0.0170,=1515.3800,=0.0394,=171.2913,=0.2504,=60.6995,=132.5351,=218.8856,=257.4246,=337.2511,=5.9029,=0.9071,=2.7397,=3.5570,=4.0988,=5.4650,=6.7990,=7.7059,=0.7748,=4.0312,=5.0193,=6.0155,=8.1480,=10.0837,=0.0205,=0.0147,=0.0120,=0.0032,=490
="930781",中证影视,2016-02-04,=0.0199,=1610.1600,=-0.0477,=185.9008,=0.4777,=16.7066,=43.1495,=192.2045,=-60.8596,=6083.5065,=2.2359,=0.3462,=1.4352,=2.0571,=2.4279,=3.5771,=9.0346,=4.5594,=0.5602,=2.7079,=3.4931,=4.3482,=5.6746,=13.9697,=0.0300,=-0.0036,=0.0167,=0.0092,=178
="H30202",软件指数,2013-07-15,=0.0133,=13743.4800,=-0.0884,=193.7765,=0.8462,=45.1036,=65.7516,=90.0784,=153.3456,=372.5263,=5.2087,=0.4097,=2.9348,=4.5157,=5.4961,=6.6781,=8.8705,=6.9950,=0.5198,=3.9010,=5.4106,=6.9086,=8.2041,=13.5560,=0.0085,=0.0152,=0.0021,=0.0068,=307
="950162",科创芯片设计,2024-07-26,=0.0264,=1989.2700,=0.0693,=202.5699,=0.0050,=191.7895,=243.6633,=301.4665,=389.7299,=687.1301,=11.6451,=0.7475,=4.2582,=7.4537,=8.6013,=12.1024,=13.9555,=18.7101,=0.6925,=8.7765,=14.2865,=15.9774,=20.3630,=23.6998,=0.0498,=0.0284,=0.0192,=0.0016,=20
="1000014",科创板全指,2019-07-22,,,,=215.0204,=0.9177,=34.6058,=57.9750,=75.5542,=122.9331,=267.8356,=5.3826,=0.6067,=2.4875,=3.7640,=4.6892,=6.3742,=9.5957,=7.4322,=0.6085,=3.3799,=5.1347,=6.3584,=9.8489,=14.1086,=0.0226,=0.0221,=0.0200,=0.0036,=1268
="931247",中证信创,2012-12-21,=0.0238,=1461.3200,=-0.0016,=216.9912,=0.5327,=66.5979,=101.4539,=208.4006,=278.4350,=369.3964,=6.0271,=0.8883,=2.7947,=3.4567,=4.5906,=5.5327,=7.3251,=4.7807,=0.8147,=2.8203,=3.3918,=4.0266,=4.7458,=5.8463,=0.0127,=0.0278,=0.0172,=0.0042,=89
="000680",科创综指,2025-01-20,=0.0177,=1668.0800,=0.0192,=218.2621,=0.5284,=115.7401,=143.7714,=216.2221,=236.5893,=278.5830,=5.4348,=0.7730,=3.4337,=3.9005,=4.7573,=5.4976,=6.0746,=7.4747,=0.7766,=4.7291,=5.4113,=6.5346,=7.5670,=8.3177,=0.0219,,,=0.0035,=151
="399020",创业小盘,2023-11-15,=0.0179,=1804.0900,=0.0148,=230.2717,=0.8928,=48.5170,=79.9013,=143.0005,=211.9429,=256.8495,=3.7364,=0.8330,=1.8521,=2.4138,=3.1352,=3.7010,=4.1938,=3.8168,=0.8752,=1.9895,=2.5310,=3.0893,=3.7122,=4.2999,=0.0299,=0.0182,=0.0289,=0.0061,=11
="000699",科创200,2024-08-20,=0.0233,=1429.6200,=0.0833,=261.5850,=0.4386,=128.9087,=177.7321,=274.0655,=319.9639,=388.1174,=4.3988,=0.8512,=1.9770,=2.9789,=3.3317,=4.3103,=5.2782,=7.0255,=0.8668,=3.3605,=5.0590,=5.6573,=6.7746,=8.3761,=0.0162,=0.0111,=0.0113,=0.0045,=116
="000683",科创生物,2022-05-09,=0.0039,=999.3800,=-0.0681,=311.7974,=0.2423,=31.4909,=166.9724,=2151.6834,=-208.5006,=97054.3385,=6.1046,=0.7864,=4.0903,=4.8438,=5.3735,=6.1948,=7.9611,=10.4584,=0.5462,=7.6079,=9.2254,=10.3558,=11.4917,=14.1963,=0.0269,=0.0086,=0.0173,=0.0029,=44
="931594",卫星产业,2020-12-22,=0.0108,=1090.7100,=-0.0339,=318.2193,=0.9182,=44.5603,=95.0050,=125.5173,=220.8839,=421.5517,=5.8203,=0.9607,=2.3588,=3.0397,=3.4682,=3.8938,=7.6413,=8.7106,=0.9607,=3.4655,=4.5124,=5.1178,=5.8795,=11.4514,=0.0286,=0.0167,=0.0332,=0.0031,=137
="931151",光伏产业,2019-04-22,=0.0100,=3383.2900,=0.1838,=373.6892,=0.8981,=9.5087,=20.1583,=37.2503,=62.1077,=395.9946,=2.9443,=0.5614,=1.5562,=1.9207,=2.6102,=4.5307,=6.9801,=2.1848,=0.5995,=0.8897,=1.2352,=1.7568,=3.2991,=5.9137,=0.0123,=-0.0080,=0.0099,=0.0072,=2673
="980018",卫星通信,2015-02-17,=0.0119,=5125.9200,=-0.0409,=690.8479,=0.9690,=23.6003,=28.7874,=37.2032,=52.7329,=859.1162,=5.6446,=0.9671,=1.7225,=2.0463,=2.5263,=4.1840,=7.7241,=5.6093,=0.9664,=1.5054,=1.7969,=2.2756,=3.0409,=7.7238,=0.0787,=0.0663,=0.0637,=0.0025,=90
="H30182",计算机,2013-07-15,=0.0174,=7152.2900,=-0.0665,=1525.9857,=0.9031,=33.2527,=54.7187,=99.0864,=251.3844,=65313.4473,=4.3936,=0.6754,=2.4295,=3.5718,=4.0734,=4.6456,=5.8765,=4.3089,=0.5888,=2.3635,=3.5660,=4.1397,=4.7635,=7.6223,=0.0011,=-0.0043,=-0.0022,=0.0051,=44
="930633",中证旅游,2015-05-08,=0.0295,=2848.1200,=-0.1421,=2054.1421,=0.5194,=15.8968,=21.6140,=1902.1963,=-51.0196,=11171.4579,=2.2430,=0.2828,=1.6473,=2.1837,=2.3875,=2.8097,=3.6934,=1.2711,=0.1047,=1.0607,=1.3570,=1.6114,=2.5762,=3.7607,=0.0354,=0.0007,=0.0364,=0.0092,=584
="950333",智选创新价值,2024-09-25,=0.0138,=2368.6700,=0.0423,=-210.1127,=0.9554,=62.6254,=106.0116,=-9969.1518,=-796.4431,=5158.8110,=2.8207,=0.8440,=1.6564,=2.1342,=2.3259,=2.7471,=3.1993,=2.8618,=0.7354,=1.6015,=2.1163,=2.3483,=2.9326,=3.2383,=0.0048,=0.0116,=0.0088,=0.0062,=7
="000692",科创新能,2023-04-03,=0.0097,=1277.1200,=0.1032,=-46.1756,=0.7469,=13.9124,=18.5090,=36.7432,=-44.2768,=279.8956,=2.7714,=0.8039,=1.4486,=1.7675,=2.1611,=2.7577,=4.0229,=2.0384,=0.9082,=0.8667,=1.1452,=1.3832,=1.8729,=2.6157,=-0.0310,=-0.0232,=0.0062,=0.0052,=33
="931025",港股通地产,2017-11-06,,,=0.0814,=-39.2604,=0.7468,=1.3998,=5.4216,=8.1995,=-2.4747,=7833.8201,=0.4912,=0.4980,=0.0757,=0.2046,=0.4944,=0.8813,=1.4256,=0.8519,=0.7906,=0.0508,=0.1412,=0.5306,=0.8611,=1.5776,,=-0.2036,,=0.0377,=12
="399393",国证地产,2012-08-20,=0.0130,=2906.2700,=-0.0686,=-9.9534,=0.9992,=6.3321,=8.5850,=15.6638,=50.2499,=115902.4187,=0.7867,=0.1191,=0.5768,=0.8571,=1.1878,=1.9195,=2.6684,=0.5685,=0.3726,=0.3699,=0.5176,=0.7052,=1.2994,=2.0041,=-0.0097,=-0.0298,=0.0041,=0.0104,=1422
="931775",房地产,2013-07-15,=0.0138,=2768.6200,=-0.0717,=-6.9629,=0.9992,=7.0141,=8.9821,=18.2170,=779.3161,=1490.8370,=0.8234,=0.1760,=0.5750,=0.8448,=1.1430,=1.9622,=2.5369,=0.6112,=0.4023,=0.3617,=0.5329,=0.7156,=1.4042,=2.1476,=-0.0194,=-0.0509,=-0.0032,=0.0088,=906
="000816",细分地产,2012-04-11,=0.0129,=2540.6500,=-0.0766,=-6.5339,=0.9992,=6.1299,=8.3282,=15.7473,=169.7105,=2488.2259,=0.7884,=0.1645,=0.5599,=0.8208,=1.1471,=1.9610,=2.5676,=0.5426,=0.3586,=0.3390,=0.4956,=0.6664,=1.2730,=2.0646,=-0.0180,=-0.0473,=-0.0021,=0.0077,=4
="399965",800地产,2012-12-21,=0.0089,=2399.7400,=-0.0909,=-5.9427,=0.9992,=5.5394,=8.0041,=14.1293,=20.0616,=59.7245,=0.6000,=0.0190,=0.5234,=0.7510,=1.1267,=1.9031,=2.5596,=0.3802,=0.0903,=0.2881,=0.4158,=0.6386,=1.2306,=2.0093,=-0.0106,=-0.0254,=0.0068,=0.0117,=195
="399983",地产等权,2013-11-22,=0.0087,=1816.4100,=-0.1084,=-4.1228,=0.9992,=5.0058,=7.3313,=10.5626,=16.3972,=75.5023,=0.4974,=0.0078,=0.4408,=0.6127,=1.2325,=1.9858,=2.8135,=0.3264,=0.1035,=0.2209,=0.3595,=0.5860,=1.0993,=1.8738,=-0.0186,=-0.0334,=-0.0005,=0.0104,=1007
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,=0.2017,=0.2609,=0.1906,,=3966

数据来源于：理杏仁网站(lixinger.com)
