指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="000925",基本面50,2009-02-26,=0.0109,=4303.0800,=-0.0683,=9.7687,=0.6816,=6.2635,=7.9688,=9.1776,=10.0957,=12.7955,=1.0264,=0.4590,=0.7306,=0.9013,=1.0458,=1.1921,=1.5728,=1.0814,=0.7476,=0.6037,=0.7864,=0.9667,=1.1049,=1.4866,=0.0368,=0.4272,=0.0256,=0.0338,=0.0376,=0.0468,=0.0563,=0.0227,=0.0882,=0.0241,=4562
="932365",中证现金流,2024-12-11,=-0.0002,=4899.1900,=-0.0700,=14.2885,=0.7403,=10.1873,=10.9876,=12.2182,=14.5799,=15.8261,=1.6543,=0.1942,=1.4661,=1.6570,=1.7620,=1.8787,=2.0150,=0.9065,=0.0752,=0.8463,=1.1409,=1.3737,=1.5086,=1.6205,=0.0360,=0.2039,=0.0305,=0.0359,=0.0415,=0.0471,=0.0550,=0.0286,=0.1155,=0.0394,=732
="HSML25",恒生中国(香港上市)30指数,2003-01-20,=-0.0256,=8798.3100,=-0.0702,=9.6655,=0.6327,=5.7712,=7.9406,=9.1227,=10.2891,=13.0207,=1.0564,=0.4271,=0.7256,=0.9442,=1.0796,=1.2097,=1.5098,=1.7383,=0.7964,=0.9123,=1.1615,=1.4540,=1.7427,=2.4187,=0.0346,=0.3364,=0.0247,=0.0321,=0.0368,=0.0450,=0.0643,,=0.1051,,=269
="931645",1000红利,2024-03-15,=0.0048,=2304.6600,=-0.0715,=15.6442,=0.8851,=11.2896,=12.4755,=13.8703,=15.2249,=18.1886,=1.1316,=0.2297,=0.9871,=1.1288,=1.1889,=1.2426,=1.3469,=0.7224,=0.3345,=0.5734,=0.6778,=0.7513,=0.8117,=0.8871,=0.0346,=0.3311,=0.0305,=0.0338,=0.0362,=0.0408,=0.0471,=0.0179,=0.0646,=0.0199,=26
="000063",上证周期,2010-02-03,=0.0091,=3759.0100,=-0.0736,=8.9287,=0.6338,=5.4761,=7.1362,=8.5953,=9.4385,=12.4946,=0.9455,=0.4804,=0.6668,=0.8368,=0.9528,=1.1038,=1.4831,=1.5456,=0.9064,=0.8113,=1.0636,=1.2494,=1.4559,=1.7571,=0.0368,=0.2899,=0.0252,=0.0351,=0.0386,=0.0518,=0.0626,=0.0245,=0.0975,=0.0256,=210
="930651",CS计算机,2015-06-05,=-0.0257,=7181.9000,=-0.0738,=39.0657,=0.0478,=33.6687,=44.1730,=56.1210,=66.8037,=115.0591,=4.5059,=0.5485,=2.6283,=3.7942,=4.3706,=5.0883,=6.5144,=2.7572,=0.1089,=2.0877,=2.9054,=3.5794,=4.2697,=5.5248,=0.0110,=0.9509,=0.0028,=0.0059,=0.0071,=0.0091,=0.0156,=0.0244,=0.0892,=0.0073,=667
="000968",300周期,2010-05-28,=0.0084,=4212.1900,=-0.0740,=9.5409,=0.6301,=6.1174,=7.8172,=9.1332,=10.2853,=13.3562,=0.9688,=0.4384,=0.7021,=0.8484,=0.9957,=1.1666,=1.5550,=1.5822,=0.9014,=0.8459,=1.0834,=1.2644,=1.5069,=1.8297,=0.0351,=0.3996,=0.0230,=0.0321,=0.0360,=0.0470,=0.0569,=0.0243,=0.0922,=0.0244,=103
="930709",香港证券,2015-07-13,=-0.0048,=1307.9000,=-0.0741,=9.5022,=0.1243,=6.3679,=10.2175,=12.8144,=14.8908,=24.4010,=0.9570,=0.4984,=0.5308,=0.7585,=0.9574,=1.1999,=1.6136,=3.7520,=0.6738,=1.7834,=2.5966,=3.1589,=4.1603,=5.9903,=0.0383,=0.7675,=0.0202,=0.0265,=0.0337,=0.0402,=0.0726,,=0.0828,,=521
="931588",1000价值稳健,2020-11-09,=-0.0028,=33176.6800,=-0.0744,=18.4167,=0.4841,=12.8074,=16.7538,=18.5108,=20.5365,=25.6024,=1.3384,=0.3210,=1.0253,=1.2793,=1.4282,=1.5586,=1.9102,=0.7702,=0.9442,=0.4756,=0.5555,=0.6294,=0.7071,=0.8427,=0.0272,=0.7000,=0.0168,=0.0207,=0.0251,=0.0290,=0.0392,=0.0162,=0.0641,=0.0212,=109
="931024",港股通非银,2017-11-06,=0.0003,=3959.2000,=-0.0779,=6.8778,=0.0014,=6.7549,=8.4625,=10.9451,=13.3087,=22.4310,=1.0079,=0.4302,=0.6237,=0.8529,=1.0413,=1.2206,=1.7592,=1.2062,=0.7750,=0.5870,=0.8773,=1.0196,=1.2310,=2.2002,=0.0410,=0.7907,=0.0165,=0.0269,=0.0346,=0.0413,=0.0611,,=0.1344,,=217
="1000009",深圳B股,1994-01-10,=0.0009,=1165.6500,=-0.0783,=-110.4570,=1,=6.5509,=10.0230,=16.2449,=23.5984,=61.4680,=0.7537,=0.5485,=0.5585,=0.6590,=0.7320,=0.9171,=1.4530,=0.4636,=0.4404,=0.3544,=0.4194,=0.4770,=0.6170,=1.0969,=0.0339,=0.3493,=0.0205,=0.0268,=0.0369,=0.0449,=0.0610,,=0.0028,=0.0115,=203
="980015",疫苗生科,2015-02-16,=-0.0485,=5791.6200,=-0.0786,=50.4578,=0.7116,=24.1714,=31.2604,=43.1274,=53.5557,=80.8207,=3.8048,=0.3326,=2.9980,=3.5802,=4.0920,=6.3815,=11.0606,=6.6481,=0.5522,=4.5746,=5.4948,=6.4499,=8.7600,=15.0694,=0.0102,=0.5471,=0.0026,=0.0055,=0.0099,=0.0133,=0.0175,=0.0223,=0.0693,=0.0219,=74
="930838",CS高股息,2016-06-08,=-0.0063,=6649.1200,=-0.0790,=17.9247,=0.5134,=10.7704,=14.2530,=17.7886,=22.5023,=29.5345,=3.4605,=0.7922,=1.8272,=2.3324,=2.8242,=3.4933,=5.4603,=3.3025,=0.6635,=1.6703,=2.0490,=2.5039,=3.7457,=5.1335,=0.0277,=0.5530,=0.0136,=0.0201,=0.0266,=0.0363,=0.0519,=0.0550,=0.1877,=0.0570,=175
="399295",创价值,2019-01-23,=-0.0184,=4969.1500,=-0.0791,=33.3771,=0.3988,=20.8863,=26.9889,=39.7076,=56.4808,=73.8741,=6.5192,=0.5985,=3.7254,=4.6122,=5.8929,=8.9881,=11.5385,=4.8750,=0.4499,=2.5684,=3.4997,=5.3728,=9.1025,=12.8251,=0.0119,=0.6654,=0.0033,=0.0050,=0.0074,=0.0150,=0.0218,=0.0387,=0.1758,=0.0398,=611
="000052",50基本,2012-01-09,=0.0109,=2780.9800,=-0.0803,=11.2840,=0.7175,=8.3126,=9.6677,=10.5323,=11.5646,=15.1108,=1.2429,=0.5188,=1.0245,=1.1706,=1.2393,=1.3328,=1.6471,=1.6005,=0.9695,=0.8665,=1.0185,=1.1378,=1.2970,=1.6553,=0.0318,=0.4153,=0.0238,=0.0291,=0.0329,=0.0398,=0.0497,=0.0249,=0.1007,=0.0262,=28
="000988",全指工业,2011-08-02,=-0.0106,=3791.9000,=-0.0815,=24.2583,=0.5089,=13.7285,=19.3778,=24.0551,=28.9497,=37.6625,=1.9054,=0.4157,=1.3866,=1.6512,=2.0049,=2.3935,=2.7728,=0.8910,=0.4829,=0.5551,=0.7455,=0.8993,=1.0540,=1.3765,=0.0175,=0.7270,=0.0076,=0.0095,=0.0141,=0.0193,=0.0256,=0.0185,=0.0650,=0.0170,=238
="000930",中证工业,2009-07-03,=-0.0098,=3221.4700,=-0.0815,=21.7355,=0.6173,=13.1747,=16.3715,=20.2819,=23.8572,=30.4087,=1.7911,=0.4276,=1.3752,=1.5614,=1.8518,=2.1187,=2.6342,=0.8436,=0.7047,=0.5311,=0.6373,=0.7618,=0.8868,=1.0502,=0.0192,=0.7414,=0.0090,=0.0114,=0.0160,=0.0203,=0.0262,=0.0191,=0.0679,=0.0169,=325
="399806",环境治理,2014-07-21,=-0.0035,=1272.5900,=-0.0824,=26.0461,=0.2915,=17.0172,=24.3835,=29.0853,=35.3511,=50.8764,=1.6575,=0.2915,=1.1727,=1.6033,=1.7657,=2.1909,=4.4901,=1.7919,=0.1666,=1.3064,=1.8321,=2.0691,=2.6238,=5.9378,=0.0172,=0.8940,=0.0037,=0.0084,=0.0106,=0.0155,=0.0215,=0.0205,=0.0536,=0.0189,=853
="000910",300工业,2007-07-02,=-0.0077,=2316.0800,=-0.0842,=18.9629,=0.5303,=12.1074,=14.2223,=18.6689,=21.7478,=26.7473,=1.6262,=0.3645,=1.2960,=1.5013,=1.7584,=2.0927,=2.8598,=0.7585,=0.6219,=0.4726,=0.5803,=0.7117,=0.8049,=1.0995,=0.0215,=0.7485,=0.0079,=0.0123,=0.0179,=0.0223,=0.0295,=0.0196,=0.0738,=0.0177,=17
="H30590",机器人,2015-02-10,=-0.0273,=1747.0500,=-0.0844,=52.8130,=0.5538,=24.1742,=42.0198,=50.8648,=63.2897,=89.9138,=4.3175,=0.7584,=2.1765,=2.8831,=3.6950,=4.4486,=6.0751,=4.2024,=0.7769,=1.6011,=2.4247,=3.4042,=4.2982,=5.4887,=0.0080,=0.8054,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0149,=0.0720,=0.0144,=945
="H30192",食品,2013-07-15,=-0.0078,=5179.6600,=-0.0858,=26.5379,=0.0751,=20.6226,=29.8234,=33.1961,=39.1175,=57.5971,=2.6033,=0.0414,=2.3545,=2.9497,=4.5262,=5.7744,=10.5214,=1.4936,=0.0589,=1.2567,=1.6378,=2.3276,=2.8892,=4.8526,=0.0285,=0.9697,=0.0092,=0.0145,=0.0192,=0.0242,=0.0308,=0.0337,=0.0826,=0.0319,=22
="399324",深证红利,2006-01-24,=-0.0027,=8365.1600,=-0.0859,=18.6799,=0.8738,=11.7065,=14.6036,=15.8339,=17.9295,=23.4132,=2.8880,=0.8961,=1.2884,=1.9036,=2.2228,=2.5292,=3.7254,=1.9032,=0.7019,=1.1033,=1.3622,=1.7517,=1.9654,=2.8578,=0.0327,=0.7493,=0.0151,=0.0225,=0.0278,=0.0353,=0.0452,=0.0424,=0.1345,=0.0450,=5230
="H11054",装备产业,2009-07-22,=-0.0159,=2656.8800,=-0.0867,=30.8836,=0.4609,=15.6342,=24.7249,=31.9419,=38.3792,=58.0282,=2.8357,=0.6022,=1.6944,=2.1312,=2.6255,=3.3067,=5.1308,=1.9670,=0.5728,=1.2119,=1.4901,=1.8899,=2.3422,=3.6241,=0.0144,=0.7921,=0.0051,=0.0080,=0.0115,=0.0145,=0.0207,=0.0221,=0.0859,=0.0174,=48
="000048",责任指数,2009-08-05,=0.0016,=1347.5800,=-0.0867,=11.9291,=0.8074,=7.8628,=9.5548,=10.5483,=11.8830,=14.1982,=1.3269,=0.5852,=0.9056,=1.1404,=1.2956,=1.4393,=1.7866,=1.1741,=0.9942,=0.5718,=0.6942,=0.8010,=0.9330,=1.1907,=0.0377,=0.6272,=0.0223,=0.0283,=0.0319,=0.0399,=0.0469,=0.0224,=0.0991,=0.0247,=133
="HSMSI",恒生综合中小型股指数,2015-06-08,=-0.0144,=2695.6300,=-0.0875,=15.8451,=0.8192,=7.2058,=10.0582,=12.4551,=15.6984,=18.8438,=1.1429,=0.7135,=0.6157,=0.7686,=1.0042,=1.2090,=1.4952,=0.8684,=0.8371,=0.4020,=0.5319,=0.6807,=0.8472,=1.0389,=0.0301,=0.3941,=0.0199,=0.0271,=0.0325,=0.0412,=0.0630,,,,=161
="000827",中证环保,2012-09-25,=-0.0057,=1697.1800,=-0.0892,=30.3000,=0.5839,=14.0379,=21.0113,=28.2441,=35.5499,=50.6551,=2.6248,=0.4252,=1.7878,=2.2200,=2.7853,=3.3836,=5.4589,=2.6376,=0.4693,=1.6068,=2.0649,=2.7157,=3.2326,=6.2202,=0.0174,=0.6775,=0.0061,=0.0097,=0.0149,=0.0192,=0.0249,=0.0211,=0.0761,=0.0181,=6273
="000806",消费服务,2012-02-10,=-0.0111,=7670.7700,=-0.0893,=10.0438,=0.1885,=9.0076,=10.0637,=10.8064,=11.8704,=17.0971,=1.0781,=0.0619,=1.0009,=1.1890,=1.3456,=1.5460,=2.0145,=2.2495,=0.6631,=1.6526,=1.9528,=2.1367,=2.3803,=3.0032,=0.0354,=0.7967,=0.0198,=0.0244,=0.0295,=0.0354,=0.0497,=0.0246,=0.1002,=0.0266,=427
="931752",工程机械主题,2021-09-27,=-0.0183,=2294.5600,=-0.0898,=21.3395,=0.5025,=13.6456,=18.5245,=21.3202,=24.3346,=27.9581,=1.9766,=0.6902,=1.2593,=1.5775,=1.7282,=2.1216,=2.6511,=1.1866,=0.7104,=0.7133,=0.9172,=1.0224,=1.2904,=1.6462,=0.0230,=0.8704,=0.0151,=0.0190,=0.0207,=0.0222,=0.0284,=0.0241,=0.0958,=0.0272,=111
="000018",180金融,2007-12-10,=0.0144,=5404.3200,=-0.0902,=7.3879,=0.4470,=5.2016,=6.4287,=7.5006,=8.3012,=10.8609,=0.7740,=0.3361,=0.5902,=0.6965,=0.8559,=1.0619,=1.4199,=2.2255,=0.8128,=1.2355,=1.5824,=1.9629,=2.2142,=2.8772,=0.0385,=0.4334,=0.0246,=0.0353,=0.0392,=0.0493,=0.0636,=0.0229,=0.0959,=0.0245,=779
="399266",创新能源,2022-09-29,=-0.0083,=3223.1300,=-0.0903,=26.3782,=0.4199,=16.2861,=20.9516,=27.2781,=33.1429,=48.5339,=4.1342,=0.5196,=2.6837,=3.2209,=4.0035,=4.9444,=6.9087,=2.8321,=0.6098,=1.5028,=1.9530,=2.5948,=3.4808,=4.6740,=0.0149,=0.6532,=0.0024,=0.0067,=0.0124,=0.0167,=0.0211,=0.0402,=0.1508,=0.0347,=5
="000818",细分金融,2012-04-11,=0.0128,=6714.4600,=-0.0906,=7.5174,=0.4462,=5.2356,=6.4974,=7.6869,=8.4810,=10.9951,=0.7852,=0.3282,=0.5930,=0.7010,=0.8724,=1.0833,=1.4303,=2.2837,=0.8190,=1.2689,=1.6354,=2.0039,=2.2652,=2.9111,=0.0378,=0.5122,=0.0239,=0.0331,=0.0375,=0.0471,=0.0625,=0.0231,=0.0956,=0.0246,=11
="399995",基建工程,2015-03-12,=-0.0010,=3546.7900,=-0.0921,=9.7756,=0.7419,=5.8673,=7.3439,=8.2792,=10.5366,=18.8590,=0.6355,=0.0103,=0.5815,=0.7200,=0.8891,=1.2732,=2.1834,=0.1791,=0.2045,=0.1368,=0.1784,=0.2025,=0.3245,=0.5478,=0.0285,=0.7843,=0.0106,=0.0191,=0.0247,=0.0289,=0.0415,=0.0129,=0.0543,=0.0158,=2695
="000934",中证金融,2009-07-03,=0.0113,=5678.6900,=-0.0942,=8.1027,=0.5035,=5.7083,=6.8944,=8.0973,=8.8714,=11.5527,=0.7885,=0.3076,=0.6117,=0.7181,=0.8895,=1.1349,=1.5017,=2.1471,=0.8441,=1.1467,=1.4503,=1.8023,=2.0978,=2.6696,=0.0365,=0.4845,=0.0232,=0.0331,=0.0366,=0.0445,=0.0593,=0.0220,=0.0873,=0.0231,=1160
="H30095",医药红利,2013-07-02,=-0.0199,=14001.8100,=-0.0943,=16.9182,=0.1472,=14.6474,=17.2228,=19.6426,=27.0110,=34.8020,=1.6578,=0.0393,=1.4797,=1.7778,=2.4294,=3.0979,=4.2060,=0.9478,=0.1536,=0.7612,=0.9872,=1.5064,=1.9959,=2.8268,=0.0379,=0.9945,=0.0116,=0.0175,=0.0225,=0.0305,=0.0398,=0.0293,=0.1019,=0.0311,=101
="000914",300金融,2007-07-02,=0.0122,=6077.0400,=-0.0954,=7.8262,=0.4924,=5.2769,=6.6022,=7.8403,=8.6017,=11.3863,=0.7795,=0.3142,=0.5962,=0.7048,=0.8784,=1.1226,=1.4919,=2.1434,=0.8408,=1.1210,=1.4310,=1.8122,=2.1075,=2.7052,=0.0375,=0.4899,=0.0235,=0.0340,=0.0376,=0.0467,=0.0618,=0.0223,=0.0897,=0.0236,=347
="000992",全指金融,2011-08-02,=0.0109,=5416.0800,=-0.0955,=8.2522,=0.4932,=5.9310,=7.1022,=8.2746,=9.0288,=11.6339,=0.7883,=0.3023,=0.6188,=0.7234,=0.8929,=1.1446,=1.5107,=2.1398,=0.8421,=1.1568,=1.4432,=1.8064,=2.0924,=2.6668,=0.0362,=0.5093,=0.0229,=0.0327,=0.0361,=0.0437,=0.0581,=0.0217,=0.0846,=0.0227,=2713
="932369",1000现金流,2024-11-12,=-0.0059,=3333.1300,=-0.0961,=17.9601,=0.3141,=16.0705,=17.6904,=18.4204,=19.3366,=21.4836,=1.5225,=0.1501,=1.4251,=1.5347,=1.6413,=1.7524,=1.8728,=0.8957,=0.2194,=0.8034,=0.8904,=1.0072,=1.0628,=1.3230,=0.0266,=0.3349,=0.0230,=0.0261,=0.0272,=0.0286,=0.0311,=0.0245,=0.0821,=0.0237,=61
="000977",内地低碳,2011-01-21,=-0.0054,=1882.4700,=-0.0969,=28.6439,=0.5996,=13.7595,=20.8967,=26.8104,=35.4182,=50.3864,=2.7153,=0.4107,=1.9264,=2.3844,=2.8700,=3.6471,=6.0727,=2.7180,=0.4606,=1.6847,=2.2202,=2.8172,=3.3634,=6.7765,=0.0185,=0.7538,=0.0061,=0.0100,=0.0158,=0.0194,=0.0258,=0.0220,=0.0823,=0.0200,=396
="931755",SEEE碳中和,2021-10-21,=-0.0073,=1884.7100,=-0.1025,=22.8444,=0.6476,=13.4966,=17.5202,=21.4200,=24.8294,=29.4214,=2.3119,=0.4473,=1.7561,=1.9707,=2.3746,=2.7124,=3.9105,=1.4484,=0.7733,=0.8856,=1.0413,=1.2345,=1.4715,=2.3046,=0.0186,=0.5492,=0.0102,=0.0151,=0.0180,=0.0219,=0.0256,=0.0267,=0.0916,=0.0211,=145
="930771",CS新能源,2015-12-16,=-0.0085,=2412.5300,=-0.1038,=33.1244,=0.4422,=11.2377,=23.3289,=34.4883,=44.9661,=62.8342,=2.5840,=0.4028,=1.7615,=2.1641,=2.8551,=3.8896,=7.2156,=2.1872,=0.4842,=1.2791,=1.6721,=2.2221,=3.0795,=6.6822,=0.0137,=0.7504,=0.0028,=0.0058,=0.0094,=0.0155,=0.0247,=0.0221,=0.0668,=0.0165,=36
="931672",风电产业,2021-04-29,=-0.0178,=1577.7800,=-0.1043,=32.3042,=0.8689,=16.8665,=21.1648,=24.3187,=29.7990,=45.5856,=1.8142,=0.3832,=1.3490,=1.6850,=1.9804,=2.4522,=3.5946,=2.1968,=0.5144,=1.4458,=1.8954,=2.1679,=2.6976,=3.3215,=0.0122,=0.5648,=0.0064,=0.0084,=0.0116,=0.0154,=0.0206,=0.0166,=0.0571,=0.0184,=65
="399807",高铁产业,2015-01-20,=0.0059,=1110.1700,=-0.1063,=12.0359,=0.3472,=9.4881,=11.2215,=12.7643,=15.0079,=24.3532,=0.7613,=0.0103,=0.7241,=0.9142,=1.0234,=1.4397,=2.3973,=0.3871,=0.2689,=0.3063,=0.3760,=0.4200,=0.4646,=0.6435,=0.0304,=0.9361,=0.0090,=0.0146,=0.0237,=0.0279,=0.0348,=0.0121,=0.0541,=0.0137,=597
="399814",大农业,2014-07-22,=-0.0027,=1069.2200,=-0.1083,=27.4313,=0.4689,=17.8693,=23.4731,=28.0244,=32.4938,=111.7688,=2.7689,=0.0767,=2.4368,=2.9129,=3.2571,=4.3740,=6.4483,=1.5313,=0.2433,=1.2031,=1.4984,=1.8067,=2.3352,=3.7145,=0.0248,=0.9249,=0.0100,=0.0141,=0.0172,=0.0230,=0.0287,=0.0257,=0.1209,=0.0380,=779
="931733",绿色能源,2021-08-19,=-0.0055,=4657.0500,=-0.1098,=29.6452,=0.4155,=12.7308,=19.2912,=32.3581,=41.2610,=65.3510,=3.1195,=0.3768,=2.3311,=2.7958,=3.4929,=5.3969,=8.0150,=2.0803,=0.3990,=1.3651,=1.7983,=2.2841,=4.1971,=7.5185,=0.0161,=0.5721,=0.0043,=0.0070,=0.0150,=0.0213,=0.0259,=0.0248,=0.0932,=0.0189,=31
="931798",光伏龙头30,2009-06-16,=-0.0084,=1849.7400,=-0.1113,=26.6965,=0.5563,=8.0886,=17.2411,=24.1376,=37.6614,=66.5518,=2.1829,=0.3645,=1.6869,=2.0262,=2.4217,=4.5878,=8.3847,=2.2748,=0.6685,=0.9999,=1.3476,=1.7192,=3.0761,=5.7040,=0.0118,=0.5452,=0.0027,=0.0059,=0.0111,=0.0206,=0.0351,=0.0172,=0.0745,=0.0196,=203
="980028",龙头家电,2015-02-16,=-0.0053,=11179.8300,=-0.1119,=14.1056,=0.3212,=11.8600,=13.7103,=14.5600,=18.3956,=31.1013,=2.4907,=0.0452,=2.2513,=2.6415,=2.8888,=3.6437,=5.1202,=1.2544,=0.3356,=0.9787,=1.2041,=1.3248,=1.4715,=2.2318,=0.0453,=0.9749,=0.0174,=0.0268,=0.0333,=0.0400,=0.0472,=0.0430,=0.1789,=0.0477,=189
="931573",HKC科技,2014-05-21,=-0.0374,=2879.4700,=-0.1120,=22.4664,=0.0701,=18.3272,=24.2660,=28.2063,=39.5596,=82.7075,=2.9742,=0.2051,=2.3269,=2.9646,=3.3268,=4.1942,=10.6583,=1.7430,=0.0708,=1.5041,=1.9688,=2.2897,=3.3417,=8.3359,=0.0097,=0.9493,=0.0015,=0.0040,=0.0065,=0.0088,=0.0111,,=0.1200,,=307
="980032",新能电池,2015-02-17,=-0.0078,=13975.3300,=-0.1124,=24.3775,=0.2652,=14.3994,=22.4660,=30.1173,=80.1269,=130.4039,=3.5843,=0.2949,=2.4545,=3.3555,=4.2410,=7.6280,=11.8091,=1.9250,=0.3413,=1.1163,=1.6939,=2.2326,=4.8585,=7.8642,=0.0132,=0.7261,=0.0011,=0.0019,=0.0084,=0.0155,=0.0224,=0.0362,=0.1357,=0.0304,=757
="000812",细分机械,2012-04-11,=-0.0152,=6826.6600,=-0.1126,=27.7467,=0.4058,=14.1771,=22.0432,=31.4624,=39.9082,=51.3583,=2.9153,=0.6260,=1.6005,=2.1653,=2.5309,=3.4006,=5.3964,=1.9579,=0.6227,=1.1287,=1.4635,=1.7337,=2.2906,=3.5603,=0.0167,=0.7988,=0.0047,=0.0079,=0.0118,=0.0168,=0.0237,=0.0226,=0.0835,=0.0173,=207
="930614",环保50,2015-04-07,=-0.0064,=2035.1700,=-0.1137,=28.6439,=0.6136,=13.7595,=20.5125,=26.8035,=35.1194,=50.3864,=2.7153,=0.4054,=1.9059,=2.3842,=2.8846,=3.6683,=6.0727,=2.7180,=0.4474,=1.6847,=2.2438,=2.8716,=3.3746,=6.6309,=0.0185,=0.6837,=0.0061,=0.0100,=0.0160,=0.0201,=0.0258,=0.0222,=0.0831,=0.0199,=210
="H30217",医疗器械,2013-07-15,=-0.0184,=8701.1100,=-0.1138,=41.3757,=0.5501,=17.1055,=29.5762,=39.4425,=56.4120,=80.6195,=2.6690,=0.0181,=2.4731,=3.2138,=4.7357,=6.5700,=11.6091,=4.8045,=0.0532,=4.1030,=5.3324,=6.0194,=8.1128,=13.3528,=0.0152,=0.7604,=0.0035,=0.0052,=0.0076,=0.0156,=0.0236,=0.0184,=0.0626,=0.0209,=1349
="931454",港股通消费,2020-03-06,=-0.0025,=1363.2200,=-0.1146,=14.8004,=0.0339,=13.3496,=20.3733,=26.8984,=36.1998,=64.7193,=2.5012,=0.0345,=2.2532,=3.1431,=3.6294,=5.0863,=8.9519,=1.3296,=0.0307,=1.1976,=1.9087,=2.3724,=3.5514,=6.6047,=0.0449,=0.9617,=0.0043,=0.0072,=0.0119,=0.0152,=0.0498,,=0.1670,,=409
="000963",中证下游,2010-04-16,=-0.0076,=5047.1400,=-0.1162,=22.4648,=0.2367,=17.2626,=22.2745,=25.2384,=33.1012,=51.0836,=2.2308,=0.0173,=2.0766,=2.5679,=3.0586,=3.4358,=5.6334,=1.4843,=0.0800,=1.2209,=1.6063,=1.7570,=2.0795,=3.4797,=0.0289,=0.9604,=0.0087,=0.0135,=0.0161,=0.0264,=0.0315,=0.0267,=0.0958,=0.0301,=32
="000941",新能源,2009-10-28,=-0.0094,=2272.6900,=-0.1170,=22.4985,=0.2816,=10.2578,=20.0248,=28.6387,=37.3127,=57.4660,=2.9510,=0.4965,=1.8262,=2.2548,=2.9547,=3.8432,=8.1424,=2.4923,=0.6404,=1.2704,=1.5650,=2.2651,=2.9648,=7.0320,=0.0169,=0.7711,=0.0031,=0.0063,=0.0104,=0.0183,=0.0268,=0.0322,=0.1201,=0.0313,=2479
="980027",新能源电池,2015-02-16,=-0.0102,=2977.9900,=-0.1185,=24.8955,=0.4781,=16.8641,=21.1686,=25.0681,=30.4612,=35.7610,=4.0474,=0.6327,=2.5249,=3.0406,=3.4899,=4.4216,=5.0827,=2.7003,=0.6585,=1.4888,=1.9132,=2.4174,=3.2432,=3.8612,=0.0168,=0.6057,=0.0052,=0.0081,=0.0153,=0.0185,=0.0213,=0.0376,=0.1513,=0.0348,=115
="H30178",医疗保健,2013-07-15,=-0.0183,=11963.3400,=-0.1187,=40.7033,=0.4235,=19.5848,=32.8016,=44.8623,=64.8272,=123.2936,=2.7185,=0.0161,=2.5190,=3.3486,=5.5047,=7.2989,=12.4381,=4.4758,=0.0173,=4.1521,=5.3631,=6.1816,=8.1023,=14.2518,=0.0147,=0.7835,=0.0029,=0.0041,=0.0061,=0.0149,=0.0219,=0.0196,=0.0653,=0.0216,=563
="930641",中证中药,2015-05-19,=-0.0163,=8383.8100,=-0.1189,=21.8948,=0.0771,=17.1921,=23.9680,=28.7079,=32.8246,=45.5431,=1.9844,=0.0136,=1.8142,=2.4589,=2.9145,=3.5052,=4.0837,=2.1388,=0.0120,=1.9582,=2.4319,=2.8009,=3.4580,=4.5776,=0.0390,=0.9930,=0.0073,=0.0128,=0.0164,=0.0259,=0.0421,=0.0326,=0.0928,=0.0347,=916
="931442",SHS科技100,2020-04-21,=-0.0225,=9481.0500,=-0.1191,=18.1982,=0.3938,=11.6240,=15.1210,=19.3909,=24.4951,=40.7731,=2.5930,=0.4785,=1.5813,=1.9769,=2.6365,=4.0025,=6.9092,=1.7360,=0.4872,=1.0913,=1.4380,=1.7600,=2.5326,=5.0819,=0.0155,=0.5882,=0.0042,=0.0090,=0.0137,=0.0221,=0.0322,,=0.1199,,=32
="931574",港股科技,2013-05-21,=-0.0374,=1544.7700,=-0.1201,=22.6023,=0.1807,=16.3025,=22.8970,=26.9360,=42.7281,=59.3282,=2.7660,=0.3629,=1.8790,=2.5309,=2.9443,=3.5717,=8.1693,=1.5392,=0.0986,=1.3201,=1.6747,=1.9664,=2.8172,=5.7490,=0.0106,=0.9022,=0.0011,=0.0030,=0.0071,=0.0100,=0.0126,,=0.1080,,=276
="930902",中证数据,2016-10-18,=-0.0261,=2804.8400,=-0.1204,=98.8007,=0.6621,=37.6891,=57.3385,=79.0243,=121.2772,=366.0842,=3.9706,=0.4808,=2.4001,=3.4297,=4.0021,=4.6652,=5.5171,=2.6920,=0.1086,=2.0473,=2.8781,=3.3636,=4.1528,=7.0542,=0.0042,=0.7439,=0.0020,=0.0030,=0.0036,=0.0047,=0.0091,=0.0025,=0.0339,=0.0011,=252
