指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="931798",光伏龙头30,2009-06-16,=-0.0076,=1846.2802,=-0.1129,=27.8071,=0.5899,=8.0886,=17.2411,=24.1379,=37.6614,=66.5518,=2.1560,=0.3335,=1.6869,=2.0262,=2.4212,=4.5878,=8.3847,=2.2465,=0.6624,=0.9999,=1.3481,=1.7201,=3.0761,=5.7040,=0.0119,=0.5495,=0.0027,=0.0059,=0.0111,=0.0206,=0.0351,=0.0172,=0.0745,=0.0196,=203
="950096",上海国企,2016-05-11,=0.0002,=1341.7129,=-0.1132,=13.3230,=0.6047,=8.9055,=11.0343,=12.5711,=15.1974,=16.5992,=1.0699,=0.4229,=0.7269,=0.8713,=1.1189,=1.4371,=1.9662,=1.1684,=0.8578,=0.5842,=0.6832,=0.8502,=1.1444,=1.2890,=0.0230,=0.3157,=0.0177,=0.0207,=0.0257,=0.0281,=0.0334,=0.0189,=0.0761,=0.0213,=174
="000949",中证农业,2009-10-28,=0.0151,=5133.4952,=-0.1133,=61.3504,=0.9015,=14.4444,=21.2919,=29.1176,=36.9470,=1184.8568,=2.5383,=0.2197,=2.0719,=2.4997,=3.2580,=4.0480,=5.2895,=1.3527,=0.2762,=0.8980,=1.1771,=1.7141,=2.0301,=2.8101,=0.0160,=0.4143,=0.0077,=0.0144,=0.0165,=0.0190,=0.0257,=0.0068,=0.0985,=0.0327,=1069
="932152",港股通成长策略,2025-04-30,=-0.0018,=1173.5222,=-0.1146,=17.7596,=0.1376,=16.5252,=18.0229,=18.6829,=21.0319,=22.5567,=2.2885,=0.1315,=2.1900,=2.3256,=2.6939,=2.8151,=3.0449,=1.6976,=0.0489,=1.6549,=1.8258,=2.0480,=2.2096,=2.3595,=0.0212,=0.8685,=0.0152,=0.0180,=0.0194,=0.0209,=0.0248,,=0.1305,,=13
="000069",消费80,2010-05-28,=0.0023,=4344.1700,=-0.1150,=22.6678,=0.2638,=16.4356,=22.3056,=24.9027,=33.0497,=60.5019,=2.9590,=0.0927,=2.4642,=3.1936,=3.5464,=4.8097,=7.6372,=1.8001,=0.4147,=1.0743,=1.5188,=1.9152,=2.7436,=3.8795,=0.0267,=0.9691,=0.0078,=0.0117,=0.0183,=0.0234,=0.0296,=0.0378,=0.1324,=0.0420,=944
="980032",新能电池,2015-02-17,=0.0040,=13932.9800,=-0.1151,=23.7495,=0.2487,=14.3994,=22.4732,=30.0777,=79.7236,=130.4039,=3.5268,=0.2813,=2.4545,=3.3559,=4.2395,=7.6262,=11.8091,=1.8766,=0.3254,=1.1163,=1.6957,=2.2322,=4.8568,=7.8642,=0.0134,=0.7332,=0.0011,=0.0019,=0.0084,=0.0155,=0.0224,=0.0362,=0.1357,=0.0304,=758
="931021",家电龙头,2017-10-17,=-0.0035,=15972.5046,=-0.1159,=15.1398,=0.4058,=11.3343,=14.2734,=15.7068,=19.2436,=31.7589,=2.5663,=0.1540,=2.3641,=2.6262,=3.0372,=3.8956,=5.4650,=1.2400,=0.5195,=0.8457,=1.1185,=1.2346,=1.4798,=2.4102,=0.0417,=0.9736,=0.0135,=0.0213,=0.0286,=0.0360,=0.0436,=0.0396,=0.1676,=0.0453,=40
="000812",细分机械,2012-04-11,=-0.0078,=6799.4290,=-0.1161,=27.2614,=0.3883,=14.1771,=22.0432,=31.4191,=39.8639,=51.3583,=2.8916,=0.6158,=1.6005,=2.1653,=2.5310,=3.4006,=5.3964,=1.9338,=0.6105,=1.1287,=1.4635,=1.7345,=2.2906,=3.5603,=0.0169,=0.8026,=0.0047,=0.0079,=0.0119,=0.0168,=0.0237,=0.0226,=0.0835,=0.0173,=207
="HSSCNE",恒生港股通新经济指数,2018-01-08,=-0.0029,=3784.6500,=-0.1192,=24.3192,=0.5327,=15.8046,=20.8018,=24.0013,=28.3544,=53.5009,=2.7156,=0.4288,=1.7963,=2.2574,=2.8200,=3.4616,=6.9059,=1.9164,=0.4114,=1.4023,=1.7314,=1.9910,=2.5474,=5.3019,=0.0107,=0.4941,=0.0041,=0.0086,=0.0108,=0.0166,=0.0252,,=0.1278,,=205
="931733",绿色能源,2021-08-19,=-0.0094,=4606.5735,=-0.1195,=28.8674,=0.4005,=12.7308,=19.2912,=32.3394,=41.2610,=65.3510,=3.0770,=0.3610,=2.3311,=2.7958,=3.4927,=5.3969,=8.0150,=2.0421,=0.3808,=1.3651,=1.7983,=2.2829,=4.1971,=7.5185,=0.0164,=0.5872,=0.0043,=0.0070,=0.0150,=0.0213,=0.0259,=0.0248,=0.0932,=0.0189,=31
="931747",中证储能,2021-10-15,,,=-0.1210,=23.7258,=0.2840,=16.6670,=22.2781,=27.4706,=52.4063,=124.6415,=3.8794,=0.1578,=3.1109,=3.9503,=4.6124,=6.8933,=12.5394,=2.0154,=0.3655,=1.2712,=1.7272,=2.2467,=3.7222,=8.7019,=0.0152,=0.7546,=0.0008,=0.0019,=0.0122,=0.0159,=0.0191,=0.0355,=0.1665,=0.0400,=143
="931371",品牌消费100,2019-11-25,,,=-0.1218,=17.7335,=0.2505,=14.6106,=17.2777,=21.7521,=30.5844,=41.6881,=3.1439,=0.0317,=2.8278,=3.6754,=4.4451,=6.5034,=9.5576,=2.0995,=0.1920,=1.7483,=2.1040,=2.6294,=3.8591,=5.3339,=0.0434,=0.9701,=0.0095,=0.0157,=0.0230,=0.0371,=0.0479,=0.0505,=0.1847,=0.0654,=9
="399412",国证新能,2014-05-16,=-0.0052,=2599.3500,=-0.1220,=30.3008,=0.5874,=13.6858,=20.0843,=25.1712,=40.0619,=66.6027,=2.7880,=0.5309,=1.6349,=2.2652,=2.7236,=3.9698,=7.3016,=1.7939,=0.5998,=0.7993,=1.1878,=1.5721,=2.5873,=5.3757,=0.0142,=0.4604,=0.0032,=0.0058,=0.0151,=0.0184,=0.0274,=0.0217,=0.0862,=0.0211,=364
="399966",800证保,2012-12-21,=0.0065,=5805.7800,=-0.1221,=9.1097,=0.0012,=8.9920,=13.5098,=15.9946,=19.7375,=27.1945,=1.2794,=0.1686,=1.0619,=1.2977,=1.5878,=2.0345,=2.4366,=1.7742,=0.4959,=1.1634,=1.5249,=1.7799,=2.0457,=2.5211,=0.0284,=0.9303,=0.0122,=0.0160,=0.0213,=0.0243,=0.0329,=0.0247,=0.1256,=0.0286,=185
="H30588",中证证保,2015-02-02,=0.0065,=985.8007,=-0.1221,=9.1136,=0.0012,=8.9968,=13.4861,=16.0866,=19.5891,=27.6808,=1.2780,=0.1649,=1.0752,=1.2978,=1.5917,=2.0322,=2.4238,=1.7766,=0.5074,=1.1673,=1.5178,=1.7711,=2.0128,=2.5500,=0.0284,=0.9369,=0.0121,=0.0160,=0.0213,=0.0242,=0.0328,=0.0246,=0.1254,=0.0286,=483
="931139",CS消费50,2019-03-20,=-0.0067,=13977.8516,=-0.1239,=17.8622,=0.1960,=14.9525,=17.9319,=23.7679,=30.0254,=47.8630,=3.2624,=0.0349,=2.8552,=3.9738,=5.3047,=7.0296,=12.5456,=2.1211,=0.0205,=1.9104,=2.5655,=3.0933,=4.4479,=9.1270,=0.0428,=0.9607,=0.0083,=0.0161,=0.0217,=0.0362,=0.0484,=0.0528,=0.1922,=0.0638,=2239
="930608",中证基建,2015-03-31,=-0.0037,=7429.0064,=-0.1246,=10.2473,=0.4629,=6.6667,=8.6208,=10.4283,=13.2459,=25.2863,=0.7115,=0.0185,=0.6550,=0.8068,=1.0933,=1.4097,=2.2134,=0.2161,=0.1752,=0.1701,=0.2189,=0.3321,=0.4593,=0.7101,=0.0301,=0.8788,=0.0095,=0.0178,=0.0214,=0.0291,=0.0388,=0.0141,=0.0583,=0.0170,=663
="931454",港股通消费,2020-03-06,=-0.0146,=1349.6772,=-0.1252,=14.4063,=0.0125,=13.3496,=20.3391,=26.8628,=36.1998,=64.7193,=2.4619,=0.0207,=2.2532,=3.1419,=3.6287,=5.0863,=8.9519,=1.3045,=0.0144,=1.1976,=1.9068,=2.3713,=3.5514,=6.6047,=0.0456,=0.9762,=0.0043,=0.0072,=0.0119,=0.0152,=0.0498,,=0.1670,,=410
="931151",光伏产业,2019-04-22,=-0.0039,=2494.1891,=-0.1273,=-364.9552,=0.9327,=9.5087,=20.7977,=38.4479,=97.1850,=2491.4939,=2.0498,=0.3111,=1.5562,=1.9290,=2.5979,=4.4588,=6.9801,=1.8197,=0.4989,=0.8897,=1.2511,=1.8204,=3.1658,=5.9137,=0.0086,=0.4765,=0.0030,=0.0055,=0.0089,=0.0197,=0.0300,=0.0016,=0.0012,=0.0005,=2750
="000941",新能源,2009-10-28,=-0.0132,=2245.3810,=-0.1276,=22.2418,=0.2749,=10.2578,=20.0248,=28.6214,=37.3047,=57.4660,=2.9070,=0.4695,=1.8262,=2.2548,=2.9538,=3.8432,=8.1424,=2.4477,=0.6162,=1.2704,=1.5650,=2.2652,=2.9648,=7.0320,=0.0171,=0.7832,=0.0031,=0.0063,=0.0104,=0.0183,=0.0268,=0.0322,=0.1201,=0.0313,=2479
="931479",证券保险,2020-05-06,=0.0050,=926.5892,=-0.1281,=8.4889,=0.0020,=8.3667,=11.6503,=13.3044,=15.4503,=21.1012,=1.2522,=0.2632,=1.0296,=1.2201,=1.3689,=1.5577,=2.2844,=1.6215,=0.6306,=1.0318,=1.2779,=1.4697,=1.7804,=2.2879,=0.0303,=0.8886,=0.0162,=0.0225,=0.0251,=0.0290,=0.0357,=0.0256,=0.1317,=0.0302,=57
="930910",农牧渔,2016-12-12,=0.0192,=8686.3176,=-0.1289,=-124.5123,=0.8825,=13.2246,=20.9258,=30.0376,=96.0925,=30031.8592,=2.3523,=0.0971,=1.9495,=2.4816,=2.9336,=3.6319,=4.9084,=1.0357,=0.1554,=0.8679,=1.0642,=1.4708,=2.0514,=2.7290,=0.0155,=0.6828,=0.0042,=0.0098,=0.0137,=0.0176,=0.0261,=-0.0088,=0.0664,=0.0304,=22
="930746",港中小企,2015-08-26,=-0.0008,=2342.6273,=-0.1295,=19.3050,=0.8477,=7.8499,=11.1100,=14.2710,=18.3151,=36.0739,=0.9528,=0.3963,=0.6829,=0.8308,=1.0708,=1.2267,=1.6951,=0.6847,=0.5063,=0.3939,=0.5282,=0.6824,=0.8171,=1.1520,=0.0373,=0.5766,=0.0210,=0.0272,=0.0336,=0.0436,=0.0585,,=0.0299,,=212
="399417",新能源车,2014-09-24,=0.0030,=3385.6500,=-0.1297,=24.5300,=0.3644,=14.2186,=20.9718,=29.8434,=55.4460,=106.6289,=3.3818,=0.4736,=1.6630,=2.3823,=3.4445,=4.4577,=9.6468,=1.8377,=0.4897,=0.6730,=1.0543,=1.8493,=2.4375,=6.6041,=0.0137,=0.5812,=0.0016,=0.0053,=0.0123,=0.0183,=0.0316,=0.0339,=0.1319,=0.0293,=2442
="932246",储能电池,2022-07-08,,,=-0.1318,=23.2335,=0.2447,=13.3190,=21.4002,=26.4355,=33.1408,=40.1514,=3.6823,=0.6143,=2.3139,=2.6931,=3.2898,=4.4493,=5.1292,=2.4093,=0.5689,=1.3666,=1.7015,=2.3075,=3.2821,=3.7523,=0.0170,=0.5559,=0.0111,=0.0132,=0.0165,=0.0200,=0.0231,=0.0403,=0.1439,=0.0321,=76
="931456",中国教育,2020-04-21,=0.0021,=1050.7378,=-0.1325,=27.9617,=0,=27.9617,=54.8313,=92.1129,=-137.3258,=28609.2511,=2.6982,=0.3696,=1.5831,=2.4477,=2.9324,=3.7806,=9.7545,=2.6238,=0.1597,=1.7011,=2.7333,=3.3446,=4.6531,=11.2012,=0.0088,=0.6578,=0.0035,=0.0060,=0.0082,=0.0098,=0.0209,,=0.0593,,=179
="930662",CS现代农,2015-07-13,=0.0150,=924.2668,=-0.1370,=-556.8006,=0.9085,=13.0417,=20.6934,=28.7623,=61.4916,=301.1137,=2.3730,=0.1099,=1.8555,=2.5028,=2.8289,=3.1372,=4.3308,=1.0304,=0.2467,=0.8273,=1.0161,=1.1571,=1.5470,=2.1026,=0.0168,=0.8042,=0.0046,=0.0099,=0.0129,=0.0167,=0.0291,=-0.0091,=0.0850,=0.0345,=58
="399976",CS新能车,2014-11-28,=0.0037,=3850.0700,=-0.1379,=24.5148,=0.2329,=13.8890,=22.9016,=34.0788,=62.1175,=231.2544,=3.2795,=0.2510,=2.0896,=3.0970,=3.8342,=6.2213,=11.9870,=1.8485,=0.2345,=0.7703,=1.7976,=2.2936,=4.1916,=9.1824,=0.0126,=0.7758,=0.0014,=0.0031,=0.0075,=0.0134,=0.0276,=0.0343,=0.1248,=0.0265,=2029
="399808",中证新能,2015-02-10,=-0.0039,=2424.2500,=-0.1388,=32.1930,=0.4093,=11.2377,=23.4990,=35.6167,=45.6329,=62.8342,=2.5623,=0.3796,=1.7615,=2.1712,=2.8971,=3.8504,=7.2277,=2.1503,=0.4538,=1.2791,=1.6778,=2.2402,=3.0254,=6.6822,=0.0139,=0.7688,=0.0029,=0.0058,=0.0092,=0.0152,=0.0247,=0.0221,=0.0668,=0.0165,=1326
="931719",CS电池,2013-07-15,=-0.0080,=3656.2032,=-0.1401,=23.7672,=0.1200,=15.7007,=26.2489,=38.5898,=63.4491,=121.8822,=3.6283,=0.4312,=1.9771,=2.9292,=3.9061,=5.7588,=11.8941,=2.3837,=0.3673,=1.2782,=2.0990,=2.9799,=4.5476,=9.5565,=0.0156,=0.8627,=0.0012,=0.0035,=0.0068,=0.0125,=0.0220,=0.0377,=0.1370,=0.0297,=577
="399804",中证体育,2015-02-09,=0.0071,=1705.3600,=-0.1402,=23.8101,=0.1162,=17.8349,=25.1430,=30.6923,=43.2741,=84.6918,=2.8188,=0.2758,=2.0588,=2.7255,=3.1791,=3.7610,=5.5714,=2.4470,=0.3087,=1.7235,=2.3137,=2.8307,=3.9130,=7.1775,=0.0222,=0.9073,=0.0037,=0.0073,=0.0124,=0.0204,=0.0296,=0.0257,=0.0922,=0.0231,=306
="H30035",300非银,2012-12-21,=0.0037,=9588.9249,=-0.1402,=8.6100,=0.0012,=8.4740,=12.7042,=15.1585,=19.3628,=26.3489,=1.2672,=0.1608,=1.0544,=1.2965,=1.6027,=2.0411,=2.4387,=1.6311,=0.4464,=1.0410,=1.4185,=1.6977,=1.9729,=2.3917,=0.0296,=0.9217,=0.0124,=0.0164,=0.0222,=0.0259,=0.0352,=0.0253,=0.1294,=0.0297,=1259
="931663",SHS消费龙头,2015-03-13,=-0.0077,=1746.2537,=-0.1407,=19.3345,=0.1526,=14.4278,=20.0169,=26.5382,=37.0770,=57.5191,=2.8884,=0.0187,=2.5314,=3.4028,=4.3131,=6.1339,=13.5979,=1.8169,=0.1584,=1.3592,=1.8794,=2.3928,=3.4165,=7.5123,=0.0298,=0.9302,=0.0069,=0.0133,=0.0170,=0.0254,=0.0421,,=0.1411,,=233
="HSSI",恒生综合小型股指数,2001-10-03,=0.0063,=1348.1800,=-0.1415,=21.9615,=0.6913,=7.3220,=11.0801,=16.3992,=26.2521,=83.7574,=0.9552,=0.4586,=0.5652,=0.7236,=0.9704,=1.1648,=1.4185,=0.6360,=0.3928,=0.3459,=0.4531,=0.6880,=0.9203,=1.2872,=0.0294,=0.4647,=0.0167,=0.0231,=0.0303,=0.0353,=0.0478,,,,=126
="931239",港股通汽车,2022-07-21,=-0.0096,=1984.7924,=-0.1425,=26.7102,=0.8584,=12.1049,=14.3699,=17.2359,=25.9181,=32.0714,=2.7736,=0.8387,=1.2076,=1.4395,=1.6076,=2.7278,=3.5989,=1.3810,=0.7931,=0.6024,=0.6872,=0.7633,=1.3983,=1.7776,=0.0138,=0.1909,=0.0091,=0.0141,=0.0202,=0.0227,=0.0338,,=0.1152,,=53
="930997",新能源车,2017-07-19,=0.0043,=2602.0869,=-0.1433,=24.6393,=0.3011,=14.0460,=20.4824,=31.4959,=71.5249,=171.6022,=3.2859,=0.4109,=1.7502,=2.4289,=3.6311,=6.0168,=11.4567,=1.8550,=0.3883,=0.7652,=1.2127,=2.1366,=3.8899,=8.7389,=0.0126,=0.6071,=0.0014,=0.0031,=0.0109,=0.0182,=0.0289,=0.0346,=0.1243,=0.0266,=1986
="000036",上证消费,2009-01-09,=-0.0029,=9289.0100,=-0.1440,=20.0061,=0.0313,=17.8817,=22.6633,=31.6699,=40.5919,=69.3963,=4.3783,=0.0952,=3.7240,=5.2254,=6.5393,=9.2057,=14.9810,=4.1997,=0.2267,=1.9092,=4.0514,=4.8721,=7.3411,=10.9001,=0.0388,=0.9810,=0.0071,=0.0114,=0.0157,=0.0308,=0.0429,=0.0773,=0.2393,=0.0858,=2332
="399959",军工指数,2011-08-30,=0.0214,=1552.0100,=-0.1451,=46.3360,=0.1158,=34.5950,=50.2511,=60.1051,=71.8228,=156.6364,=2.7868,=0.2493,=2.0269,=2.6519,=3.2413,=4.0005,=5.9912,=2.5052,=0.0845,=2.1044,=2.6709,=3.2807,=3.8610,=5.2606,=0.0071,=0.8405,=0.0021,=0.0029,=0.0039,=0.0067,=0.0095,=0.0143,=0.0591,=0.0108,=21
="399812",养老产业,2014-06-06,=0,=5407.9200,=-0.1458,=10.6230,=0.0025,=10.3086,=17.5257,=20.2887,=25.3815,=31.4367,=1.7629,=0.0425,=1.5864,=2.0326,=2.7910,=3.2414,=4.2954,=1.4201,=0.1521,=1.2170,=1.4505,=1.6757,=1.8719,=2.5548,=0.0273,=0.9695,=0.0096,=0.0132,=0.0172,=0.0244,=0.0306,=0.0294,=0.1459,=0.0345,=6278
="931946",畜牧养殖,2023-07-28,=0.0128,=642.7066,=-0.1462,=186.1137,=0.9465,=14.8058,=16.6121,=24.8219,=43.1980,=702.5962,=2.5450,=0.1986,=2.1724,=2.5481,=2.6704,=2.7843,=3.1405,=1.0419,=0.2729,=0.8870,=1.0247,=1.0907,=1.1344,=1.2139,=0.0251,=0.4059,=0.0155,=0.0201,=0.0270,=0.0304,=0.0347,=0.0043,=0.0943,=0.0400,=15
="930707",中证畜牧,2015-07-13,=0.0114,=1882.7692,=-0.1470,=-72.2510,=0.8833,=11.3375,=17.7937,=26.9438,=115.3576,=237.1331,=2.4041,=0.0573,=1.9910,=2.6624,=3.2683,=4.1661,=5.8838,=0.9718,=0.1167,=0.8185,=1.0250,=1.4129,=2.0430,=2.9452,=0.0169,=0.6760,=0.0033,=0.0096,=0.0143,=0.0214,=0.0303,=-0.0138,=0.0829,=0.0347,=1237
="000692",科创新能,2023-04-03,=0.0075,=986.9600,=-0.1474,=-57.2805,=0.6618,=13.9124,=18.9955,=146.3510,=-45.0578,=279.8956,=2.3348,=0.5442,=1.4486,=1.8101,=2.2278,=2.7908,=4.0229,=1.5065,=0.5564,=0.8667,=1.1675,=1.4508,=1.9015,=2.6157,=0.0045,=0.0909,=0.0030,=0.0054,=0.0162,=0.0205,=0.0318,=-0.0018,=-0.0642,=-0.0138,=44
="987008",港股通科技,2021-03-08,,,=-0.1490,=25.8634,=0.3904,=16.3992,=24.0491,=27.0393,=33.6116,=63.8758,=2.6045,=0.0519,=2.3408,=2.9165,=3.3977,=3.9391,=8.4842,=2.1494,=0.0400,=1.9337,=2.5628,=2.9686,=3.8220,=8.7605,=0.0073,=0.7667,=0.0015,=0.0033,=0.0059,=0.0073,=0.0093,,=0.0980,,=96
="930794",中美互联网,2016-04-22,,,=-0.1504,=19.3799,=0.0027,=19.0594,=27.8959,=32.4638,=38.0931,=50.5410,=5.0890,=0.1113,=3.5920,=5.5850,=6.5712,=7.5414,=9.2259,=4.5434,=0.3570,=2.2940,=3.8795,=4.8597,=5.5740,=7.0802,=0.0027,=0.6238,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,,=0.2458,,=436
="931783",智能驾驶,2022-02-21,,,=-0.1508,=37.4201,=0.0819,=31.9944,=39.7492,=46.2944,=68.1689,=98.5983,=3.0621,=0.0864,=2.5981,=3.3026,=3.5576,=3.9472,=4.9384,=1.6584,=0.1510,=1.3276,=1.7133,=1.9247,=2.1178,=2.7953,=0.0096,=0.9864,=0.0048,=0.0063,=0.0071,=0.0082,=0.0101,=0.0149,=0.0928,=0.0256,=22
="931697",消费50策略,2021-07-12,=-0.0025,=7220.9276,=-0.1513,=19.9005,=0.4268,=16.4104,=18.4784,=20.7666,=31.2067,=38.9422,=2.9807,=0.0482,=2.6840,=3.5035,=3.8545,=5.1854,=7.0736,=1.6052,=0.0595,=1.4635,=1.7429,=1.9177,=2.8416,=3.5305,=0.0361,=0.9534,=0.0120,=0.0158,=0.0243,=0.0318,=0.0403,=0.0408,=0.1608,=0.0542,=64
="931068",消费龙头,2018-11-21,=-0.0068,=10752.9864,=-0.1513,=17.5527,=0.1534,=15.0591,=18.1800,=22.7949,=29.8874,=44.3922,=3.2059,=0.0271,=2.8729,=4.1060,=4.6908,=6.5462,=10.3805,=2.0192,=0.0531,=1.8019,=2.5234,=3.2469,=4.0786,=7.0508,=0.0400,=0.9634,=0.0085,=0.0161,=0.0211,=0.0333,=0.0451,=0.0518,=0.2083,=0.0600,=2403
="000912",300消费,2007-07-02,=-0.0037,=17592.1448,=-0.1520,=22.4778,=0.2053,=17.5697,=22.2495,=28.6926,=38.6920,=71.0374,=3.6777,=0.0359,=3.2494,=4.6667,=6.3986,=8.3233,=13.2137,=2.8930,=0.0738,=1.9809,=3.1975,=4.1911,=5.5033,=9.3193,=0.0416,=0.9757,=0.0078,=0.0128,=0.0188,=0.0292,=0.0471,=0.0602,=0.1878,=0.0812,=789
="HSSCITI",恒生港股通科技主题指数,2023-07-01,=-0.0006,=2470.9000,=-0.1522,=24.0471,=0.5491,=15.2810,=21.3377,=23.7706,=26.9039,=33.8690,=2.5982,=0.1253,=2.1914,=2.6921,=2.9159,=3.3942,=4.1810,=2.1597,=0.5220,=1.5305,=1.8508,=2.1363,=2.7074,=3.5648,=0.0095,=0.8953,=0.0061,=0.0075,=0.0084,=0.0091,=0.0106,,=0.1204,,=88
="399286",区块链50,2019-12-24,=0.0096,=3384.9200,=-0.1552,=16.9179,=0.1211,=13.8844,=17.7208,=20.7361,=28.4821,=40.1853,=1.9332,=0.2590,=1.4262,=1.8688,=2.1124,=2.7224,=3.6332,=1.7974,=0.4561,=1.3177,=1.5930,=1.8340,=2.0890,=2.8188,=0.0255,=0.9178,=0.0072,=0.0097,=0.0147,=0.0234,=0.0319,=0.0273,=0.0903,=0.0252,=158
="H11052",智能电车,2009-07-22,=0.0025,=3584.1051,=-0.1556,=24.9658,=0.1698,=16.1153,=26.1010,=32.7807,=63.3646,=148.6443,=3.3839,=0.2770,=2.6129,=3.1950,=3.8827,=5.5107,=9.7804,=1.6990,=0.2444,=1.2507,=1.6563,=2.0376,=3.2736,=6.6252,=0.0123,=0.8487,=0.0021,=0.0035,=0.0091,=0.0112,=0.0189,=0.0316,=0.1293,=0.0281,=199
="931845",生猪产业,2012-04-11,,,=-0.1579,=-70.9076,=0.8875,=12.7881,=21.1629,=29.0112,=105.0412,=705.7713,=2.7109,=0.0956,=2.2394,=2.8704,=3.4423,=4.0828,=5.7536,=0.9880,=0.1200,=0.8323,=1.0266,=1.6173,=2.1461,=2.8287,=0.0192,=0.7115,=0.0091,=0.0130,=0.0172,=0.0209,=0.0316,=-0.0154,=0.0788,=0.0361,=163
="980022",机器人产业,2015-02-25,=0.0166,=2233.3700,=-0.1584,=53.0807,=0.7979,=13.7974,=16.6967,=20.5067,=53.6148,=93.9438,=4.4450,=0.6841,=2.5198,=3.0625,=3.6723,=4.8048,=6.2730,=3.6880,=0.7811,=1.0172,=1.2360,=1.4377,=3.9496,=5.9220,=0.0058,=0.1953,=0.0039,=0.0060,=0.0201,=0.0295,=0.0381,=0.0186,=0.0892,=0.0245,=350
="000911",300可选,2007-07-02,=-0.0088,=5563.0283,=-0.1591,=18.5088,=0.5309,=11.4175,=16.2611,=18.2640,=24.5366,=45.8432,=1.9361,=0.0214,=1.7502,=2.2614,=2.5366,=3.0218,=4.4626,=0.8777,=0.0866,=0.7162,=0.9487,=1.0951,=1.3297,=2.0518,=0.0291,=0.9493,=0.0117,=0.0177,=0.0226,=0.0264,=0.0325,=0.0241,=0.1159,=0.0309,=34
="399809",保险主题,2015-02-13,=-0.0039,=2237.4800,=-0.1613,=7.4659,=0.3516,=5.4537,=6.8114,=10.1908,=15.0245,=22.8725,=0.8216,=0.3528,=0.6352,=0.7647,=1.2055,=1.4858,=1.9794,=2.1771,=0.9320,=0.5239,=0.8688,=1.0978,=1.7800,=2.3772,=0.0382,=0.6331,=0.0120,=0.0209,=0.0304,=0.0488,=0.0686,=0.0227,=0.1015,=0.0246,=1518
="HSSCT",恒生港股通中国科技指数,2020-02-01,=-0.0013,=6283.4600,=-0.1623,=24.1435,=0.4361,=15.0039,=21.9679,=24.7473,=31.8731,=55.7647,=2.5859,=0.1544,=1.8368,=2.6325,=3.0123,=4.6141,=8.0840,=2.1617,=0.3904,=1.1354,=1.8445,=2.3178,=3.1872,=6.0217,=0.0094,=0.8888,=0.0020,=0.0040,=0.0071,=0.0089,=0.0108,,=0.1201,,=102
="HSTECH",恒生科技指数,2020-07-01,=-0.0013,=4620.2900,=-0.1624,=24.6732,=0.4507,=14.7293,=21.8229,=25.8112,=41.9179,=73.7725,=2.4900,=0.2753,=1.7280,=2.3921,=2.7723,=3.7378,=8.3408,=1.6045,=0.0873,=1.2545,=1.7042,=2.0203,=3.1354,=6.6932,=0.0120,=0.9367,=0.0010,=0.0021,=0.0060,=0.0109,=0.0135,,=0.1207,,=7426
="930653",CS食品饮,2015-06-05,=-0.0014,=12617.1169,=-0.1641,=21.8720,=0.1336,=17.6031,=22.6833,=31.2745,=38.3114,=65.8842,=3.4115,=0.0177,=3.1030,=4.4066,=5.7098,=7.1300,=12.9907,=3.1792,=0.0153,=2.9247,=3.8060,=4.7658,=5.8503,=11.4166,=0.0390,=0.9852,=0.0078,=0.0127,=0.0179,=0.0310,=0.0425,=0.0615,=0.1583,=0.0705,=917
="000942",内地消费,2009-10-28,=-0.0047,=8543.4548,=-0.1643,=20.5030,=0.4147,=14.4412,=18.7398,=21.7472,=33.3379,=52.6356,=2.6122,=0.0218,=2.3718,=3.1167,=3.6911,=5.0424,=7.7211,=1.4151,=0.1393,=1.1096,=1.4982,=1.7720,=2.5493,=4.1228,=0.0345,=0.9740,=0.0093,=0.0147,=0.0214,=0.0285,=0.0381,=0.0371,=0.1426,=0.0493,=772
="932450",香港现金流,2025-02-28,,,=-0.1645,=11.7009,=0.9434,=6.6300,=8.1867,=9.9848,=10.7293,=12.5131,=1.1508,=0.5310,=0.7408,=0.8604,=1.1416,=1.2702,=1.5038,=0.5674,=0.4528,=0.4577,=0.5247,=0.8599,=1.0283,=1.2561,=0.0391,=0.0404,=0.0367,=0.0426,=0.0527,=0.0597,=0.0728,,=0.0828,,=12
