指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="931752",工程机械主题,2021-09-27,=-0.0185,=2376.8100,=-0.0571,=22.3549,=0.6317,=13.6456,=18.5191,=21.3060,=24.3470,=27.9581,=2.0632,=0.7502,=1.2593,=1.5767,=1.7238,=2.1220,=2.6511,=1.2382,=0.7688,=0.7133,=0.9163,=1.0213,=1.2932,=1.6462,=0.0220,=0.7621,=0.0151,=0.0190,=0.0207,=0.0222,=0.0284,=0.0241,=0.0958,=0.0272,=108
="931027",港股通大消费,2017-11-06,=-0.0014,=2940.9100,=-0.0575,=23.5608,=0.4181,=14.6383,=20.4661,=25.1472,=51.5274,=105.3721,=2.7977,=0.1716,=2.2514,=2.8483,=3.2361,=4.3268,=9.1499,=1.6535,=0.3936,=1.0973,=1.4407,=1.7565,=2.4816,=5.7985,=0.0206,=0.6762,=0.0056,=0.0113,=0.0177,=0.0230,=0.0323,,=0.1064,,=50
="000988",全指工业,2011-08-02,=-0.0094,=3889.7300,=-0.0578,=25.3420,=0.5734,=13.7285,=19.3778,=24.0584,=28.9826,=37.6625,=1.9569,=0.4505,=1.3866,=1.6512,=2.0078,=2.4018,=2.7728,=0.9153,=0.5342,=0.5551,=0.7455,=0.9002,=1.0562,=1.3765,=0.0172,=0.7205,=0.0076,=0.0094,=0.0141,=0.0193,=0.0256,=0.0185,=0.0650,=0.0170,=237
="931487",SHS人工智能50,2020-05-06,=-0.0164,=2074.1900,=-0.0582,=31.9212,=0.5101,=18.6614,=25.6959,=31.8154,=37.0329,=66.0883,=5.0848,=0.6159,=3.0781,=4.0574,=4.6754,=6.3477,=10.5947,=5.7425,=0.6436,=3.3555,=4.5133,=5.2121,=6.7885,=9.5096,=0.0057,=0.4647,=0.0019,=0.0035,=0.0058,=0.0075,=0.0094,,=0.1427,,=83
="H30356",800价值,2014-06-09,=-0.0033,=6257.9800,=-0.0584,=9.5486,=0.6597,=6.4024,=7.7114,=9.0637,=9.9398,=13.4784,=0.9465,=0.4294,=0.7030,=0.8640,=0.9839,=1.1657,=1.6287,=1.0653,=0.7753,=0.5868,=0.7410,=0.8855,=1.0826,=1.3738,=0.0394,=0.5527,=0.0239,=0.0336,=0.0386,=0.0475,=0.0589,=0.0232,=0.0908,=0.0237,=34
="000919",300价值,2008-01-21,=-0.0023,=5004.3100,=-0.0591,=8.9567,=0.6863,=5.9577,=7.3283,=8.4456,=9.2458,=12.2376,=0.8990,=0.3549,=0.6917,=0.8489,=0.9342,=1.1341,=1.5388,=1.1132,=0.8133,=0.6314,=0.7861,=0.9060,=1.1092,=1.3421,=0.0406,=0.4885,=0.0265,=0.0364,=0.0407,=0.0490,=0.0609,=0.0228,=0.0921,=0.0242,=4339
="930641",中证中药,2015-05-19,=0.0090,=8951.4800,=-0.0592,=21.8546,=0.0721,=17.1921,=24.0143,=28.7661,=32.8246,=45.5431,=2.1234,=0.0264,=1.8142,=2.4675,=2.9227,=3.5121,=4.0837,=2.2501,=0.0371,=1.9582,=2.4355,=2.8089,=3.5082,=4.5776,=0.0368,=0.9815,=0.0073,=0.0126,=0.0164,=0.0251,=0.0421,=0.0326,=0.0928,=0.0347,=909
="000930",中证工业,2009-07-03,=-0.0090,=3298.9200,=-0.0594,=22.6541,=0.6983,=13.1747,=16.3715,=20.2887,=23.9243,=30.4087,=1.8377,=0.4794,=1.3752,=1.5614,=1.8534,=2.1245,=2.6342,=0.8639,=0.7473,=0.5311,=0.6373,=0.7618,=0.8873,=1.0502,=0.0188,=0.7284,=0.0090,=0.0114,=0.0160,=0.0203,=0.0262,=0.0191,=0.0679,=0.0169,=325
="HSCGSI",恒生消费指数,2015-08-17,=0.0002,=2420.2400,=-0.0624,=14.7020,=0.0134,=13.5420,=17.7880,=20.3507,=46.9799,=191.0166,=2.5017,=0.4204,=1.6557,=2.1643,=2.5823,=3.0646,=4.3429,=1.3401,=0.2815,=0.9965,=1.2667,=1.5539,=1.8502,=2.9413,=0.0446,=0.9846,=0.0097,=0.0178,=0.0253,=0.0322,=0.0488,,=0.1743,,=870
="HSMI",恒生综合中型股指数,2001-10-03,=-0.0100,=4670.1400,=-0.0627,=14.8625,=0.8201,=7.1837,=9.6369,=11.3173,=14.7494,=19.0737,=1.2271,=0.7924,=0.6229,=0.7817,=1.0105,=1.2294,=1.5312,=0.9875,=0.9383,=0.4186,=0.5568,=0.6725,=0.8208,=1.0938,=0.0296,=0.3477,=0.0208,=0.0280,=0.0329,=0.0427,=0.0675,,,,=162
="399806",环境治理,2014-07-21,=-0.0130,=1297.4500,=-0.0645,=26.5046,=0.3145,=17.0172,=24.3835,=29.1181,=35.4116,=50.8764,=1.7020,=0.3656,=1.1727,=1.6033,=1.7674,=2.2188,=4.4901,=1.8555,=0.2300,=1.3064,=1.8348,=2.0704,=2.6510,=5.9378,=0.0166,=0.8631,=0.0037,=0.0084,=0.0105,=0.0154,=0.0215,=0.0205,=0.0536,=0.0189,=852
="399266",创新能源,2022-09-29,=-0.0117,=3310.9100,=-0.0655,=27.4462,=0.5203,=16.2861,=20.9199,=27.2793,=33.1517,=48.5339,=4.2876,=0.5481,=2.6837,=3.2171,=3.9542,=4.9531,=6.9087,=2.9382,=0.6346,=1.5028,=1.9488,=2.5926,=3.4860,=4.6740,=0.0145,=0.6239,=0.0024,=0.0067,=0.0123,=0.0167,=0.0211,=0.0402,=0.1508,=0.0347,=4
="932365",中证现金流,2024-12-11,=-0.0147,=4918.3200,=-0.0663,=14.6020,=0.8123,=10.1873,=10.9823,=12.1709,=14.5738,=15.8261,=1.6777,=0.2568,=1.4661,=1.6570,=1.7654,=1.8790,=2.0150,=0.9127,=0.0840,=0.8463,=1.1517,=1.3760,=1.5100,=1.6205,=0.0362,=0.2173,=0.0305,=0.0359,=0.0416,=0.0472,=0.0550,=0.0286,=0.1155,=0.0394,=726
="000827",中证环保,2012-09-25,=-0.0073,=1735.2500,=-0.0688,=31.7537,=0.6603,=14.0379,=21.0113,=28.2545,=35.5499,=50.6551,=2.7055,=0.4567,=1.7878,=2.2200,=2.7900,=3.3836,=5.4589,=2.7382,=0.5095,=1.6068,=2.0649,=2.7226,=3.2490,=6.2202,=0.0169,=0.6492,=0.0061,=0.0097,=0.0148,=0.0192,=0.0249,=0.0211,=0.0761,=0.0181,=6272
="1000009",深圳B股,1994-01-10,=0,=1177.5700,=-0.0689,=-117.8762,=0.9901,=6.5509,=10.0230,=16.2455,=23.5646,=61.4680,=0.7617,=0.5647,=0.5585,=0.6590,=0.7320,=0.9218,=1.4530,=0.4668,=0.4666,=0.3544,=0.4194,=0.4780,=0.6210,=1.0969,=0.0336,=0.3368,=0.0205,=0.0266,=0.0369,=0.0449,=0.0610,,=0.0028,=0.0115,=203
="000910",300工业,2007-07-02,=-0.0078,=2354.1100,=-0.0692,=19.3132,=0.5610,=12.1074,=14.2223,=18.6690,=21.7507,=26.7473,=1.6491,=0.3833,=1.2960,=1.5013,=1.7617,=2.0927,=2.8598,=0.7682,=0.6616,=0.4726,=0.5803,=0.7100,=0.8049,=1.0995,=0.0212,=0.7325,=0.0079,=0.0123,=0.0178,=0.0223,=0.0295,=0.0196,=0.0738,=0.0177,=17
="931645",1000红利,2024-03-15,=-0.0113,=2306.8700,=-0.0706,=15.9806,=0.9162,=11.2896,=12.4609,=13.8217,=15.1767,=18.1886,=1.1413,=0.2718,=0.9871,=1.1288,=1.1897,=1.2426,=1.3469,=0.7228,=0.3350,=0.5734,=0.6766,=0.7524,=0.8121,=0.8871,=0.0342,=0.2667,=0.0305,=0.0338,=0.0363,=0.0408,=0.0471,=0.0179,=0.0646,=0.0199,=26
="H30192",食品,2013-07-15,=-0.0066,=5261.8700,=-0.0713,=27.7843,=0.1292,=20.6226,=29.8720,=33.2034,=39.1342,=57.5971,=2.6470,=0.0505,=2.3545,=2.9535,=4.5292,=5.7758,=10.5214,=1.5242,=0.0822,=1.2567,=1.6385,=2.3302,=2.8902,=4.8526,=0.0280,=0.9593,=0.0092,=0.0145,=0.0192,=0.0241,=0.0308,=0.0337,=0.0826,=0.0319,=21
="H30171",运输指数,2013-07-15,=-0.0078,=1499.8100,=-0.0726,=16.7302,=0.2598,=14.1889,=16.3520,=17.9647,=25.3935,=51.4445,=1.2734,=0.0471,=1.1914,=1.3513,=1.5016,=1.6855,=2.3737,=0.6723,=0.3360,=0.5217,=0.6287,=0.8347,=1.1900,=1.9196,=0.0289,=0.6982,=0.0111,=0.0149,=0.0201,=0.0304,=0.0375,=0.0207,=0.0585,=0.0181,=93
="399324",深证红利,2006-01-24,=-0.0128,=8475.5600,=-0.0738,=18.5007,=0.8586,=11.7065,=14.6000,=15.8250,=17.9102,=23.4132,=2.9434,=0.9217,=1.2884,=1.9036,=2.2180,=2.5249,=3.7254,=1.9295,=0.7473,=1.1033,=1.3622,=1.7505,=1.9654,=2.8578,=0.0328,=0.7580,=0.0151,=0.0225,=0.0278,=0.0353,=0.0452,=0.0424,=0.1345,=0.0450,=5227
="000901",小康指数,2010-04-02,=-0.0099,=5874.1800,=-0.0740,=10.7160,=0.4056,=8.5492,=9.9918,=10.9199,=12.5401,=15.5671,=1.0266,=0.0523,=0.9488,=1.0801,=1.2168,=1.4222,=1.7818,=1.0203,=0.6270,=0.7500,=0.8929,=0.9769,=1.0556,=1.2662,=0.0348,=0.7358,=0.0175,=0.0252,=0.0295,=0.0364,=0.0436,=0.0231,=0.0878,=0.0238,=258
="930709",香港证券,2015-07-13,=0.0020,=1307.1500,=-0.0746,=10.5161,=0.2298,=6.3679,=10.2387,=12.8139,=14.8886,=24.4010,=0.9671,=0.5181,=0.5308,=0.7588,=0.9582,=1.2046,=1.6136,=4.0426,=0.7584,=1.7834,=2.5970,=3.1590,=4.1596,=5.9903,=0.0342,=0.5333,=0.0202,=0.0265,=0.0337,=0.0402,=0.0726,,=0.0828,,=520
="000945",内地运输,2009-10-28,=-0.0072,=1367.2900,=-0.0748,=16.5202,=0.2201,=13.9394,=16.4494,=19.2849,=27.8199,=72.7429,=1.3180,=0.0532,=1.2245,=1.4037,=1.5561,=1.7739,=2.4452,=0.7556,=0.3821,=0.5140,=0.6447,=0.8954,=1.3658,=1.9188,=0.0301,=0.6814,=0.0105,=0.0141,=0.0178,=0.0327,=0.0436,=0.0219,=0.0581,=0.0167,=82
="931442",SHS科技100,2020-04-21,=0.0007,=9955.0200,=-0.0751,=18.5670,=0.4230,=11.6240,=15.1122,=19.4098,=24.5165,=40.7731,=2.6986,=0.5269,=1.5813,=1.9768,=2.6293,=4.0331,=6.9092,=1.8324,=0.5401,=1.0913,=1.4378,=1.7544,=2.5351,=5.0819,=0.0154,=0.5757,=0.0042,=0.0090,=0.0136,=0.0221,=0.0322,,=0.1199,,=32
="932369",1000现金流,2024-11-12,=-0.0090,=3409.0100,=-0.0755,=18.6189,=0.6009,=16.0705,=17.6796,=18.4209,=19.3445,=21.4836,=1.5676,=0.2887,=1.4251,=1.5352,=1.6430,=1.7535,=1.8728,=0.9172,=0.2934,=0.8034,=0.8888,=1.0103,=1.0635,=1.3230,=0.0261,=0.1995,=0.0230,=0.0261,=0.0272,=0.0286,=0.0311,=0.0245,=0.0821,=0.0237,=61
="399373",大盘价值,2010-01-04,=-0.0003,=7925.7600,=-0.0756,=8.6279,=0.5725,=5.4746,=6.8623,=8.3403,=9.1146,=11.9914,=0.8833,=0.3957,=0.6410,=0.8033,=0.9377,=1.1406,=1.5001,=1.1589,=0.8339,=0.5920,=0.7817,=0.9284,=1.1455,=1.4541,=0.0426,=0.4831,=0.0275,=0.0366,=0.0428,=0.0526,=0.0641,=0.0236,=0.0939,=0.0248,=334
="HSML25",恒生中国(香港上市)30指数,2003-01-20,=-0.0088,=8740.8100,=-0.0763,=9.4453,=0.5816,=5.7712,=7.9406,=9.1119,=10.2891,=13.0207,=1.0353,=0.3595,=0.7256,=0.9442,=1.0796,=1.2097,=1.5098,=1.7162,=0.7762,=0.9123,=1.1615,=1.4504,=1.7415,=2.4187,=0.0354,=0.3985,=0.0247,=0.0321,=0.0368,=0.0450,=0.0643,,=0.1051,,=270
="930771",CS新能源,2015-12-16,=-0.0150,=2483.9600,=-0.0773,=35.0701,=0.5187,=11.2377,=23.3181,=34.4964,=44.9818,=62.8342,=2.6809,=0.4431,=1.7615,=2.1640,=2.8633,=3.8912,=7.2156,=2.3013,=0.5406,=1.2791,=1.6719,=2.2214,=3.0803,=6.6822,=0.0133,=0.7355,=0.0028,=0.0058,=0.0094,=0.0155,=0.0247,=0.0221,=0.0668,=0.0165,=35
="399995",基建工程,2015-03-12,=-0.0091,=3604.2900,=-0.0774,=9.9013,=0.7506,=5.8673,=7.3439,=8.2792,=10.6052,=18.8590,=0.6437,=0.0161,=0.5815,=0.7213,=0.8912,=1.2821,=2.1834,=0.1814,=0.2251,=0.1368,=0.1784,=0.2028,=0.3299,=0.5478,=0.0280,=0.7486,=0.0106,=0.0190,=0.0246,=0.0289,=0.0415,=0.0129,=0.0543,=0.0158,=2695
="000909",300材料,2007-07-02,=-0.0348,=3780.2500,=-0.0777,=18.2472,=0.5087,=10.2722,=14.5958,=18.1669,=24.6717,=46384.3131,=2.5576,=0.8261,=1.4655,=1.7325,=2.0109,=2.4857,=3.8763,=1.2496,=0.8207,=0.6983,=0.8432,=0.9892,=1.2364,=1.9427,=0.0194,=0.4518,=0.0057,=0.0141,=0.0204,=0.0243,=0.0291,=0.0473,=0.1225,=0.0288,=20
="000977",内地低碳,2011-01-21,=-0.0053,=1922.3200,=-0.0778,=30.0912,=0.6373,=13.7595,=20.8967,=26.8139,=35.4182,=50.3864,=2.7994,=0.4419,=1.9264,=2.3844,=2.8738,=3.6471,=6.0727,=2.8200,=0.4984,=1.6847,=2.2202,=2.8228,=3.3926,=6.7765,=0.0180,=0.7065,=0.0061,=0.0100,=0.0158,=0.0194,=0.0258,=0.0220,=0.0823,=0.0200,=395
="000963",中证下游,2010-04-16,=-0.0020,=5243.9000,=-0.0818,=22.4849,=0.2403,=17.2626,=22.2745,=25.2692,=33.1012,=51.0836,=2.3228,=0.0354,=2.0766,=2.5695,=3.0600,=3.4358,=5.6334,=1.5256,=0.1063,=1.2209,=1.6075,=1.7583,=2.0795,=3.4797,=0.0287,=0.9575,=0.0087,=0.0135,=0.0160,=0.0263,=0.0315,=0.0267,=0.0958,=0.0301,=32
="000812",细分机械,2012-04-11,=-0.0100,=7060.0300,=-0.0822,=29.4118,=0.4464,=14.1771,=22.0432,=31.5219,=39.9881,=51.3583,=3.0405,=0.6855,=1.6005,=2.1653,=2.5310,=3.4006,=5.3964,=2.0538,=0.6538,=1.1287,=1.4635,=1.7332,=2.2906,=3.5603,=0.0161,=0.7617,=0.0047,=0.0079,=0.0117,=0.0168,=0.0237,=0.0226,=0.0835,=0.0173,=206
="000925",基本面50,2009-02-26,=-0.0022,=4226.6200,=-0.0848,=9.6908,=0.6570,=6.2635,=7.9688,=9.1721,=10.0957,=12.7955,=1.0110,=0.4122,=0.7306,=0.9013,=1.0475,=1.1921,=1.5728,=1.0664,=0.6925,=0.6037,=0.7864,=0.9667,=1.1049,=1.4866,=0.0378,=0.5144,=0.0256,=0.0338,=0.0376,=0.0468,=0.0563,=0.0227,=0.0882,=0.0241,=4564
="H30178",医疗保健,2013-07-15,=0.0068,=12422.0500,=-0.0849,=42.3704,=0.4435,=19.5848,=32.8016,=44.9198,=65.2829,=123.2936,=2.8306,=0.0322,=2.5190,=3.3582,=5.5229,=7.3335,=12.4381,=4.6520,=0.0354,=4.1521,=5.3694,=6.2189,=8.1023,=14.2518,=0.0142,=0.7498,=0.0029,=0.0041,=0.0059,=0.0149,=0.0219,=0.0196,=0.0653,=0.0216,=561
="H30217",医疗器械,2013-07-15,=0.0064,=8974.4000,=-0.0859,=42.7977,=0.5936,=17.1055,=29.5762,=39.4502,=56.6089,=81.2162,=2.7685,=0.0367,=2.4731,=3.2161,=4.7538,=6.5700,=11.6091,=4.9837,=0.0870,=4.1030,=5.3391,=6.0289,=8.1517,=13.3528,=0.0146,=0.7317,=0.0035,=0.0052,=0.0076,=0.0156,=0.0236,=0.0184,=0.0626,=0.0209,=1344
="HSMSI",恒生综合中小型股指数,2015-06-08,=-0.0094,=2699.2100,=-0.0863,=16.3000,=0.8733,=7.2058,=10.0582,=12.4555,=15.6646,=18.8438,=1.1553,=0.7360,=0.6157,=0.7686,=1.0042,=1.2090,=1.4952,=0.8790,=0.8538,=0.4020,=0.5319,=0.6807,=0.8454,=1.0389,=0.0294,=0.3623,=0.0199,=0.0271,=0.0325,=0.0412,=0.0630,,,,=161
="931573",HKC科技,2014-05-21,=0.0002,=2962.6200,=-0.0863,=25.2262,=0.2787,=18.3272,=24.2660,=28.2437,=39.6512,=82.7075,=3.0897,=0.2787,=2.3269,=2.9592,=3.3291,=4.2277,=10.6583,=2.0368,=0.2565,=1.5041,=1.9688,=2.2934,=3.3689,=8.3359,=0.0095,=0.9383,=0.0015,=0.0040,=0.0065,=0.0087,=0.0111,,=0.1200,,=307
="000029",180价值,2009-01-09,=0.0015,=4063.6100,=-0.0875,=8.1480,=0.6327,=5.6894,=6.9075,=7.8730,=8.5073,=10.8138,=0.8127,=0.2469,=0.6666,=0.8014,=0.8570,=1.0646,=1.4433,=1.1001,=0.8743,=0.6198,=0.7825,=0.9448,=1.0729,=1.4032,=0.0409,=0.2881,=0.0290,=0.0395,=0.0429,=0.0522,=0.0634,=0.0228,=0.0896,=0.0243,=559
="000069",消费80,2010-05-28,=0.0013,=4476.4100,=-0.0881,=23.0527,=0.3112,=16.4356,=22.3036,=24.9027,=33.0497,=60.5019,=3.1154,=0.1739,=2.4642,=3.1936,=3.5464,=4.8097,=7.6372,=1.8686,=0.4571,=1.0743,=1.5116,=1.9152,=2.7436,=3.8795,=0.0261,=0.9551,=0.0078,=0.0117,=0.0182,=0.0234,=0.0296,=0.0378,=0.1324,=0.0420,=945
="399994",信息安全,2015-03-12,=-0.0035,=1661.3400,=-0.0887,=58.2510,=0.3487,=35.0629,=52.9088,=67.0223,=85.7906,=183.5630,=3.5592,=0.3207,=2.3256,=3.3600,=3.8620,=4.4732,=6.2767,=2.6785,=0.1039,=2.1829,=2.8586,=3.2395,=3.8138,=5.1182,=0.0125,=0.9444,=0.0023,=0.0036,=0.0058,=0.0096,=0.0172,=0.0078,=0.0539,=0.0040,=93
="931574",港股科技,2013-05-21,=-0.0010,=1596.2800,=-0.0908,=25.0241,=0.3683,=16.3025,=22.8970,=27.0444,=42.7304,=59.3282,=2.8835,=0.4537,=1.8790,=2.5273,=2.9465,=3.5723,=8.1693,=1.7625,=0.2764,=1.3201,=1.6760,=1.9688,=2.8345,=5.7490,=0.0105,=0.8888,=0.0011,=0.0030,=0.0070,=0.0099,=0.0126,,=0.1080,,=275
="931755",SEEE碳中和,2021-10-21,=-0.0121,=1906.1700,=-0.0923,=23.5269,=0.6799,=13.4966,=17.4999,=21.3994,=24.8297,=29.4214,=2.3544,=0.4819,=1.7561,=1.9682,=2.3795,=2.7141,=3.9105,=1.4860,=0.8152,=0.8856,=1.0405,=1.2339,=1.4707,=2.3046,=0.0181,=0.5066,=0.0102,=0.0150,=0.0180,=0.0220,=0.0256,=0.0267,=0.0916,=0.0211,=144
="000052",50基本,2012-01-09,=-0.0012,=2742.7400,=-0.0929,=11.4897,=0.7749,=8.3126,=9.6677,=10.5184,=11.5645,=15.1108,=1.2478,=0.5387,=1.0245,=1.1706,=1.2388,=1.3328,=1.6471,=1.6152,=0.9835,=0.8665,=1.0185,=1.1349,=1.2947,=1.6553,=0.0318,=0.4163,=0.0238,=0.0291,=0.0329,=0.0398,=0.0497,=0.0249,=0.1007,=0.0262,=28
="980032",新能电池,2015-02-17,=-0.0091,=14276.3300,=-0.0933,=25.7549,=0.3430,=14.3994,=22.4627,=30.1289,=80.6096,=130.4039,=3.7115,=0.3394,=2.4545,=3.3522,=4.2472,=7.6315,=11.8091,=2.0166,=0.4042,=1.1163,=1.6902,=2.2356,=4.8615,=7.8642,=0.0129,=0.7036,=0.0011,=0.0018,=0.0083,=0.0155,=0.0224,=0.0362,=0.1357,=0.0304,=757
="931412",证券公司30,2020-02-20,=0.0048,=1474.1200,=-0.0934,=14.0304,=0.0584,=12.7557,=15.9913,=18.5068,=22.5782,=36.9291,=1.3025,=0.2806,=1.0327,=1.2677,=1.4413,=1.6964,=2.4365,=5.5974,=0.5175,=3.9462,=5.0390,=5.5729,=6.6976,=9.6353,=0.0215,=0.8083,=0.0091,=0.0147,=0.0169,=0.0212,=0.0256,=0.0228,=0.0861,=0.0218,=35
="931798",光伏龙头30,2009-06-16,=-0.0129,=1886.2800,=-0.0937,=27.2664,=0.5684,=8.0886,=17.2411,=24.1379,=37.6614,=66.5518,=2.2559,=0.4040,=1.6869,=2.0262,=2.4212,=4.5878,=8.3847,=2.3725,=0.6921,=0.9999,=1.3466,=1.7138,=3.0761,=5.7040,=0.0117,=0.5404,=0.0027,=0.0059,=0.0110,=0.0206,=0.0351,=0.0172,=0.0745,=0.0196,=203
="980027",新能源电池,2015-02-16,=-0.0056,=3061.7500,=-0.0937,=25.8428,=0.5982,=16.8641,=21.1431,=25.0237,=30.5049,=35.7610,=4.2025,=0.6814,=2.5249,=3.0392,=3.4847,=4.4234,=5.0827,=2.7983,=0.7152,=1.4888,=1.9118,=2.4152,=3.2452,=3.8612,=0.0163,=0.5722,=0.0052,=0.0081,=0.0152,=0.0185,=0.0213,=0.0376,=0.1513,=0.0348,=115
="000968",300周期,2010-05-28,=-0.0071,=4120.9000,=-0.0941,=9.4342,=0.5948,=6.1174,=7.8172,=9.1344,=10.2896,=13.3562,=0.9440,=0.3920,=0.7021,=0.8484,=0.9968,=1.1691,=1.5550,=1.5541,=0.8636,=0.8459,=1.0834,=1.2645,=1.5054,=1.8297,=0.0359,=0.4963,=0.0230,=0.0320,=0.0360,=0.0470,=0.0569,=0.0243,=0.0922,=0.0244,=103
="930614",环保50,2015-04-07,=-0.0099,=2079.2700,=-0.0945,=30.0912,=0.6814,=13.7595,=20.5125,=26.8092,=35.1194,=50.3864,=2.7994,=0.4419,=1.9059,=2.3842,=2.8861,=3.6683,=6.0727,=2.8200,=0.4736,=1.6847,=2.2438,=2.8765,=3.3746,=6.6309,=0.0180,=0.6533,=0.0061,=0.0100,=0.0160,=0.0201,=0.0258,=0.0222,=0.0831,=0.0199,=210
="000941",新能源,2009-10-28,=-0.0078,=2328.1300,=-0.0954,=23.6296,=0.3038,=10.2578,=20.0248,=28.6788,=37.3394,=57.4660,=3.0672,=0.5725,=1.8262,=2.2548,=2.9559,=3.8432,=8.1424,=2.6129,=0.6810,=1.2704,=1.5650,=2.2652,=2.9648,=7.0320,=0.0165,=0.7630,=0.0031,=0.0063,=0.0102,=0.0183,=0.0268,=0.0322,=0.1201,=0.0313,=2476
="000048",责任指数,2009-08-05,=-0.0073,=1334.6000,=-0.0955,=12.0744,=0.8310,=7.8628,=9.5548,=10.5489,=11.8610,=14.1982,=1.3223,=0.5717,=0.9056,=1.1404,=1.2956,=1.4403,=1.7866,=1.1699,=0.9946,=0.5718,=0.6942,=0.8010,=0.9305,=1.1907,=0.0384,=0.6723,=0.0223,=0.0282,=0.0317,=0.0399,=0.0469,=0.0224,=0.0991,=0.0247,=133
="931733",绿色能源,2021-08-19,=-0.0084,=4728.3000,=-0.0962,=30.8789,=0.4569,=12.7308,=19.2258,=32.4048,=41.3440,=65.3510,=3.1991,=0.4121,=2.3311,=2.7926,=3.4954,=5.4026,=8.0150,=2.1452,=0.4328,=1.3651,=1.7849,=2.2897,=4.2198,=7.5185,=0.0158,=0.5456,=0.0043,=0.0069,=0.0149,=0.0213,=0.0259,=0.0248,=0.0932,=0.0189,=31
="931024",港股通非银,2017-11-06,=0.0011,=3877.4900,=-0.0969,=7.3211,=0.0190,=6.7549,=8.4833,=10.9904,=13.3095,=22.4310,=0.9958,=0.4033,=0.6237,=0.8523,=1.0416,=1.2210,=1.7592,=1.2264,=0.7928,=0.5870,=0.8771,=1.0192,=1.2318,=2.2002,=0.0399,=0.7539,=0.0165,=0.0268,=0.0346,=0.0413,=0.0611,,=0.1344,,=213
="980028",龙头家电,2015-02-16,=-0.0072,=11354.5600,=-0.0980,=14.1230,=0.3264,=11.8600,=13.7092,=14.5685,=18.4431,=31.1013,=2.4712,=0.0353,=2.2513,=2.6440,=2.8928,=3.6484,=5.1202,=1.2586,=0.3422,=0.9787,=1.2036,=1.3255,=1.4735,=2.2318,=0.0450,=0.9729,=0.0174,=0.0268,=0.0333,=0.0399,=0.0472,=0.0430,=0.1789,=0.0477,=188
="399975",证券公司,2013-07-15,=0.0043,=766.7400,=-0.1007,=15.1381,=0.0317,=13.7968,=18.6982,=21.4864,=26.4841,=46.0250,=1.3152,=0.2312,=1.0494,=1.3006,=1.5432,=1.8515,=2.4199,=5.8561,=0.3590,=4.0997,=5.4655,=6.3246,=7.4089,=10.0865,=0.0201,=0.8034,=0.0082,=0.0129,=0.0150,=0.0201,=0.0244,=0.0211,=0.0810,=0.0201,=9889
="000063",上证周期,2010-02-03,=-0.0074,=3648.4900,=-0.1008,=8.7779,=0.5635,=5.4761,=7.1362,=8.5972,=9.4385,=12.4946,=0.9164,=0.4147,=0.6668,=0.8368,=0.9544,=1.1063,=1.4831,=1.5121,=0.8516,=0.8113,=1.0636,=1.2494,=1.4538,=1.7571,=0.0379,=0.4217,=0.0252,=0.0350,=0.0386,=0.0518,=0.0626,=0.0245,=0.0975,=0.0256,=210
="399437",证券龙头,2014-12-30,=0.0063,=6119.6600,=-0.1016,=14.3852,=0.0350,=12.9130,=17.3586,=19.9982,=25.0411,=43.0253,=1.3239,=0.2518,=1.0547,=1.2956,=1.5229,=1.8075,=2.3633,=5.7202,=0.3869,=3.9970,=5.3465,=6.2007,=7.2524,=9.5068,=0.0210,=0.8068,=0.0092,=0.0139,=0.0161,=0.0209,=0.0262,=0.0223,=0.0851,=0.0215,=714
="399807",高铁产业,2015-01-20,=-0.0108,=1115.1600,=-0.1023,=12.2099,=0.3636,=9.4881,=11.2215,=12.7706,=15.1185,=24.3532,=0.7684,=0.0107,=0.7241,=0.9152,=1.0253,=1.4501,=2.3973,=0.3903,=0.2947,=0.3063,=0.3760,=0.4204,=0.4656,=0.6435,=0.0302,=0.9295,=0.0090,=0.0146,=0.0237,=0.0279,=0.0348,=0.0121,=0.0541,=0.0137,=597
="000934",中证金融,2009-07-03,=0.0036,=5625.9800,=-0.1026,=8.0818,=0.4926,=5.7083,=6.8944,=8.1016,=8.8714,=11.5527,=0.7747,=0.2786,=0.6117,=0.7181,=0.8908,=1.1388,=1.5017,=2.1296,=0.8359,=1.1467,=1.4503,=1.8024,=2.0956,=2.6696,=0.0374,=0.5552,=0.0232,=0.0331,=0.0366,=0.0445,=0.0593,=0.0220,=0.0873,=0.0231,=1158
