指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="399624",中创400,2011-08-15,=-0.0344,=2951.8500,=0.1481,=52.7040,=0.8512,=22.4097,=32.9060,=40.4876,=48.7081,=82.4491,=3.4734,=0.8178,=1.6720,=2.4135,=2.8494,=3.4214,=5.3458,=2.7322,=0.8182,=1.2865,=1.8978,=2.2295,=2.7067,=4.6386,=0.0199,=0.0651,=0.0174,=0.0086,=230
="000958",创业成长,2010-03-24,=-0.0295,=2153.6300,=0.3436,=52.8613,=0.9984,=11.9506,=17.5032,=24.3300,=30.6865,=54.4971,=10.3143,=0.9992,=2.6815,=3.7899,=5.1687,=6.3386,=10.6234,=6.4508,=0.9984,=1.2937,=1.9105,=2.5447,=3.9741,=6.6505,=0.0493,=0.2198,=0.0640,=0.0056,=667
="930821",中证VR,2016-05-11,=-0.0475,=3704.5000,=0.1602,=54.1587,=0.7721,=17.6816,=31.5410,=43.0124,=55.7859,=175.0572,=3.6999,=0.7447,=1.7358,=2.3290,=2.8601,=4.0773,=5.0269,=2.1824,=0.6229,=1.1117,=1.4736,=1.9024,=2.8883,=3.7313,=0.0113,=0.0443,=0.0138,=0.0072,=146
="399610",TMT50,2010-11-08,=-0.0285,=13056.8900,=0.3627,=54.2675,=0.9629,=21.0331,=30.1605,=38.0629,=46.3605,=64.7172,=7.1429,=0.9984,=2.4071,=3.2240,=4.0368,=5.1195,=7.2998,=3.9604,=0.8957,=1.5843,=2.0120,=2.7294,=3.7057,=4.9386,=0.0296,=0.1080,=0.0206,=0.0065,=512
="399970",移动互联,2014-05-05,=-0.0336,=5306.8300,=0.1896,=54.5104,=0.9225,=21.2604,=32.0602,=40.2098,=49.4710,=64.0807,=5.6809,=0.8030,=2.3944,=3.2977,=4.0681,=5.6602,=7.9573,=3.0808,=0.7448,=1.5790,=2.0679,=2.5539,=3.2936,=4.6665,=0.0246,=0.0808,=0.0175,=0.0070,=468
="000852",中证1000,2014-10-17,=-0.0265,=8408.7400,=0.1071,=54.5490,=0.8887,=18.9344,=30.9274,=37.8121,=48.0889,=81.8025,=2.7783,=0.7296,=1.4880,=2.1060,=2.4400,=2.9466,=4.2563,=1.9147,=0.7836,=0.9250,=1.3827,=1.5870,=1.9675,=3.5402,=0.0158,=0.0499,=0.0155,=0.0094,=7294
="H30535",互联网,2015-01-12,=-0.0175,=6379.6400,=0.3156,=56.9367,=0.9493,=14.4753,=20.8151,=35.2113,=47.5339,=65.8357,=7.3377,=0.9984,=1.7453,=2.4400,=3.2063,=4.0068,=7.4770,=4.5095,=0.9979,=1.1519,=1.6628,=1.9690,=2.8110,=4.6349,=0.0359,=0.1165,=0.0168,=0.0061,=22
="931165",新兴科技100,2019-04-25,=-0.0208,=10597.9700,=0.2454,=57.6566,=0.9977,=17.0055,=23.2461,=29.1724,=39.0644,=59.2536,=11.0654,=0.9983,=3.5721,=4.3334,=5.3112,=7.5014,=11.3143,=10.3557,=0.9977,=3.0368,=3.6469,=4.7979,=6.2656,=10.6426,=0.0515,=0.1919,=0.0378,=0.0060,=518
="931087",科技龙头,2019-03-20,=-0.0292,=7341.3800,=0.3967,=58.7198,=0.9679,=22.2848,=33.5876,=40.3212,=51.1352,=64.5538,=7.8325,=0.9805,=2.8190,=4.2133,=5.2613,=6.4567,=8.4597,=6.0870,=0.9874,=2.0316,=3.3069,=3.9461,=4.8891,=6.4338,=0.0321,=0.1080,=0.0209,=0.0050,=2084
="930606",中证钢铁,2015-03-31,=-0.0049,=1024.9100,=-0.1202,=59.7893,=0.7733,=5.9346,=9.2015,=19.0694,=108.9470,=77593.1899,=1.0148,=0.4077,=0.7076,=0.9198,=1.0652,=1.3569,=2.0450,=0.4813,=0.5594,=0.2931,=0.3819,=0.4578,=0.6274,=1.2948,=0.0020,=0.0221,=0.0071,=0.0228,=763
="931696",科技50策略,2021-07-12,=-0.0235,=28002.9100,=0.3901,=59.7913,=0.9966,=23.0047,=27.7190,=33.5445,=42.3928,=61.4273,=9.4444,=0.9873,=3.0567,=3.9035,=4.4181,=6.9635,=9.7885,=5.1530,=0.9603,=1.9010,=2.3594,=2.6555,=4.0563,=6.7093,=0.0396,=0.1271,=0.0285,=0.0052,=10
="980030",消费电子,2015-02-17,=-0.0408,=10147.4700,=0.3966,=60.0823,=0.9909,=18.6467,=31.5197,=38.5229,=47.0609,=62.6236,=5.0380,=0.9621,=2.0026,=2.5909,=2.9768,=4.1400,=5.7500,=2.5533,=0.8818,=1.1413,=1.3964,=1.5697,=2.2914,=3.4515,=0.0190,=0.0648,=0.0154,=0.0058,=376
="399994",信息安全,2015-03-12,=-0.0406,=1713.9100,=-0.0599,=61.1441,=0.4101,=35.0629,=52.7806,=67.0223,=85.7906,=183.5630,=3.5307,=0.2955,=2.3256,=3.3624,=3.8847,=4.5927,=6.2767,=2.6590,=0.0787,=2.1829,=2.8961,=3.2692,=3.8380,=5.1182,=0.0078,=0.0539,=0.0040,=0.0117,=88
="931079",5G通信,2019-04-25,=-0.0222,=3060.9500,=0.5878,=62.7318,=0.9977,=21.0709,=27.5537,=33.3104,=43.7054,=103.6981,=8.8981,=0.9994,=2.3623,=3.0351,=3.5993,=5.2154,=9.0623,=3.5966,=0.9994,=1.1916,=1.4860,=1.8624,=2.3130,=3.6722,=0.0389,=0.1398,=0.0276,=0.0053,=2261
="000915",300信息,2007-07-02,=-0.0364,=4369.2000,=0.3441,=62.9864,=0.9918,=20.6178,=34.5626,=39.5870,=47.5761,=68.0661,=7.4124,=0.9984,=2.7398,=3.5399,=4.3379,=5.3468,=7.7095,=3.6122,=0.6167,=1.6744,=2.1697,=3.2164,=4.1018,=4.9963,=0.0247,=0.0971,=0.0166,=0.0062,=18
="980022",机器人产业,2015-02-25,=-0.0512,=2580.4600,=-0.0276,=63.5067,=0.8485,=13.7974,=16.6169,=20.0717,=41.5986,=93.9438,=5.1153,=0.8718,=2.5198,=3.0498,=3.5823,=4.7375,=6.2730,=4.2777,=0.8414,=1.0172,=1.2340,=1.4205,=3.5713,=5.9220,=0.0186,=0.0892,=0.0245,=0.0052,=285
="931380",科技50,2019-11-25,=-0.0335,=4270.4500,=0.3516,=64.1705,=0.9543,=22.4426,=31.1409,=45.5833,=56.4703,=71.9143,=7.3648,=0.7995,=2.7627,=3.8569,=5.3113,=7.3675,=9.9144,=6.0198,=0.8826,=2.1802,=3.0489,=4.0401,=5.5761,=7.7525,=0.0253,=0.0951,=0.0118,=0.0062,=946
="930707",中证畜牧,2015-07-13,=-0.0001,=1896.5500,=-0.1408,=64.6106,=0.7440,=11.3375,=17.7937,=26.9050,=113.3570,=237.1331,=2.2405,=0.0004,=2.2150,=2.6937,=3.3210,=4.2745,=5.8838,=0.9277,=0.0412,=0.8185,=1.0444,=1.4381,=2.0957,=2.9452,=-0.0138,=0.0829,=0.0347,=0.0248,=1184
="930713",CS人工智,2015-07-31,=-0.0375,=6767.5700,=0.2813,=65.4857,=0.8640,=24.8131,=43.8200,=53.2816,=62.6714,=90.1869,=8.7632,=0.9975,=2.8384,=3.9100,=4.7030,=5.4132,=9.1064,=6.1383,=0.9967,=2.3148,=3.1674,=3.7880,=4.3044,=6.3787,=0.0330,=0.1245,=0.0172,=0.0050,=1020
="931461",电子50,2009-07-22,=-0.0403,=8329.3000,=0.4129,=65.5569,=0.9926,=20.3357,=30.2775,=36.3217,=47.6134,=68.5957,=7.5416,=0.9984,=2.5323,=3.1789,=3.6771,=5.2258,=7.8706,=3.6966,=0.9411,=1.1588,=1.7971,=2.0572,=3.0342,=4.5428,=0.0239,=0.0884,=0.0169,=0.0056,=436
="931160",通信设备,2013-07-15,=-0.0173,=23995.0600,=0.5520,=65.5909,=0.8945,=19.3231,=27.7990,=36.6969,=52.9833,=91.1971,=10.2751,=0.9996,=2.1520,=2.8712,=3.4261,=3.9737,=10.4073,=3.6975,=0.9996,=0.9706,=1.2833,=1.5072,=2.4410,=3.7556,=0.0428,=0.1280,=0.0276,=0.0056,=1239
="899050",北证50,2022-11-21,=-0.0324,=1244.1000,=-0.1363,=65.7036,=0.7732,=15.5447,=18.2913,=30.6356,=67.1352,=91.3357,=4.1777,=0.5969,=2.0170,=2.4246,=2.9266,=4.9781,=5.6644,=3.3133,=0.5805,=1.3969,=1.6932,=2.0588,=4.1355,=5.1557,=0.0174,=0.0675,=-0.0021,=0.0079,=730
="930850",智能制造,2016-07-20,=-0.0486,=6263.8500,=0.3085,=65.7746,=0.9939,=23.4329,=32.5119,=41.3115,=49.9185,=69.7346,=6.4710,=0.9978,=2.5370,=3.5018,=4.1215,=5.0408,=6.8495,=3.7526,=0.8370,=1.5919,=2.3462,=2.7670,=3.5150,=5.3954,=0.0208,=0.0857,=0.0160,=0.0061,=359
="931643",科创创业50,2021-06-01,=-0.0312,=2791.8400,=0.3996,=66.2275,=0.8867,=22.6109,=28.4217,=39.8191,=57.1484,=92.9106,=8.6496,=0.8759,=3.3216,=4.1710,=5.1503,=7.0315,=12.1685,=7.8554,=0.8387,=2.7030,=3.3879,=4.5840,=6.9557,=14.6821,=0.0368,=0.1190,=0.0246,=0.0060,=1937
="399363",云科技,2009-08-03,=-0.0281,=14294.3800,=0.5299,=66.3607,=0.9872,=25.0041,=36.0760,=41.7451,=49.5665,=74.9161,=10.5439,=0.9984,=3.0187,=3.9521,=4.6839,=5.6388,=10.8793,=4.3024,=0.9773,=1.6015,=2.2265,=3.0797,=3.7633,=4.5583,=0.0491,=0.1469,=0.0254,=0.0054,=283
="931494",消费电子,2020-06-12,=-0.0433,=7233.6700,=0.4222,=66.6857,=0.9924,=20.2625,=31.4863,=38.4059,=50.7974,=69.6359,=6.9212,=0.9972,=2.1307,=2.8087,=3.4686,=5.0218,=7.2195,=3.3405,=0.9972,=1.3000,=1.6441,=1.9418,=2.5869,=3.4883,=0.0228,=0.0807,=0.0166,=0.0055,=221
="930652",CS电子,2015-06-05,=-0.0422,=13625.2300,=0.3890,=66.8949,=0.9913,=21.2056,=33.8173,=43.2208,=51.4422,=71.5815,=7.2892,=0.9984,=2.2039,=3.1461,=3.6461,=4.7460,=7.6031,=3.8992,=0.9959,=1.4014,=2.0216,=2.2917,=3.0283,=4.1010,=0.0249,=0.0838,=0.0162,=0.0053,=473
="930875",空天军工,2016-08-17,=-0.0478,=2310.3400,=-0.0451,=67.1546,=0.6671,=27.3832,=45.4247,=55.3307,=73.2974,=98.7933,=3.6877,=0.5290,=2.4052,=3.1522,=3.6165,=4.9475,=7.9650,=3.2687,=0.4061,=2.1274,=2.8887,=3.7134,=4.5368,=7.7673,=0.0090,=0.0567,=0.0104,=0.0065,=105
="399303",国证2000,2014-03-28,=-0.0322,=10964.2100,=0.1013,=68.0636,=0.9159,=23.3937,=36.3012,=42.0208,=53.5565,=96.7185,=2.9773,=0.8417,=1.4941,=2.0787,=2.2977,=2.7687,=4.2124,=2.2530,=0.8351,=1.0643,=1.3926,=1.5532,=2.1216,=3.4322,=0.0140,=0.0453,=0.0143,=0.0083,=707
="931866",中证机床,2022-05-09,=-0.0395,=2599.9600,=0.4499,=68.6521,=0.9656,=28.6086,=36.8177,=40.3218,=51.6094,=75.6656,=7.0644,=0.9948,=2.8302,=3.7401,=4.2665,=5.0034,=7.3804,=5.7907,=0.9896,=2.4023,=3.1516,=3.4146,=4.1005,=6.0604,=0.0321,=0.1022,=0.0244,=0.0054,=151
="000935",中证信息,2009-07-03,=-0.0405,=8542.0800,=0.3309,=69.9761,=0.9856,=22.3783,=36.3294,=44.9576,=54.3064,=77.7561,=7.1036,=0.9984,=2.5910,=3.3282,=4.0443,=4.7471,=7.3946,=4.1112,=0.9637,=1.7187,=2.2023,=2.7270,=3.5206,=4.5057,=0.0237,=0.0833,=0.0137,=0.0053,=1117
="399368",国证军工,2009-11-04,=-0.0447,=8062.9200,=-0.0539,=70.0110,=0.6348,=38.1822,=54.2867,=63.7417,=78.3589,=107.0849,=3.3593,=0.6888,=2.0244,=2.5859,=3.0405,=3.5697,=4.3940,=3.2292,=0.5260,=1.8459,=2.5701,=3.1918,=3.6960,=4.8014,=0.0129,=0.0477,=0.0081,=0.0057,=12
="399973",中证国防,2014-04-15,=-0.0475,=1766.5400,=-0.0502,=70.0519,=0.7440,=28.8580,=43.6048,=54.2136,=73.2223,=114.4667,=3.6111,=0.5185,=2.3880,=3.0104,=3.5808,=4.9227,=7.7047,=3.3520,=0.4015,=1.9566,=2.7338,=3.8960,=4.5657,=7.1179,=0.0086,=0.0535,=0.0095,=0.0063,=633
="931071",人工智能,2018-11-21,=-0.0360,=2961.6800,=0.3073,=70.4417,=0.9828,=30.9003,=39.6641,=48.3707,=56.3909,=74.4524,=10.9637,=0.9978,=2.9559,=3.8942,=4.7238,=5.8785,=11.3586,=8.9229,=0.9967,=2.2000,=2.7952,=3.1858,=4.0605,=9.2492,=0.0409,=0.1450,=0.0239,=0.0051,=1327
="931066",军工龙头,2018-02-05,=-0.0433,=3043.6500,=-0.1190,=70.9385,=0.8882,=29.1719,=34.9073,=42.7185,=52.0053,=100.5281,=3.2930,=0.2808,=2.2914,=3.1485,=3.6980,=4.6259,=6.9932,=3.0124,=0.3131,=2.1745,=2.8212,=3.4585,=4.1948,=5.8746,=0.0067,=0.0495,=0.0098,=0.0069,=1065
="399967",中证军工,2013-12-26,=-0.0475,=13088.1900,=-0.0659,=71.5978,=0.6373,=41.8350,=54.9002,=65.1622,=98.3217,=218.2738,=3.6110,=0.7275,=2.0425,=2.6005,=3.1809,=3.8771,=4.8699,=3.3250,=0.5709,=2.0545,=2.7202,=3.1183,=4.0228,=5.8225,=0.0129,=0.0501,=0.0096,=0.0053,=5930
="H30590",机器人,2015-02-10,=-0.0409,=2097.7900,=0.0994,=71.7049,=0.9254,=24.1742,=42.0198,=50.8759,=63.0495,=89.9138,=4.8575,=0.9110,=2.1765,=2.8831,=3.6958,=4.3835,=6.0751,=4.7438,=0.9151,=1.6011,=2.4247,=3.4044,=4.3048,=5.6179,=0.0149,=0.0720,=0.0144,=0.0056,=864
="931009",建筑材料,2013-07-15,=-0.0001,=5856.1300,=-0.0674,=72.0636,=0.9890,=8.0662,=10.3874,=14.4211,=24.7059,=95.7816,=0.9449,=0.0951,=0.7557,=1.0181,=1.5144,=1.9984,=2.4800,=1.0481,=0.3042,=0.6904,=0.9626,=1.1641,=1.5181,=2.1670,=-0.0025,=0.0109,=-0.0006,=0.0251,=738
="931845",生猪产业,2012-04-11,=0.0027,=1088.8800,=-0.1710,=72.0727,=0.7848,=12.7881,=21.1629,=29.0112,=101.0404,=705.7713,=2.5112,=0.0008,=2.4773,=2.9002,=3.5031,=4.1514,=5.7536,=0.9444,=0.0272,=0.8594,=1.0423,=1.6547,=2.1723,=2.8287,=-0.0154,=0.0788,=0.0361,=0.0280,=163
="399291",创精选88,2019-11-06,=-0.0374,=5340.7200,=0.1690,=73.2559,=0.8668,=32.8940,=42.0733,=54.2322,=65.3194,=106.4385,=4.2567,=0.8629,=1.8895,=2.8541,=3.4014,=3.9227,=4.9331,=4.6679,=0.9013,=1.9655,=2.6204,=3.0915,=4.2846,=5.5728,=0.0173,=0.0556,=0.0131,=0.0068,=40
="000993",全指信息,2011-08-02,=-0.0424,=11332.4000,=0.3353,=73.3150,=0.8887,=27.3163,=42.0292,=52.3604,=67.5145,=96.2351,=7.0717,=0.9984,=2.5265,=3.2907,=4.0171,=4.7036,=7.3820,=4.2171,=0.9114,=1.8009,=2.3376,=2.8253,=3.4663,=5.4447,=0.0221,=0.0751,=0.0134,=0.0051,=4078
="931469",云计算50,2020-06-12,=-0.0304,=4270.9800,=0.1531,=75.0231,=0.6791,=43.1726,=58.3587,=68.3611,=82.0307,=130.8911,=10.2095,=0.9965,=3.0031,=3.8708,=5.0742,=6.0987,=10.4926,=5.8770,=0.9965,=2.2186,=2.8504,=3.4741,=4.2153,=6.0460,=0.0385,=0.1212,=0.0175,=0.0026,=60
="931582",数字经济,2020-11-09,=-0.0449,=1830.5700,=0.2399,=75.2774,=0.9695,=35.0365,=43.8172,=50.0868,=65.4136,=83.2725,=7.8187,=0.9584,=3.4564,=4.8909,=5.6475,=6.5463,=9.8458,=6.9081,=0.7286,=2.4970,=3.8721,=5.8243,=7.6134,=11.8341,=0.0236,=0.0954,=0.0158,=0.0040,=181
="930910",农牧渔,2016-12-12,=0.0046,=8498.3200,=-0.1478,=75.3489,=0.7581,=13.2246,=20.8500,=29.3825,=98.1874,=30031.8592,=2.2209,=0.0074,=2.1027,=2.5010,=2.9782,=3.6493,=4.9084,=0.9982,=0.0560,=0.8679,=1.0803,=1.4896,=2.0576,=2.7290,=-0.0088,=0.0664,=0.0304,=0.0219,=8
="H30318",科技传媒通信150,2014-04-15,=-0.0298,=4572.8700,=0.4873,=76.2187,=0.9984,=19.8534,=28.8631,=38.1374,=49.8057,=78.7178,=10.1198,=0.9988,=2.0037,=2.4801,=3.5091,=4.2945,=10.4287,=5.5248,=0.9984,=1.2409,=1.8640,=2.2990,=2.7605,=5.7060,=0.0368,=0.1091,=0.0211,=0.0039,=38
="1000007",创业板全指,2010-05-01,=-0.0265,=4625.9500,=0.1827,=76.6635,=0.7020,=33.8134,=48.2400,=61.0232,=100.0107,=334.2333,=5.0303,=0.7601,=2.3083,=3.3593,=4.0482,=5.2541,=6.6514,=4.4090,=0.5857,=2.1439,=3.2922,=4.1201,=5.5917,=8.9790,=0.0212,=0.0638,=0.0178,=0.0070,=1920
="932088",全指航空,2023-03-23,=-0.0455,=771.0400,=-0.1218,=77.2944,=0.6645,=36.9197,=48.6029,=66.5054,=88.6356,=116.5746,=3.5643,=0.6476,=2.3948,=3.0267,=3.3758,=3.8919,=4.9751,=3.2494,=0.3199,=2.2988,=2.9005,=3.5904,=4.0662,=4.9356,=0.0077,=0.0470,=0.0092,=0.0063,=36
="931480",线上消费,2020-05-06,=-0.0073,=759.0300,=-0.0976,=77.7886,=0.6252,=33.5813,=47.6482,=66.6705,=96.8158,=132.5169,=3.1739,=0.5415,=1.9483,=2.5054,=3.1002,=3.7027,=5.0305,=3.2946,=0.8912,=1.1811,=1.5037,=1.8108,=2.8502,=4.8094,=0.0131,=0.0458,=0.0190,=0.0097,=75
="399993",CSWD生科,2015-05-08,=0.0053,=2352.0100,=-0.0975,=79.0513,=0.9060,=31.0960,=44.1993,=56.6720,=73.4329,=122.8633,=3.3705,=0.1303,=2.5928,=3.6659,=6.1905,=7.6052,=15.2283,=6.7473,=0.1999,=4.8204,=6.7473,=9.3831,=14.3537,=21.1379,=0.0163,=0.0356,=0.0147,=0.0104,=68
="930851",云计算,2016-07-20,=-0.0278,=6767.2800,=0.0439,=83.3242,=0.6658,=37.0632,=52.7846,=67.4142,=96.5342,=313.0672,=8.9474,=0.9978,=2.7148,=3.6028,=4.2825,=5.3659,=9.1862,=5.8498,=0.9978,=1.6839,=2.4216,=3.1114,=3.7227,=6.0106,=0.0301,=0.0896,=0.0112,=0.0025,=456
="931144",通信技术,2019-05-30,=-0.0200,=4295.2200,=0.8449,=89.5234,=0.9823,=22.8153,=30.3382,=36.4130,=49.9053,=113.1406,=12.4359,=0.9994,=2.5671,=3.1040,=3.6640,=4.7131,=12.6035,=7.8144,=0.9994,=1.6428,=2.0956,=2.4703,=3.3542,=7.9449,=0.0432,=0.1354,=0.0299,=0.0026,=244
="932438",科创创业机器人,2025-05-16,=-0.0540,=1718.1200,=0.0631,=90.7809,=0.7769,=67.6486,=76.8291,=83.1264,=91.7267,=103.3521,=5.7950,=0.5777,=4.9598,=5.2714,=5.6384,=6.1892,=6.8835,=5.9571,=0.4104,=5.2672,=5.7376,=6.0591,=6.6416,=7.4199,=0.0153,=0.0666,,=0.0037,=51
="932038",央企科技引领,2022-11-16,=-0.0373,=1880.3000,=0.2564,=94.0246,=0.9848,=31.0707,=37.6828,=44.7093,=73.0699,=100.6860,=6.4125,=0.9895,=2.7684,=3.4470,=3.9569,=4.8034,=6.8336,=6.4728,=0.9848,=2.3932,=3.1287,=3.8883,=5.2233,=6.9314,=0.0105,=0.0636,=0.0096,=0.0048,=35
="931521",高装细分50,2020-07-08,=-0.0480,=2964.7900,=-0.1086,=96.6347,=0.8015,=33.8051,=48.4114,=56.4021,=94.8860,=160.3029,=4.0805,=0.4742,=2.5146,=3.4302,=4.1505,=5.0116,=6.8876,=4.1732,=0.3053,=2.7226,=3.8841,=4.4309,=5.0949,=6.7300,=0.0050,=0.0438,=0.0069,=0.0051,=78
="399019",创业200,2023-11-15,=-0.0387,=4866.7900,=0.0705,=96.6454,=0.5741,=45.1604,=59.3364,=85.8373,=110.7746,=137.0675,=4.2152,=0.9697,=1.8905,=2.4359,=3.1839,=3.8473,=4.4299,=3.7259,=0.9057,=1.7802,=2.2910,=2.8099,=3.3755,=3.9712,=0.0165,=0.0404,=0.0111,=0.0061,=83
="970070",创业板人工智能,2024-07-11,=-0.0227,=8440.7800,=0.4235,=96.7454,=0.8436,=48.3861,=71.0784,=80.7246,=94.9005,=119.1606,=13.1005,=0.9978,=3.3467,=5.0189,=6.0118,=9.4585,=13.3542,=10.8660,=0.9978,=3.4016,=4.9271,=5.9672,=8.7548,=11.1286,=0.0381,=0.1206,=0.0167,=0.0032,=212
="000858",500信息,2013-11-06,=-0.0497,=13732.9200,=0.3031,=96.8005,=0.8895,=25.3805,=43.9766,=64.2459,=88.7417,=209.3531,=6.4344,=0.9979,=2.1626,=2.9041,=3.3886,=3.9447,=6.7548,=6.2770,=0.9979,=1.1229,=1.9074,=2.6874,=3.5911,=6.5901,=0.0212,=0.0505,=0.0070,=0.0032,=349
="930790",CS娱乐TI,2016-03-22,=0.0057,=1253.3900,=-0.1184,=97.1211,=0.9200,=17.3299,=32.7384,=48.8839,=79.4401,=245.3480,=2.4443,=0.4310,=1.6576,=2.1330,=2.5564,=3.1236,=3.8872,=2.7259,=0.1670,=2.2057,=2.7978,=3.2433,=4.0382,=5.0752,=0.0124,=0.0200,=0.0156,=0.0155,=14
="931247",中证信创,2012-12-21,=-0.0269,=1539.1300,=0.0515,=101.4041,=0.1905,=66.5979,=102.1546,=205.6262,=276.8669,=369.3964,=6.6179,=0.9395,=2.7947,=3.4731,=4.6634,=5.7787,=7.4810,=5.3498,=0.9369,=2.8203,=3.3976,=4.0933,=4.8169,=6.0696,=0.0271,=0.0400,=0.0016,=0.0034,=93
="000683",科创生物,2022-05-09,=0.0077,=1014.3400,=-0.0542,=102.5415,=0.0925,=31.4909,=161.5755,=2009.6420,=-210.3161,=97054.3385,=6.0075,=0.7429,=4.0903,=4.8769,=5.4104,=6.3186,=7.9611,=9.5609,=0.2734,=7.6079,=9.2429,=10.3595,=11.4632,=14.1963,=0.0094,=0.0457,=0.0035,=0.0031,=51
="930633",中证旅游,2015-05-08,=0.0272,=2518.7700,=-0.2413,=104.0532,=0.4312,=15.8968,=21.7842,=1950.4152,=-51.0196,=11171.4579,=2.1071,=0.1430,=1.6473,=2.1783,=2.3703,=2.8097,=3.6934,=1.1333,=0.0103,=1.0607,=1.3369,=1.6097,=2.5762,=3.7607,=0.0208,=-0.0128,=-0.0016,=0.0092,=603
="CN5082",国证航天,2015-02-16,,,=-0.1168,=104.0943,=0.7595,=44.4252,=58.7080,=73.0296,=113.1872,=173.9279,=3.8497,=0.6112,=2.1924,=2.8248,=3.3443,=4.3755,=5.7727,=3.7479,=0.6685,=1.9232,=2.5659,=3.3657,=4.1044,=6.0090,=0.0055,=0.0382,=0.0066,=0.0052,=11
="930902",中证数据,2016-10-18,=-0.0309,=3123.7100,=-0.0204,=107.4014,=0.7249,=37.6891,=57.1272,=78.2085,=122.2611,=366.0842,=4.2772,=0.6307,=2.4001,=3.4171,=3.9838,=4.6854,=5.5171,=2.8510,=0.1782,=2.0473,=2.8880,=3.3896,=4.1686,=7.0542,=0.0025,=0.0339,=0.0011,=0.0038,=241
="930601",中证软件,2015-03-10,=-0.0330,=5444.6800,=-0.1341,=107.5661,=0.7465,=29.3378,=51.8564,=79.5412,=128.9417,=302.4908,=4.8296,=0.5491,=2.7207,=3.9641,=4.6783,=5.7377,=7.7476,=4.9775,=0.5041,=2.8007,=4.0731,=4.9692,=6.1079,=9.8975,=0.0078,=0.0385,=-0.0029,=0.0064,=385
="932456",科创创业AI,2025-05-14,=-0.0407,=3959.1600,=0.3608,=110.7747,=0.1882,=95.3901,=111.2656,=117.8104,=140.8456,=192.3777,=14.0669,=0.9804,=6.1464,=7.3075,=10.2760,=11.2067,=14.6420,=17.5138,=0.9804,=9.0747,=10.9633,=14.4517,=15.5750,=18.2298,=0.0437,=0.0985,,=0.0017,=40
="CN5075",国证信创,2015-02-16,,,=0.3705,=112.1541,=0.7138,=39.3034,=49.7114,=75.8162,=124.1440,=152.0158,=8.6059,=0.9865,=3.0386,=3.5467,=5.1392,=7.0937,=9.3745,=6.4703,=0.9865,=2.8415,=3.6679,=4.3744,=5.3733,=7.0749,=0.0268,=0.0598,=0.0136,=0.0025,=28
="H30202",软件指数,2013-07-15,=-0.0318,=12894.2100,=-0.1448,=113.7649,=0.6533,=45.1036,=65.7516,=91.4308,=155.6957,=372.5263,=4.8203,=0.2791,=2.9348,=4.5157,=5.4399,=6.6344,=8.8705,=6.5365,=0.3986,=3.9010,=5.4106,=6.8861,=8.0939,=13.5560,=0.0053,=0.0344,=-0.0039,=0.0064,=314
="980076",通用航空,2012-12-28,=-0.0477,=3164.0300,=-0.1473,=129.0622,=0.7966,=69.9916,=80.1010,=100.6383,=130.0153,=158.1149,=3.6979,=0.6648,=2.7445,=3.2081,=3.5102,=4.1317,=5.1513,=4.3698,=0.5788,=3.4358,=4.0700,=4.3027,=4.9934,=6.3273,=0.0066,=0.0297,=0.0083,=0.0045,=56
="950161",科创新药,2024-08-23,=0.0175,=1167.0800,=-0.0498,=131.0264,=0.0047,=126.9073,=-610.5108,=-142.1739,=-89.4024,=1578.9342,=8.2559,=0.3412,=4.9324,=6.5812,=8.9431,=10.4864,=12.9042,=10.5912,=0.2424,=8.4204,=10.2357,=12.5931,=14.4741,=17.6998,=0.0059,=0.0403,=-0.0091,=0.0014,=14
="000698",科创100,2023-08-07,=-0.0407,=1893.2200,=0.2986,=131.7615,=0.1991,=60.6995,=132.0437,=216.5035,=255.2064,=337.2511,=7.1203,=0.9926,=2.7397,=3.5892,=4.1523,=5.6552,=7.3691,=8.6480,=0.8732,=4.0312,=5.0859,=6.1247,=8.2919,=10.0837,=0.0093,=0.0369,=0.0028,=0.0028,=533
="H30007",芯片产业,2012-12-20,=-0.0544,=4609.5600,=0.4557,=133.1678,=0.9481,=24.2382,=40.3144,=68.2076,=110.6003,=186.5687,=9.9157,=0.9930,=1.9412,=3.6288,=4.4697,=7.0908,=11.2654,=14.2644,=0.9975,=1.5871,=3.6547,=6.4390,=8.1129,=15.5355,=0.0230,=0.0446,=0.0109,=0.0012,=512
