指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="000698",科创100,2023-08-07,=-0.0212,=1834.2600,=0.2581,=125.7117,=0.1535,=60.6995,=131.4463,=216.4376,=255.1518,=337.2511,=6.8117,=0.9678,=2.7397,=3.5899,=4.1619,=5.6914,=7.3691,=8.2509,=0.7880,=4.0312,=5.0872,=6.1427,=8.3531,=10.0837,=0.0093,=0.0369,=0.0028,=0.0029,=538
="990001",中华半导体芯片,2019-03-18,=-0.0464,=16025.0944,=0.3257,=129.1664,=0.9275,=33.1780,=61.2195,=84.4455,=114.3495,=160.7761,=8.7463,=0.9475,=3.1429,=4.2570,=5.2995,=7.3678,=10.9977,=13.0588,=0.9886,=3.3238,=6.0758,=7.0928,=9.1650,=15.6060,=0.0177,=0.0410,=0.0101,=0.0013,=1375
="932087",集成电路,2023-03-29,=-0.0501,=1494.8000,=0.3199,=130.6626,=0.4851,=46.1239,=98.7282,=131.4266,=150.5746,=195.7770,=8.5478,=0.9715,=3.1405,=3.8694,=5.1000,=6.8577,=10.1351,=13.4152,=0.9546,=5.8347,=7.5554,=8.9349,=11.4917,=15.9312,=0.0203,=0.0481,=0.0079,=0.0014,=38
="931743",半导体材料设备,2012-12-21,=-0.0311,=7842.7400,=0.5231,=132.7660,=0.9821,=30.1973,=39.4305,=59.3338,=80.4409,=151.1816,=10.1863,=0.9821,=2.5588,=3.3643,=4.2140,=6.4657,=11.5574,=14.9494,=0.9821,=2.5903,=3.1487,=3.8076,=10.1356,=17.0230,=0.0198,=0.0706,=0.0130,=0.0014,=233
="950180",科创AI,2024-07-25,=-0.0260,=2495.4300,=0.1104,=141.9852,=0.5156,=66.2784,=98.1113,=140.5052,=168.4484,=271.3436,=11.9978,=0.8933,=3.9039,=5.9292,=8.9202,=11.2254,=13.9313,=16.1389,=0.7889,=6.3298,=9.3390,=13.3152,=16.2623,=18.8013,=0.0274,=0.0670,=0.0163,=0.0024,=211
="000682",科创信息,2021-08-16,=-0.0403,=2576.9000,=0.2925,=143.9308,=0.8870,=41.6131,=59.5041,=92.1910,=130.4932,=187.1367,=9.6852,=0.9807,=3.3247,=4.3417,=5.3296,=6.4632,=11.3309,=13.8396,=0.9746,=5.5790,=7.2872,=8.8503,=11.2611,=16.2319,=0.0200,=0.0432,=0.0072,=0.0018,=100
="000690",科创成长,2022-11-04,=-0.0164,=2524.1100,=0.3463,=144.2727,=0.7465,=26.4295,=44.1036,=81.9478,=157.0208,=288.8500,=14.7714,=0.9747,=3.7827,=4.8407,=5.4631,=11.4605,=16.1376,=15.1537,=0.8618,=2.7510,=3.9813,=5.0683,=13.9114,=19.2028,=0.0188,=0.1043,=0.0143,=0.0022,=127
="932000",中证2000,2023-08-11,=-0.0323,=3354.7062,=0.0473,=147.5166,=0.7118,=44.0427,=58.0011,=83.4975,=154.6962,=228.3990,=2.9793,=0.8868,=1.5089,=1.9631,=2.3343,=2.8499,=3.3036,=2.3964,=0.8794,=1.1809,=1.5430,=1.8177,=2.3206,=2.6726,=0.0098,=0.0154,=0.0097,=0.0069,=1152
="000688",科创50,2020-07-23,=-0.0430,=1596.5700,=0.1877,=151.1013,=0.8868,=35.5957,=42.4933,=70.3474,=108.7776,=196.9562,=7.0842,=0.8650,=2.9443,=4.1634,=4.8395,=6.7263,=9.0182,=8.1531,=0.7321,=3.1319,=4.5520,=5.5189,=9.1180,=13.2586,=0.0135,=0.0347,=0.0045,=0.0028,=7865
="950162",科创芯片设计,2024-07-26,=-0.0550,=2408.9200,=0.2948,=167.5480,=0.0156,=161.6128,=228.0561,=268.8106,=386.6002,=687.1301,=13.8238,=0.9332,=4.2582,=7.5720,=8.8046,=12.6601,=16.7714,=20.4186,=0.7684,=8.7765,=14.4329,=16.4970,=20.8943,=24.8034,=0.0309,=0.0713,=0.0107,=0.0015,=51
="931865",中证半导,2019-03-20,=-0.0330,=7106.7300,=0.4360,=167.7844,=0.9803,=32.8138,=44.5677,=72.6741,=112.2295,=198.4690,=11.4141,=0.9803,=3.3892,=4.1384,=5.1072,=6.9645,=13.4762,=18.8996,=0.9793,=6.4190,=7.6852,=8.6352,=12.7015,=22.3560,=0.0168,=0.0580,=0.0153,=0.0010,=200
="000689",科创材料,2022-08-15,=-0.0318,=1540.5000,=0.2707,=173.3246,=0.9631,=38.7753,=45.2352,=78.6578,=145.7562,=199.6324,=5.5879,=0.9826,=1.9307,=2.6002,=3.1808,=4.4173,=5.9133,=6.8236,=0.9707,=2.1963,=3.1234,=4.0164,=5.2125,=7.2323,=0.0126,=0.0258,=0.0058,=0.0030,=32
="399020",创业小盘,2023-11-15,=-0.0394,=1880.5200,=0.0578,=174.9340,=0.5712,=48.5170,=81.0836,=149.7668,=213.5199,=256.8495,=3.9159,=0.8689,=1.8521,=2.4369,=3.1971,=3.7608,=4.3734,=3.7637,=0.7929,=1.9895,=2.5661,=3.1710,=3.7792,=4.2999,=0.0115,=0.0199,=0.0104,=0.0056,=12
="000685",科创芯片,2022-06-13,=-0.0428,=3694.1900,=0.4136,=181.6048,=0.8478,=42.1555,=65.9465,=116.6132,=175.7601,=235.0390,=10.3555,=0.9793,=3.1235,=4.0520,=5.0374,=6.4967,=12.1390,=19.4809,=0.9772,=7.4796,=10.0328,=12.1458,=14.6652,=22.8613,=0.0152,=0.0415,=0.0074,=0.0010,=462
="000680",科创综指,2025-01-20,=-0.0346,=1955.2800,=0.1946,=183.5449,=0.2024,=115.7401,=179.1443,=212.3823,=233.7869,=278.5830,=6.2859,=0.9305,=3.4337,=3.9367,=5.1103,=5.7291,=7.1640,=8.1477,=0.9033,=4.7291,=5.4384,=6.9810,=7.8445,=9.3145,=0.0091,=0.0262,=0.0033,=0.0030,=198
="1000014",科创板全指,2019-07-22,,,,=184.7808,=0.8415,=34.6058,=58.2660,=76.5998,=128.1675,=267.8356,=6.2316,=0.7671,=2.4875,=3.7741,=4.8355,=6.4024,=9.5957,=8.1159,=0.6573,=3.3799,=5.1772,=6.4464,=9.7888,=14.1086,=0.0091,=0.0255,=0.0035,=0.0030,=1289
="950125",科创半导体材料设备,2024-07-26,=-0.0293,=3373.9900,=0.5705,=187.3430,=0.9688,=70.4245,=115.8325,=127.1818,=158.1310,=222.4797,=8.2501,=0.9688,=2.8469,=4.7470,=5.2545,=6.5697,=9.7859,=17.3659,=0.9688,=7.2923,=10.8503,=12.7497,=14.5413,=20.6229,=0.0075,=0.0371,=0.0094,=0.0007,=113
="980017",国证芯片,2015-02-17,=-0.0431,=16880.2100,=0.3306,=190.3622,=0.9872,=30.3742,=55.5373,=78.7856,=105.7852,=227.4136,=8.6672,=0.9514,=3.1638,=4.0813,=5.6757,=7.3834,=10.4020,=13.3566,=0.9872,=3.6283,=5.7708,=6.6349,=7.9387,=15.9563,=0.0146,=0.0397,=0.0130,=0.0012,=2589
="000699",科创200,2024-08-20,=-0.0436,=1628.3600,=0.2339,=205.3518,=0.3102,=128.9087,=180.2181,=260.4027,=313.3166,=388.1174,=4.9355,=0.8565,=1.9770,=3.0066,=3.4375,=4.5727,=5.6033,=7.2678,=0.8009,=3.3605,=5.0777,=5.9233,=7.2678,=8.3761,=0.0066,=0.0165,=0.0029,=0.0037,=134
="931594",卫星产业,2020-12-22,=-0.0348,=1058.2200,=-0.0627,=220.8620,=0.7712,=44.5603,=95.6714,=128.9263,=230.3409,=428.4930,=5.8942,=0.9326,=2.3588,=3.0492,=3.4987,=3.9750,=7.6413,=8.5774,=0.9265,=3.4655,=4.5289,=5.1388,=6.0282,=11.4514,=0.0019,=0.0317,=0.0057,=0.0027,=167
="980018",卫星通信,2015-02-17,=-0.0389,=5125.2900,=-0.0410,=334.3141,=0.9343,=23.6003,=28.9052,=39.1590,=56.3294,=1063.4314,=5.6885,=0.9432,=1.7225,=2.0533,=2.5544,=4.2379,=7.7241,=5.5509,=0.9400,=1.5054,=1.8033,=2.2911,=3.0914,=7.7238,=0.0054,=0.0181,=0.0298,=0.0024,=117
="H30182",计算机,2013-07-15,=-0.0211,=6321.5500,=-0.1750,=458.5119,=0.8589,=33.2527,=55.1730,=100.7615,=274.5577,=65313.4473,=3.9569,=0.4089,=2.4295,=3.5786,=4.0931,=4.6440,=5.8765,=3.8689,=0.3202,=2.3635,=3.5785,=4.1495,=4.7480,=7.6223,=-0.0024,=0.0033,=-0.0042,=0.0051,=50
="930781",中证影视,2016-02-04,=-0.0236,=1415.2700,=-0.1629,=662.2690,=0.6134,=16.7066,=43.1495,=197.9429,=-60.8596,=6083.5065,=1.9491,=0.1155,=1.4352,=2.0546,=2.3915,=3.4173,=6.3013,=4.1268,=0.4530,=2.7079,=3.4931,=4.3451,=5.5178,=10.5203,=0.0049,=0.0185,=0.0219,=0.0099,=179
="931992",疫苗生物,2013-07-15,=-0.0314,=1019.2900,=-0.1557,=1235.1442,=0.9751,=26.1322,=60.7085,=87.3544,=121.7046,=1550.1847,=2.2475,=0,=2.2475,=2.6967,=3.0471,=3.6608,=5.0256,=4.2351,=0.0977,=3.7134,=4.6927,=5.1768,=5.5689,=6.4257,=0.0112,=0.0013,=0.0085,=0.0125,=28
="931151",光伏产业,2019-04-22,=-0.0528,=2928.0200,=0.0245,=1583.7531,=0.8969,=9.5087,=20.4016,=37.9553,=68.2548,=2491.4939,=2.5890,=0.4841,=1.5562,=1.9232,=2.6418,=4.4989,=6.9801,=1.9403,=0.5385,=0.8897,=1.2417,=1.7949,=3.2505,=5.9137,=0.0016,=0.0012,=0.0005,=0.0082,=2712
="950333",智选创新价值,2024-09-25,=-0.0376,=2598.5700,=0.1434,=-358.0017,=0.7745,=62.6254,=107.3884,=-3643.4467,=-254.6276,=5158.8110,=3.1863,=0.9436,=1.6564,=2.1422,=2.3827,=2.8901,=3.5439,=3.0909,=0.8873,=1.6015,=2.1270,=2.4857,=3.0048,=3.4429,=-0.0002,=-0.0164,=-0.0030,=0.0047,=12
="1000009",深圳B股,1994-01-10,=-0.0087,=1121.6800,=-0.1131,=-141.1342,=0.9913,=6.5509,=10.0230,=16.1511,=22.5222,=61.4680,=0.7383,=0.5058,=0.5585,=0.6590,=0.7357,=0.9724,=1.4530,=0.4673,=0.4534,=0.3544,=0.4194,=0.4866,=0.6886,=1.0969,,=0.0028,=0.0115,=0.0338,=203
="931025",港股通地产,2017-11-06,,,=0.0972,=-54.9942,=0.7334,=1.3998,=5.4470,=8.2744,=-2.9458,=7833.8201,=0.4881,=0.4846,=0.0757,=0.2097,=0.5035,=0.8781,=1.4256,=0.8975,=0.8316,=0.0508,=0.1429,=0.5389,=0.8742,=1.5776,,=-0.0074,,=0.0366,=11
="000692",科创新能,2023-04-03,=-0.0435,=1125.8500,=-0.0275,=-51.2719,=0.6940,=13.9124,=18.7556,=109.0571,=-44.6842,=279.8956,=2.4433,=0.5833,=1.4486,=1.7828,=2.1962,=2.7957,=4.0229,=1.6419,=0.6341,=0.8667,=1.1535,=1.4303,=1.9070,=2.6157,=-0.0018,=-0.0642,=-0.0138,=0.0038,=33
="399393",国证地产,2012-08-20,=-0.0275,=2586.0100,=-0.1712,=-5.5394,=1,=6.3321,=8.5850,=15.6415,=55.0079,=115902.4187,=0.7807,=0.1163,=0.5768,=0.8456,=1.1028,=1.7894,=2.5183,=0.5806,=0.3890,=0.3699,=0.5176,=0.6586,=1.2185,=1.7471,=-0.0014,=-0.0767,=0.0012,=0.0102,=1429
="931775",房地产,2013-07-15,=-0.0245,=2524.6500,=-0.1535,=-5.0995,=1,=7.0141,=8.9821,=18.1910,=-302.5607,=1490.8370,=0.8393,=0.1955,=0.5750,=0.8418,=1.0878,=1.7478,=2.4742,=0.6472,=0.4460,=0.3617,=0.5329,=0.6891,=1.2673,=1.8650,=-0.0040,=-0.1024,=-0.0027,=0.0070,=926
="000816",细分地产,2012-04-11,=-0.0276,=2316.5000,=-0.1581,=-4.7178,=1,=6.1299,=8.3282,=15.7195,=198.5586,=2488.2259,=0.8059,=0.1840,=0.5599,=0.8176,=1.0716,=1.8111,=2.5676,=0.5748,=0.4274,=0.3390,=0.4956,=0.6307,=1.1827,=1.7076,=-0.0038,=-0.1018,=-0.0024,=0.0053,=7
="399965",800地产,2012-12-21,=-0.0245,=2064.0400,=-0.2181,=-3.5758,=1,=5.5394,=8.0041,=14.1292,=34.0166,=59.7245,=0.5906,=0.0140,=0.5234,=0.7192,=1.0264,=1.7717,=2.5596,=0.3791,=0.0887,=0.2881,=0.4116,=0.5582,=1.1416,=1.6493,=-0.0020,=-0.0854,=0.0007,=0.0087,=201
="399983",地产等权,2013-11-22,=-0.0255,=1540.7300,=-0.2437,=-2.3909,=1,=5.0058,=7.3313,=10.5485,=17.0556,=75.5023,=0.4902,=0.0074,=0.4408,=0.5984,=1.0997,=1.8718,=2.8135,=0.3042,=0.0800,=0.2209,=0.3559,=0.5066,=1.0496,=1.5710,=-0.0053,=-0.0924,=-0.0025,=0.0045,=1007
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,=0.0751,,=4370

数据来源于：理杏仁网站(lixinger.com)
