指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="931371",品牌消费100,2019-11-25,=0.0212,=5944.5900,=-0.0976,=17.3179,=0.2002,=14.6106,=17.3179,=21.8979,=30.5975,=41.6881,=3.2756,=0.0430,=2.8278,=3.6850,=4.4979,=6.5380,=9.5576,=2.1612,=0.2555,=1.7483,=2.1059,=2.6365,=3.8607,=5.3339,=0.0430,=0.9730,=0.0095,=0.0157,=0.0228,=0.0370,=0.0479,=0.0505,=0.1847,=0.0654,=7
="931798",光伏龙头30,2009-06-16,=-0.0013,=1873.4800,=-0.0999,=27.0333,=0.5616,=8.0886,=17.2411,=24.1376,=37.6614,=66.5518,=2.2366,=0.3938,=1.6869,=2.0260,=2.4217,=4.5878,=8.3847,=2.3523,=0.6891,=0.9999,=1.3462,=1.7118,=3.0761,=5.7040,=0.0118,=0.5456,=0.0027,=0.0059,=0.0110,=0.0206,=0.0351,=0.0172,=0.0745,=0.0196,=200
="930697",家用电器,2015-07-07,=0.0070,=11499.4700,=-0.1009,=16.2344,=0.3522,=12.0193,=15.4243,=17.0076,=19.8234,=32.1495,=2.5050,=0.0961,=2.2889,=2.6609,=3.2322,=3.9701,=5.2226,=1.2493,=0.3641,=0.9879,=1.1843,=1.2976,=1.6199,=2.3694,=0.0389,=0.9682,=0.0137,=0.0223,=0.0266,=0.0334,=0.0418,=0.0370,=0.1413,=0.0419,=1741
="000818",细分金融,2012-04-11,=0.0026,=6634.0300,=-0.1015,=7.4310,=0.4033,=5.2356,=6.4974,=7.6896,=8.4810,=10.9951,=0.7651,=0.2837,=0.5930,=0.7010,=0.8755,=1.0857,=1.4303,=2.2496,=0.7847,=1.2689,=1.6354,=2.0037,=2.2649,=2.9111,=0.0390,=0.5748,=0.0239,=0.0331,=0.0375,=0.0471,=0.0625,=0.0231,=0.0956,=0.0246,=9
="399975",证券公司,2013-07-15,=0.0037,=766.0300,=-0.1016,=15.1212,=0.0297,=13.4689,=18.7096,=21.4877,=26.4841,=46.0250,=1.3137,=0.2276,=1.0494,=1.3006,=1.5436,=1.8532,=2.4199,=5.8496,=0.3567,=4.0997,=5.4648,=6.3253,=7.4089,=10.0865,=0.0202,=0.8049,=0.0082,=0.0129,=0.0150,=0.0201,=0.0247,=0.0211,=0.0810,=0.0201,=9880
="000934",中证金融,2009-07-03,=0.0031,=5629.7900,=-0.1020,=8.0371,=0.4722,=5.7083,=6.8944,=8.1023,=8.8714,=11.5527,=0.7705,=0.2705,=0.6117,=0.7181,=0.8910,=1.1394,=1.5017,=2.1179,=0.8231,=1.1467,=1.4503,=1.8023,=2.0951,=2.6696,=0.0376,=0.5678,=0.0232,=0.0331,=0.0366,=0.0445,=0.0593,=0.0220,=0.0873,=0.0231,=1155
="000992",全指金融,2011-08-02,=0.0031,=5376.9800,=-0.1021,=8.1959,=0.4643,=5.9310,=7.1022,=8.2825,=9.0288,=11.6339,=0.7711,=0.2664,=0.6188,=0.7234,=0.8980,=1.1488,=1.5107,=2.1121,=0.8186,=1.1568,=1.4432,=1.8064,=2.0869,=2.6668,=0.0372,=0.5736,=0.0229,=0.0327,=0.0360,=0.0437,=0.0581,=0.0217,=0.0846,=0.0227,=2706
="000941",新能源,2009-10-28,=0.0029,=2309.0700,=-0.1029,=23.5294,=0.3010,=10.2578,=20.0248,=28.6841,=37.3643,=57.4660,=3.0536,=0.5666,=1.8262,=2.2548,=2.9557,=3.8432,=8.1424,=2.6015,=0.6759,=1.2704,=1.5650,=2.2651,=2.9648,=7.0320,=0.0166,=0.7649,=0.0031,=0.0063,=0.0102,=0.0183,=0.0268,=0.0322,=0.1201,=0.0313,=2473
="931454",港股通消费,2020-03-06,=0.0165,=1381.1900,=-0.1029,=14.8851,=0.0297,=13.3496,=20.4207,=26.9503,=36.2979,=64.7193,=2.5274,=0.0328,=2.2532,=3.1536,=3.6321,=5.0909,=8.9519,=1.3387,=0.0278,=1.1976,=1.9150,=2.3734,=3.5582,=6.6047,=0.0445,=0.9653,=0.0043,=0.0072,=0.0119,=0.0151,=0.0498,,=0.1670,,=400
="931139",CS消费50,2019-03-20,=0.0225,=14300.3800,=-0.1037,=16.9130,=0.1188,=14.9525,=18.0273,=23.8462,=30.0518,=47.8630,=3.3566,=0.0363,=2.8552,=3.9963,=5.3130,=7.0319,=12.5456,=2.1611,=0.0234,=1.9104,=2.5759,=3.1277,=4.4594,=9.1270,=0.0429,=0.9671,=0.0083,=0.0160,=0.0213,=0.0361,=0.0484,=0.0528,=0.1922,=0.0638,=2229
="950096",上海国企,2016-05-11,=0.0097,=1355.5900,=-0.1040,=14.1584,=0.6631,=8.9055,=11.0343,=12.5701,=15.1974,=16.5992,=1.0908,=0.4565,=0.7269,=0.8713,=1.1213,=1.4564,=2.0186,=1.1803,=0.8932,=0.5842,=0.6832,=0.8501,=1.1444,=1.2890,=0.0220,=0.2520,=0.0177,=0.0207,=0.0257,=0.0281,=0.0334,=0.0189,=0.0761,=0.0213,=171
="399437",证券龙头,2014-12-30,=0.0041,=6102.2500,=-0.1042,=14.3710,=0.0338,=12.9130,=17.3597,=19.9992,=25.0411,=43.0253,=1.3225,=0.2490,=1.0547,=1.2956,=1.5231,=1.8077,=2.3633,=5.7145,=0.3842,=3.9970,=5.3446,=6.2016,=7.2524,=9.5068,=0.0210,=0.8083,=0.0092,=0.0139,=0.0161,=0.0209,=0.0262,=0.0223,=0.0851,=0.0215,=710
="000018",180金融,2007-12-10,=0.0020,=5317.0600,=-0.1049,=7.2783,=0.3963,=5.2016,=6.4287,=7.5008,=8.3012,=10.8609,=0.7514,=0.2808,=0.5902,=0.6965,=0.8596,=1.0632,=1.4199,=2.1859,=0.7757,=1.2355,=1.5824,=1.9620,=2.2133,=2.8772,=0.0399,=0.5534,=0.0246,=0.0353,=0.0392,=0.0493,=0.0636,=0.0229,=0.0959,=0.0245,=778
="931456",中国教育,2020-04-21,=0.0066,=1084.1131,=-0.1051,=30.5473,=0.0024,=29.1627,=55.1901,=93.0202,=-135.3486,=28609.2511,=2.8196,=0.4317,=1.5831,=2.4458,=2.9387,=3.7919,=9.7545,=2.7667,=0.2110,=1.7011,=2.7475,=3.3524,=4.6904,=11.2012,=0.0078,=0.4052,=0.0035,=0.0059,=0.0082,=0.0099,=0.0209,,=0.0593,,=176
="000914",300金融,2007-07-02,=0.0028,=6010.0300,=-0.1054,=7.7454,=0.4540,=5.2769,=6.6022,=7.8478,=8.6017,=11.3863,=0.7599,=0.2709,=0.5962,=0.7048,=0.8844,=1.1254,=1.4919,=2.1104,=0.8074,=1.1210,=1.4310,=1.8122,=2.1032,=2.7052,=0.0387,=0.5649,=0.0235,=0.0340,=0.0376,=0.0467,=0.0618,=0.0223,=0.0897,=0.0236,=345
="931239",港股通汽车,2022-07-21,=0.0218,=2067.6000,=-0.1059,=26.4756,=0.8385,=12.1049,=14.3487,=17.1119,=23.9390,=32.0714,=2.8887,=0.9011,=1.2076,=1.4393,=1.5945,=2.2227,=3.5989,=1.4482,=0.8548,=0.6024,=0.6858,=0.7586,=1.1052,=1.7776,=0.0133,=0.1502,=0.0091,=0.0153,=0.0204,=0.0227,=0.0338,,=0.1152,,=51
="931402",证券先锋,2020-01-14,=0.0046,=1863.2700,=-0.1065,=15.0225,=0.0421,=13.6795,=17.2849,=20.7291,=25.7637,=41.4692,=1.3167,=0.2715,=1.0487,=1.2875,=1.4561,=1.7451,=2.4715,=5.8446,=0.4639,=4.0917,=5.3158,=5.9011,=7.0519,=10.0278,=0.0204,=0.8089,=0.0081,=0.0134,=0.0150,=0.0202,=0.0246,=0.0214,=0.0819,=0.0203,=95
="930608",中证基建,2015-03-31,=0.0080,=7578.0200,=-0.1070,=10.4230,=0.4936,=6.6667,=8.6208,=10.4448,=13.4831,=25.2863,=0.7282,=0.0289,=0.6550,=0.8083,=1.0955,=1.4161,=2.2134,=0.2203,=0.2070,=0.1701,=0.2198,=0.3333,=0.4652,=0.7101,=0.0292,=0.8157,=0.0095,=0.0174,=0.0214,=0.0291,=0.0388,=0.0141,=0.0583,=0.0170,=659
="HSTECH",恒生科技指数,2020-07-01,=0.0126,=4919.4600,=-0.1081,=24.1840,=0.4163,=14.7293,=21.7998,=25.9128,=41.9458,=73.7725,=2.7004,=0.4465,=1.7280,=2.3867,=2.7795,=3.7455,=8.3408,=1.7427,=0.2307,=1.2545,=1.7099,=2.0246,=3.1494,=6.6932,=0.0115,=0.8783,=0.0010,=0.0021,=0.0060,=0.0109,=0.0135,,=0.1209,,=7369
="399808",中证新能,2015-02-10,=0.0071,=2509.5900,=-0.1085,=35.0929,=0.4845,=11.2377,=23.4990,=35.8867,=45.7392,=62.8342,=2.6826,=0.4268,=1.7615,=2.1712,=2.9068,=3.8504,=7.2277,=2.3028,=0.5266,=1.2791,=1.6778,=2.2463,=3.0254,=6.6822,=0.0132,=0.7460,=0.0029,=0.0058,=0.0091,=0.0152,=0.0247,=0.0221,=0.0668,=0.0165,=1316
="HSSCT",恒生港股通中国科技指数,2020-02-01,=0.0105,=6682.4200,=-0.1091,=23.4056,=0.3288,=15.0039,=21.9437,=24.7660,=32.0452,=55.7647,=2.8216,=0.3960,=1.8368,=2.6347,=3.0206,=4.6303,=8.0840,=2.3886,=0.5498,=1.1354,=1.8421,=2.3223,=3.1942,=6.0217,=0.0090,=0.8263,=0.0020,=0.0040,=0.0070,=0.0088,=0.0108,,=0.1202,,=100
="399804",中证体育,2015-02-09,=0.0189,=1766.4300,=-0.1094,=26.5958,=0.3159,=17.8349,=25.1784,=31.0202,=43.7190,=86.5874,=3.0011,=0.3946,=2.0588,=2.7255,=3.1873,=3.7710,=5.5714,=2.5719,=0.3662,=1.7235,=2.3137,=2.8412,=3.9861,=7.1775,=0.0204,=0.7951,=0.0037,=0.0071,=0.0123,=0.0204,=0.0296,=0.0257,=0.0922,=0.0231,=302
="931151",光伏产业,2019-04-22,=-0.0035,=2543.7100,=-0.1099,=-689.5494,=0.8922,=9.5087,=20.6450,=38.2953,=73.2301,=2491.4939,=2.1025,=0.3529,=1.5562,=1.9281,=2.6101,=4.4713,=6.9801,=1.8677,=0.5206,=0.8897,=1.2491,=1.8131,=3.1875,=5.9137,=0.0084,=0.4681,=0.0030,=0.0055,=0.0090,=0.0197,=0.0300,=0.0016,=0.0012,=0.0005,=2739
="000036",上证消费,2009-01-09,=0.0236,=9652.7200,=-0.1104,=20.3803,=0.0375,=17.8817,=22.7785,=31.6716,=40.5919,=69.3963,=4.7332,=0.1357,=3.7240,=5.2318,=6.5399,=9.2057,=14.9810,=4.3825,=0.2738,=1.9092,=3.9783,=4.8722,=7.3411,=10.9001,=0.0379,=0.9794,=0.0071,=0.0114,=0.0157,=0.0304,=0.0429,=0.0773,=0.2393,=0.0858,=2326
="931021",家电龙头,2017-10-17,=0.0071,=16066.9000,=-0.1106,=15.2105,=0.4228,=11.3343,=14.2731,=15.7208,=19.2716,=31.7589,=2.5611,=0.1475,=2.3641,=2.6308,=3.0433,=3.8979,=5.4650,=1.2453,=0.5427,=0.8457,=1.1183,=1.2343,=1.4809,=2.4102,=0.0414,=0.9697,=0.0135,=0.0213,=0.0285,=0.0358,=0.0436,=0.0396,=0.1676,=0.0453,=35
="399976",CS新能车,2014-11-28,=0.0118,=3966.9800,=-0.1117,=26.8559,=0.2548,=13.8890,=22.9016,=34.1743,=62.1175,=231.2544,=3.4506,=0.3146,=2.0896,=3.0970,=3.8530,=6.2213,=11.9870,=1.9825,=0.2936,=0.7703,=1.7976,=2.2968,=4.1916,=9.1824,=0.0120,=0.7530,=0.0014,=0.0031,=0.0075,=0.0134,=0.0276,=0.0343,=0.1248,=0.0265,=2023
="931719",CS电池,2013-07-15,=0.0072,=3774.6600,=-0.1123,=26.1578,=0.1926,=15.7007,=26.3309,=39.1483,=63.6079,=121.8822,=3.8645,=0.4849,=1.9771,=2.9292,=3.9181,=5.7588,=11.8941,=2.6195,=0.4128,=1.2782,=2.0990,=2.9904,=4.6136,=9.5565,=0.0148,=0.8478,=0.0012,=0.0035,=0.0067,=0.0124,=0.0220,=0.0377,=0.1370,=0.0297,=569
="980027",新能源电池,2015-02-16,=-0.0008,=2992.5000,=-0.1142,=25.4879,=0.5601,=16.8641,=21.1197,=25.0186,=30.5174,=35.7610,=4.1436,=0.6606,=2.5249,=3.0385,=3.4830,=4.4241,=5.0827,=2.7592,=0.6919,=1.4888,=1.9082,=2.4141,=3.2457,=3.8612,=0.0165,=0.5875,=0.0052,=0.0081,=0.0152,=0.0185,=0.0213,=0.0376,=0.1513,=0.0348,=112
="931663",SHS消费龙头,2015-03-13,=0.0183,=1799.0600,=-0.1146,=18.0420,=0.0593,=14.4278,=20.0604,=26.6318,=37.1075,=57.5191,=3.0299,=0.0488,=2.5314,=3.4028,=4.3132,=6.1379,=13.5979,=1.9081,=0.2209,=1.3592,=1.8787,=2.3931,=3.4214,=7.5123,=0.0290,=0.9122,=0.0069,=0.0133,=0.0170,=0.0253,=0.0421,,=0.1411,,=229
="931747",中证储能,2021-10-15,=0.0049,=7045.4900,=-0.1155,=25.0876,=0.3466,=16.6670,=22.2324,=27.5681,=52.6852,=124.6415,=4.0688,=0.2713,=3.1109,=3.9503,=4.6181,=6.9017,=12.5394,=2.1144,=0.4344,=1.2712,=1.7165,=2.2545,=3.7264,=8.7019,=0.0146,=0.6738,=0.0008,=0.0019,=0.0121,=0.0159,=0.0191,=0.0355,=0.1665,=0.0400,=138
="930997",新能源车,2017-07-19,=0.0120,=2682.4800,=-0.1169,=27.0176,=0.3438,=14.0460,=20.4809,=31.6136,=76.7572,=171.6022,=3.4583,=0.4579,=1.7502,=2.4283,=3.6587,=6.0455,=11.4567,=1.9911,=0.4407,=0.7652,=1.2068,=2.1456,=3.8944,=8.7389,=0.0120,=0.5762,=0.0014,=0.0031,=0.0109,=0.0182,=0.0289,=0.0346,=0.1243,=0.0266,=1982
="930794",中美互联网,2016-04-22,,,=-0.1170,=19.8983,=0.0019,=19.4826,=27.9603,=32.4687,=38.0931,=50.5410,=5.3127,=0.1425,=3.5920,=5.6647,=6.5716,=7.5414,=9.2259,=4.7458,=0.4435,=2.2940,=3.8795,=4.8597,=5.5740,=7.0802,=0.0027,=0.6010,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,,=0.2458,,=433
="980022",机器人产业,2015-02-25,=-0.0103,=2342.1100,=-0.1174,=56.9977,=0.8088,=13.7974,=16.6832,=20.4392,=51.5667,=93.9438,=4.7328,=0.7824,=2.5198,=3.0601,=3.6584,=4.8067,=6.2730,=3.9518,=0.8013,=1.0172,=1.2358,=1.4351,=3.9441,=5.9220,=0.0057,=0.1912,=0.0039,=0.0063,=0.0203,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=337
="932246",储能电池,2022-07-08,=0.0083,=4244.7100,=-0.1179,=25.5009,=0.4089,=13.3190,=21.0176,=26.5209,=33.1830,=40.1514,=3.9337,=0.6556,=2.3139,=2.6920,=3.2750,=4.4519,=5.1292,=2.6566,=0.6523,=1.3666,=1.6905,=2.2986,=3.2855,=3.7523,=0.0161,=0.4421,=0.0111,=0.0132,=0.0165,=0.0200,=0.0231,=0.0403,=0.1439,=0.0321,=75
="000949",中证农业,2009-10-28,=0.0253,=5106.8400,=-0.1179,=33.1519,=0.6866,=14.4444,=21.2919,=29.1169,=36.7819,=1184.8568,=2.5341,=0.2128,=2.0719,=2.5044,=3.2654,=4.0480,=5.2895,=1.3472,=0.2685,=0.8980,=1.1771,=1.7180,=2.0301,=2.8101,=0.0202,=0.8693,=0.0077,=0.0144,=0.0165,=0.0190,=0.0257,=0.0068,=0.0985,=0.0327,=1061
="000912",300消费,2007-07-02,=0.0262,=18260.1700,=-0.1198,=20.4267,=0.1369,=17.5697,=22.4678,=28.6958,=38.6920,=71.0374,=3.8591,=0.0577,=3.2494,=4.6699,=6.3986,=8.3233,=13.2137,=2.9653,=0.0969,=1.9809,=3.1977,=4.1912,=5.5033,=9.3193,=0.0418,=0.9810,=0.0078,=0.0128,=0.0188,=0.0287,=0.0471,=0.0602,=0.1878,=0.0812,=786
="931404",SHS品牌消费50,2020-02-20,=0.0181,=2376.7500,=-0.1199,=17.2827,=0.0954,=15.2551,=18.2247,=21.4669,=30.0411,=52.1290,=4.1114,=0.0672,=3.2381,=4.5533,=5.2349,=7.2364,=13.2899,=3.4848,=0.3735,=2.1582,=3.1776,=4.0345,=6.3580,=12.0094,=0.0249,=0.7867,=0.0048,=0.0094,=0.0173,=0.0261,=0.0383,,=0.2165,,=138
="399971",中证传媒,2014-04-15,=0.0116,=1293.7200,=-0.1212,=35.6904,=0.5555,=18.4593,=27.0874,=34.6672,=44.2422,=90.0483,=2.3791,=0.3670,=1.5359,=2.1284,=2.5502,=3.2285,=5.3792,=2.7685,=0.2800,=1.9674,=2.6355,=3.1664,=4.4891,=7.0261,=0.0179,=0.6755,=0.0038,=0.0091,=0.0128,=0.0206,=0.0294,=0.0163,=0.0602,=0.0206,=6341
="399812",养老产业,2014-06-06,=0.0172,=5552.4300,=-0.1230,=11.5675,=0.0210,=10.3086,=17.7118,=20.3283,=25.3954,=31.4367,=1.8158,=0.0701,=1.5864,=2.0392,=2.8003,=3.2414,=4.2954,=1.4767,=0.2301,=1.2170,=1.4541,=1.6758,=1.8719,=2.5548,=0.0268,=0.9530,=0.0096,=0.0131,=0.0171,=0.0244,=0.0306,=0.0294,=0.1459,=0.0345,=6269
="930746",港中小企,2015-08-26,=0.0124,=2358.4400,=-0.1233,=20.7123,=0.8981,=7.8499,=11.1083,=14.2675,=18.2152,=36.0739,=0.9647,=0.4009,=0.6829,=0.8307,=1.0742,=1.2269,=1.6951,=0.6935,=0.5118,=0.3939,=0.5280,=0.6839,=0.8172,=1.1520,=0.0367,=0.5570,=0.0210,=0.0270,=0.0334,=0.0436,=0.0585,,=0.0299,,=210
="931480",线上消费,2020-05-06,=0.0100,=735.1400,=-0.1260,=56.3182,=0.4454,=33.5813,=47.8369,=65.7512,=96.3301,=132.5169,=3.1183,=0.5250,=1.9483,=2.5187,=3.0852,=3.6908,=5.0305,=3.1316,=0.8546,=1.1811,=1.5073,=1.8322,=2.9235,=4.8094,=0.0101,=0.8368,=0.0051,=0.0066,=0.0085,=0.0098,=0.0133,=0.0131,=0.0458,=0.0190,=76
="931697",消费50策略,2021-07-12,=0.0217,=7426.3000,=-0.1271,=18.8125,=0.2559,=16.4104,=18.4790,=20.8101,=31.2784,=38.9422,=3.0721,=0.0528,=2.6840,=3.5102,=3.8608,=5.1971,=7.0736,=1.6402,=0.0975,=1.4635,=1.7514,=1.9222,=2.8458,=3.5305,=0.0362,=0.9643,=0.0120,=0.0157,=0.0242,=0.0317,=0.0403,=0.0408,=0.1608,=0.0542,=62
="H11052",智能电车,2009-07-22,=0.0029,=3704.3100,=-0.1272,=26.2548,=0.2000,=16.1153,=26.2548,=32.8361,=63.3646,=148.6443,=3.5547,=0.3707,=2.6129,=3.1950,=3.8829,=5.5107,=9.7804,=1.8089,=0.3513,=1.2507,=1.6563,=2.0380,=3.2736,=6.6252,=0.0117,=0.8309,=0.0021,=0.0035,=0.0091,=0.0112,=0.0189,=0.0316,=0.1293,=0.0281,=195
="987008",港股通科技,2021-03-08,,,=-0.1274,=25.6493,=0.3598,=16.3992,=24.0327,=27.0794,=33.7716,=63.8758,=2.8160,=0.1458,=2.3408,=2.9333,=3.4032,=3.9539,=8.4842,=2.3255,=0.1032,=1.9337,=2.5742,=2.9729,=3.8359,=8.7605,=0.0070,=0.6889,=0.0015,=0.0033,=0.0059,=0.0073,=0.0093,,=0.0980,,=91
="399959",军工指数,2011-08-30,=0.0218,=1581.6900,=-0.1288,=45.4975,=0.1068,=34.5950,=50.3681,=60.2331,=72.2540,=156.6364,=2.8601,=0.2770,=2.0269,=2.6519,=3.2472,=4.0114,=5.9912,=2.5204,=0.0894,=2.1044,=2.6799,=3.2887,=3.8738,=5.2606,=0.0070,=0.8343,=0.0021,=0.0029,=0.0038,=0.0066,=0.0095,=0.0143,=0.0591,=0.0108,=16
="930653",CS食品饮,2015-06-05,=0.0232,=13129.2900,=-0.1301,=22.1699,=0.1497,=17.6031,=22.7219,=31.2780,=38.3114,=65.8842,=3.6131,=0.0272,=3.1030,=4.4156,=5.7100,=7.1300,=12.9907,=3.3081,=0.0285,=2.9247,=3.8157,=4.7671,=5.8503,=11.4166,=0.0378,=0.9806,=0.0078,=0.0127,=0.0178,=0.0304,=0.0425,=0.0615,=0.1583,=0.0705,=909
="931783",智能驾驶,2022-02-21,=-0.0050,=1305.2000,=-0.1304,=37.5994,=0.0838,=31.9944,=39.8889,=46.3945,=68.4321,=98.5983,=3.1167,=0.1123,=2.5981,=3.3189,=3.5614,=3.9497,=4.9384,=1.6916,=0.1759,=1.3276,=1.7184,=1.9283,=2.1198,=2.7953,=0.0093,=0.9797,=0.0048,=0.0063,=0.0071,=0.0081,=0.0101,=0.0149,=0.0928,=0.0256,=19
="931068",消费龙头,2018-11-21,=0.0181,=11011.9300,=-0.1308,=16.8000,=0.0748,=15.0591,=18.2099,=22.8250,=29.9337,=44.3922,=3.3245,=0.0347,=2.8729,=4.1124,=4.7007,=6.5567,=10.3805,=2.0560,=0.0679,=1.8019,=2.5478,=3.2535,=4.0899,=7.0508,=0.0404,=0.9717,=0.0085,=0.0161,=0.0210,=0.0330,=0.0451,=0.0518,=0.2083,=0.0600,=2396
="399396",国证食品,2012-10-29,=0.0221,=15182.8100,=-0.1309,=21.3847,=0.1447,=17.1702,=21.9477,=30.0929,=37.3108,=66.0937,=3.8196,=0.0268,=3.2471,=4.5862,=6.1028,=7.6300,=14.3214,=3.5535,=0.0252,=3.1290,=3.9691,=5.0529,=6.2477,=12.4529,=0.0391,=0.9794,=0.0078,=0.0130,=0.0186,=0.0312,=0.0441,=0.0671,=0.1761,=0.0767,=1616
="399286",区块链50,2019-12-24,=0.0063,=3482.1200,=-0.1309,=17.4974,=0.1670,=13.8844,=17.8021,=20.7596,=28.4933,=40.1853,=1.9890,=0.3227,=1.4262,=1.8641,=2.1145,=2.7324,=3.6332,=1.8313,=0.4928,=1.3177,=1.5921,=1.8404,=2.0898,=2.8188,=0.0246,=0.8642,=0.0072,=0.0097,=0.0147,=0.0232,=0.0319,=0.0273,=0.0903,=0.0252,=157
="399966",800证保,2012-12-21,=0.0011,=5737.9300,=-0.1323,=9.8556,=0.0219,=9.1408,=13.5733,=15.9952,=19.7375,=27.1945,=1.2763,=0.1571,=1.0619,=1.3004,=1.5924,=2.0378,=2.4366,=1.8318,=0.5485,=1.1634,=1.5249,=1.7816,=2.0457,=2.5211,=0.0274,=0.8932,=0.0122,=0.0160,=0.0213,=0.0242,=0.0329,=0.0247,=0.1256,=0.0286,=182
="H30588",中证证保,2015-02-02,=0.0011,=974.2700,=-0.1324,=9.8596,=0.0214,=9.1443,=13.5460,=16.0880,=19.5891,=27.6808,=1.2749,=0.1534,=1.0752,=1.3004,=1.5977,=2.0352,=2.4238,=1.8347,=0.5629,=1.1673,=1.5178,=1.7722,=2.0128,=2.5500,=0.0274,=0.8981,=0.0121,=0.0160,=0.0213,=0.0241,=0.0328,=0.0246,=0.1254,=0.0286,=477
="000807",食品饮料,2012-02-17,=0.0220,=15850.5600,=-0.1331,=20.5772,=0.1328,=16.7498,=21.4638,=30.4186,=37.6314,=67.1514,=4.0427,=0.0268,=3.4269,=4.7781,=6.2643,=8.2580,=14.6770,=4.5572,=0.2186,=3.6682,=4.5292,=5.6636,=7.6740,=12.7454,=0.0412,=0.9810,=0.0077,=0.0131,=0.0185,=0.0321,=0.0463,=0.0738,=0.1953,=0.0849,=4298
="930875",空天军工,2016-08-17,=0.0148,=2093.4700,=-0.1347,=70.4820,=0.7326,=27.3832,=45.5415,=55.7354,=73.3858,=98.7933,=3.8698,=0.5868,=2.4052,=3.1584,=3.6263,=4.9344,=7.9650,=3.4692,=0.4482,=2.1274,=2.8932,=3.6895,=4.5105,=7.7673,=0.0052,=0.6247,=0.0022,=0.0032,=0.0041,=0.0069,=0.0106,=0.0090,=0.0567,=0.0104,=106
="000815",细分食品,2012-04-11,=0.0222,=16196.0900,=-0.1354,=20.9724,=0.1616,=16.6089,=21.4682,=30.6741,=37.4251,=68.5596,=3.9764,=0.0268,=3.3595,=4.7307,=6.1938,=8.2709,=14.7926,=4.6319,=0.0998,=4.0083,=4.9234,=6.1115,=8.3455,=14.4971,=0.0400,=0.9794,=0.0072,=0.0123,=0.0164,=0.0316,=0.0452,=0.0708,=0.1902,=0.0845,=779
="931479",证券保险,2020-05-06,=0,=916.3300,=-0.1377,=9.1822,=0.0394,=8.4973,=11.6940,=13.3597,=15.4860,=21.1012,=1.2504,=0.2523,=1.0296,=1.2228,=1.3706,=1.5591,=2.2844,=1.6741,=0.6748,=1.0318,=1.2766,=1.4658,=1.7811,=2.2879,=0.0292,=0.8226,=0.0162,=0.0225,=0.0251,=0.0289,=0.0357,=0.0256,=0.1317,=0.0302,=52
="399973",中证国防,2014-04-15,=0.0174,=1601.2600,=-0.1391,=63.2836,=0.6738,=28.8580,=43.6048,=54.2028,=71.7564,=107.5808,=3.4604,=0.4470,=2.3880,=3.0104,=3.5663,=4.8204,=7.7047,=3.1364,=0.3654,=1.9566,=2.7338,=3.8419,=4.5418,=7.1179,=0.0057,=0.6643,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=640
="931746",储能产业,2015-06-11,=0.0050,=3180.9500,=-0.1398,=29.1215,=0.4025,=12.7536,=19.7162,=32.2573,=41.7230,=70.6293,=3.2173,=0.4229,=2.2823,=2.7406,=3.3798,=5.0003,=8.8670,=2.0935,=0.5621,=1.1513,=1.4998,=2.0326,=3.1364,=6.6557,=0.0135,=0.5807,=0.0020,=0.0044,=0.0128,=0.0169,=0.0220,=0.0195,=0.0831,=0.0177,=158
="930707",中证畜牧,2015-07-13,=0.0316,=1897.7500,=-0.1403,=65.0431,=0.7439,=11.3375,=17.7937,=26.8852,=113.3570,=237.1331,=2.3291,=0.0256,=1.9910,=2.6692,=3.2836,=4.1925,=5.8838,=0.9564,=0.0849,=0.8185,=1.0283,=1.4176,=2.0647,=2.9452,=0.0247,=0.9126,=0.0033,=0.0095,=0.0142,=0.0213,=0.0303,=-0.0138,=0.0829,=0.0347,=1225
="000942",内地消费,2009-10-28,=0.0180,=8770.5200,=-0.1421,=19.3991,=0.2858,=14.4412,=18.7352,=21.7495,=33.3379,=52.6356,=2.6964,=0.0346,=2.3718,=3.1291,=3.6914,=5.0424,=7.7211,=1.4506,=0.1654,=1.1096,=1.4982,=1.7720,=2.5493,=4.1228,=0.0344,=0.9781,=0.0093,=0.0147,=0.0214,=0.0281,=0.0381,=0.0371,=0.1426,=0.0493,=768
