指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="399808",中证新能,2015-02-10,=-0.0050,=2547.3600,=-0.0951,=35.1370,=0.4882,=11.2377,=23.4990,=35.7781,=45.7013,=62.8342,=2.7055,=0.4355,=1.7615,=2.1712,=2.9021,=3.8504,=7.2277,=2.3189,=0.5365,=1.2791,=1.6778,=2.2463,=3.0254,=6.6822,=0.0131,=0.7431,=0.0029,=0.0058,=0.0091,=0.0152,=0.0247,=0.0221,=0.0668,=0.0165,=1322
="000063",上证周期,2010-02-03,=0.0012,=3668.8800,=-0.0958,=8.8660,=0.6049,=5.4761,=7.1362,=8.5953,=9.4385,=12.4946,=0.9257,=0.4355,=0.6668,=0.8368,=0.9539,=1.1053,=1.4831,=1.5273,=0.8771,=0.8113,=1.0636,=1.2494,=1.4549,=1.7571,=0.0375,=0.3703,=0.0252,=0.0351,=0.0386,=0.0518,=0.0626,=0.0245,=0.0975,=0.0256,=210
="000052",50基本,2012-01-09,=0.0021,=2732.0700,=-0.0964,=11.5674,=0.8016,=8.3126,=9.6677,=10.5237,=11.5646,=15.1108,=1.2555,=0.5748,=1.0245,=1.1706,=1.2389,=1.3328,=1.6471,=1.6260,=0.9901,=0.8665,=1.0185,=1.1362,=1.2956,=1.6553,=0.0315,=0.3856,=0.0238,=0.0291,=0.0329,=0.0398,=0.0497,=0.0249,=0.1007,=0.0262,=28
="931783",智能驾驶,2022-02-21,,,=-0.0977,=38.4157,=0.1337,=31.9944,=39.8447,=46.3526,=68.2900,=98.5983,=3.2135,=0.1557,=2.5981,=3.3109,=3.5586,=3.9486,=4.9384,=1.7391,=0.2372,=1.3276,=1.7162,=1.9269,=2.1186,=2.7953,=0.0090,=0.9405,=0.0048,=0.0063,=0.0071,=0.0082,=0.0101,=0.0149,=0.0928,=0.0256,=20
="399417",新能源车,2014-09-24,=-0.0078,=3507.5700,=-0.0983,=25.7492,=0.3880,=14.2186,=20.9718,=29.9526,=55.6542,=106.6289,=3.5530,=0.5423,=1.6630,=2.3823,=3.4477,=4.4791,=9.6468,=1.9596,=0.5757,=0.6730,=1.0543,=1.8500,=2.4448,=6.6041,=0.0132,=0.5555,=0.0016,=0.0053,=0.0123,=0.0183,=0.0316,=0.0339,=0.1319,=0.0293,=2442
="399365",国证粮食,2009-11-04,=0.0721,=12207.1300,=-0.0990,=23.5211,=0.3464,=13.3311,=20.2221,=26.8704,=35.2364,=54.5886,=2.1469,=0.2491,=1.6393,=2.0561,=4.0855,=6.4747,=11.3501,=0.8657,=0.2577,=0.5961,=0.8004,=3.1263,=4.6104,=8.7065,=0.0188,=0.6788,=0.0080,=0.0130,=0.0163,=0.0211,=0.0308,=0.0232,=0.0838,=0.0244,=81
="000692",科创新能,2023-04-03,=0.0027,=1041.5500,=-0.1003,=-62.5165,=0.6259,=13.9124,=18.9229,=145.5223,=-45.0552,=279.8956,=2.4518,=0.5880,=1.4486,=1.8080,=2.2249,=2.7957,=4.0229,=1.5982,=0.6198,=0.8667,=1.1658,=1.4475,=1.9035,=2.6157,=0.0041,=0.0648,=0.0030,=0.0056,=0.0163,=0.0205,=0.0318,=-0.0018,=-0.0642,=-0.0138,=42
="399807",高铁产业,2015-01-20,=0.0017,=1117.1900,=-0.1007,=12.2091,=0.3641,=9.4881,=11.2215,=12.7672,=15.0960,=24.3532,=0.7683,=0.0115,=0.7241,=0.9149,=1.0246,=1.4440,=2.3973,=0.3903,=0.2953,=0.3063,=0.3760,=0.4202,=0.4651,=0.6435,=0.0302,=0.9287,=0.0090,=0.0146,=0.0237,=0.0279,=0.0348,=0.0121,=0.0541,=0.0137,=597
="931021",家电龙头,2017-10-17,=0.0064,=16207.1000,=-0.1029,=15.2151,=0.4244,=11.3343,=14.2732,=15.7141,=19.2443,=31.7589,=2.5547,=0.1438,=2.3641,=2.6294,=3.0411,=3.8970,=5.4650,=1.2413,=0.5235,=0.8457,=1.1184,=1.2345,=1.4802,=2.4102,=0.0416,=0.9730,=0.0135,=0.0213,=0.0286,=0.0359,=0.0436,=0.0396,=0.1676,=0.0453,=39
="HSSCNE",恒生港股通新经济指数,2018-01-08,=0.0008,=3829,=-0.1089,=22.7456,=0.3660,=15.8046,=20.7992,=23.9945,=28.3549,=53.5009,=2.7695,=0.4642,=1.7963,=2.2574,=2.8227,=3.4633,=6.9059,=1.9190,=0.4193,=1.4023,=1.7311,=1.9939,=2.5492,=5.3019,=0.0107,=0.4943,=0.0041,=0.0086,=0.0108,=0.0166,=0.0252,,=0.1277,,=205
="931024",港股通非银,2017-11-06,=-0.0159,=3820.9775,=-0.1094,=7.2145,=0.0102,=6.7549,=8.4811,=10.9678,=13.3094,=22.4310,=0.9813,=0.3732,=0.6237,=0.8526,=1.0413,=1.2206,=1.7592,=1.2087,=0.7769,=0.5870,=0.8772,=1.0194,=1.2313,=2.2002,=0.0405,=0.7732,=0.0165,=0.0269,=0.0346,=0.0413,=0.0611,,=0.1344,,=214
="399976",CS新能车,2014-11-28,=-0.0097,=3972.5600,=-0.1105,=26.5984,=0.2503,=13.8890,=22.9016,=34.1263,=62.1175,=231.2544,=3.4452,=0.3146,=2.0896,=3.0970,=3.8433,=6.2213,=11.9870,=1.9778,=0.2948,=0.7703,=1.7976,=2.2954,=4.1916,=9.1824,=0.0120,=0.7505,=0.0014,=0.0031,=0.0075,=0.0134,=0.0276,=0.0343,=0.1248,=0.0265,=2027
="931412",证券公司30,2020-02-20,=-0.0131,=1444.6651,=-0.1115,=13.7507,=0.0311,=12.7557,=15.9669,=18.5006,=22.5367,=36.9291,=1.2765,=0.2155,=1.0327,=1.2681,=1.4411,=1.6963,=2.4365,=5.4858,=0.4499,=3.9462,=5.0392,=5.5705,=6.6960,=9.6353,=0.0219,=0.8257,=0.0091,=0.0147,=0.0169,=0.0213,=0.0256,=0.0228,=0.0861,=0.0218,=35
="000818",细分金融,2012-04-11,,,=-0.1117,=7.4604,=0.4202,=5.2356,=6.4974,=7.6878,=8.4810,=10.9951,=0.7679,=0.2891,=0.5930,=0.7010,=0.8731,=1.0843,=1.4303,=2.2589,=0.7918,=1.2689,=1.6354,=2.0039,=2.2649,=2.9111,=0.0388,=0.5637,=0.0239,=0.0331,=0.0375,=0.0471,=0.0625,=0.0231,=0.0956,=0.0246,=10
="000992",全指金融,2011-08-02,=-0.0025,=5315.5300,=-0.1123,=8.2177,=0.4771,=5.9310,=7.1022,=8.2783,=9.0288,=11.6339,=0.7731,=0.2730,=0.6188,=0.7234,=0.8945,=1.1468,=1.5107,=2.1188,=0.8247,=1.1568,=1.4432,=1.8064,=2.0904,=2.6668,=0.0371,=0.5687,=0.0229,=0.0327,=0.0361,=0.0437,=0.0581,=0.0217,=0.0846,=0.0227,=2710
="000934",中证金融,2009-07-03,=-0.0023,=5564.4500,=-0.1124,=8.0620,=0.4849,=5.7083,=6.8944,=8.0984,=8.8714,=11.5527,=0.7727,=0.2759,=0.6117,=0.7181,=0.8903,=1.1373,=1.5017,=2.1248,=0.8326,=1.1467,=1.4503,=1.8023,=2.0959,=2.6696,=0.0375,=0.5592,=0.0232,=0.0331,=0.0366,=0.0445,=0.0593,=0.0220,=0.0873,=0.0231,=1158
="950096",上海国企,2016-05-11,=-0.0042,=1339.7094,=-0.1145,=14.0161,=0.6511,=8.9055,=11.0343,=12.5701,=15.1974,=16.5992,=1.0825,=0.4454,=0.7269,=0.8713,=1.1198,=1.4489,=1.9989,=1.1717,=0.8709,=0.5842,=0.6832,=0.8501,=1.1447,=1.2890,=0.0221,=0.2590,=0.0177,=0.0207,=0.0257,=0.0281,=0.0334,=0.0189,=0.0761,=0.0213,=174
="000018",180金融,2007-12-10,=0.0003,=5258.4200,=-0.1148,=7.3200,=0.4186,=5.2016,=6.4287,=7.5006,=8.3012,=10.8609,=0.7557,=0.2899,=0.5902,=0.6965,=0.8570,=1.0623,=1.4199,=2.1985,=0.7868,=1.2355,=1.5824,=1.9624,=2.2133,=2.8772,=0.0397,=0.5406,=0.0246,=0.0353,=0.0392,=0.0493,=0.0636,=0.0229,=0.0959,=0.0245,=779
="399804",中证体育,2015-02-09,=-0.0042,=1754.0100,=-0.1157,=26.2521,=0.2870,=17.8349,=25.1784,=30.8723,=43.4880,=86.1148,=2.9604,=0.3641,=2.0588,=2.7255,=3.1836,=3.7643,=5.5714,=2.5283,=0.3497,=1.7235,=2.3137,=2.8345,=3.9567,=7.1775,=0.0200,=0.7724,=0.0037,=0.0072,=0.0123,=0.0204,=0.0296,=0.0257,=0.0922,=0.0231,=305
="000914",300金融,2007-07-02,=-0.0010,=5936.1500,=-0.1164,=7.7750,=0.4709,=5.2769,=6.6022,=7.8440,=8.6017,=11.3863,=0.7626,=0.2792,=0.5962,=0.7048,=0.8805,=1.1236,=1.4919,=2.1189,=0.8177,=1.1210,=1.4310,=1.8122,=2.1054,=2.7052,=0.0385,=0.5575,=0.0235,=0.0340,=0.0376,=0.0467,=0.0618,=0.0223,=0.0897,=0.0236,=348
="930997",新能源车,2017-07-19,=-0.0100,=2683.4037,=-0.1166,=26.7352,=0.3351,=14.0460,=20.4823,=31.5931,=71.7924,=171.6022,=3.4511,=0.4576,=1.7502,=2.4287,=3.6472,=6.0409,=11.4567,=1.9851,=0.4395,=0.7652,=1.2085,=2.1394,=3.8919,=8.7389,=0.0120,=0.5755,=0.0014,=0.0031,=0.0109,=0.0182,=0.0289,=0.0346,=0.1243,=0.0266,=1983
="932152",港股通成长策略,2025-04-30,=-0.0007,=1169.6220,=-0.1173,=17.9412,=0.1625,=16.5252,=18.0494,=18.7291,=21.0420,=22.5567,=2.3325,=0.1813,=2.1900,=2.3420,=2.6970,=2.8177,=3.0449,=1.7108,=0.0656,=1.6549,=1.8376,=2.0553,=2.2107,=2.3595,=0.0207,=0.7844,=0.0152,=0.0179,=0.0193,=0.0208,=0.0248,,=0.1305,,=13
="399975",证券公司,2013-07-15,=-0.0138,=751,=-0.1192,=14.8373,=0.0169,=13.7968,=18.7096,=21.4877,=26.4841,=46.0250,=1.2880,=0.1802,=1.0494,=1.3003,=1.5418,=1.8505,=2.4199,=5.7369,=0.3080,=4.0997,=5.4678,=6.3253,=7.4089,=10.0865,=0.0206,=0.8280,=0.0082,=0.0129,=0.0150,=0.0201,=0.0244,=0.0211,=0.0810,=0.0201,=9890
="399437",证券龙头,2014-12-30,=-0.0123,=5999.4100,=-0.1193,=14.0850,=0.0177,=12.9130,=17.3597,=19.9992,=25.0411,=43.0253,=1.2962,=0.2016,=1.0547,=1.2956,=1.5226,=1.8061,=2.3633,=5.6008,=0.3409,=3.9970,=5.3465,=6.2016,=7.2524,=9.5068,=0.0215,=0.8261,=0.0092,=0.0139,=0.0161,=0.0209,=0.0262,=0.0223,=0.0851,=0.0215,=715
="000949",中证农业,2009-10-28,=0.0268,=5094.6879,=-0.1200,=32.0454,=0.6482,=14.4444,=21.2919,=29.1169,=36.7819,=1184.8568,=2.4864,=0.1897,=2.0719,=2.5027,=3.2616,=4.0480,=5.2895,=1.3277,=0.2606,=0.8980,=1.1771,=1.7165,=2.0301,=2.8101,=0.0206,=0.8792,=0.0077,=0.0144,=0.0165,=0.0190,=0.0257,=0.0068,=0.0985,=0.0327,=1064
="980018",卫星通信,2015-02-17,=0.0084,=4691.1200,=-0.1223,=219.1676,=0.8992,=23.6003,=29.0351,=40.9287,=60.2165,=1063.4314,=6.1541,=0.9443,=1.7225,=2.0644,=2.5873,=4.3193,=7.7241,=7.8859,=0.9845,=1.5054,=1.8096,=2.3116,=3.1461,=9.8783,=0.0019,=0.0210,=0.0013,=0.0038,=0.0125,=0.0171,=0.0231,=0.0054,=0.0181,=0.0298,=135
="HSSCITI",恒生港股通科技主题指数,2023-07-01,=-0.0099,=2552.3900,=-0.1243,=22.0827,=0.2608,=15.2810,=21.1832,=23.7822,=26.9159,=33.8690,=2.6868,=0.1890,=2.1914,=2.6979,=2.9194,=3.4033,=4.1810,=2.1761,=0.5306,=1.5305,=1.8492,=2.1352,=2.7170,=3.5648,=0.0095,=0.8983,=0.0061,=0.0075,=0.0084,=0.0091,=0.0106,,=0.1205,,=87
="931402",证券先锋,2020-01-14,=-0.0138,=1825.6628,=-0.1245,=14.7304,=0.0244,=13.6795,=17.2603,=20.7248,=25.7515,=41.4692,=1.2911,=0.2091,=1.0487,=1.2877,=1.4534,=1.7449,=2.4715,=5.7309,=0.3982,=4.0917,=5.3161,=5.8994,=7.0499,=10.0278,=0.0208,=0.8353,=0.0081,=0.0134,=0.0150,=0.0202,=0.0246,=0.0214,=0.0819,=0.0203,=97
="931371",品牌消费100,2019-11-25,,,=-0.1247,=16.9605,=0.1426,=14.6106,=17.2886,=21.7971,=30.5852,=41.6881,=3.1592,=0.0349,=2.8278,=3.6803,=4.4737,=6.5204,=9.5576,=2.1071,=0.2007,=1.7483,=2.1059,=2.6331,=3.8599,=5.3339,=0.0441,=0.9823,=0.0095,=0.0157,=0.0229,=0.0370,=0.0479,=0.0505,=0.1847,=0.0654,=9
="931456",中国教育,2020-04-21,=-0.0011,=1060.4912,=-0.1247,=30.1098,=0.0030,=29.1627,=54.9065,=92.7659,=-135.9872,=28609.2511,=2.7852,=0.4174,=1.5831,=2.4465,=2.9351,=3.7907,=9.7545,=2.7334,=0.1968,=1.7011,=2.7383,=3.3500,=4.6794,=11.2012,=0.0079,=0.4183,=0.0035,=0.0059,=0.0082,=0.0099,=0.0209,,=0.0593,,=179
="930608",中证基建,2015-03-31,=-0.0030,=7426.5152,=-0.1249,=10.1657,=0.4416,=6.6667,=8.6208,=10.4370,=13.2921,=25.2863,=0.7104,=0.0140,=0.6550,=0.8076,=1.0951,=1.4136,=2.2134,=0.2150,=0.1649,=0.1701,=0.2194,=0.3327,=0.4622,=0.7101,=0.0300,=0.8767,=0.0095,=0.0176,=0.0214,=0.0291,=0.0388,=0.0141,=0.0583,=0.0170,=662
="931139",CS消费50,2019-03-20,=0.0081,=13956.2680,=-0.1252,=16.5439,=0.0673,=14.9525,=17.9923,=23.7820,=30.0473,=47.8630,=3.2273,=0.0295,=2.8552,=3.9891,=5.3085,=7.0304,=12.5456,=2.1047,=0.0150,=1.9104,=2.5716,=3.1224,=4.4522,=9.1270,=0.0440,=0.9755,=0.0083,=0.0160,=0.0215,=0.0361,=0.0484,=0.0528,=0.1922,=0.0638,=2236
="H11052",智能电车,2009-07-22,=-0.0108,=3712.4131,=-0.1253,=26.0738,=0.1946,=16.1153,=26.2035,=32.7970,=63.3646,=148.6443,=3.5500,=0.3707,=2.6129,=3.1950,=3.8829,=5.5107,=9.7804,=1.8070,=0.3522,=1.2507,=1.6563,=2.0380,=3.2736,=6.6252,=0.0117,=0.8280,=0.0021,=0.0035,=0.0091,=0.0112,=0.0189,=0.0316,=0.1293,=0.0281,=198
="931454",港股通消费,2020-03-06,=-0.0056,=1345.7652,=-0.1263,=14.5635,=0.0176,=13.3496,=20.3901,=26.9054,=36.2213,=64.7193,=2.4756,=0.0245,=2.2532,=3.1465,=3.6295,=5.0905,=8.9519,=1.3077,=0.0157,=1.1976,=1.9113,=2.3731,=3.5538,=6.6047,=0.0456,=0.9774,=0.0043,=0.0072,=0.0119,=0.0152,=0.0498,,=0.1670,,=405
="931239",港股通汽车,2022-07-21,=-0.0073,=2016.3278,=-0.1272,=26.2174,=0.8211,=12.1049,=14.3490,=17.1699,=25.6446,=32.0714,=2.8667,=0.8882,=1.2076,=1.4393,=1.6016,=2.6783,=3.5989,=1.4366,=0.8360,=0.6024,=0.6868,=0.7602,=1.3866,=1.7776,=0.0134,=0.1602,=0.0091,=0.0149,=0.0202,=0.0227,=0.0338,,=0.1152,,=53
="399812",养老产业,2014-06-06,=0.0029,=5518.3200,=-0.1284,=11.2507,=0.0148,=10.3086,=17.6594,=20.3111,=25.3954,=31.4367,=1.7697,=0.0449,=1.5864,=2.0369,=2.7965,=3.2414,=4.2954,=1.4397,=0.1843,=1.2170,=1.4522,=1.6758,=1.8719,=2.5548,=0.0275,=0.9740,=0.0096,=0.0131,=0.0171,=0.0244,=0.0306,=0.0294,=0.1459,=0.0345,=6274
="000036",上证消费,2009-01-09,=0.0068,=9431.7100,=-0.1308,=19.9523,=0.0285,=17.8817,=22.6991,=31.6716,=40.5919,=69.3963,=4.4678,=0.1010,=3.7240,=5.2318,=6.5399,=9.2057,=14.9810,=4.2566,=0.2416,=1.9092,=4.0067,=4.8722,=7.3411,=10.9001,=0.0390,=0.9864,=0.0071,=0.0114,=0.0157,=0.0306,=0.0429,=0.0773,=0.2393,=0.0858,=2328
="931746",储能产业,2015-06-11,=-0.0072,=3210.0220,=-0.1319,=29.1970,=0.4092,=12.7536,=19.7511,=32.1219,=41.5189,=70.6293,=3.2260,=0.4277,=2.2823,=2.7415,=3.3784,=4.9923,=8.8670,=2.0991,=0.5723,=1.1513,=1.5015,=2.0350,=3.1334,=6.6557,=0.0135,=0.5767,=0.0020,=0.0044,=0.0128,=0.0169,=0.0220,=0.0195,=0.0831,=0.0177,=161
="HSSCT",恒生港股通中国科技指数,2020-02-01,=-0.0084,=6501.3700,=-0.1333,=22.1289,=0.2184,=15.0039,=21.9437,=24.7522,=32.0448,=55.7647,=2.6742,=0.2432,=1.8368,=2.6347,=3.0179,=4.6281,=8.0840,=2.1777,=0.4014,=1.1354,=1.8424,=2.3209,=3.1901,=6.0217,=0.0094,=0.8852,=0.0020,=0.0040,=0.0070,=0.0089,=0.0108,,=0.1202,,=100
="931697",消费50策略,2021-07-12,=0.0092,=7371.3315,=-0.1336,=18.4208,=0.1867,=16.4104,=18.4763,=20.7908,=31.2676,=38.9422,=2.9718,=0.0412,=2.6840,=3.5069,=3.8587,=5.1935,=7.0736,=1.6002,=0.0517,=1.4635,=1.7489,=1.9198,=2.8438,=3.5305,=0.0371,=0.9782,=0.0120,=0.0157,=0.0243,=0.0318,=0.0403,=0.0408,=0.1608,=0.0542,=64
="930875",空天军工,2016-08-17,=-0.0030,=2092.4474,=-0.1352,=68.5781,=0.6929,=27.3832,=45.5426,=55.7796,=73.3843,=98.7933,=3.8503,=0.5793,=2.4052,=3.1586,=3.6272,=4.9334,=7.9650,=3.4512,=0.4466,=2.1274,=2.8934,=3.6816,=4.5101,=7.7673,=0.0053,=0.6491,=0.0022,=0.0032,=0.0041,=0.0069,=0.0106,=0.0090,=0.0567,=0.0104,=110
="399959",军工指数,2011-08-30,=-0.0085,=1569.5700,=-0.1355,=44.9563,=0.1059,=34.5950,=50.3061,=60.1731,=72.0051,=156.6364,=2.8259,=0.2630,=2.0269,=2.6519,=3.2439,=4.0074,=5.9912,=2.4905,=0.0746,=2.1044,=2.6748,=3.2846,=3.8661,=5.2606,=0.0071,=0.8388,=0.0021,=0.0029,=0.0039,=0.0067,=0.0095,=0.0143,=0.0591,=0.0108,=21
="931663",SHS消费龙头,2015-03-13,=0.0082,=1757.1811,=-0.1356,=17.7160,=0.0507,=14.4278,=20.0407,=26.6036,=37.1075,=57.5191,=2.9493,=0.0230,=2.5314,=3.4028,=4.3132,=6.1379,=13.5979,=1.8663,=0.1889,=1.3592,=1.8794,=2.3931,=3.4214,=7.5123,=0.0298,=0.9321,=0.0069,=0.0133,=0.0170,=0.0254,=0.0421,,=0.1411,,=232
="930910",农牧渔,2016-12-12,=0.0337,=8605.6481,=-0.1370,=73.7056,=0.7588,=13.2246,=20.9086,=29.9965,=95.4262,=30031.8592,=2.2714,=0.0436,=1.9495,=2.4825,=2.9373,=3.6348,=4.9084,=1.0117,=0.1050,=0.8679,=1.0652,=1.4718,=2.0532,=2.7290,=0.0218,=0.9283,=0.0042,=0.0098,=0.0137,=0.0176,=0.0261,=-0.0088,=0.0664,=0.0304,=22
="399973",中证国防,2014-04-15,=-0.0051,=1600.8600,=-0.1393,=61.7476,=0.6520,=28.8580,=43.6048,=54.2028,=71.6074,=106.5590,=3.4459,=0.4425,=2.3880,=3.0104,=3.5621,=4.8061,=7.7047,=3.1227,=0.3649,=1.9566,=2.7338,=3.8386,=4.5372,=7.1179,=0.0058,=0.6849,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=645
="930707",中证畜牧,2015-07-13,=0.0216,=1899.3971,=-0.1395,=66.1145,=0.7530,=11.3375,=17.7937,=26.8852,=113.3570,=237.1331,=2.3176,=0.0268,=1.9910,=2.6652,=3.2737,=4.1853,=5.8838,=0.9532,=0.0841,=0.8185,=1.0264,=1.4164,=2.0590,=2.9452,=0.0248,=0.9118,=0.0033,=0.0095,=0.0142,=0.0214,=0.0303,=-0.0138,=0.0829,=0.0347,=1231
="930746",港中小企,2015-08-26,=-0.0038,=2311.4311,=-0.1399,=20.0029,=0.8830,=7.8499,=11.1083,=14.2675,=18.2618,=36.0739,=0.9464,=0.3863,=0.6829,=0.8307,=1.0723,=1.2269,=1.6951,=0.6797,=0.4931,=0.3939,=0.5280,=0.6828,=0.8172,=1.1520,=0.0373,=0.5777,=0.0210,=0.0271,=0.0336,=0.0436,=0.0585,,=0.0299,,=212
="HSTECH",恒生科技指数,2020-07-01,=-0.0090,=4739.1800,=-0.1408,=22.6979,=0.2920,=14.7293,=21.8200,=25.8544,=41.9210,=73.7725,=2.5432,=0.3315,=1.7280,=2.3917,=2.7751,=3.7420,=8.3408,=1.6121,=0.0918,=1.2545,=1.7078,=2.0230,=3.1380,=6.6932,=0.0120,=0.9384,=0.0010,=0.0021,=0.0060,=0.0109,=0.0135,,=0.1209,,=7394
="930662",CS现代农,2015-07-13,=0.0294,=919.4550,=-0.1415,=44.1550,=0.7140,=13.0417,=20.6420,=28.7321,=61.3315,=301.1137,=2.2861,=0.0935,=1.8555,=2.5046,=2.8312,=3.1376,=4.3308,=1.0046,=0.1672,=0.8273,=1.0168,=1.1597,=1.5477,=2.1026,=0.0242,=0.9395,=0.0046,=0.0099,=0.0129,=0.0167,=0.0291,=-0.0091,=0.0850,=0.0345,=57
="987008",港股通科技,2021-03-08,,,=-0.1423,=23.7792,=0.1809,=16.3992,=24.0235,=27.0578,=33.6798,=63.8758,=2.6742,=0.0856,=2.3408,=2.9244,=3.3998,=3.9443,=8.4842,=2.1606,=0.0447,=1.9337,=2.5677,=2.9701,=3.8290,=8.7605,=0.0073,=0.7774,=0.0015,=0.0033,=0.0059,=0.0073,=0.0093,,=0.0980,,=93
="931946",畜牧养殖,2023-07-28,=0.0211,=644.5727,=-0.1437,=37.4151,=0.7360,=14.8058,=16.4446,=24.7638,=42.6331,=702.5962,=2.4715,=0.1434,=2.1724,=2.5514,=2.6720,=2.7853,=3.1405,=1.0260,=0.2010,=0.8870,=1.0258,=1.0915,=1.1358,=1.2139,=0.0303,=0.7955,=0.0155,=0.0200,=0.0270,=0.0304,=0.0347,=0.0043,=0.0943,=0.0400,=12
="930653",CS食品饮,2015-06-05,=0.0059,=12909.3519,=-0.1447,=21.5822,=0.1043,=17.6031,=22.6974,=31.2780,=38.3114,=65.8842,=3.4688,=0.0210,=3.1030,=4.4113,=5.7100,=7.1300,=12.9907,=3.2206,=0.0202,=2.9247,=3.8112,=4.7671,=5.8503,=11.4166,=0.0388,=0.9847,=0.0078,=0.0127,=0.0178,=0.0307,=0.0425,=0.0615,=0.1583,=0.0705,=914
="000912",300消费,2007-07-02,=0.0056,=17649.9663,=-0.1492,=19.8780,=0.1122,=17.5697,=22.3792,=28.6958,=38.6920,=71.0374,=3.6648,=0.0318,=3.2494,=4.6699,=6.3986,=8.3233,=13.2137,=2.8698,=0.0652,=1.9809,=3.1977,=4.1912,=5.5033,=9.3193,=0.0432,=0.9889,=0.0078,=0.0128,=0.0188,=0.0290,=0.0471,=0.0602,=0.1878,=0.0812,=789
="931068",消费龙头,2018-11-21,=0.0068,=10773.9294,=-0.1496,=16.4528,=0.0458,=15.0591,=18.2025,=22.8100,=29.9266,=44.3922,=3.2020,=0.0240,=2.8729,=4.1096,=4.6956,=6.5501,=10.3805,=2.0053,=0.0442,=1.8019,=2.5312,=3.2513,=4.0817,=7.0508,=0.0414,=0.9808,=0.0085,=0.0161,=0.0211,=0.0331,=0.0451,=0.0518,=0.2083,=0.0600,=2402
="930794",中美互联网,2016-04-22,,,=-0.1507,=19.1462,=0,=19.1462,=27.9328,=32.4687,=38.0931,=50.5410,=5.1041,=0.1114,=3.5920,=5.6273,=6.5716,=7.5414,=9.2259,=4.5542,=0.3587,=2.2940,=3.8795,=4.8597,=5.5740,=7.0802,=0.0028,=0.6356,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,,=0.2458,,=435
="399286",区块链50,2019-12-24,=-0.0065,=3399.5200,=-0.1515,=17.0257,=0.1322,=13.8844,=17.7669,=20.7501,=28.4916,=40.1853,=1.9244,=0.2446,=1.4262,=1.8656,=2.1136,=2.7259,=3.6332,=1.7871,=0.4358,=1.3177,=1.5924,=1.8377,=2.0898,=2.8188,=0.0253,=0.9106,=0.0072,=0.0097,=0.0147,=0.0233,=0.0319,=0.0273,=0.0903,=0.0252,=158
="399432",智能汽车,2014-12-30,=-0.0024,=5755.0400,=-0.1518,=25.3522,=0.5047,=12.3799,=17.8904,=24.8906,=66.1739,=131.3343,=3.4765,=0.4833,=1.4019,=2.1767,=3.5046,=6.5272,=11.4939,=1.9937,=0.5390,=0.5888,=0.9103,=1.8962,=4.6106,=8.8483,=0.0130,=0.4854,=0.0016,=0.0032,=0.0133,=0.0241,=0.0377,=0.0329,=0.1377,=0.0319,=22
="399966",800证保,2012-12-21,=-0.0126,=5606.1800,=-0.1522,=9.6247,=0.0132,=9.1408,=13.5463,=15.9952,=19.7375,=27.1945,=1.2464,=0.1266,=1.0619,=1.2990,=1.5900,=2.0367,=2.4366,=1.7889,=0.5101,=1.1634,=1.5249,=1.7816,=2.0457,=2.5211,=0.0280,=0.9196,=0.0122,=0.0160,=0.0213,=0.0243,=0.0329,=0.0247,=0.1256,=0.0286,=185
="H30588",中证证保,2015-02-02,=-0.0127,=951.9339,=-0.1523,=9.6288,=0.0132,=9.1443,=13.5344,=16.0880,=19.5891,=27.6808,=1.2451,=0.1241,=1.0752,=1.2987,=1.5967,=2.0344,=2.4238,=1.7917,=0.5225,=1.1673,=1.5178,=1.7726,=2.0128,=2.5500,=0.0280,=0.9249,=0.0121,=0.0160,=0.0213,=0.0241,=0.0328,=0.0246,=0.1254,=0.0286,=482
="HSSI",恒生综合小型股指数,2001-10-03,=-0.0067,=1330.5400,=-0.1527,=24.6016,=0.7464,=7.3220,=11.0801,=16.3973,=26.2521,=83.7574,=0.9680,=0.4921,=0.5652,=0.7236,=0.9719,=1.1648,=1.4185,=0.6417,=0.4011,=0.3459,=0.4531,=0.6895,=0.9205,=1.2872,=0.0284,=0.4137,=0.0167,=0.0231,=0.0303,=0.0353,=0.0478,,,,=126
