指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="399959",军工指数,2011-08-30,=-0.0165,=1615.8100,=-0.1100,=48.7250,=0.1319,=34.5950,=50.7918,=60.8737,=73.4996,=167.2472,=2.8716,=0.2707,=2.0269,=2.6530,=3.2652,=4.0402,=5.9912,=2.6038,=0.1339,=2.1044,=2.7094,=3.3252,=3.8912,=5.2606,=0.0143,=0.0591,=0.0108,=0.0077,=4
="399624",中创400,2011-08-15,=-0.0187,=2855.6900,=0.1107,=49.6691,=0.8170,=22.4097,=32.9060,=40.4876,=48.7081,=82.4491,=3.3850,=0.7795,=1.6720,=2.4135,=2.8494,=3.4203,=5.3458,=2.6533,=0.7671,=1.2865,=1.8978,=2.2295,=2.7033,=4.6386,=0.0199,=0.0651,=0.0174,=0.0089,=230
="930820",CS高端制,2016-05-11,=-0.0225,=10191.1100,=0.2037,=49.8576,=0.9580,=21.5994,=28.9923,=36.5692,=42.6462,=53.9836,=4.4067,=0.9250,=2.0597,=2.7148,=3.1888,=3.8648,=4.9567,=2.8451,=0.9720,=1.1980,=1.7166,=2.0514,=2.4700,=3.0730,=0.0220,=0.0816,=0.0186,=0.0083,=311
="000958",创业成长,2010-03-24,=-0.0287,=2050.7700,=0.2794,=50.4571,=0.9930,=11.9506,=17.5032,=24.3300,=30.6865,=54.4971,=9.8812,=0.9946,=2.6815,=3.7899,=5.1687,=6.3577,=10.6234,=6.1574,=0.9930,=1.2937,=1.9105,=2.5447,=3.9741,=6.6505,=0.0493,=0.2198,=0.0640,=0.0059,=667
="399970",移动互联,2014-05-05,=-0.0312,=5144.5600,=0.1532,=52.5514,=0.8784,=21.2604,=32.0602,=40.2098,=49.4710,=64.0807,=5.4883,=0.7679,=2.3944,=3.2977,=4.0681,=5.6677,=7.9573,=2.9701,=0.7007,=1.5790,=2.0679,=2.5539,=3.2865,=4.6665,=0.0246,=0.0808,=0.0175,=0.0072,=469
="930821",中证VR,2016-05-11,=-0.0461,=3636.7200,=0.1389,=52.7656,=0.7404,=17.6816,=31.5593,=43.0762,=55.7485,=175.0572,=3.6120,=0.7329,=1.7358,=2.3304,=2.8621,=4.0740,=5.0269,=2.1263,=0.5975,=1.1117,=1.4741,=1.9074,=2.8865,=3.7313,=0.0113,=0.0443,=0.0138,=0.0074,=146
="399610",TMT50,2010-11-08,=-0.0368,=12730.9600,=0.3286,=52.8297,=0.9390,=21.0331,=30.1605,=38.0629,=46.3609,=64.7172,=6.9596,=0.9959,=2.4071,=3.2240,=4.0368,=5.1325,=7.4554,=3.8555,=0.8578,=1.5843,=2.0120,=2.7294,=3.7057,=4.9386,=0.0296,=0.1080,=0.0206,=0.0067,=519
="000852",中证1000,2014-10-17,=-0.0144,=8198.7200,=0.0794,=53.4165,=0.8809,=18.9344,=30.9274,=37.8121,=48.0889,=81.8025,=2.7300,=0.7069,=1.4880,=2.1060,=2.4400,=2.9389,=4.2563,=1.8750,=0.7613,=0.9250,=1.3827,=1.5870,=1.9569,=3.5402,=0.0158,=0.0499,=0.0155,=0.0096,=7327
="899050",北证50,2022-11-21,=-0.0316,=1295.6000,=-0.1005,=53.7431,=0.6205,=15.5447,=18.3379,=31.0560,=63.5749,=91.3357,=4.5568,=0.6624,=2.0170,=2.4276,=2.9457,=4.9782,=5.6723,=3.8633,=0.6461,=1.3969,=1.6958,=2.0633,=4.2614,=5.1557,=0.0174,=0.0675,=-0.0021,=0.0080,=743
="931165",新兴科技100,2019-04-25,=-0.0219,=10245.2900,=0.2039,=56.0695,=0.9942,=17.0055,=23.2465,=29.2965,=39.3519,=59.4658,=10.8192,=0.9942,=3.5721,=4.3334,=5.3255,=7.5396,=11.4254,=10.0707,=0.9942,=3.0368,=3.6486,=4.8166,=6.2907,=10.6807,=0.0515,=0.1919,=0.0378,=0.0062,=519
="H30535",互联网,2015-01-12,=-0.0243,=6354.5700,=0.3105,=56.3290,=0.9361,=14.4753,=20.8189,=35.3302,=47.8242,=65.8357,=7.2897,=0.9955,=1.7453,=2.4401,=3.2130,=4.0191,=7.7383,=4.4614,=0.9930,=1.1519,=1.6628,=1.9697,=2.8262,=4.7456,=0.0359,=0.1165,=0.0168,=0.0062,=23
="931087",科技龙头,2019-03-20,=-0.0202,=7192.8800,=0.3684,=56.7908,=0.9360,=22.2848,=33.6114,=40.3712,=51.2642,=64.5538,=7.5996,=0.9646,=2.8190,=4.2140,=5.2717,=6.4723,=8.4597,=5.8871,=0.9703,=2.0316,=3.3073,=3.9490,=4.8969,=6.4338,=0.0321,=0.1080,=0.0209,=0.0052,=2083
="930606",中证钢铁,2015-03-31,=-0.0094,=976.3200,=-0.1619,=57.0271,=0.7568,=5.9346,=9.2015,=19.0694,=91.2121,=77593.1899,=0.9691,=0.3153,=0.7076,=0.9198,=1.0618,=1.3536,=2.0450,=0.4591,=0.5025,=0.2931,=0.3819,=0.4578,=0.6240,=1.2948,=0.0020,=0.0221,=0.0071,=0.0239,=764
="399994",信息安全,2015-03-12,=-0.0126,=1603.0700,=-0.1207,=57.6713,=0.3479,=35.0629,=52.8202,=67.0223,=85.7906,=183.5630,=3.3450,=0.1929,=2.3256,=3.3611,=3.8824,=4.5747,=6.2767,=2.5080,=0.0322,=2.1829,=2.8914,=3.2631,=3.8380,=5.1182,=0.0078,=0.0539,=0.0040,=0.0124,=87
="980030",消费电子,2015-02-17,=-0.0398,=9873.7500,=0.3589,=58.0092,=0.9789,=18.6467,=31.5570,=38.7557,=47.1681,=62.6236,=4.8694,=0.9262,=2.0026,=2.5929,=2.9793,=4.1525,=5.7500,=2.4652,=0.8524,=1.1413,=1.3968,=1.5707,=2.3144,=3.4515,=0.0190,=0.0648,=0.0154,=0.0060,=379
="931696",科技50策略,2021-07-12,=-0.0194,=27477.7500,=0.3641,=58.1129,=0.9891,=23.0047,=27.7540,=33.6160,=42.9526,=61.7165,=9.2011,=0.9790,=3.0567,=3.9061,=4.4260,=7.0057,=9.7885,=5.0084,=0.9513,=1.9010,=2.3608,=2.6574,=4.0887,=6.7093,=0.0396,=0.1271,=0.0285,=0.0054,=12
="930707",中证畜牧,2015-07-13,=0.0038,=1792.3966,=-0.1880,=60.1731,=0.7156,=11.3375,=17.7937,=26.9050,=113.3570,=237.1331,=2.0886,=0.0008,=2.0778,=2.6878,=3.3132,=4.2745,=5.8838,=0.8640,=0.0091,=0.8185,=1.0420,=1.4355,=2.0957,=2.9452,=-0.0138,=0.0829,=0.0347,=0.0266,=1193
="000915",300信息,2007-07-02,=-0.0289,=4213.9800,=0.2964,=60.5233,=0.9819,=20.6178,=34.5626,=39.6449,=47.6885,=68.0661,=7.1402,=0.9934,=2.7398,=3.5399,=4.3445,=5.3529,=7.7095,=3.4709,=0.5808,=1.6744,=2.1697,=3.2164,=4.1003,=4.9963,=0.0247,=0.0971,=0.0166,=0.0064,=18
="931380",科技50,2019-11-25,=-0.0244,=4139.3300,=0.3101,=61.6719,=0.9306,=22.4426,=31.1774,=45.6926,=56.5811,=71.9143,=7.0937,=0.7563,=2.7627,=3.8643,=5.3448,=7.3675,=9.9144,=5.7854,=0.8409,=2.1802,=3.0576,=4.0739,=5.5949,=7.7525,=0.0253,=0.0951,=0.0118,=0.0064,=947
="931079",5G通信,2019-04-25,=-0.0360,=3069.4000,=0.5921,=62.4009,=0.9942,=21.0709,=27.5543,=33.3972,=43.8063,=103.6981,=8.8790,=0.9959,=2.3623,=3.0356,=3.6034,=5.2341,=9.4703,=3.5776,=0.9959,=1.1916,=1.4867,=1.8659,=2.3195,=3.8274,=0.0389,=0.1398,=0.0276,=0.0053,=2266
="931643",科创创业50,2021-06-01,=-0.0227,=2668.5800,=0.3378,=62.7222,=0.8570,=22.6109,=28.4281,=39.8526,=57.3287,=92.9106,=8.2056,=0.8570,=3.3216,=4.1717,=5.1539,=7.0524,=12.1685,=7.4396,=0.8168,=2.7030,=3.3952,=4.5965,=6.9931,=14.6821,=0.0368,=0.1190,=0.0246,=0.0064,=1956
="931461",电子50,2009-07-22,=-0.0277,=8048.3800,=0.3653,=63.0975,=0.9839,=20.3357,=30.2775,=36.3337,=47.7948,=68.5957,=7.2727,=0.9951,=2.5323,=3.1789,=3.6815,=5.2370,=7.8706,=3.5579,=0.9097,=1.1588,=1.7975,=2.0586,=3.0510,=4.5428,=0.0239,=0.0884,=0.0169,=0.0058,=437
="930850",智能制造,2016-07-20,=-0.0270,=6083.4700,=0.2708,=63.1694,=0.9818,=23.4329,=32.5876,=41.3652,=49.9684,=69.7346,=6.2282,=0.9887,=2.5370,=3.5060,=4.1263,=5.0432,=6.8495,=3.6040,=0.8159,=1.5919,=2.3501,=2.7688,=3.5323,=5.3954,=0.0208,=0.0857,=0.0160,=0.0063,=361
="930713",CS人工智,2015-07-31,=-0.0215,=6538.5100,=0.2379,=63.5012,=0.8211,=24.8131,=43.8200,=53.2816,=62.6744,=90.1869,=8.5184,=0.9926,=2.8384,=3.9100,=4.7030,=5.4132,=9.1508,=5.9523,=0.9913,=2.3148,=3.1674,=3.7880,=4.3096,=6.3979,=0.0330,=0.1245,=0.0172,=0.0051,=1032
="980022",机器人产业,2015-02-25,=-0.0373,=2702.5900,=0.0184,=63.5614,=0.8474,=13.7974,=16.6281,=20.1258,=42.2661,=93.9438,=5.1491,=0.8764,=2.5198,=3.0537,=3.5917,=4.7512,=6.2730,=4.2814,=0.8403,=1.0172,=1.2341,=1.4233,=3.6334,=5.9220,=0.0186,=0.0892,=0.0245,=0.0052,=296
="930875",空天军工,2016-08-17,=-0.0186,=2194.5400,=-0.0930,=63.6845,=0.5979,=27.3832,=45.4265,=55.4208,=73.2691,=98.7933,=3.5031,=0.4225,=2.4052,=3.1527,=3.6167,=4.9443,=7.9650,=3.0998,=0.3326,=2.1274,=2.8899,=3.7057,=4.5347,=7.7673,=0.0090,=0.0567,=0.0104,=0.0069,=104
="931494",消费电子,2020-06-12,=-0.0380,=6953.2000,=0.3670,=63.7215,=0.9779,=20.2625,=31.6154,=38.4349,=50.9084,=69.6359,=6.6278,=0.9910,=2.1307,=2.8118,=3.4773,=5.0307,=7.2195,=3.1920,=0.9910,=1.3000,=1.6459,=1.9462,=2.5918,=3.4883,=0.0228,=0.0807,=0.0166,=0.0057,=223
="930652",CS电子,2015-06-05,=-0.0248,=13095.6751,=0.3350,=64.0352,=0.9740,=21.2056,=33.8173,=43.2208,=51.6093,=71.5815,=6.9944,=0.9946,=2.2039,=3.1461,=3.6464,=4.7578,=7.6031,=3.7325,=0.9872,=1.4014,=2.0216,=2.2945,=3.0369,=4.1010,=0.0249,=0.0838,=0.0162,=0.0055,=474
="399303",国证2000,2014-03-28,=-0.0163,=10657.7000,=0.0705,=64.4347,=0.9077,=23.3937,=36.3012,=42.0208,=53.5565,=96.7185,=2.9158,=0.8277,=1.4941,=2.0787,=2.2977,=2.7687,=4.2124,=2.2009,=0.8199,=1.0643,=1.3926,=1.5532,=2.1216,=3.4322,=0.0140,=0.0453,=0.0143,=0.0086,=712
="399291",创精选88,2019-11-06,=-0.0170,=5328.4300,=0.1663,=65.0607,=0.7954,=32.8940,=42.1334,=54.3107,=65.3084,=106.4385,=4.2801,=0.8662,=1.8895,=2.8568,=3.4030,=3.9397,=4.9331,=4.7326,=0.9095,=1.9655,=2.6212,=3.0971,=4.2943,=5.5728,=0.0173,=0.0556,=0.0131,=0.0069,=40
="399973",中证国防,2014-04-15,=-0.0181,=1674.5300,=-0.0997,=66.2964,=0.7045,=28.8580,=43.6048,=54.2136,=72.9113,=114.4667,=3.4227,=0.4167,=2.3880,=3.0104,=3.5791,=4.9227,=7.7047,=3.1723,=0.3693,=1.9566,=2.7338,=3.8956,=4.5657,=7.1179,=0.0086,=0.0535,=0.0095,=0.0067,=633
="931160",通信设备,2013-07-15,=-0.0358,=24620.5300,=0.5925,=66.4734,=0.8965,=19.3231,=27.7990,=36.6969,=53.2964,=91.1971,=10.4243,=0.9979,=2.1520,=2.8712,=3.4261,=3.9737,=11.1425,=3.7473,=0.9975,=0.9706,=1.2833,=1.5072,=2.4410,=4.0096,=0.0428,=0.1280,=0.0276,=0.0055,=1255
="399368",国证军工,2009-11-04,=-0.0093,=7666.8300,=-0.1004,=66.6672,=0.5655,=38.1822,=54.2867,=63.7417,=78.3589,=107.0849,=3.2013,=0.5944,=2.0244,=2.5859,=3.0405,=3.5658,=4.3940,=3.0750,=0.4386,=1.8459,=2.5701,=3.1937,=3.6960,=4.8014,=0.0129,=0.0477,=0.0081,=0.0060,=12
="931066",军工龙头,2018-02-05,=-0.0183,=2891.6000,=-0.1630,=66.9875,=0.8683,=29.1719,=34.9281,=42.7514,=52.1574,=100.5281,=3.1142,=0.1748,=2.2914,=3.1485,=3.6910,=4.6227,=6.9932,=2.8446,=0.2144,=2.1745,=2.8222,=3.4511,=4.1887,=5.8746,=0.0067,=0.0495,=0.0098,=0.0073,=1066
="000935",中证信息,2009-07-03,=-0.0257,=8233.3100,=0.2828,=67.1053,=0.9695,=22.3783,=36.3294,=44.9610,=54.4475,=77.7561,=6.8316,=0.9942,=2.5910,=3.3282,=4.0443,=4.7544,=7.3946,=3.9426,=0.9217,=1.7187,=2.2023,=2.7270,=3.5206,=4.5057,=0.0237,=0.0833,=0.0137,=0.0056,=1119
="931845",生猪产业,2012-04-11,=0.0071,=1037.4800,=-0.2101,=67.4636,=0.7733,=12.7881,=21.1629,=29.0112,=101.0404,=705.7713,=2.3523,=0.0008,=2.3345,=2.8983,=3.4955,=4.1514,=5.7536,=0.8840,=0.0041,=0.8594,=1.0409,=1.6493,=2.1723,=2.8287,=-0.0154,=0.0788,=0.0361,=0.0299,=164
="931009",建筑材料,2013-07-15,=-0.0132,=5523.1100,=-0.1204,=67.9096,=0.9789,=8.0662,=10.3916,=14.5565,=24.8350,=95.7816,=0.8917,=0.0302,=0.7557,=1.0168,=1.5135,=1.9967,=2.4800,=0.9876,=0.2244,=0.6904,=0.9634,=1.1633,=1.5178,=2.1670,=-0.0025,=0.0109,=-0.0006,=0.0266,=741
="399967",中证军工,2013-12-26,=-0.0115,=12444.2700,=-0.1118,=68.1404,=0.5742,=41.8350,=54.9002,=65.1622,=98.0949,=170.1674,=3.4400,=0.6649,=2.0425,=2.6005,=3.1809,=3.8673,=4.8699,=3.1645,=0.5223,=2.0545,=2.7207,=3.1218,=4.0228,=5.8225,=0.0129,=0.0501,=0.0096,=0.0056,=5939
="980080",成长100,2012-12-28,,,=0.4382,=68.5069,=0.9634,=39.4731,=44.7287,=49.2882,=57.3814,=70.7350,=7.7197,=0.9922,=3.0437,=3.6126,=5.3717,=6.5754,=7.9511,=4.8676,=0.9582,=2.0191,=2.3993,=2.9172,=4.1504,=5.0259,=0.0481,=0.1452,=0.0254,=0.0036,=183
="931071",人工智能,2018-11-21,=-0.0222,=2887.7400,=0.2747,=68.8270,=0.9647,=30.9003,=39.6912,=48.4049,=56.5630,=74.4524,=10.7400,=0.9928,=2.9559,=3.8955,=4.7317,=5.8903,=11.5305,=8.7184,=0.9906,=2.2000,=2.7963,=3.1893,=4.0660,=9.3591,=0.0409,=0.1450,=0.0239,=0.0052,=1335
="000993",全指信息,2011-08-02,=-0.0249,=10936.3500,=0.2886,=70.3668,=0.8483,=27.3163,=42.0292,=52.3604,=67.6866,=96.2351,=6.8055,=0.9938,=2.5265,=3.2907,=4.0171,=4.7036,=7.3820,=4.0475,=0.9068,=1.8009,=2.3376,=2.8253,=3.4663,=5.4447,=0.0221,=0.0751,=0.0134,=0.0053,=4082
="930910",农牧渔,2016-12-12,=0.0028,=7998.7700,=-0.1979,=70.4176,=0.7367,=13.2246,=20.8538,=29.6195,=97.6120,=30031.8592,=2.0774,=0.0004,=2.0709,=2.4994,=2.9728,=3.6474,=4.9084,=0.9329,=0.0144,=0.8679,=1.0781,=1.4869,=2.0561,=2.7290,=-0.0088,=0.0664,=0.0304,=0.0234,=12
="931866",中证机床,2022-05-09,=-0.0251,=2680.1900,=0.4946,=71.4464,=0.9824,=28.6086,=36.8366,=40.4068,=52.8301,=75.6656,=7.4077,=0.9969,=2.8302,=3.7435,=4.2828,=5.0273,=7.6064,=6.0264,=0.9948,=2.4023,=3.1536,=3.4193,=4.1394,=6.1880,=0.0321,=0.1022,=0.0244,=0.0052,=155
="931582",数字经济,2020-11-09,=-0.0166,=1745.2900,=0.1821,=71.4550,=0.9054,=35.0365,=43.8539,=50.1385,=65.7383,=83.2725,=7.4430,=0.9283,=3.4564,=4.8948,=5.6530,=6.5774,=9.8458,=6.5573,=0.6866,=2.4970,=3.8836,=5.8344,=7.6113,=11.8341,=0.0236,=0.0954,=0.0158,=0.0043,=182
="H30590",机器人,2015-02-10,=-0.0406,=2119.6000,=0.1108,=71.9180,=0.9246,=24.1742,=42.0198,=50.8759,=63.1256,=89.9138,=4.9019,=0.9155,=2.1765,=2.8831,=3.6958,=4.3959,=6.0751,=4.7579,=0.9196,=1.6011,=2.4247,=3.4044,=4.3048,=5.6179,=0.0149,=0.0720,=0.0144,=0.0056,=874
="399993",CSWD生科,2015-05-08,=0.0053,=2161.2700,=-0.1707,=71.9339,=0.7683,=31.0960,=44.1993,=56.6720,=73.5075,=122.8633,=3.0815,=0.0552,=2.5928,=3.6570,=6.1602,=7.6052,=15.2283,=6.1398,=0.1204,=4.8204,=6.7349,=9.3422,=14.2929,=21.1379,=0.0163,=0.0356,=0.0147,=0.0114,=68
="931480",线上消费,2020-05-06,=-0.0166,=711.5500,=-0.1540,=72.7851,=0.5765,=33.5813,=47.6884,=66.7896,=96.8036,=132.5169,=2.9858,=0.4235,=1.9483,=2.5070,=3.1001,=3.7024,=5.0305,=3.0827,=0.8437,=1.1811,=1.5047,=1.8180,=2.8675,=4.8094,=0.0131,=0.0458,=0.0190,=0.0103,=75
="1000007",创业板全指,2010-05-01,=-0.0249,=4430.2700,=0.1326,=73.4420,=0.6595,=33.8134,=48.2400,=61.0232,=100.0107,=334.2333,=4.8346,=0.7341,=2.3083,=3.3593,=4.0482,=5.2406,=6.6514,=4.2237,=0.5342,=2.1439,=3.2922,=4.1201,=5.5818,=8.9790,=0.0212,=0.0638,=0.0178,=0.0073,=1921
="932088",全指航空,2023-03-23,=-0.0165,=742.2300,=-0.1546,=73.7877,=0.6551,=36.9197,=48.7510,=66.6785,=88.6057,=116.5746,=3.4079,=0.5315,=2.3948,=3.0267,=3.3816,=3.8893,=4.9751,=3.1020,=0.2703,=2.2988,=2.9022,=3.5812,=4.0654,=4.9356,=0.0077,=0.0470,=0.0092,=0.0066,=38
="931469",云计算50,2020-06-12,=-0.0110,=4157.6700,=0.1225,=74.3627,=0.6582,=43.1726,=58.3627,=68.4194,=81.9930,=130.8911,=10.1684,=0.9924,=3.0031,=3.8710,=5.0911,=6.1205,=10.8634,=5.8253,=0.9924,=2.2186,=2.8508,=3.4794,=4.2247,=6.2441,=0.0385,=0.1212,=0.0175,=0.0026,=61
="H30318",科技传媒通信150,2014-04-15,=-0.0214,=4494.6700,=0.4618,=74.4997,=0.9959,=19.8534,=28.8631,=38.1374,=49.8112,=78.8621,=9.9257,=0.9959,=2.0037,=2.4801,=3.5091,=4.3076,=10.4871,=5.4002,=0.9959,=1.2409,=1.8640,=2.3024,=2.7659,=5.7164,=0.0368,=0.1091,=0.0211,=0.0040,=39
="930851",云计算,2016-07-20,=-0.0167,=6424.5100,=-0.0090,=81.9148,=0.6526,=37.0632,=52.8614,=67.4895,=96.4471,=313.0672,=8.8304,=0.9935,=2.7148,=3.6039,=4.2868,=5.3740,=9.4756,=5.7509,=0.9926,=1.6839,=2.4250,=3.1137,=3.7290,=6.1877,=0.0301,=0.0896,=0.0112,=0.0025,=459
="399019",创业200,2023-11-15,=-0.0210,=4770.2500,=0.0493,=83.0461,=0.4568,=45.1604,=59.4083,=85.4479,=110.7664,=137.0675,=4.1774,=0.9518,=1.8905,=2.4376,=3.1918,=3.8721,=4.4299,=3.7233,=0.8937,=1.7802,=2.2925,=2.8217,=3.3913,=3.9712,=0.0165,=0.0404,=0.0111,=0.0061,=84
="970070",创业板人工智能,2024-07-11,=-0.0317,=8244.6600,=0.3905,=89.1093,=0.6580,=48.3861,=71.2816,=80.7956,=94.5489,=119.1606,=12.7609,=0.9805,=3.3467,=5.0203,=6.0551,=9.5882,=13.8181,=10.6245,=0.9719,=3.4016,=4.9358,=5.9763,=8.9089,=11.5141,=0.0381,=0.1206,=0.0167,=0.0033,=223
="932038",央企科技引领,2022-11-16,=-0.0113,=1823.9200,=0.2187,=91.0804,=0.9629,=31.0707,=37.7028,=44.7813,=75.3634,=100.6860,=6.2231,=0.9745,=2.7684,=3.4482,=3.9624,=4.8343,=6.8336,=6.2701,=0.9687,=2.3932,=3.1314,=3.8917,=5.2845,=6.9314,=0.0105,=0.0636,=0.0096,=0.0049,=35
="CN5082",国证航天,2015-02-16,,,=-0.1805,=91.2007,=0.7389,=44.4252,=58.7080,=73.0296,=113.0568,=173.9279,=3.6721,=0.5519,=2.1924,=2.8248,=3.3443,=4.3699,=5.7727,=3.5862,=0.6104,=1.9232,=2.5659,=3.3658,=4.1058,=6.0090,=0.0055,=0.0382,=0.0066,=0.0054,=18
="000683",科创生物,2022-05-09,=0.0020,=908.5300,=-0.1528,=91.2977,=0.0917,=31.4909,=160.1204,=1987.7789,=-210.8163,=97054.3385,=5.3656,=0.4718,=4.0903,=4.8772,=5.4128,=6.3165,=7.9611,=8.5125,=0.0565,=7.6079,=9.2280,=10.3405,=11.4612,=14.1963,=0.0094,=0.0457,=0.0035,=0.0035,=53
="931144",通信技术,2019-05-30,=-0.0383,=4393.0100,=0.8869,=91.3995,=0.9806,=22.8153,=30.3904,=36.4545,=50.1420,=113.1406,=12.7048,=0.9977,=2.5671,=3.1049,=3.6694,=4.7221,=13.3691,=7.9781,=0.9977,=1.6428,=2.1010,=2.4726,=3.3727,=8.4002,=0.0432,=0.1354,=0.0299,=0.0025,=247
="931521",高装细分50,2020-07-08,=-0.0192,=2822.4700,=-0.1514,=92.1910,=0.7914,=33.8051,=48.4434,=56.8542,=95.9067,=160.3029,=3.8974,=0.4081,=2.5146,=3.4306,=4.1408,=5.0055,=6.8876,=3.9813,=0.2229,=2.7226,=3.8911,=4.4221,=5.0877,=6.7300,=0.0050,=0.0438,=0.0069,=0.0054,=78
="930790",CS娱乐TI,2016-03-22,=-0.0101,=1185.6800,=-0.1660,=92.2321,=0.9111,=17.3299,=32.7501,=48.9254,=79.7979,=245.3480,=2.3280,=0.3463,=1.6576,=2.1340,=2.5547,=3.1189,=3.8872,=2.5887,=0.1025,=2.2057,=2.7930,=3.2417,=4.0374,=5.0752,=0.0124,=0.0200,=0.0156,=0.0163,=16
="000858",500信息,2013-11-06,=-0.0184,=13217.5300,=0.2542,=92.3652,=0.8401,=25.3805,=43.9766,=64.2459,=89.0200,=209.3531,=6.1618,=0.9922,=2.1626,=2.9041,=3.3886,=3.9447,=6.7548,=5.9894,=0.9913,=1.1229,=1.9074,=2.6874,=3.6034,=6.5901,=0.0212,=0.0505,=0.0070,=0.0034,=350
="932438",科创创业机器人,2025-05-16,=-0.0466,=1844.8500,=0.1415,=93.9501,=0.8571,=67.6486,=76.9264,=83.3224,=91.8224,=103.3521,=6.0697,=0.6873,=4.9598,=5.2841,=5.6560,=6.1892,=6.8835,=6.1650,=0.5676,=5.2672,=5.7420,=6.0591,=6.6238,=7.4199,=0.0153,=0.0666,,=0.0036,=55
="931247",中证信创,2012-12-21,=-0.0077,=1464.0300,=0.0002,=96.3332,=0.1350,=66.5979,=101.4539,=204.0201,=276.3312,=369.3964,=6.3338,=0.8917,=2.7947,=3.4785,=4.6710,=5.8336,=7.4810,=5.0823,=0.8739,=2.8203,=3.4067,=4.1062,=4.8346,=6.0696,=0.0271,=0.0400,=0.0016,=0.0036,=96
="930633",中证旅游,2015-05-08,=0.0139,=2398.6969,=-0.2775,=99.7831,=0.4250,=15.8968,=21.8127,=1950.4152,=-51.0196,=11171.4579,=1.9246,=0.0664,=1.6473,=2.1753,=2.3675,=2.8097,=3.6934,=1.0868,=0.0037,=1.0607,=1.3337,=1.6097,=2.5762,=3.7607,=0.0208,=-0.0128,=-0.0016,=0.0096,=605
="930902",中证数据,2016-10-18,=-0.0106,=2909.6600,=-0.0876,=100.0552,=0.6853,=37.6891,=57.1353,=78.3154,=122.2503,=366.0842,=4.0038,=0.5098,=2.4001,=3.4196,=3.9863,=4.6835,=5.5171,=2.6560,=0.0974,=2.0473,=2.8850,=3.3859,=4.1671,=7.0542,=0.0025,=0.0339,=0.0011,=0.0041,=242
="930601",中证软件,2015-03-10,=-0.0280,=5106.4000,=-0.1879,=100.4666,=0.7148,=29.3378,=51.8564,=79.5610,=128.9417,=302.4908,=4.5318,=0.4270,=2.7207,=3.9641,=4.6753,=5.7232,=7.7476,=4.6490,=0.4035,=2.8007,=4.0731,=4.9596,=6.0922,=9.8975,=0.0078,=0.0385,=-0.0029,=0.0068,=389
="H30202",软件指数,2013-07-15,=-0.0259,=12079.1100,=-0.1988,=106.1699,=0.6031,=45.1036,=65.7516,=91.5241,=155.6957,=372.5263,=4.5231,=0.2016,=2.9348,=4.5157,=5.4344,=6.6183,=8.8705,=6.1001,=0.3038,=3.9010,=5.4106,=6.8761,=8.0808,=13.5560,=0.0053,=0.0344,=-0.0039,=0.0069,=318
="CN5075",国证信创,2015-02-16,,,=0.2678,=106.2712,=0.6761,=39.3034,=49.7251,=76.2330,=124.0857,=152.0158,=8.1858,=0.9618,=3.0386,=3.5499,=5.1542,=7.1392,=9.3745,=6.1309,=0.9551,=2.8415,=3.6682,=4.3797,=5.3975,=7.0749,=0.0268,=0.0598,=0.0136,=0.0026,=28
="932456",科创创业AI,2025-05-14,=-0.0239,=3800.8300,=0.3064,=107.9252,=0.1217,=95.3901,=110.7747,=117.5976,=140.3144,=192.3777,=13.6907,=0.9430,=6.1464,=7.4591,=10.3055,=11.3236,=14.7499,=17.0633,=0.9430,=9.0747,=11.1991,=14.5564,=15.6715,=18.3647,=0.0437,=0.0985,,=0.0017,=44
="950161",科创新药,2024-08-23,=0.0120,=1039.3500,=-0.1538,=115.7668,=0.0046,=113.6689,=-619.2435,=-144.6041,=-89.9599,=1578.9342,=7.3178,=0.2679,=4.9324,=6.6008,=8.8917,=10.4689,=12.9042,=9.3577,=0.0785,=8.4204,=10.2043,=12.5156,=14.4202,=17.6998,=0.0059,=0.0403,=-0.0091,=0.0016,=21
="980076",通用航空,2012-12-28,=-0.0135,=3054.1400,=-0.1769,=123.8282,=0.7507,=69.9916,=80.1254,=100.9403,=129.0622,=158.1149,=3.5537,=0.5434,=2.7445,=3.2081,=3.5189,=4.1308,=5.1513,=4.1926,=0.3585,=3.4358,=4.0782,=4.3002,=4.9585,=6.3273,=0.0066,=0.0297,=0.0083,=0.0047,=57
="H30007",芯片产业,2012-12-20,=-0.0087,=4398.5900,=0.3890,=126.4158,=0.9163,=24.2382,=40.3144,=68.7999,=111.0444,=186.5687,=9.4271,=0.9815,=1.9412,=3.6288,=4.4726,=7.1108,=11.2654,=13.5412,=0.9934,=1.5871,=3.6673,=6.4633,=8.1526,=15.5355,=0.0230,=0.0446,=0.0109,=0.0013,=519
