指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="H30184",半导体,2013-07-15,=0.0141,=14481.2100,=0.5737,=145.4707,=0.9955,=33.2056,=51.7038,=76.7246,=104.9315,=154.8888,=10.2756,=0.9819,=2.5082,=3.4163,=4.7659,=7.3147,=12.2763,=15.4584,=0.9996,=1.3963,=2.6456,=6.8783,=9.1832,=15.6416,=0.0203,=0.0527,=0.0094,=0.0013,=3305
="990001",中华半导体芯片,2019-03-18,=0.0075,=18560.1152,=0.5354,=151.2426,=0.9931,=33.1780,=61.2184,=84.1358,=113.9734,=160.7761,=10.2319,=0.9948,=3.1429,=4.2561,=5.2958,=7.3558,=10.9977,=15.2907,=0.9989,=3.3238,=6.0743,=7.0839,=9.0889,=15.6060,=0.0177,=0.0410,=0.0101,=0.0011,=1373
="932087",集成电路,2023-03-29,=0.0125,=1739.5300,=0.5360,=154.0679,=0.8377,=46.1239,=98.7240,=131.2198,=150.6401,=195.7770,=10.0725,=0.9987,=3.1405,=3.8677,=5.0804,=6.8208,=10.1351,=15.8182,=0.9987,=5.8347,=7.5519,=8.9136,=11.4214,=15.9312,=0.0203,=0.0481,=0.0079,=0.0012,=36
="000690",科创成长,2022-11-04,=0.0230,=2690.8900,=0.4352,=157.3362,=0.8002,=26.4295,=43.6616,=81.6992,=157.3362,=288.8500,=16.0153,=0.9977,=3.7827,=4.8388,=5.4463,=11.3051,=16.1376,=16.5258,=0.9094,=2.7510,=3.9762,=5.0473,=13.7188,=19.2028,=0.0188,=0.1043,=0.0143,=0.0020,=120
="932000",中证2000,2023-08-11,=0.0157,=3589.7000,=0.1207,=157.5749,=0.8499,=44.0427,=57.9695,=83.0029,=154.7150,=228.3990,=3.1738,=0.9792,=1.5089,=1.9579,=2.3268,=2.8379,=3.3036,=2.5598,=0.9777,=1.1809,=1.5417,=1.8159,=2.3158,=2.6726,=0.0098,=0.0154,=0.0097,=0.0064,=1140
="950180",科创AI,2024-07-25,=0.0045,=2792.1200,=0.2424,=158.9230,=0.6907,=66.2784,=97.6673,=140.3142,=168.8131,=271.3436,=13.4146,=0.9887,=3.9039,=5.9199,=8.7705,=11.1640,=13.9313,=18.0641,=0.9865,=6.3298,=9.3326,=13.2887,=16.0690,=18.8013,=0.0274,=0.0670,=0.0163,=0.0021,=208
="000682",科创信息,2021-08-16,=0.0218,=2949.6200,=0.4794,=166.8504,=0.9797,=41.6131,=59.3820,=92.1317,=130.0938,=187.1367,=11.2069,=0.9991,=3.3247,=4.3390,=5.3213,=6.4495,=11.3309,=16.0434,=0.9991,=5.5790,=7.2866,=8.8378,=11.2187,=16.2319,=0.0200,=0.0432,=0.0072,=0.0016,=98
="000688",科创50,2020-07-23,=0.0159,=1844.2500,=0.3720,=175.8907,=0.9696,=35.5957,=42.4829,=70.2747,=108.3101,=196.9562,=8.2314,=0.9894,=2.9443,=4.1553,=4.8283,=6.7165,=9.0182,=9.4907,=0.8078,=3.1319,=4.5298,=5.5029,=9.1465,=13.2586,=0.0135,=0.0347,=0.0045,=0.0024,=7801
="000689",科创材料,2022-08-15,=0.0207,=1665.0600,=0.3734,=183.7048,=0.9923,=38.7753,=45.2135,=78.0232,=144.9471,=199.6324,=5.9133,=1,=1.9307,=2.5998,=3.1717,=4.4128,=5.9133,=7.2323,=1,=2.1963,=3.1219,=4.0115,=5.0319,=7.2323,=0.0126,=0.0258,=0.0058,=0.0028,=30
="399020",创业小盘,2023-11-15,=0.0204,=2047.5100,=0.1517,=189.9537,=0.6236,=48.5170,=80.8505,=149.2533,=215.1149,=256.8495,=4.2354,=0.9804,=1.8521,=2.4360,=3.1947,=3.7508,=4.3734,=4.0869,=0.9165,=1.9895,=2.5566,=3.1557,=3.7599,=4.2999,=0.0115,=0.0199,=0.0104,=0.0052,=11
="931865",中证半导,2019-03-20,=0.0123,=7980.1800,=0.6125,=192.0835,=0.9979,=32.8138,=44.5004,=72.5531,=108.5183,=198.4690,=13.0474,=0.9979,=3.3892,=4.1374,=5.0803,=6.6471,=13.4762,=21.6368,=0.9979,=6.4190,=7.6799,=8.6268,=12.1652,=22.3560,=0.0168,=0.0580,=0.0153,=0.0008,=194
="950162",科创芯片设计,2024-07-26,=0.0135,=2842.7500,=0.5280,=196.2117,=0.0679,=161.6128,=230.5709,=270.5343,=386.8313,=687.1301,=16.1698,=0.9910,=4.2582,=7.5673,=8.7743,=12.5697,=16.7714,=23.9118,=0.9910,=8.7765,=14.3854,=16.4799,=20.6742,=24.8034,=0.0309,=0.0713,=0.0107,=0.0013,=46
="000680",科创综指,2025-01-20,=0.0176,=2174.3300,=0.3285,=205.9006,=0.3673,=115.7401,=174.5715,=212.7624,=233.7962,=278.5830,=7.0367,=0.9938,=3.4337,=3.9352,=5.0848,=5.6723,=7.1640,=9.1401,=0.9938,=4.7291,=5.4308,=6.9664,=7.7792,=9.3145,=0.0091,=0.0262,=0.0033,=0.0026,=192
="1000014",科创板全指,2019-07-22,,,,=207.8348,=0.9072,=34.6058,=58.2401,=76.5250,=127.3813,=267.8356,=6.9945,=0.9156,=2.4875,=3.7730,=4.8092,=6.3904,=9.5957,=9.1287,=0.7667,=3.3799,=5.1717,=6.4292,=9.7931,=14.1086,=0.0091,=0.0255,=0.0035,=0.0026,=1289
="000685",科创芯片,2022-06-13,=0.0246,=4250.8700,=0.6266,=210.6268,=0.9781,=42.1555,=65.0382,=116.4155,=174.6356,=235.0390,=11.9971,=0.9990,=3.1235,=4.0494,=5.0190,=6.3971,=12.1390,=22.5941,=0.9990,=7.4796,=10.0192,=12.1141,=14.4438,=22.8613,=0.0152,=0.0415,=0.0074,=0.0008,=455
="950125",科创半导体材料设备,2024-07-26,=0.0165,=3744.0400,=0.7428,=217.1660,=0.9977,=70.4245,=115.5191,=126.9405,=157.0600,=222.4797,=9.5531,=0.9977,=2.8469,=4.7435,=5.2342,=6.5168,=9.7859,=20.1303,=0.9977,=7.2923,=10.8261,=12.7246,=14.5066,=20.6229,=0.0075,=0.0371,=0.0094,=0.0006,=109
="980017",国证芯片,2015-02-17,=0.0034,=19395.8500,=0.5289,=221.6600,=0.9988,=30.3742,=55.4897,=78.4901,=105.3315,=227.4136,=10.0843,=0.9963,=3.1638,=4.0808,=5.6619,=7.3626,=10.4020,=15.5526,=0.9988,=3.6283,=5.7677,=6.6285,=7.9296,=15.9563,=0.0146,=0.0397,=0.0130,=0.0010,=2586
="000699",科创200,2024-08-20,=0.0216,=1815.9200,=0.3760,=228.2846,=0.4094,=128.9087,=180.2059,=266.4392,=314.3666,=388.1174,=5.4812,=0.9859,=1.9770,=3.0040,=3.4308,=4.4569,=5.6033,=8.0794,=0.9482,=3.3605,=5.0748,=5.8802,=7.0489,=8.3761,=0.0066,=0.0165,=0.0029,=0.0033,=132
="931594",卫星产业,2020-12-22,=0.0080,=1138.0500,=0.0081,=243.4810,=0.8256,=44.5603,=95.6671,=128.5906,=230.3409,=428.4930,=6.4945,=0.9657,=2.3588,=3.0478,=3.4950,=3.9649,=7.6413,=9.4558,=0.9535,=3.4655,=4.5265,=5.1358,=6.0040,=11.4514,=0.0019,=0.0317,=0.0057,=0.0024,=165
="980018",卫星通信,2015-02-17,=0.0130,=5628.0800,=0.0530,=492.0647,=0.9442,=23.6003,=28.8976,=38.6106,=55.9137,=1063.4314,=6.2356,=0.9615,=1.7225,=2.0517,=2.5524,=4.2275,=7.7241,=6.0641,=0.9577,=1.5054,=1.8031,=2.2874,=3.0797,=7.7238,=0.0054,=0.0181,=0.0298,=0.0021,=114
="H30182",计算机,2013-07-15,=-0.0023,=6840.4500,=-0.1072,=496.1403,=0.8747,=33.2527,=55.0616,=100.6755,=271.8227,=65313.4473,=4.2710,=0.6074,=2.4295,=3.5767,=4.0929,=4.6450,=5.8765,=4.1864,=0.5184,=2.3635,=3.5773,=4.1514,=4.7490,=7.6223,=-0.0024,=0.0033,=-0.0042,=0.0047,=49
="930781",中证影视,2016-02-04,=-0.0157,=1490.6300,=-0.1184,=702.5055,=0.6165,=16.7066,=43.1495,=196.3654,=-60.8596,=6083.5065,=2.0560,=0.1996,=1.4352,=2.0564,=2.3989,=3.4296,=8.0265,=4.3776,=0.5105,=2.7079,=3.4931,=4.3477,=5.5354,=12.7528,=0.0049,=0.0185,=0.0219,=0.0094,=178
="931992",疫苗生物,2013-07-15,=-0.0152,=1106.4800,=-0.0834,=1339.8691,=0.9822,=26.1322,=60.6376,=87.2547,=118.3518,=1550.1847,=2.4210,=0.0105,=2.3857,=2.7019,=3.0507,=3.6613,=5.0256,=4.5942,=0.1613,=3.7134,=4.7075,=5.1778,=5.5717,=6.4257,=0.0112,=0.0013,=0.0085,=0.0115,=28
="931151",光伏产业,2019-04-22,=0.0049,=3352.9600,=0.1732,=1822.3463,=0.9099,=9.5087,=20.3985,=37.8811,=68.0663,=2491.4939,=2.9733,=0.5738,=1.5562,=1.9231,=2.6385,=4.5003,=6.9801,=2.2327,=0.6128,=0.8897,=1.2416,=1.7923,=3.2539,=5.9137,=0.0016,=0.0012,=0.0005,=0.0071,=2708
="950333",智选创新价值,2024-09-25,=0.0230,=2932.4700,=0.2904,=-398.7685,=0.7357,=62.6254,=107.1355,=-3680.0085,=-235.9175,=5158.8110,=3.5439,=1,=1.6564,=2.1407,=2.3681,=2.8622,=3.5439,=3.4429,=1,=1.6015,=2.1251,=2.4667,=2.9948,=3.4429,=-0.0002,=-0.0164,=-0.0030,=0.0043,=10
="1000009",深圳B股,1994-01-10,=-0.0022,=1113.7900,=-0.1193,=-136.7751,=0.9938,=6.5509,=10.0230,=16.1251,=22.3374,=61.4680,=0.7155,=0.4507,=0.5585,=0.6590,=0.7359,=0.9884,=1.4530,=0.4529,=0.3604,=0.3544,=0.4194,=0.4876,=0.6979,=1.0969,,=0.0028,=0.0115,=0.0349,=203
="000692",科创新能,2023-04-03,=0.0124,=1308.7900,=0.1306,=-59.0848,=0.6767,=13.9124,=18.7399,=80.2858,=-44.6313,=279.8956,=2.8138,=0.8095,=1.4486,=1.7747,=2.1927,=2.7992,=4.0229,=1.8920,=0.7792,=0.8667,=1.1513,=1.4197,=1.9078,=2.6157,=-0.0018,=-0.0642,=-0.0138,=0.0033,=33
="931025",港股通地产,2017-11-06,,,=0.1262,=-56.6126,=0.7277,=1.3998,=5.4450,=8.2642,=-2.9118,=7833.8201,=0.5025,=0.4993,=0.0757,=0.2074,=0.5032,=0.8790,=1.4256,=0.9239,=0.8600,=0.0508,=0.1420,=0.5382,=0.8723,=1.5776,,=-0.0074,,=0.0355,=11
="399393",国证地产,2012-08-20,=0.0013,=2760.6200,=-0.1153,=-5.8741,=0.9996,=6.3321,=8.5850,=15.6526,=53.1976,=115902.4187,=0.8278,=0.1699,=0.5768,=0.8469,=1.1104,=1.8027,=2.5183,=0.6157,=0.4454,=0.3699,=0.5176,=0.6635,=1.2295,=1.7471,=-0.0014,=-0.0767,=0.0012,=0.0096,=1428
="931775",房地产,2013-07-15,=0.0075,=2673.7400,=-0.1035,=-5.3631,=0.9971,=7.0141,=8.9821,=18.2040,=-497.7969,=1490.8370,=0.8827,=0.2532,=0.5750,=0.8420,=1.0926,=1.7687,=2.4742,=0.6806,=0.4907,=0.3617,=0.5329,=0.6943,=1.2825,=1.8650,=-0.0040,=-0.1024,=-0.0027,=0.0066,=917
="000816",细分地产,2012-04-11,=0.0055,=2466.8400,=-0.1035,=-4.9961,=0.9955,=6.1299,=8.3282,=15.7334,=194.4446,=2488.2259,=0.8534,=0.2544,=0.5599,=0.8178,=1.0770,=1.8379,=2.5676,=0.6087,=0.4788,=0.3390,=0.4956,=0.6345,=1.2010,=1.8946,=-0.0038,=-0.1018,=-0.0024,=0.0050,=6
="399965",800地产,2012-12-21,=-0.0030,=2171.1200,=-0.1775,=-3.7404,=1,=5.5394,=8.0041,=14.1293,=33.0259,=59.7245,=0.6178,=0.0400,=0.5234,=0.7247,=1.0354,=1.7947,=2.5596,=0.3965,=0.1278,=0.2881,=0.4124,=0.5647,=1.1549,=1.8469,=-0.0020,=-0.0854,=0.0007,=0.0083,=201
="399983",地产等权,2013-11-22,=-0.0025,=1612.5700,=-0.2085,=-2.4984,=1,=5.0058,=7.3313,=10.5555,=16.9762,=75.5023,=0.5122,=0.0173,=0.4408,=0.6006,=1.1082,=1.8805,=2.8135,=0.3179,=0.0953,=0.2209,=0.3565,=0.5113,=1.0570,=1.7953,=-0.0053,=-0.0924,=-0.0025,=0.0043,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,=0.0751,,=4319

数据来源于：理杏仁网站(lixinger.com)
