指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="000958",创业成长,2010-03-24,,,=0.2649,=51.9134,=0.9967,=11.9506,=17.5032,=24.3293,=30.6864,=54.4971,=10.1579,=0.9967,=2.6815,=3.7899,=5.1668,=6.3517,=10.6234,=6.3352,=0.9967,=1.2937,=1.9105,=2.5442,=3.9715,=6.6505,=0.0493,=0.2198,=0.0640,=0.0057,=667
="000852",中证1000,2014-10-17,=0.0294,=8318.7000,=0.0952,=54.1679,=0.8870,=18.9344,=30.9274,=37.8109,=48.0591,=81.8025,=2.7676,=0.7278,=1.4880,=2.1060,=2.4394,=2.9389,=4.2563,=1.9014,=0.7773,=0.9250,=1.3827,=1.5867,=1.9569,=3.5402,=0.0158,=0.0499,=0.0155,=0.0095,=7323
="399970",移动互联,2014-05-05,=0.0406,=5310.1100,=0.1903,=54.2102,=0.9171,=21.2604,=32.0602,=40.2094,=49.4546,=64.0807,=5.6614,=0.7988,=2.3944,=3.2977,=4.0649,=5.6677,=7.9573,=3.0638,=0.7402,=1.5790,=2.0679,=2.5539,=3.2865,=4.6665,=0.0246,=0.0808,=0.0175,=0.0070,=469
="399610",TMT50,2010-11-08,=0.0474,=13217,=0.3794,=54.7066,=0.9658,=21.0331,=30.1605,=38.0622,=46.3605,=64.7172,=7.2068,=0.9984,=2.4071,=3.2240,=4.0363,=5.1313,=7.4554,=3.9925,=0.9105,=1.5843,=2.0120,=2.7280,=3.7049,=4.9386,=0.0296,=0.1080,=0.0206,=0.0065,=518
="930821",中证VR,2016-05-11,=0.0362,=3812.5337,=0.1940,=55.2888,=0.7923,=17.6816,=31.5593,=43.0724,=55.7485,=175.0572,=3.7847,=0.7521,=1.7358,=2.3304,=2.8619,=4.0740,=5.0269,=2.2280,=0.6402,=1.1117,=1.4741,=1.9073,=2.8865,=3.7313,=0.0113,=0.0443,=0.0138,=0.0071,=146
="899050",北证50,2022-11-21,=0.0164,=1337.9300,=-0.0712,=55.4684,=0.6480,=15.5447,=18.3379,=31.0462,=63.5749,=91.3357,=4.7031,=0.7156,=2.0170,=2.4276,=2.9434,=4.9782,=5.6723,=3.9873,=0.6911,=1.3969,=1.6958,=2.0627,=4.2614,=5.1557,=0.0174,=0.0675,=-0.0021,=0.0077,=743
="930606",中证钢铁,2015-03-31,=0.0055,=985.5687,=-0.1540,=57.4047,=0.7588,=5.9346,=9.2015,=19.0117,=91.2121,=77593.1899,=0.9755,=0.3311,=0.7076,=0.9198,=1.0618,=1.3536,=2.0450,=0.4621,=0.5076,=0.2931,=0.3819,=0.4577,=0.6240,=1.2948,=0.0020,=0.0221,=0.0071,=0.0238,=764
="931165",新兴科技100,2019-04-25,=0.0374,=10474.6522,=0.2309,=57.4315,=0.9954,=17.0055,=23.2465,=29.2906,=39.3366,=59.4658,=11.0788,=0.9971,=3.5721,=4.3334,=5.3233,=7.5336,=11.4254,=10.3153,=0.9954,=3.0368,=3.6486,=4.8161,=6.2904,=10.6807,=0.0515,=0.1919,=0.0378,=0.0061,=519
="H30535",互联网,2015-01-12,=0.0407,=6512.9812,=0.3431,=57.7532,=0.9616,=14.4753,=20.8189,=35.3233,=47.8009,=65.8357,=7.4740,=0.9984,=1.7453,=2.4401,=3.2121,=4.0190,=7.7383,=4.5742,=0.9975,=1.1519,=1.6628,=1.9694,=2.8257,=4.7456,=0.0359,=0.1165,=0.0168,=0.0061,=23
="931087",科技龙头,2019-03-20,=0.0453,=7340.7976,=0.3966,=57.7932,=0.9554,=22.2848,=33.6114,=40.3695,=51.2250,=64.5538,=7.7338,=0.9731,=2.8190,=4.2140,=5.2709,=6.4628,=8.4597,=5.9910,=0.9783,=2.0316,=3.3073,=3.9477,=4.8965,=6.4338,=0.0321,=0.1080,=0.0209,=0.0051,=2083
="399994",信息安全,2015-03-12,=0.0207,=1623.5800,=-0.1094,=58.2413,=0.3621,=35.0629,=52.8202,=67.0359,=85.7906,=183.5630,=3.3781,=0.2070,=2.3256,=3.3615,=3.8826,=4.5747,=6.2767,=2.5328,=0.0396,=2.1829,=2.8927,=3.2635,=3.8380,=5.1182,=0.0078,=0.0539,=0.0040,=0.0123,=87
="931696",科技50策略,2021-07-12,=0.0430,=28022.1737,=0.3911,=59.3252,=0.9933,=23.0047,=27.7540,=33.6126,=42.9096,=61.7165,=9.3935,=0.9832,=3.0567,=3.9061,=4.4240,=7.0020,=9.7885,=5.1129,=0.9571,=1.9010,=2.3608,=2.6574,=4.0745,=6.7093,=0.0396,=0.1271,=0.0285,=0.0053,=12
="930707",中证畜牧,2015-07-13,=-0.0024,=1785.7009,=-0.1910,=59.8808,=0.7142,=11.3375,=17.7937,=26.8852,=113.3570,=237.1331,=2.0778,=0,=2.0778,=2.6880,=3.3138,=4.2745,=5.8838,=0.8598,=0.0062,=0.8185,=1.0421,=1.4358,=2.0957,=2.9452,=-0.0138,=0.0829,=0.0347,=0.0267,=1194
="980030",消费电子,2015-02-17,=0.0523,=10283.0800,=0.4153,=60.4523,=0.9894,=18.6467,=31.5554,=38.7250,=47.1681,=62.6236,=5.0745,=0.9721,=2.0026,=2.5921,=2.9787,=4.1525,=5.7500,=2.5690,=0.8885,=1.1413,=1.3967,=1.5705,=2.3144,=3.4515,=0.0190,=0.0648,=0.0154,=0.0057,=378
="000915",300信息,2007-07-02,=0.0495,=4339.2284,=0.3349,=62.2060,=0.9885,=20.6178,=34.5626,=39.6422,=47.6813,=68.0661,=7.3387,=0.9967,=2.7398,=3.5399,=4.3442,=5.3525,=7.7095,=3.5674,=0.6037,=1.6744,=2.1697,=3.2147,=4.1003,=4.9963,=0.0247,=0.0971,=0.0166,=0.0062,=18
="931380",科技50,2019-11-25,=0.0377,=4242.7672,=0.3428,=62.9166,=0.9425,=22.4426,=31.1774,=45.6796,=56.5620,=71.9143,=7.2358,=0.7694,=2.7627,=3.8643,=5.3363,=7.3675,=9.9144,=5.9022,=0.8572,=2.1802,=3.0576,=4.0697,=5.5885,=7.7525,=0.0253,=0.0951,=0.0118,=0.0063,=947
="931643",科创创业50,2021-06-01,=0.0454,=2730.5436,=0.3688,=63.9014,=0.8660,=22.6109,=28.4281,=39.8481,=57.3231,=92.9106,=8.3598,=0.8668,=3.3216,=4.1717,=5.1514,=7.0503,=12.1685,=7.5795,=0.8257,=2.7030,=3.3952,=4.5939,=6.9850,=14.6821,=0.0368,=0.1190,=0.0246,=0.0063,=1954
="930875",空天军工,2016-08-17,=0.0194,=2236.0602,=-0.0758,=64.6863,=0.6142,=27.3832,=45.4256,=55.4106,=73.2938,=98.7933,=3.5570,=0.4652,=2.4052,=3.1525,=3.6167,=4.9471,=7.9650,=3.1486,=0.3662,=2.1274,=2.8892,=3.7058,=4.5354,=7.7673,=0.0090,=0.0567,=0.0104,=0.0068,=104
="931461",电子50,2009-07-22,=0.0517,=8278.0457,=0.4042,=64.7808,=0.9893,=20.3357,=30.2775,=36.3324,=47.7926,=68.5957,=7.4661,=0.9967,=2.5323,=3.1789,=3.6815,=5.2368,=7.8706,=3.6528,=0.9320,=1.1588,=1.7975,=2.0585,=3.0434,=4.5428,=0.0239,=0.0884,=0.0169,=0.0057,=437
="931079",5G通信,2019-04-25,=0.0511,=3184.1264,=0.6517,=64.7996,=0.9971,=21.0709,=27.5543,=33.3869,=43.8015,=103.6981,=9.2184,=0.9988,=2.3623,=3.0356,=3.6033,=5.2299,=9.4703,=3.7151,=0.9988,=1.1916,=1.4867,=1.8659,=2.3189,=3.8274,=0.0389,=0.1398,=0.0276,=0.0051,=2266
="930713",CS人工智,2015-07-31,=0.0336,=6681.8873,=0.2650,=64.9702,=0.8499,=24.8131,=43.8200,=53.2725,=62.6714,=90.1869,=8.7155,=0.9955,=2.8384,=3.9100,=4.7027,=5.4124,=9.1508,=6.0900,=0.9938,=2.3148,=3.1674,=3.7880,=4.3095,=6.3979,=0.0330,=0.1245,=0.0172,=0.0050,=1029
="930850",智能制造,2016-07-20,=0.0398,=6252.1944,=0.3061,=64.9883,=0.9896,=23.4329,=32.5658,=41.3609,=49.9684,=69.7346,=6.4053,=0.9948,=2.5370,=3.5020,=4.1245,=5.0432,=6.8495,=3.7077,=0.8319,=1.5919,=2.3465,=2.7687,=3.5323,=5.3954,=0.0208,=0.0857,=0.0160,=0.0062,=361
="399303",国证2000,2014-03-28,=0.0268,=10834.5900,=0.0883,=65.4008,=0.9113,=23.3937,=36.3012,=42.0166,=53.4533,=96.7185,=2.9585,=0.8384,=1.4941,=2.0787,=2.2975,=2.7668,=4.2124,=2.2339,=0.8289,=1.0643,=1.3926,=1.5530,=2.1216,=3.4322,=0.0140,=0.0453,=0.0143,=0.0084,=712
="930652",CS电子,2015-06-05,=0.0512,=13428.1466,=0.3689,=65.6112,=0.9843,=21.2056,=33.8173,=43.2207,=51.6047,=71.5815,=7.1661,=0.9963,=2.2039,=3.1461,=3.6462,=4.7573,=7.6031,=3.8243,=0.9913,=1.4014,=2.0216,=2.2939,=3.0368,=4.1010,=0.0249,=0.0838,=0.0162,=0.0054,=473
="399291",创精选88,2019-11-06,=0.0516,=5420.7000,=0.1865,=66.1379,=0.8087,=32.8940,=42.1334,=54.3037,=65.3084,=106.4385,=4.3503,=0.8846,=1.8895,=2.8568,=3.4029,=3.9387,=4.9331,=4.8110,=0.9247,=1.9655,=2.6212,=3.0960,=4.2918,=5.5728,=0.0173,=0.0556,=0.0131,=0.0068,=40
="931494",消费电子,2020-06-12,=0.0507,=7227.6785,=0.4210,=66.1607,=0.9876,=20.2625,=31.6154,=38.4333,=50.8910,=69.6359,=6.8811,=0.9945,=2.1307,=2.8118,=3.4766,=5.0292,=7.2195,=3.3142,=0.9945,=1.3000,=1.6459,=1.9458,=2.5917,=3.4883,=0.0228,=0.0807,=0.0166,=0.0055,=222
="980022",机器人产业,2015-02-25,=0.0068,=2807.3200,=0.0579,=66.6245,=0.8634,=13.7974,=16.6212,=20.1120,=42.2661,=93.9438,=5.3960,=0.9175,=2.5198,=3.0521,=3.5904,=4.7512,=6.2730,=4.4877,=0.8698,=1.0172,=1.2341,=1.4233,=3.6334,=5.9220,=0.0186,=0.0892,=0.0245,=0.0049,=292
="931845",生猪产业,2012-04-11,,,=-0.2183,=67.0061,=0.7707,=12.7881,=21.1629,=29.0076,=101.0404,=705.7713,=2.3354,=0.0004,=2.3345,=2.8985,=3.4964,=4.1514,=5.7536,=0.8780,=0.0016,=0.8594,=1.0414,=1.6495,=2.1723,=2.8287,=-0.0154,=0.0788,=0.0361,=0.0301,=164
="399368",国证军工,2009-11-04,=0.0135,=7738.5600,=-0.0920,=67.2759,=0.5736,=38.1822,=54.2867,=63.7416,=78.3589,=107.0849,=3.2296,=0.6091,=2.0244,=2.5859,=3.0404,=3.5658,=4.3940,=3.1030,=0.4478,=1.8459,=2.5701,=3.1938,=3.6960,=4.8014,=0.0129,=0.0477,=0.0081,=0.0059,=12
="399973",中证国防,2014-04-15,=0.0167,=1705.4600,=-0.0831,=67.3298,=0.7130,=28.8580,=43.6048,=54.2028,=72.9113,=114.4667,=3.4750,=0.4441,=2.3880,=3.0104,=3.5793,=4.9227,=7.7047,=3.2217,=0.3806,=1.9566,=2.7338,=3.8958,=4.5657,=7.1179,=0.0086,=0.0535,=0.0095,=0.0066,=633
="931066",军工龙头,2018-02-05,=0.0061,=2945.4521,=-0.1474,=67.9874,=0.8707,=29.1719,=34.9281,=42.7487,=52.1333,=100.5281,=3.1589,=0.2060,=2.2914,=3.1491,=3.6915,=4.6227,=6.9932,=2.8871,=0.2437,=2.1745,=2.8222,=3.4531,=4.1887,=5.8746,=0.0067,=0.0495,=0.0098,=0.0072,=1066
="931009",建筑材料,2013-07-15,=0.0002,=5597.1188,=-0.1086,=68.7216,=0.9808,=8.0662,=10.3916,=14.5382,=24.8094,=95.7816,=0.9018,=0.0371,=0.7557,=1.0169,=1.5136,=1.9967,=2.4800,=0.9995,=0.2359,=0.6904,=0.9634,=1.1636,=1.5178,=2.1670,=-0.0025,=0.0109,=-0.0006,=0.0263,=741
="000935",中证信息,2009-07-03,=0.0496,=8450.1000,=0.3166,=68.8222,=0.9802,=22.3783,=36.3294,=44.9593,=54.4173,=77.7561,=7.0057,=0.9967,=2.5910,=3.3282,=4.0442,=4.7540,=7.3946,=4.0435,=0.9435,=1.7187,=2.2023,=2.7264,=3.5199,=4.5057,=0.0237,=0.0833,=0.0137,=0.0054,=1119
="399967",中证军工,2013-12-26,=0.0129,=12589.6400,=-0.1015,=68.8811,=0.5876,=41.8350,=54.9002,=65.1587,=98.0949,=170.1674,=3.4767,=0.6808,=2.0425,=2.6005,=3.1809,=3.8673,=4.8699,=3.1989,=0.5365,=2.0545,=2.7207,=3.1217,=4.0228,=5.8225,=0.0129,=0.0501,=0.0096,=0.0055,=5937
="931160",通信设备,2013-07-15,=0.0554,=25534.4636,=0.6516,=69.1131,=0.9052,=19.3231,=27.7990,=36.6958,=53.2595,=91.1971,=10.8337,=0.9992,=2.1520,=2.8712,=3.4260,=3.9732,=11.1425,=3.8961,=0.9992,=0.9706,=1.2833,=1.5072,=2.4398,=4.0096,=0.0428,=0.1280,=0.0276,=0.0053,=1255
="980080",成长100,2012-12-28,,,=0.3670,=69.6939,=0.9921,=39.4731,=44.7248,=49.2865,=57.3814,=70.7350,=7.8532,=0.9974,=3.0437,=3.6039,=5.3432,=6.5754,=7.9511,=4.9519,=0.9869,=2.0191,=2.3993,=2.9149,=4.1504,=5.0259,=0.0481,=0.1452,=0.0254,=0.0036,=180
="930910",农牧渔,2016-12-12,=-0.0032,=7976.3690,=-0.2001,=70.2179,=0.7366,=13.2246,=20.8538,=29.6093,=97.6120,=30031.8592,=2.0709,=0,=2.0709,=2.4998,=2.9732,=3.6474,=4.9084,=0.9303,=0.0135,=0.8679,=1.0784,=1.4873,=2.0561,=2.7290,=-0.0088,=0.0664,=0.0304,=0.0235,=11
="931071",人工智能,2018-11-21,=0.0342,=2953.3009,=0.3036,=70.3804,=0.9801,=30.9003,=39.6912,=48.4023,=56.5560,=74.4524,=10.9824,=0.9956,=2.9559,=3.8955,=4.7315,=5.8858,=11.5305,=8.9152,=0.9939,=2.2000,=2.7963,=3.1891,=4.0643,=9.3591,=0.0409,=0.1450,=0.0239,=0.0051,=1334
="399993",CSWD生科,2015-05-08,=0.0004,=2149.7900,=-0.1751,=71.4776,=0.7596,=31.0960,=44.1993,=56.6512,=73.5075,=122.8633,=3.0619,=0.0540,=2.5928,=3.6584,=6.1672,=7.6052,=15.2283,=6.1009,=0.1155,=4.8204,=6.7350,=9.3445,=14.2929,=21.1379,=0.0163,=0.0356,=0.0147,=0.0115,=68
="000993",全指信息,2011-08-02,=0.0498,=11216,=0.3216,=72.1368,=0.8746,=27.3163,=42.0292,=52.3360,=67.6311,=96.2351,=6.9760,=0.9963,=2.5265,=3.2907,=4.0167,=4.7003,=7.3820,=4.1494,=0.9097,=1.8009,=2.3376,=2.8251,=3.4660,=5.4447,=0.0221,=0.0751,=0.0134,=0.0051,=4081
="931582",数字经济,2020-11-09,=0.0409,=1774.7570,=0.2021,=72.4473,=0.9201,=35.0365,=43.8263,=50.1343,=65.7383,=83.2725,=7.5464,=0.9386,=3.4564,=4.8924,=5.6530,=6.5774,=9.8458,=6.6484,=0.7012,=2.4970,=3.8762,=5.8321,=7.6120,=11.8341,=0.0236,=0.0954,=0.0158,=0.0042,=182
="931866",中证机床,2022-05-09,=0.0303,=2749.1552,=0.5331,=73.3625,=0.9907,=28.6086,=36.8193,=40.3788,=52.8301,=75.6656,=7.6064,=1,=2.8302,=3.7428,=4.2813,=5.0273,=7.6064,=6.1880,=1,=2.4023,=3.1535,=3.4191,=4.1394,=6.1880,=0.0321,=0.1022,=0.0244,=0.0051,=154
="931480",线上消费,2020-05-06,=0.0171,=723.5373,=-0.1398,=74.1043,=0.5985,=33.5813,=47.6498,=66.7894,=96.8112,=132.5169,=3.0380,=0.4550,=1.9483,=2.5055,=3.1002,=3.7026,=5.0305,=3.1386,=0.8538,=1.1811,=1.5038,=1.8155,=2.8675,=4.8094,=0.0131,=0.0458,=0.0190,=0.0102,=75
="932088",全指航空,2023-03-23,=0.0043,=754.7145,=-0.1404,=74.8211,=0.6585,=36.9197,=48.7510,=66.6612,=88.6057,=116.5746,=3.4532,=0.5760,=2.3948,=3.0267,=3.3813,=3.8893,=4.9751,=3.1454,=0.2912,=2.2988,=2.9022,=3.5839,=4.0654,=4.9356,=0.0077,=0.0470,=0.0092,=0.0065,=38
="H30590",机器人,2015-02-10,=0.0112,=2209.2619,=0.1578,=75.0535,=0.9538,=24.1742,=42.0198,=50.8648,=63.1001,=89.9138,=5.1156,=0.9398,=2.1765,=2.8831,=3.6950,=4.3941,=6.0751,=4.9653,=0.9534,=1.6011,=2.4247,=3.4042,=4.3037,=5.6179,=0.0149,=0.0720,=0.0144,=0.0054,=874
="1000007",创业板全指,2010-05-01,=0.0340,=4543.2300,=0.1615,=75.2544,=0.6792,=33.8134,=48.2400,=61.0186,=100.0107,=334.2333,=4.9518,=0.7489,=2.3083,=3.3593,=4.0479,=5.2406,=6.6514,=4.3279,=0.5645,=2.1439,=3.2922,=4.1198,=5.5818,=8.9790,=0.0212,=0.0638,=0.0178,=0.0071,=1921
="931469",云计算50,2020-06-12,=0.0322,=4203.7138,=0.1349,=75.6811,=0.6952,=43.1726,=58.3627,=68.4172,=81.9930,=130.8911,=10.3473,=0.9972,=3.0031,=3.8710,=5.0906,=6.1191,=10.8634,=5.9285,=0.9966,=2.2186,=2.8508,=3.4777,=4.2246,=6.2441,=0.0385,=0.1212,=0.0175,=0.0025,=61
="H30318",科技传媒通信150,2014-04-15,=0.0542,=4593.1262,=0.4939,=76.1457,=0.9971,=19.8534,=28.8631,=38.1291,=49.8057,=78.8621,=10.1425,=0.9979,=2.0037,=2.4801,=3.5037,=4.3044,=10.4871,=5.5195,=0.9971,=1.2409,=1.8640,=2.3019,=2.7656,=5.7164,=0.0368,=0.1091,=0.0211,=0.0039,=39
="930851",云计算,2016-07-20,=0.0265,=6533.8629,=0.0078,=83.5481,=0.6685,=37.0632,=52.8548,=67.4758,=96.4681,=313.0672,=9.0064,=0.9978,=2.7148,=3.6037,=4.2867,=5.3740,=9.4756,=5.8656,=0.9965,=1.6839,=2.4225,=3.1130,=3.7290,=6.1877,=0.0301,=0.0896,=0.0112,=0.0025,=459
="399019",创业200,2023-11-15,=0.0417,=4872.7500,=0.0718,=84.7684,=0.4842,=45.1604,=59.4083,=85.4949,=110.7664,=137.0675,=4.2629,=0.9750,=1.8905,=2.4376,=3.1914,=3.8692,=4.4299,=3.8005,=0.9301,=1.7802,=2.2925,=2.8203,=3.3891,=3.9712,=0.0165,=0.0404,=0.0111,=0.0060,=84
="000683",科创生物,2022-05-09,=0.0029,=906.7100,=-0.1545,=90.9423,=0.0908,=31.4909,=161.0988,=1987.9441,=-210.8163,=97054.3385,=5.3447,=0.4541,=4.0903,=4.8772,=5.4133,=6.3165,=7.9611,=8.4794,=0.0444,=7.6079,=9.2303,=10.3456,=11.4612,=14.1963,=0.0094,=0.0457,=0.0035,=0.0035,=52
="932038",央企科技引领,2022-11-16,=0.0344,=1844.7327,=0.2326,=91.5046,=0.9652,=31.0707,=37.7028,=44.7754,=75.1059,=100.6860,=6.2488,=0.9768,=2.7684,=3.4482,=3.9620,=4.8306,=6.8336,=6.2993,=0.9721,=2.3932,=3.1314,=3.8916,=5.2723,=6.9314,=0.0105,=0.0636,=0.0096,=0.0049,=35
="970070",创业板人工智能,2024-07-11,=0.0453,=8514.1400,=0.4359,=91.8614,=0.7332,=48.3861,=71.2816,=80.7791,=94.5489,=119.1606,=13.1550,=0.9913,=3.3467,=5.0203,=6.0514,=9.5611,=13.8181,=10.9526,=0.9913,=3.4016,=4.9358,=5.9752,=8.8757,=11.5141,=0.0381,=0.1206,=0.0167,=0.0032,=222
="CN5082",国证航天,2015-02-16,,,=-0.1835,=92.0466,=0.7412,=44.4252,=58.7037,=72.9861,=113.1160,=173.9279,=3.7037,=0.5616,=2.1924,=2.8239,=3.3432,=4.3710,=5.7727,=3.6195,=0.6238,=1.9232,=2.5629,=3.3657,=4.1065,=6.0090,=0.0055,=0.0382,=0.0066,=0.0054,=18
="930790",CS娱乐TI,2016-03-22,=0.0100,=1197.8170,=-0.1575,=92.8743,=0.9120,=17.3299,=32.7501,=48.9236,=79.7219,=245.3480,=2.3435,=0.3596,=1.6576,=2.1340,=2.5549,=3.1189,=3.8872,=2.6067,=0.1139,=2.2057,=2.7934,=3.2418,=4.0374,=5.0752,=0.0124,=0.0200,=0.0156,=0.0162,=16
="931521",高装细分50,2020-07-08,=0.0124,=2877.7503,=-0.1348,=93.7792,=0.7965,=33.8051,=48.4397,=56.8280,=96.2126,=160.3029,=3.9626,=0.4341,=2.5146,=3.4303,=4.1427,=5.0059,=6.8876,=4.0499,=0.2427,=2.7226,=3.8872,=4.4226,=5.0905,=6.7300,=0.0050,=0.0438,=0.0069,=0.0053,=78
="000858",500信息,2013-11-06,=0.0499,=13465.5700,=0.2777,=94.2135,=0.8631,=25.3805,=43.9766,=64.2121,=88.9469,=209.3531,=6.2831,=0.9959,=2.1626,=2.9041,=3.3886,=3.9443,=6.7548,=6.1092,=0.9955,=1.1229,=1.9074,=2.6868,=3.5991,=6.5901,=0.0212,=0.0505,=0.0070,=0.0033,=349
="931144",通信技术,2019-05-30,=0.0602,=4567.9171,=0.9620,=94.9232,=0.9824,=22.8153,=30.3904,=36.4501,=50.1323,=113.1406,=13.1896,=0.9988,=2.5671,=3.1049,=3.6690,=4.7216,=13.3691,=8.2857,=0.9988,=1.6428,=2.1010,=2.4726,=3.3681,=8.4002,=0.0432,=0.1354,=0.0299,=0.0024,=247
="931247",中证信创,2012-12-21,=0.0301,=1475.4512,=0.0080,=95.2384,=0.1276,=66.5979,=101.5092,=204.2556,=276.3312,=369.3964,=6.2618,=0.8839,=2.7947,=3.4785,=4.6707,=5.8245,=7.4810,=5.0245,=0.8661,=2.8203,=3.4067,=4.1056,=4.8344,=6.0696,=0.0271,=0.0400,=0.0016,=0.0036,=94
="930633",中证旅游,2015-05-08,=0.0006,=2365.7918,=-0.2874,=96.7295,=0.4243,=15.8968,=21.8127,=1951.1042,=-51.0196,=11171.4579,=1.9591,=0.0755,=1.6473,=2.1757,=2.3675,=2.8097,=3.6934,=1.0535,=0.0004,=1.0463,=1.3342,=1.6097,=2.5762,=3.7607,=0.0208,=-0.0128,=-0.0016,=0.0099,=605
="932438",科创创业机器人,2025-05-16,,,=0.1767,=98.9296,=0.9457,=67.6486,=76.9264,=83.2951,=91.8111,=103.3521,=6.3914,=0.9109,=4.9598,=5.2841,=5.6549,=6.1892,=6.8835,=6.4918,=0.6822,=5.2672,=5.7420,=6.0574,=6.6238,=7.4199,=0.0153,=0.0666,,=0.0034,=55
="930902",中证数据,2016-10-18,=0.0207,=2940.8627,=-0.0778,=101.1253,=0.6924,=37.6891,=57.1353,=78.3074,=122.2503,=366.0842,=4.0466,=0.5305,=2.4001,=3.4196,=3.9853,=4.6835,=5.5171,=2.6844,=0.1059,=2.0473,=2.8850,=3.3866,=4.1671,=7.0542,=0.0025,=0.0339,=0.0011,=0.0040,=242
="930601",中证软件,2015-03-10,=0.0189,=5253.3481,=-0.1645,=103.7788,=0.7258,=29.3378,=51.8564,=79.5511,=128.9417,=302.4908,=4.6812,=0.5019,=2.7207,=3.9641,=4.6753,=5.7232,=7.7476,=4.8023,=0.4573,=2.8007,=4.0731,=4.9607,=6.0922,=9.8975,=0.0078,=0.0385,=-0.0029,=0.0066,=389
="CN5075",国证信创,2015-02-16,,,=0.2165,=106.9872,=0.6772,=39.3034,=49.7251,=76.2208,=124.0857,=152.0158,=8.2409,=0.9634,=3.0386,=3.5499,=5.1522,=7.1341,=9.3745,=6.1722,=0.9617,=2.8415,=3.6682,=4.3795,=5.3972,=7.0749,=0.0268,=0.0598,=0.0136,=0.0026,=28
="H30202",软件指数,2013-07-15,=0.0181,=12400.7854,=-0.1775,=109.4035,=0.6239,=45.1036,=65.7516,=91.4775,=155.6957,=372.5263,=4.6608,=0.2351,=2.9348,=4.5157,=5.4344,=6.6183,=8.8705,=6.2859,=0.3369,=3.9010,=5.4106,=6.8761,=8.0808,=13.5560,=0.0053,=0.0344,=-0.0039,=0.0067,=318
="932456",科创创业AI,2025-05-14,=0.0379,=3893.8313,=0.3383,=110.6797,=0.1947,=95.3901,=110.7747,=117.6305,=140.5224,=192.3777,=14.0401,=0.9656,=6.1464,=7.3430,=10.3015,=11.3236,=14.7499,=17.4988,=0.9656,=9.0747,=11.0165,=14.5383,=15.6715,=18.3647,=0.0437,=0.0985,,=0.0017,=44
="950161",科创新药,2024-08-23,=0.0111,=1026.9979,=-0.1639,=114.6460,=0.0023,=113.6689,=-619.2435,=-144.4509,=-89.6630,=1578.9342,=7.2459,=0.2616,=4.9324,=6.5903,=8.8959,=10.4721,=12.9042,=9.2671,=0.0694,=8.4204,=10.2043,=12.5215,=14.4590,=17.6998,=0.0059,=0.0403,=-0.0091,=0.0016,=21
="980076",通用航空,2012-12-28,=0.0120,=3095.9500,=-0.1657,=126.1683,=0.7612,=69.9916,=80.1254,=100.9392,=129.0622,=158.1149,=3.6189,=0.5955,=2.7445,=3.2081,=3.5187,=4.1308,=5.1513,=4.2718,=0.4466,=3.4358,=4.0782,=4.3003,=4.9585,=6.3273,=0.0066,=0.0297,=0.0083,=0.0046,=57
="H30007",芯片产业,2012-12-20,=0.0512,=4437.3209,=0.4013,=127.2837,=0.9229,=24.2382,=40.3144,=68.7542,=110.9500,=186.5687,=9.4890,=0.9827,=1.9412,=3.6288,=4.4711,=7.1087,=11.2654,=13.6342,=0.9946,=1.5871,=3.6673,=6.4625,=8.1484,=15.5355,=0.0230,=0.0446,=0.0109,=0.0013,=519
="000698",科创100,2023-08-07,=0.0438,=1914.6900,=0.3133,=130.6816,=0.1956,=60.6995,=131.0794,=216.4370,=255.1518,=337.2511,=7.0811,=0.9869,=2.7397,=3.5899,=4.1637,=5.6922,=7.3691,=8.5771,=0.8540,=4.0312,=5.0872,=6.1429,=8.3552,=10.0837,=0.0093,=0.0369,=0.0028,=0.0028,=538
="H30184",半导体,2013-07-15,=0.0557,=13292.9278,=0.4445,=132.2588,=0.9711,=33.2056,=51.7038,=76.8859,=105.5349,=154.8888,=9.3534,=0.9641,=2.5082,=3.4193,=4.7897,=7.3345,=12.2763,=14.0544,=0.9959,=1.3963,=2.6456,=6.8887,=9.2330,=15.6416,=0.0203,=0.0527,=0.0094,=0.0014,=3315
="990001",中华半导体芯片,2019-03-18,=0.0523,=16862.6909,=0.3949,=135.6198,=0.9509,=33.1780,=61.2195,=84.4611,=114.4649,=160.7761,=9.1823,=0.9663,=3.1429,=4.2570,=5.3002,=7.3692,=10.9977,=13.7113,=0.9926,=3.3238,=6.0758,=7.0956,=9.1744,=15.6060,=0.0177,=0.0410,=0.0101,=0.0013,=1375
