指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="000171",新兴成指,2017-01-25,=-0.0007,=2354.1800,=0.2759,=36.0274,=0.8103,=15.0335,=20.2507,=24.5929,=35.1239,=63.8139,=4.7843,=0.6108,=2.6324,=3.2708,=4.3256,=6.3163,=10.8185,=4.2308,=0.7841,=1.3680,=2.1106,=2.7554,=4.3022,=8.5894,=0.0336,=0.1371,=0.0326,=0.0122,=199
="000962",中证中游,2010-04-16,,,=0.2320,=36.1125,=0.9777,=12.7529,=17.3536,=20.1623,=27.2668,=38.0461,=3.3791,=0.9983,=1.5782,=1.9009,=2.2280,=2.5658,=3.4981,=1.6812,=0.9983,=0.6672,=0.8352,=0.9813,=1.1286,=1.7421,=0.0222,=0.0826,=0.0192,=0.0110,=15
="399389",国证通信,2011-12-02,=0.0190,=12030.0700,=0.4425,=36.1344,=0.3948,=15.1336,=21.7733,=48.3369,=65.1875,=153.7967,=3.0966,=0.8111,=1.3245,=1.8461,=2.4668,=3.0677,=3.9804,=2.9802,=1,=0.9743,=1.4589,=1.6820,=1.8867,=2.9802,=0.0209,=0.0855,=0.0209,=0.0186,=41
="399612",中创100,2011-02-28,=-0.0049,=3216.6400,=0.1653,=36.2590,=0.7686,=18.0203,=24.5371,=31.1439,=39.8478,=52.6199,=4.4798,=0.6502,=2.5576,=3.3599,=4.1927,=5.1140,=7.4671,=2.9836,=0.4794,=1.6155,=2.2648,=3.0769,=4.0076,=5.8630,=0.0320,=0.1210,=0.0297,=0.0111,=157
="399850",深证50,2023-10-18,=-0.0077,=10085.4800,=0.1046,=36.3278,=0.9863,=16.5344,=19.8699,=23.1682,=26.7308,=37.6532,=3.9735,=0.9778,=2.5911,=2.9248,=3.2008,=3.6725,=4.1185,=2.2648,=0.9863,=1.3017,=1.4754,=1.6704,=2.0290,=2.3475,=0.0301,=0.0973,=0.0318,=0.0171,=77
="931733",绿色能源,2021-08-19,=-0.0062,=5578.7600,=0.0664,=36.4023,=0.6477,=12.7308,=19.0936,=32.3483,=42.0135,=65.3510,=3.6162,=0.5420,=2.3311,=2.7809,=3.5132,=5.5873,=8.0150,=2.4830,=0.6023,=1.3651,=1.7452,=2.3066,=4.4554,=7.5185,=0.0248,=0.0932,=0.0189,=0.0136,=23
="399376",小盘成长,2010-01-04,=0.0039,=7549.5600,=0.1887,=36.4188,=0.9055,=14.4007,=20.2318,=25.5915,=32.5439,=60.1410,=3.4860,=0.9257,=1.6246,=2.0607,=2.3691,=3.1554,=4.0524,=1.9562,=0.7933,=0.7224,=1.0640,=1.2043,=1.9784,=3.4032,=0.0271,=0.1002,=0.0195,=0.0117,=283
="399996",智能家居,2014-09-17,=0.0137,=5390.0300,=0.1725,=36.4357,=0.8960,=17.5405,=23.3761,=27.7566,=33.4667,=47.8369,=4.4622,=0.9542,=2.2523,=2.8549,=3.4643,=4.0935,=5.0256,=2.2995,=0.9299,=1.0942,=1.4673,=1.7628,=2.0589,=2.7965,=0.0273,=0.1118,=0.0260,=0.0138,=207
="000812",细分机械,2012-04-11,=-0.0134,=8335.9500,=0.0836,=36.7021,=0.6572,=14.1771,=22.0432,=31.9377,=40.3976,=51.3583,=3.2461,=0.7603,=1.6005,=2.1653,=2.5181,=3.4001,=5.3964,=2.1681,=0.7215,=1.1287,=1.4635,=1.7234,=2.2895,=3.5603,=0.0226,=0.0835,=0.0173,=0.0146,=194
="931187",科技100,2019-05-30,=0.0078,=5201.6200,=0.1273,=36.8209,=0.8613,=18.1467,=22.1448,=25.8913,=34.5903,=49.5031,=3.7100,=0.6503,=2.3703,=2.7807,=3.3177,=4.2429,=5.4633,=2.3152,=0.6396,=1.2579,=1.6301,=2.0440,=2.6801,=4.1304,=0.0201,=0.0911,=0.0217,=0.0096,=845
="930721",CS智汽车,2015-08-05,=0.0048,=5669.7100,=-0.0196,=36.8370,=0.3798,=27.2408,=33.9563,=39.6820,=49.0217,=67.2850,=3.6962,=0.4130,=2.5208,=3.3003,=3.8286,=5.3864,=7.3638,=1.4416,=0.1149,=1.1981,=1.5032,=1.8556,=2.6519,=3.8976,=0.0150,=0.1014,=0.0176,=0.0064,=465
="399001",深证成指,1995-01-23,=-0.0020,=15530.2300,=0.1483,=37.1039,=0.9967,=15.9054,=22.8547,=26.5144,=30.5825,=38.4277,=3.0276,=0.6675,=1.7472,=2.2797,=2.7203,=3.2679,=4.0402,=2.1919,=0.6555,=1.2229,=1.6063,=1.9122,=2.3995,=2.9683,=0.0249,=0.0747,=0.0225,=0.0138,=3672
="000905",中证500,2007-01-15,=0.0021,=8554.2400,=0.1458,=37.1843,=0.8886,=15.7028,=21.2812,=25.5675,=33.2781,=51.1137,=2.5719,=0.8370,=1.3824,=1.7164,=1.9210,=2.4596,=3.1031,=1.7848,=0.8585,=0.8118,=1.0305,=1.1721,=1.6050,=2.2608,=0.0210,=0.0620,=0.0169,=0.0123,=37921
="000982",500等权,2011-06-13,=0.0004,=10030.5600,=0.1112,=37.1843,=0.8886,=15.7028,=21.2829,=25.5675,=33.2781,=51.1137,=2.5719,=0.8370,=1.3824,=1.7163,=1.9208,=2.4593,=3.1031,=1.7848,=0.8585,=0.8118,=1.0305,=1.1721,=1.6046,=2.2608,=0.0210,=0.0620,=0.0169,=0.0123,=30
="000827",中证环保,2012-09-25,=-0.0029,=2073.3200,=0.1126,=37.3854,=0.8383,=14.0379,=21.0113,=28.2338,=35.1794,=50.6551,=2.9928,=0.6972,=1.7878,=2.2200,=2.8010,=3.3836,=5.4589,=3.0954,=0.7351,=1.6068,=2.0649,=2.7366,=3.2515,=6.2202,=0.0211,=0.0761,=0.0181,=0.0147,=6243
="H11054",装备产业,2009-07-22,=-0.0092,=3237.0200,=0.1127,=37.9323,=0.7722,=15.6342,=24.4471,=31.7180,=38.5593,=58.0282,=3.3246,=0.8034,=1.6944,=2.1220,=2.5939,=3.3165,=5.1308,=2.3681,=0.8109,=1.2119,=1.4797,=1.8717,=2.3486,=3.6241,=0.0221,=0.0859,=0.0174,=0.0124,=38
="399412",国证新能,2014-05-16,=-0.0045,=3174.0700,=0.0721,=37.9931,=0.7471,=13.6858,=20.0843,=24.2518,=40.0619,=66.6027,=3.3902,=0.7191,=1.6349,=2.2652,=2.7112,=3.9698,=7.3016,=2.1086,=0.7442,=0.7993,=1.1688,=1.5164,=2.5873,=5.3757,=0.0217,=0.0862,=0.0211,=0.0120,=360
="930965",HKC医药C,2017-06-23,=-0.0274,=3078.9843,=-0.0499,=38.0226,=0.5482,=18.1989,=25.6618,=32.7282,=72.9840,=6384.2329,=2.4165,=0.3862,=1.4216,=1.9384,=2.7138,=3.7046,=6.9841,=1.4367,=0.6172,=0.7160,=1.0271,=1.3263,=1.7391,=3.7092,,=0.0645,,=0.0115,=154
="930712",CS物联网,2015-07-31,=0.0163,=5182.0400,=0.2425,=38.1300,=0.8408,=21.9217,=27.4652,=32.4284,=37.1784,=50.1215,=5.0773,=0.8304,=2.7515,=3.4472,=4.0806,=4.8744,=7.1882,=2.7331,=0.8573,=1.2084,=1.7388,=2.0106,=2.4008,=3.5102,=0.0346,=0.1340,=0.0303,=0.0119,=161
="931591",1000成长创新,2020-11-09,=0.0028,=37711.5700,=0.1522,=38.1531,=0.9551,=18.0900,=24.4151,=32.0513,=35.6889,=40.6167,=4.0867,=0.7058,=2.0923,=2.9999,=3.3880,=4.3690,=5.3788,=4.3187,=0.9162,=1.8413,=2.7344,=3.0843,=3.8117,=5.2879,=0.0271,=0.1062,=0.0239,=0.0107,=147
="399364",消费100,2009-08-03,=0.0038,=12640.5000,=0.1710,=38.7010,=0.9212,=15.8540,=22.3468,=26.4657,=33.6186,=49.3766,=4.7120,=0.8111,=2.6561,=3.2803,=3.7433,=4.6099,=7.3266,=2.4527,=0.8037,=1.3127,=1.6532,=1.9010,=2.4344,=4.2956,=0.0306,=0.1191,=0.0345,=0.0134,=307
="931746",储能产业,2015-06-11,=-0.0004,=3906.1800,=0.0563,=38.8154,=0.7596,=12.7536,=19.4213,=32.3884,=42.8881,=70.6293,=3.5660,=0.5697,=2.2823,=2.7292,=3.3839,=5.1716,=8.8670,=2.2557,=0.6586,=1.1513,=1.4790,=1.9933,=3.2134,=6.6557,=0.0195,=0.0831,=0.0177,=0.0109,=153
="931718",高端造质量成长50,2021-08-25,=-0.0004,=3549.8700,=0.2284,=39.1002,=0.8877,=16.3078,=21.9964,=28.6829,=36.3275,=49.4696,=5.9950,=0.8307,=3.1255,=3.9029,=4.7907,=5.6989,=8.1954,=3.7222,=0.8193,=1.7207,=2.2314,=2.9024,=3.6132,=5.3327,=0.0328,=0.1450,=0.0326,=0.0091,=26
="931456",中国教育,2020-04-21,=0.0080,=1096.4985,=-0.0956,=39.1570,=0.0013,=38.5869,=56.9756,=95.7427,=-129.8304,=28609.2511,=2.9090,=0.4652,=1.5831,=2.4356,=2.9686,=4.0648,=9.7545,=2.9001,=0.2304,=1.7011,=2.8076,=3.3890,=4.9054,=11.2012,,=0.0593,,=0.0076,=166
="931409",SHS创新药,2020-02-20,=-0.0225,=2000.3249,=-0.0523,=39.2973,=0.4731,=24.9819,=34.3895,=39.6514,=60.2489,=94.9889,=3.8130,=0.4141,=2.3431,=3.2609,=4.1392,=6.5014,=8.9149,=5.7815,=0.7026,=2.2896,=3.1815,=3.9848,=6.5518,=8.2645,,=0.0994,,=0.0101,=306
="931785",智选沪深港科技50,2025-06-27,=0.0024,=2757.1345,=0.1561,=39.9168,=0.9238,=31.7791,=34.6143,=36.8080,=38.2728,=41.4581,=5.5623,=0.9686,=3.8679,=4.3140,=4.7358,=5.0669,=5.7745,=3.5611,=0.9686,=2.2695,=2.5602,=2.8924,=3.1424,=3.7002,,,,=0.0075,=7
="930598",稀土产业,2015-03-02,=-0.0130,=3092.6600,=0.1019,=40.0349,=0.5021,=21.1133,=29.2013,=39.9373,=72.4717,=288.7421,=3.4536,=0.9348,=1.4810,=1.9699,=2.3147,=3.0171,=4.3047,=1.6642,=0.7941,=0.6656,=0.9718,=1.1867,=1.6738,=2.2389,=0.0350,=0.0883,=0.0227,=0.0092,=726
="931994",电网设备主题,2022-10-11,=0.0188,=3553.4000,=0.4084,=40.2208,=0.9770,=15.6741,=19.9079,=22.5993,=26.6718,=44.9431,=3.8913,=0.9839,=1.9713,=2.2863,=2.4439,=2.7440,=4.2080,=2.4902,=0.9816,=1.2895,=1.4748,=1.6020,=1.7970,=2.6890,=0.0214,=0.0975,=0.0200,=0.0094,=227
="931688",中证算力,2022-07-21,=0.0091,=4580.3900,=0.4573,=40.2341,=0.9973,=18.0036,=20.6415,=23.4469,=31.6106,=41.1399,=4.1830,=0.9973,=1.6529,=1.8929,=2.2405,=3.2694,=4.2771,=3.0115,=0.9973,=1.3731,=1.5839,=1.7931,=2.4075,=3.0793,=0.0245,=0.1011,=0.0224,=0.0146,=97
="H30597",新材料,2015-02-13,=-0.0017,=4888.7300,=0.1785,=40.2608,=0.6910,=14.0729,=21.7626,=33.2768,=44.8985,=105.5581,=4.1305,=0.6819,=2.1817,=2.8826,=3.6634,=5.2685,=8.9168,=2.8029,=0.5227,=1.2938,=2.0086,=2.7603,=3.7927,=7.1680,=0.0294,=0.0908,=0.0200,=0.0118,=310
="399276",创科技,2020-10-26,=-0.0061,=9697.8700,=0.1967,=40.3323,=0.5667,=20.4624,=26.4204,=37.4486,=59.6042,=84.1667,=7.0867,=0.7254,=3.5855,=4.4038,=5.7710,=8.7109,=12.0896,=5.5628,=0.6987,=2.4145,=3.2578,=4.6632,=8.9403,=12.2359,=0.0430,=0.1724,=0.0380,=0.0104,=9
="932069",港股通医疗主题,2022-07-21,=-0.0252,=937.0529,=-0.0542,=41.5975,=0.9261,=20.9778,=25.5432,=29.8852,=33.9164,=51.0900,=2.2980,=0.6403,=1.4397,=1.6077,=1.9250,=2.6084,=3.0086,=1.2356,=0.6521,=0.6760,=0.7619,=0.9544,=1.4232,=1.6308,,=0.0571,,=0.0122,=15
="1000011",A股非金融,1994-01-10,,,,=41.8807,=0.9728,=17.5718,=25.5269,=28.6053,=37.4934,=43.6945,=2.7117,=0.8189,=1.6561,=2.0403,=2.3279,=2.6924,=2.9749,=1.7226,=0.9587,=0.9476,=1.1421,=1.3066,=1.5684,=1.8156,=0.0205,=0.0612,=0.0189,=0.0144,=804
="399625",中创500,2011-08-15,=0.0001,=2871.6800,=0.1785,=41.9225,=0.8304,=20.4615,=28.9847,=35.6912,=41.1666,=52.5750,=4.0513,=0.6865,=2.1192,=2.8827,=3.5466,=4.3693,=5.2667,=2.9125,=0.6015,=1.4713,=2.0764,=2.6286,=3.4645,=4.5526,=0.0265,=0.0951,=0.0239,=0.0100,=164
="399971",中证传媒,2014-04-15,=-0.0021,=1447.0700,=-0.0170,=42.4905,=0.7405,=18.4593,=27.0874,=34.9138,=45.0739,=90.0483,=2.4080,=0.3593,=1.5359,=2.1332,=2.5856,=3.3415,=5.5544,=3.0188,=0.4055,=1.9674,=2.6592,=3.2149,=4.7127,=7.1445,=0.0163,=0.0602,=0.0206,=0.0173,=6303
="399667",创业成长,2013-01-07,=0.0017,=7201.5100,=0.3030,=42.5950,=0.6708,=21.3636,=29.5830,=38.5909,=51.7989,=90.9628,=7.6120,=0.8172,=2.9224,=4.0916,=4.8758,=7.2540,=10.8589,=5.3824,=0.6283,=2.4713,=3.4035,=4.6690,=6.9333,=10.3001,=0.0481,=0.1635,=0.0355,=0.0082,=77
="399285",物联网50,2020-02-18,=0.0100,=8139.4900,=0.2886,=42.9975,=0.9093,=21.8675,=26.3687,=31.2514,=37.9873,=48.8450,=5.8379,=0.9491,=2.6765,=3.4054,=3.9859,=5.2414,=6.4883,=3.8573,=0.9986,=1.7407,=2.0146,=2.4034,=3.0899,=3.9119,=0.0353,=0.1364,=0.0304,=0.0106,=93
="931447",科技先锋,2020-04-21,=0,=3378.0300,=0.0947,=43.3393,=0.6739,=19.0346,=27.1054,=36.5329,=47.8696,=82.3567,=4.9714,=0.6630,=2.7045,=3.3972,=4.2430,=6.7400,=10.6025,=2.6773,=0.6004,=1.4804,=1.9074,=2.3778,=3.7420,=7.0848,=0.0256,=0.0990,=0.0202,=0.0098,=17
="931672",风电产业,2021-04-29,=0.0154,=2181.8700,=0.2386,=43.7523,=0.9959,=16.8665,=21.0822,=24.1457,=29.0259,=45.5856,=2.3978,=0.7631,=1.3490,=1.6663,=1.9781,=2.5065,=3.5946,=2.9232,=0.9205,=1.4458,=1.8877,=2.1332,=2.6873,=3.3215,=0.0166,=0.0571,=0.0184,=0.0088,=59
="HSIDI",恒生创新药指数,2023-01-01,=-0.0308,=2514.0600,=-0.0667,=43.7705,=0.1463,=21.3081,=46.3826,=55.9292,=107.6835,=157.2991,=3.5125,=0.7497,=1.7148,=2.1193,=2.6429,=3.9891,=5.1867,=3.1241,=0.7376,=1.5892,=1.8196,=2.2716,=3.4335,=4.4669,,=0.1014,,=0.0085,=224
="HSSCID",恒生港股通创新药指数,2023-07-01,=-0.0300,=2944.7500,=-0.0690,=43.7705,=0.4531,=20.9262,=38.7553,=45.0385,=61.5957,=216.1774,=3.5125,=0.7088,=1.6870,=1.9995,=2.5496,=4.1141,=5.1867,=3.1241,=0.7017,=1.6002,=1.8667,=2.3989,=3.5730,=4.4669,,=0.1014,,=0.0085,=107
="399101",中小综指,2005-12-01,=-0.0005,=16240.7600,=0.1165,=43.9085,=0.7129,=22.7937,=34.4929,=40.6764,=47.8320,=65.2068,=3.0029,=0.5953,=1.7151,=2.3689,=2.8048,=3.4630,=4.7418,=2.0730,=0.5446,=1.1654,=1.6542,=2.0234,=2.6222,=3.9938,=0.0208,=0.0674,=0.0195,=0.0109,=25
="1000012",中小板全指,2005-12-01,=-0.0005,=16240.7600,=0.1165,=43.9869,=0.6564,=22.6352,=35.3655,=41.3106,=49.3652,=73.8161,=3.0117,=0.5908,=1.7125,=2.3729,=2.8163,=3.4888,=4.7425,=2.0398,=0.5276,=1.1448,=1.6386,=2.0078,=2.6123,=3.9859,=0.0209,=0.0671,=0.0194,=0.0108,=564
="399296",创成长,2019-01-23,=-0.0028,=8518.4800,=0.3668,=44.2830,=0.5195,=22.4911,=30.6213,=43.0827,=64.2640,=104.6935,=9.3555,=0.7462,=3.9463,=4.9209,=6.8852,=10.6535,=14.9802,=6.7730,=0.6620,=2.5417,=3.4521,=5.8018,=12.0516,=17.3385,=0.0584,=0.2040,=0.0396,=0.0075,=1046
="H30178",医疗保健,2013-07-15,=-0.0144,=13176.9000,=-0.0293,=44.2841,=0.4563,=19.5848,=32.8016,=45.6437,=66.2894,=123.2936,=2.8592,=0.0103,=2.6575,=3.4442,=5.6246,=7.4864,=12.4381,=4.8430,=0.0256,=4.3601,=5.4460,=6.5063,=8.1023,=14.2518,=0.0196,=0.0653,=0.0216,=0.0137,=551
="000998",中证TMT,2011-11-08,=0.0160,=3718.7000,=0.2646,=44.3438,=0.8263,=18.9989,=27.6163,=34.6247,=43.4862,=58.6698,=4.5000,=0.9361,=1.9674,=2.4618,=3.2920,=3.9433,=5.2875,=3.2197,=0.9955,=1.2505,=1.8092,=2.1769,=2.5931,=3.3133,=0.0233,=0.0900,=0.0196,=0.0118,=553
="930771",CS新能源,2015-12-16,=0.0022,=3173.0600,=0.1787,=44.3840,=0.7794,=11.2377,=23.2046,=34.2627,=45.1826,=62.8342,=3.2061,=0.6753,=1.7615,=2.1611,=2.8575,=3.9189,=7.2156,=2.7808,=0.7305,=1.2791,=1.6681,=2.1947,=3.1404,=6.6822,=0.0221,=0.0668,=0.0165,=0.0107,=31
="399808",中证新能,2015-02-10,=-0.0027,=3139.5500,=0.1153,=44.3840,=0.7298,=11.2377,=23.4990,=36.6592,=46.5019,=62.8342,=3.2061,=0.6729,=1.7615,=2.1712,=2.9351,=3.8504,=7.2277,=2.7808,=0.7479,=1.2791,=1.6778,=2.2570,=3.0254,=6.6822,=0.0221,=0.0668,=0.0165,=0.0107,=1284
="H30217",医疗器械,2013-07-15,=-0.0126,=9439.6300,=-0.0386,=44.6101,=0.6300,=17.1055,=29.5762,=39.4512,=58.0636,=82.8778,=2.7662,=0.0116,=2.5693,=3.2997,=4.8814,=6.6389,=11.6091,=5.1565,=0.1060,=4.1030,=5.3796,=6.1028,=8.2841,=13.3528,=0.0184,=0.0626,=0.0209,=0.0142,=1310
="931152",CS创新药,2019-04-22,=-0.0202,=1779.7000,=-0.0604,=44.8792,=0.5666,=27.6044,=36.5466,=43.1786,=53.3266,=74.6844,=3.6451,=0.3259,=2.5551,=3.3377,=4.2193,=5.9658,=8.7449,=5.3763,=0.7669,=2.2436,=2.9078,=3.3837,=5.6463,=9.4897,=0.0271,=0.0786,=0.0224,=0.0108,=1836
="399293",创业大盘,2019-04-18,=-0.0060,=7822.5400,=0.2071,=44.9073,=0.6050,=20.6573,=29.3608,=41.0787,=54.4427,=71.9327,=7.0379,=0.6462,=3.4452,=4.6952,=6.2157,=9.2776,=13.4901,=5.7994,=0.5537,=2.8408,=3.9867,=5.6628,=9.9621,=14.8309,=0.0411,=0.1554,=0.0377,=0.0094,=180
="931783",智能驾驶,2022-02-21,=0.0071,=1551.9600,=0.0340,=44.9650,=0.4119,=31.9944,=40.0869,=47.0003,=70.7182,=98.5983,=3.6739,=0.6193,=2.5981,=3.3329,=3.5736,=3.9726,=4.9384,=1.9956,=0.6066,=1.3276,=1.7201,=1.9381,=2.1284,=2.7953,=0.0149,=0.0928,=0.0256,=0.0079,=8
="987018",港股通创新药,2021-11-18,,,=-0.0283,=45.3054,=0.4051,=22.9379,=35.5026,=51.1096,=98.0965,=537.2167,=3.5803,=0.6458,=1.6768,=2.2772,=3.1973,=4.1763,=6.0885,=5.4863,=0.5459,=2.6005,=3.5061,=5.3171,=7.1157,=12.1954,,=0.0844,,=0.0080,=305
="399803",工业4.0,2015-02-13,=0.0159,=6628.9100,=0.2323,=46.2049,=0.7739,=19.7294,=27.9595,=36.1266,=47.8365,=62.0492,=5.2884,=0.7574,=2.6645,=3.4308,=4.3362,=5.6053,=8.0266,=2.5861,=0.5338,=1.5023,=2.0108,=2.5352,=3.2778,=4.8981,=0.0258,=0.1072,=0.0218,=0.0086,=484
="931159",创新100,2019-05-16,=-0.0018,=4162.0100,=0.2238,=46.3280,=0.8032,=24.8309,=32.2574,=36.0275,=46.2113,=59.7307,=5.5457,=0.8126,=2.9189,=3.6870,=4.3498,=5.4763,=7.4325,=4.4585,=0.7466,=2.3351,=3.1545,=3.7609,=4.8414,=6.6085,=0.0278,=0.1244,=0.0278,=0.0083,=226
="399673",创业板50,2014-06-18,=-0.0035,=4196.0800,=0.2377,=46.6796,=0.6411,=20.6075,=30.6784,=42.5402,=57.7888,=106.7499,=7.4799,=0.8065,=3.1473,=4.3234,=5.2400,=7.3558,=11.7288,=5.9231,=0.6192,=2.6907,=4.1383,=5.4995,=8.0082,=13.3154,=0.0447,=0.1569,=0.0355,=0.0083,=5448
="399006",创业板指,2010-06-01,=-0.0036,=3914.8800,=0.2222,=47.1607,=0.6254,=22.8885,=32.3387,=42.0385,=55.4747,=79.6826,=6.3422,=0.7814,=3.0035,=4.0151,=4.8494,=6.4848,=9.5804,=4.7082,=0.5322,=2.3312,=3.4103,=4.5416,=6.4995,=8.4805,=0.0369,=0.1330,=0.0313,=0.0087,=16409
="980080",成长100,2012-12-28,,,=0.3071,=47.3105,=0.3798,=39.4731,=44.5707,=49.1215,=55.8974,=70.5336,=7.1532,=0.9699,=3.0437,=3.5962,=4.8567,=6.2837,=7.4042,=3.4600,=0.7760,=2.0191,=2.3930,=2.8860,=3.5140,=4.9708,=0.0481,=0.1452,=0.0254,=0.0069,=161
="930599",中证高装,2015-03-02,=0.0029,=10521.7600,=0.2483,=47.9138,=0.8577,=19.5438,=27.7467,=34.6497,=45.2428,=65.7817,=4.5664,=0.9950,=1.8509,=2.5592,=3.1044,=3.6539,=4.7910,=2.5953,=0.9307,=1.2322,=1.6106,=1.9483,=2.4211,=2.8921,=0.0227,=0.0865,=0.0192,=0.0084,=112
="980015",疫苗生科,2015-02-16,=-0.0136,=5928.8100,=-0.0568,=48.1019,=0.6690,=24.1714,=31.1164,=42.1273,=53.8541,=80.8207,=3.4813,=0.1396,=2.9980,=3.5903,=4.1580,=6.9552,=11.0606,=6.2714,=0.4752,=4.5746,=5.4701,=6.4544,=9.5330,=15.0694,=0.0223,=0.0693,=0.0219,=0.0107,=74
="930726",CS生医,2015-08-05,=-0.0207,=2302.0900,=-0.0573,=48.3851,=0.4856,=24.4874,=31.9329,=48.8496,=62.2723,=107.1179,=3.9902,=0.1172,=3.1768,=4.4600,=6.9197,=8.5259,=14.2976,=7.2546,=0.2323,=4.8871,=6.8831,=10.0277,=12.5690,=19.9452,=0.0287,=0.0766,=0.0261,=0.0094,=832
="000958",创业成长,2010-03-24,,,=0.2859,=50.4591,=0.9988,=11.9506,=17.5032,=24.3285,=30.6857,=51.7111,=9.7219,=0.9988,=2.6815,=3.7899,=5.1648,=6.3201,=9.9355,=6.1577,=0.9988,=1.2937,=1.9105,=2.5436,=3.9697,=6.3105,=0.0493,=0.2198,=0.0640,=0.0059,=667
="930820",CS高端制,2016-05-11,=0.0030,=10324.9800,=0.2195,=50.7539,=0.9773,=21.5994,=28.9923,=36.5463,=42.4504,=53.9836,=4.4504,=0.9373,=2.0597,=2.7148,=3.1863,=3.8499,=4.9567,=2.8963,=0.9872,=1.1980,=1.7166,=2.0514,=2.4599,=3.0730,=0.0220,=0.0816,=0.0186,=0.0081,=309
="399316",巨潮小盘,2005-02-03,=0.0045,=6919.4600,=0.1508,=50.9304,=0.9579,=17.4883,=24.6121,=29.2569,=38.1824,=58.4724,=2.4799,=0.8082,=1.3049,=1.7086,=1.9634,=2.4504,=3.2926,=1.5847,=0.7673,=0.7478,=1.0120,=1.2291,=1.7402,=2.5759,=0.0167,=0.0444,=0.0142,=0.0109,=22
="930743",中证生科,2015-08-26,=-0.0178,=3076.7200,=-0.0656,=51.3777,=0.5446,=24.0733,=39.5208,=50.2514,=59.8284,=100.3520,=3.3992,=0.0466,=2.9526,=3.9075,=6.1914,=8.0612,=14.6705,=6.1007,=0.1510,=4.7455,=6.3147,=8.9574,=12.4379,=18.8359,=0.0226,=0.0618,=0.0204,=0.0098,=1217
="399610",TMT50,2010-11-08,=0.0074,=12383.1700,=0.2923,=51.4382,=0.9311,=21.0331,=30.1605,=38.0615,=46.2701,=64.7172,=6.6823,=0.9988,=2.4071,=3.2240,=4.0358,=5.1007,=6.8931,=3.7540,=0.8210,=1.5843,=2.0120,=2.7265,=3.7049,=4.9386,=0.0296,=0.1080,=0.0206,=0.0069,=513
="930651",CS计算机,2015-06-05,=0.0090,=8654.6200,=0.1161,=51.9796,=0.3960,=33.6687,=44.4513,=57.0568,=67.2741,=115.0591,=5.1755,=0.8205,=2.6283,=3.7942,=4.3700,=5.1329,=6.5144,=3.1212,=0.3028,=2.0877,=2.9181,=3.6547,=4.3301,=5.6880,=0.0244,=0.0892,=0.0073,=0.0087,=641
="1000003",深圳A股,1994-01-01,=0.0003,=2862.4400,=0.1310,=52.1364,=0.9418,=20.1337,=32.6807,=37.4298,=46.6231,=60.3260,=3.1058,=0.7038,=1.7026,=2.2996,=2.6854,=3.2493,=3.9166,=2.2725,=0.7009,=1.2021,=1.6469,=1.9179,=2.4028,=3.2018,=0.0203,=0.0553,=0.0180,=0.0111,=1817
="399970",移动互联,2014-05-05,=0.0141,=5195.1800,=0.1646,=52.1558,=0.8672,=21.2604,=32.0602,=40.2090,=49.4536,=64.0807,=5.3983,=0.7632,=2.3944,=3.2977,=4.0617,=5.6437,=7.9573,=2.9477,=0.6939,=1.5790,=2.0679,=2.5538,=3.3019,=4.6665,=0.0246,=0.0808,=0.0175,=0.0073,=467
="930986",金融科技,2017-06-22,=0.0069,=2660.2400,=-0.1477,=52.8679,=0.4493,=32.2484,=42.8604,=55.8982,=81.8239,=257.1796,=4.7497,=0.5192,=2.5474,=4.0099,=4.7063,=5.8319,=7.7786,=6.7504,=0.7619,=2.9625,=3.8670,=4.7391,=7.0245,=9.8281,=0.0192,=0.0872,=0.0151,=0.0075,=250
="399441",生物医药,2015-01-20,=-0.0155,=2024.6700,=-0.0565,=53.1071,=0.6559,=21.8350,=32.3563,=47.8186,=65.0320,=119.0737,=3.0539,=0.1254,=2.3073,=3.4343,=6.3813,=7.8152,=13.6606,=6.0021,=0.2096,=3.6424,=5.9229,=9.5762,=14.0901,=21.5399,=0.0194,=0.0565,=0.0192,=0.0114,=1669
="930662",CS现代农,2015-07-13,=-0.0242,=976.4100,=-0.0883,=53.4675,=0.7296,=13.0417,=20.3739,=28.2976,=61.7930,=301.1137,=2.3423,=0.0750,=1.8555,=2.5314,=2.8445,=3.1476,=4.3308,=1.0325,=0.2298,=0.8273,=1.0228,=1.1741,=1.5587,=2.1026,=-0.0091,=0.0850,=0.0345,=0.0225,=49
