指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="399624",中创400,2011-08-15,=0.0154,=2935.5700,=0.1418,=52.9237,=0.8508,=22.4097,=32.9060,=40.4876,=48.7081,=82.4491,=3.4414,=0.8042,=1.6720,=2.4135,=2.8494,=3.4304,=5.3458,=2.7716,=0.8310,=1.2865,=1.8978,=2.2295,=2.7077,=4.6386,=0.0568,=0.0551,=0.0524,=0.0087,=227
="HSIDI",恒生创新药指数,2023-01-01,=-0.0075,=3019.6800,=0.1210,=54.3463,=0.4642,=21.3081,=46.3826,=56.4282,=108.4440,=157.2991,=4.1281,=0.8309,=1.7148,=2.1134,=2.6334,=4.0050,=5.1867,=3.6431,=0.8494,=1.5892,=1.8144,=2.2510,=3.4167,=4.4669,,=0.0965,,=0.0074,=221
="HSSCID",恒生港股通创新药指数,2023-07-01,=-0.0064,=3500.8100,=0.1068,=54.3463,=0.6332,=20.9262,=38.1607,=44.7492,=61.9493,=216.1774,=4.1281,=0.8035,=1.6870,=1.9884,=2.5354,=4.1219,=5.1867,=3.6431,=0.8268,=1.6002,=1.8534,=2.3783,=3.5852,=4.4669,,=0.0997,,=0.0074,=99
="1000003",深圳A股,1994-01-01,=0.0100,=2789,=0.1020,=54.5290,=0.9819,=20.1337,=32.6807,=37.4322,=46.5163,=60.3260,=3.0849,=0.6888,=1.7026,=2.2996,=2.6857,=3.2596,=3.9166,=2.2621,=0.6921,=1.2021,=1.6469,=1.9199,=2.4300,=3.2018,=0.0541,=0.0504,=0.0511,=0.0116,=1812
="931087",科技龙头,2019-03-20,=0.0293,=6169.4497,=0.1737,=54.6871,=0.9005,=22.2848,=33.5269,=40.1166,=50.7450,=64.5538,=6.7925,=0.8970,=2.8190,=4.1862,=5.2425,=6.4300,=8.4597,=5.2608,=0.9191,=2.0316,=3.3056,=3.9264,=4.8553,=6.4338,=0.0806,=0.0902,=0.0653,=0.0058,=2076
="930821",中证VR,2016-05-11,=0.0319,=3564.2259,=0.1162,=54.9963,=0.7901,=17.6816,=31.2836,=42.8818,=55.4881,=175.0572,=3.4482,=0.7111,=1.7358,=2.3194,=2.8498,=4.0826,=5.0269,=2.0640,=0.5807,=1.1117,=1.4713,=1.8922,=2.8915,=3.7313,=0.0470,=0.0346,=0.0318,=0.0075,=144
="931643",科创创业50,2021-06-01,=0.0225,=2330.5900,=0.1683,=55.4313,=0.7662,=22.6109,=28.3162,=39.6197,=56.6277,=92.9106,=7.5060,=0.8473,=3.3216,=4.1410,=5.1192,=6.8887,=12.1685,=7.0037,=0.8194,=2.7030,=3.3676,=4.5573,=6.8661,=14.6821,=0.0923,=0.1140,=0.0894,=0.0068,=1891
="930986",金融科技,2017-06-22,=0.0141,=2743.5317,=-0.1210,=55.7124,=0.4921,=32.2484,=42.8297,=56.1081,=81.8879,=257.1796,=4.9788,=0.5919,=2.5474,=4.0067,=4.6947,=5.8372,=7.7786,=6.9495,=0.7892,=2.9625,=3.8660,=4.7306,=7.0211,=9.8281,=0.0583,=0.0664,=0.0458,=0.0074,=251
="987018",港股通创新药,2021-11-18,,,=0.1155,=56.0364,=0.5572,=22.9379,=35.4617,=51.4200,=99.8898,=537.2167,=4.1483,=0.7906,=1.6768,=2.2669,=3.1664,=4.2042,=6.0885,=6.3561,=0.6817,=2.6005,=3.4919,=5.2901,=7.1244,=12.1954,,=0.0983,,=0.0071,=292
="931380",科技50,2019-11-25,=0.0197,=3597.0900,=0.1385,=56.8786,=0.8222,=22.4426,=31.0834,=45.3463,=56.2058,=71.9143,=6.3811,=0.7345,=2.7627,=3.8455,=5.2490,=7.3690,=9.9144,=5.3769,=0.7610,=2.1802,=3.0416,=4.0117,=5.5400,=7.7525,=0.0708,=0.0508,=0.0393,=0.0071,=940
="931696",科技50策略,2021-07-12,=0.0281,=23963.1700,=0.1896,=57.0789,=0.9888,=23.0047,=27.6289,=33.3332,=41.5796,=58.4490,=8.2272,=0.9741,=3.0567,=3.8939,=4.3810,=6.9014,=9.7885,=4.6177,=0.9136,=1.9010,=2.3576,=2.6402,=3.9627,=6.7093,=0.0956,=0.1025,=0.0757,=0.0061,=5
="930606",中证钢铁,2015-03-31,=0.0043,=1187.0735,=0.0190,=57.5480,=0.7576,=5.9346,=9.2015,=19.0694,=151.8042,=77593.1899,=1.1706,=0.6224,=0.7076,=0.9198,=1.0669,=1.3637,=2.0450,=0.5438,=0.6880,=0.2931,=0.3819,=0.4578,=0.6404,=1.2948,=0.0274,=-0.0066,=-0.0010,=0.0179,=755
="000915",300信息,2007-07-02,=0.0320,=3605.4606,=0.1092,=57.7301,=0.9711,=20.6178,=34.5626,=39.5038,=47.3260,=68.0661,=6.3471,=0.9646,=2.7398,=3.5399,=4.3143,=5.2949,=7.3159,=3.1470,=0.4827,=1.6744,=2.1697,=3.2409,=4.1125,=4.9963,=0.0660,=0.0722,=0.0501,=0.0074,=17
="399993",CSWD生科,2015-05-08,=0.0097,=2601.4400,=-0.0018,=58.0532,=0.5342,=31.0960,=44.1993,=56.6720,=72.9607,=122.8633,=3.5042,=0.1505,=2.5928,=3.7037,=6.2558,=7.6052,=15.2283,=7.3658,=0.2918,=4.8204,=6.7589,=9.5074,=14.5211,=21.1379,=0.0494,=0.0407,=0.0433,=0.0096,=66
="931461",电子50,2009-07-22,=0.0343,=6722.3600,=0.1403,=58.7569,=0.9600,=20.3357,=30.2775,=36.2326,=47.1956,=68.3511,=6.1833,=0.9674,=2.5323,=3.1789,=3.6619,=5.1754,=6.9973,=3.1098,=0.8215,=1.1588,=1.7886,=2.0527,=3.0004,=4.5428,=0.0692,=0.0702,=0.0504,=0.0068,=433
="930850",智能制造,2016-07-20,=0.0248,=5399.8721,=0.1280,=59.2017,=0.9679,=23.4329,=32.4971,=41.1075,=49.7769,=68.6157,=5.6792,=0.9652,=2.5370,=3.4988,=4.1096,=5.0162,=6.4315,=3.3744,=0.7666,=1.5919,=2.3409,=2.7550,=3.4950,=5.3954,=0.0649,=0.0728,=0.0532,=0.0070,=357
="931079",5G通信,2019-04-25,=0.0509,=2622.8607,=0.3605,=59.2332,=0.9982,=21.0709,=27.4802,=33.1741,=43.5001,=103.6981,=7.9875,=1,=2.3623,=3.0307,=3.5838,=5.1723,=7.9875,=3.3079,=1,=1.1916,=1.4846,=1.8463,=2.2948,=3.3079,=0.1017,=0.1153,=0.0857,=0.0060,=2242
="931494",消费电子,2020-06-12,=0.0338,=5802.6100,=0.1408,=60.4808,=0.9697,=20.2625,=31.3608,=38.3098,=50.2604,=68.9438,=5.7048,=0.9852,=2.1307,=2.8048,=3.4324,=4.9780,=6.1125,=2.8564,=0.9633,=1.3000,=1.6395,=1.9289,=2.5693,=3.1624,=0.0651,=0.0678,=0.0485,=0.0066,=217
="930651",CS计算机,2015-06-05,=0.0311,=8418.5809,=0.0857,=60.7262,=0.6002,=33.6687,=44.4513,=57.2159,=67.3300,=115.0591,=5.1175,=0.7890,=2.6283,=3.7942,=4.3711,=5.1413,=6.5144,=3.0509,=0.2770,=2.0877,=2.9181,=3.6720,=4.3405,=5.6880,=0.0585,=0.0577,=0.0390,=0.0088,=640
="H30535",互联网,2015-01-12,=0.0398,=6058.4800,=0.2494,=60.8425,=0.9963,=14.4753,=20.7149,=34.6452,=47.1017,=65.8357,=6.9948,=1,=1.7453,=2.4347,=3.1683,=3.9799,=6.9948,=4.3492,=1,=1.1519,=1.6628,=1.9587,=2.7829,=4.3492,=0.0836,=0.0826,=0.0651,=0.0064,=18
="980022",机器人产业,2015-02-25,=0.0101,=2501.5700,=-0.0573,=61.4347,=0.8527,=13.7974,=16.5944,=19.9134,=38.1950,=93.9438,=5.2314,=0.9047,=2.5198,=3.0440,=3.5550,=4.6862,=6.2730,=4.4145,=0.8679,=1.0172,=1.2318,=1.4153,=3.2978,=5.9220,=0.0531,=0.0756,=0.1519,=0.0050,=263
="930652",CS电子,2015-06-05,=0.0339,=11240.9562,=0.1460,=62.1533,=0.9662,=21.2056,=33.8173,=43.2208,=51.0541,=71.5815,=6.1074,=0.9963,=2.2039,=3.1461,=3.6343,=4.7097,=6.2856,=3.3359,=0.9345,=1.4014,=2.0207,=2.2787,=3.0044,=4.1010,=0.0656,=0.0661,=0.0499,=0.0063,=470
="399303",国证2000,2014-03-28,=0.0136,=11146.0400,=0.1195,=62.8141,=0.8969,=23.3937,=36.3012,=42.0208,=53.5565,=96.7185,=2.9973,=0.8421,=1.4941,=2.0787,=2.2977,=2.7687,=4.2124,=2.3030,=0.8458,=1.0643,=1.3926,=1.5532,=2.1216,=3.4322,=0.0430,=0.0430,=0.0425,=0.0086,=706
="930713",CS人工智,2015-07-31,=0.0328,=6130.8094,=0.1607,=63.7583,=0.8318,=24.8131,=43.8200,=53.2816,=62.5018,=90.1869,=8.0620,=1,=2.8384,=3.9100,=4.7030,=5.4132,=8.0620,=5.5772,=1,=2.3148,=3.1674,=3.7880,=4.2837,=5.5772,=0.0859,=0.0719,=0.0515,=0.0055,=993
="931992",疫苗生物,2013-07-15,=0.0106,=1251.6500,=0.0368,=64.4016,=0.2124,=26.1322,=60.1277,=86.7567,=113.8719,=505.1105,=2.7247,=0.2071,=2.3857,=2.7134,=3.0620,=3.6794,=5.0256,=5.2768,=0.5751,=3.7134,=4.6970,=5.1931,=5.5857,=6.4257,=0.0309,=0.0180,=0.0222,=0.0094,=27
="399363",云科技,2009-08-03,=0.0410,=12009.6300,=0.2854,=64.4682,=0.9815,=25.0041,=36.0760,=41.7451,=49.4091,=74.9161,=9.4216,=1,=3.0187,=3.9521,=4.6839,=5.6349,=9.4216,=3.9421,=0.8743,=1.6015,=2.2265,=3.0797,=3.7647,=4.5583,=0.1081,=0.1063,=0.0800,=0.0062,=282
="H30590",机器人,2015-02-10,=0.0088,=1918.2200,=0.0053,=65.3339,=0.8693,=24.1742,=42.0198,=50.8536,=62.6947,=89.9138,=4.5739,=0.8640,=2.1765,=2.8831,=3.6958,=4.3506,=6.0751,=4.5468,=0.8677,=1.6011,=2.4247,=3.4044,=4.3048,=5.6179,=0.0535,=0.0581,=0.0548,=0.0059,=838
="000935",中证信息,2009-07-03,=0.0309,=7197.1900,=0.1214,=65.4004,=0.9646,=22.3783,=36.3294,=44.8260,=53.7674,=77.7561,=6.1376,=0.9934,=2.5910,=3.3282,=4.0443,=4.7090,=6.3153,=3.6132,=0.8306,=1.7187,=2.2023,=2.7270,=3.5210,=4.5057,=0.0591,=0.0594,=0.0432,=0.0063,=1113
="899050",北证50,2022-11-21,=0.0159,=1421.2100,=-0.0133,=65.4474,=0.7848,=15.5447,=18.1808,=29.9097,=65.9422,=91.3357,=4.7949,=0.7437,=2.0170,=2.4119,=2.8903,=4.9898,=5.6644,=3.9762,=0.7255,=1.3969,=1.6820,=2.0277,=4.1713,=5.1557,=0.0560,=0.1473,=0.1092,=0.0077,=717
="931160",通信设备,2013-07-15,=0.0545,=21267.1200,=0.3756,=65.6111,=0.8953,=19.3231,=27.7990,=36.6969,=52.2539,=91.1971,=9.0241,=1,=2.1520,=2.8712,=3.4261,=3.9672,=9.0241,=3.4546,=1,=0.9706,=1.2833,=1.5072,=2.4410,=3.4546,=0.1065,=0.1019,=0.0862,=0.0062,=1202
="931071",人工智能,2018-11-21,=0.0312,=2677.5890,=0.1819,=67.9710,=0.9663,=30.9003,=39.5967,=48.1806,=56.0024,=74.4524,=9.9426,=1,=2.9559,=3.8909,=4.7011,=5.8451,=9.9426,=8.5037,=1,=2.2000,=2.7901,=3.1806,=4.0295,=8.5037,=0.1224,=0.0832,=0.0580,=0.0054,=1304
="931582",数字经济,2020-11-09,=0.0227,=1552.7300,=0.0517,=68.0424,=0.8743,=35.0365,=43.7804,=49.9270,=64.7328,=83.2725,=6.8497,=0.8804,=3.4564,=4.8664,=5.6263,=6.5091,=9.8458,=5.9615,=0.5541,=2.4970,=3.5848,=5.8062,=7.6464,=11.8341,=0.0718,=0.0747,=0.0522,=0.0047,=182
="399291",创精选88,2019-11-06,=0.0140,=5163.2700,=0.1301,=68.1781,=0.8406,=32.8940,=42.0085,=54.0501,=64.3201,=106.4385,=3.9965,=0.8217,=1.8895,=2.8520,=3.3938,=3.8677,=4.9331,=4.6322,=0.9031,=1.9655,=2.6150,=3.0745,=4.2565,=5.5728,=0.0509,=0.0422,=0.0403,=0.0069,=39
="931009",建筑材料,2013-07-15,=-0.0004,=6293.7542,=0.0023,=68.4205,=0.9944,=8.0662,=10.3690,=14.3237,=24.4616,=75.5754,=1.0202,=0.2003,=0.7557,=1.0201,=1.5238,=2.0021,=2.4800,=1.1169,=0.4094,=0.6904,=0.9614,=1.1667,=1.5191,=2.1670,=0.0218,=0.0221,=0.0170,=0.0241,=736
="931866",中证机床,2022-05-09,=0.0214,=2274.4000,=0.2683,=69.1947,=0.9765,=28.6086,=36.7614,=40.2022,=48.8753,=75.6656,=6.4454,=0.9872,=2.8302,=3.7309,=4.2105,=4.8929,=6.7594,=5.6186,=0.9872,=2.4023,=3.1484,=3.4056,=3.9909,=5.8940,=0.0815,=0.0924,=0.0867,=0.0059,=145
="000993",全指信息,2011-08-02,=0.0313,=9573.6300,=0.1280,=69.6261,=0.8446,=27.3163,=42.0292,=52.3604,=67.1312,=96.2351,=6.0360,=0.9955,=2.5265,=3.2907,=4.0171,=4.6940,=6.1696,=3.6607,=0.8607,=1.8009,=2.3376,=2.8253,=3.4663,=5.4447,=0.0572,=0.0568,=0.0425,=0.0059,=4068
="H30318",科技传媒通信150,2014-04-15,=0.0362,=3794.5000,=0.2341,=72.3600,=0.9979,=19.8534,=28.8631,=38.1374,=49.6033,=72.9416,=8.7407,=1,=2.0037,=2.4801,=3.5091,=4.2570,=8.7407,=4.9199,=1,=1.2409,=1.8640,=2.2872,=2.7422,=4.9199,=0.0823,=0.0774,=0.0893,=0.0046,=36
="1000007",创业板全指,2010-05-01,=0.0143,=4457.1900,=0.1395,=73.7447,=0.6723,=33.8134,=48.2400,=61.0232,=100.0107,=334.2333,=4.8720,=0.7354,=2.3083,=3.3593,=4.0482,=5.3102,=6.6514,=4.4552,=0.5894,=2.1439,=3.2922,=4.1201,=5.6265,=8.9790,=0.0604,=0.0529,=0.0526,=0.0072,=1908
="399994",信息安全,2015-03-12,=0.0223,=1893.5700,=0.0387,=74.1766,=0.6290,=35.0629,=52.6234,=66.7340,=85.7906,=183.5630,=3.7838,=0.4192,=2.3256,=3.3624,=3.8930,=4.6352,=6.2767,=2.9176,=0.2152,=2.1829,=2.9001,=3.2827,=3.8380,=5.1182,=0.0362,=0.0358,=0.0291,=0.0107,=84
="931469",云计算50,2020-06-12,=0.0362,=4420.5900,=0.1935,=75.6958,=0.6927,=43.1726,=58.2938,=68.2104,=82.2215,=130.8911,=9.7447,=1,=3.0031,=3.8614,=5.0469,=6.0522,=9.7447,=5.5929,=1,=2.2186,=2.8348,=3.4592,=4.1443,=5.5929,=0.0862,=0.0786,=0.0524,=0.0025,=55
="932438",科创创业机器人,2025-05-16,=0.0096,=1539.0600,=-0.0477,=76.8291,=0.2115,=67.6486,=76.5864,=82.3098,=89.4968,=103.3521,=5.3954,=0.3084,=4.9598,=5.2630,=5.6193,=6.1892,=6.8835,=5.7695,=0.2291,=5.3522,=5.7420,=6.0648,=6.6718,=7.4199,=0.0558,,,=0.0038,=42
="930875",空天军工,2016-08-17,=0.0077,=2585.2376,=0.0685,=77.2021,=0.8846,=27.3832,=45.3784,=55.1900,=73.1581,=98.7933,=4.2450,=0.6495,=2.4052,=3.1488,=3.6042,=4.9611,=7.9650,=4.0466,=0.6389,=2.1274,=2.8863,=3.7276,=4.5457,=7.7673,=0.0412,=0.0619,=0.0492,=0.0051,=103
="399973",中证国防,2014-04-15,=0.0075,=1982.2700,=0.0658,=80.9412,=0.8582,=28.8580,=43.6048,=54.2136,=73.3390,=114.4667,=4.1683,=0.6043,=2.3880,=3.0104,=3.5808,=4.9230,=7.7047,=4.1719,=0.6480,=1.9566,=2.7338,=3.9002,=4.5657,=7.1179,=0.0399,=0.0554,=0.0433,=0.0050,=630
="931144",通信技术,2019-05-30,=0.0568,=3617.2400,=0.5537,=82.2954,=0.9827,=22.8153,=30.2679,=36.0275,=49.2991,=113.1406,=10.8751,=1,=2.5671,=3.1014,=3.6440,=4.6564,=10.8751,=7.0002,=1,=1.6428,=2.0919,=2.4567,=3.3268,=7.0002,=0.1109,=0.1017,=0.0872,=0.0029,=233
="931066",军工龙头,2018-02-05,=-0.0032,=3537.8950,=0.0241,=82.3102,=0.9708,=29.1719,=34.7906,=42.5655,=51.3354,=100.5281,=3.8287,=0.5619,=2.2914,=3.1468,=3.7030,=4.6298,=6.9932,=3.7328,=0.6127,=2.1745,=2.8153,=3.4658,=4.1987,=5.8746,=0.0358,=0.0567,=0.0447,=0.0054,=1062
="932038",央企科技引领,2022-11-16,=0.0125,=1699.7200,=0.1357,=86.7049,=0.9506,=31.0707,=37.6036,=44.3811,=65.5328,=92.7692,=5.8265,=0.9892,=2.7684,=3.4195,=3.9378,=4.6954,=5.9765,=6.1601,=0.9855,=2.3932,=3.0880,=3.8637,=4.9764,=6.3001,=0.0437,=0.0597,=0.0422,=0.0051,=33
="399368",国证军工,2009-11-04,=0.0033,=8787.6900,=0.0311,=87.7048,=0.9295,=38.1822,=54.2867,=63.7417,=78.1945,=107.0849,=3.7681,=0.9019,=2.0244,=2.5859,=3.0405,=3.5645,=4.3940,=4.0804,=0.9048,=1.8459,=2.5701,=3.1766,=3.6859,=4.8014,=0.0391,=0.0426,=0.0334,=0.0042,=12
="932088",全指航空,2023-03-23,=-0.0030,=903.8900,=0.0295,=89.3883,=0.8282,=36.9197,=48.1851,=66.2084,=88.2606,=116.5746,=4.1693,=0.9235,=2.3948,=3.0179,=3.3568,=3.8425,=4.9751,=4.0730,=0.7960,=2.2988,=2.8925,=3.5779,=4.0736,=4.9356,=0.0358,=0.0499,=0.0413,=0.0048,=31
="930851",云计算,2016-07-20,=0.0307,=7168.1941,=0.1057,=91.3068,=0.7411,=37.0632,=52.5362,=67.0569,=96.6916,=313.0672,=8.6312,=1,=2.7148,=3.5992,=4.2649,=5.3321,=8.6312,=5.5808,=1,=1.6839,=2.4160,=3.1059,=3.6995,=5.5808,=0.0653,=0.0446,=0.0315,=0.0025,=446
="399019",创业200,2023-11-15,=0.0134,=4945.0100,=0.0877,=95.8895,=0.5825,=45.1604,=58.9204,=85.0249,=111.4187,=137.0675,=4.1177,=0.9807,=1.8905,=2.4187,=3.1432,=3.8042,=4.2432,=3.8302,=0.9684,=1.7802,=2.2727,=2.7757,=3.3103,=3.9712,=0.0434,=0.0300,=0.0360,=0.0061,=82
="931480",线上消费,2020-05-06,=0.0024,=849.7000,=0.0102,=96.0253,=0.7870,=33.5813,=47.6017,=65.8373,=97.0724,=132.5169,=3.5842,=0.7275,=1.9483,=2.4924,=3.0921,=3.7128,=5.0305,=3.7852,=0.9661,=1.1811,=1.5013,=1.8022,=2.7921,=4.8094,=0.0470,=0.0211,=0.0384,=0.0083,=74
="970070",创业板人工智能,2024-07-11,=0.0460,=8016.7400,=0.3520,=96.0563,=0.8256,=48.3861,=70.6305,=79.6676,=94.7092,=119.1606,=12.0030,=1,=3.3467,=4.9658,=5.9038,=9.1215,=12.0030,=10.6729,=1,=3.4016,=4.8789,=5.8378,=8.4557,=10.6729,=0.0926,=0.0626,=0.0533,=0.0033,=192
="000858",500信息,2013-11-06,=0.0287,=12101.6100,=0.1483,=96.3287,=0.8883,=25.3805,=43.9766,=64.2459,=87.8159,=209.3531,=5.6841,=0.9938,=2.1626,=2.9041,=3.3886,=3.9447,=5.9859,=5.6277,=0.9918,=1.1229,=1.9074,=2.6839,=3.5468,=5.9923,=0.0435,=0.0290,=0.0255,=0.0037,=350
="930790",CS娱乐TI,2016-03-22,=-0.0043,=1414.9159,=-0.0048,=99.6968,=0.9298,=17.3299,=32.6828,=48.5397,=78.4825,=245.3480,=2.7398,=0.6155,=1.6576,=2.1309,=2.5540,=3.1253,=3.8872,=3.1212,=0.4081,=2.2057,=2.7978,=3.2541,=4.0437,=5.0752,=0.0418,=0.0321,=0.0407,=0.0136,=13
="931743",半导体材料设备,2012-12-21,=0.0316,=6198.9600,=0.2039,=111.2065,=1,=30.1973,=39.2302,=58.3164,=74.9707,=111.2065,=8.0320,=0.9799,=2.5588,=3.3335,=4.1708,=6.1489,=8.5717,=12.3066,=0.9527,=2.5903,=3.1287,=3.7569,=9.5228,=13.6589,=0.0635,=0.0292,=0.0268,=0.0018,=207
="399967",中证军工,2013-12-26,=0.0027,=14536.4600,=0.0375,=111.7676,=0.8566,=41.8350,=54.9002,=65.1622,=99.0150,=233.4141,=4.0767,=0.8879,=2.0425,=2.6005,=3.1809,=3.8646,=4.8699,=4.1935,=0.8541,=2.0545,=2.7130,=3.1009,=4.0161,=5.8225,=0.0404,=0.0347,=0.0322,=0.0039,=5913
="932456",科创创业AI,2025-05-14,=0.0372,=3535.8300,=0.2153,=116.8285,=0.3930,=100.5750,=112.9955,=119.4381,=146.8317,=192.3777,=12.5299,=1,=6.1464,=7.0262,=10.1255,=10.8239,=12.5299,=16.3169,=0.9782,=9.0747,=10.5412,=14.2006,=15.2867,=16.4937,=0.0836,,,=0.0019,=18
="CN5075",国证信创,2015-02-16,,,=0.1075,=117.9609,=0.7544,=39.3034,=49.6379,=75.1691,=124.6256,=152.0158,=7.4368,=0.9158,=3.0386,=3.5380,=5.0819,=6.9691,=8.1344,=5.5664,=0.9035,=2.8415,=3.6546,=4.3519,=5.2762,=6.1508,=0.0446,=0.0598,=0.0466,=0.0029,=29
="H30184",半导体,2013-07-15,=0.0259,=10566.4500,=0.1482,=119.0056,=0.9229,=33.2056,=51.3359,=75.6725,=104.2857,=154.8888,=7.7006,=0.8599,=2.5082,=3.3950,=4.7194,=7.2402,=12.2763,=11.8400,=0.9604,=1.3963,=2.6357,=6.8388,=9.0318,=13.8397,=0.0408,=0.0392,=0.0329,=0.0017,=3270
="931521",高装细分50,2020-07-08,=0.0012,=3372.1900,=0.0138,=122.2410,=0.9120,=33.8051,=48.2740,=55.5358,=86.6525,=160.3029,=4.7209,=0.7153,=2.5146,=3.4242,=4.1174,=5.0229,=6.8876,=5.1654,=0.8179,=2.7226,=3.8537,=4.4191,=5.0999,=6.7300,=0.0315,=0.0364,=0.0368,=0.0041,=76
="990001",中华半导体芯片,2019-03-18,=0.0275,=13604.5900,=0.1254,=124.0276,=0.9117,=33.1780,=61.1159,=83.6490,=113.1754,=160.7761,=7.4992,=0.8367,=3.1429,=4.2484,=5.2680,=7.3320,=10.9977,=10.6356,=0.9407,=3.3238,=6.0567,=7.0608,=8.9421,=12.8553,=0.0434,=0.0371,=0.0320,=0.0016,=1362
="H30007",芯片产业,2012-12-20,=0.0276,=3570.8100,=0.1276,=126.1464,=0.9225,=24.2382,=40.3144,=66.6758,=108.1916,=186.5687,=7.7287,=0.8784,=1.9412,=3.6288,=4.4549,=6.9941,=11.2654,=10.6564,=0.9744,=1.5871,=3.6222,=6.4024,=8.0429,=12.2264,=0.0462,=0.0395,=0.0312,=0.0015,=499
="932087",集成电路,2023-03-29,=0.0228,=1295.5500,=0.1439,=130.4545,=0.4953,=46.1239,=97.7238,=130.6358,=150.8559,=195.7770,=7.7262,=0.9514,=3.1405,=3.8364,=5.0309,=6.6297,=8.4401,=12.3825,=0.9204,=5.8347,=7.5184,=8.8248,=11.2016,=14.0981,=0.0364,=0.0319,=0.0245,=0.0017,=33
="980076",通用航空,2012-12-28,=-0.0012,=3789.5100,=0.0212,=130.9354,=0.8615,=69.9916,=79.5636,=99.8300,=121.3882,=152.8681,=4.4145,=0.8646,=2.7445,=3.1973,=3.4823,=4.0746,=5.1513,=5.2546,=0.8492,=3.4358,=4.0633,=4.2841,=4.9368,=6.3273,=0.0310,=0.0348,,=0.0040,=52
="980017",国证芯片,2015-02-17,=0.0279,=14006.7500,=0.1041,=135.7157,=0.9518,=30.3742,=55.3425,=78.2301,=103.8422,=170.4280,=7.4700,=0.8306,=3.1638,=4.0750,=5.5870,=7.3156,=10.4020,=10.7652,=0.9703,=3.6283,=5.7625,=6.6066,=7.8675,=12.1345,=0.0459,=0.0458,=0.0377,=0.0014,=2559
="000698",科创100,2023-08-07,=0.0199,=1718.1400,=0.1785,=137.0389,=0.2324,=60.6995,=133.7141,=218.0287,=257.0930,=337.2511,=6.4641,=0.9664,=2.7397,=3.5744,=4.1299,=5.5659,=6.7990,=8.2337,=0.8104,=4.0312,=5.0489,=6.0554,=8.1387,=10.0837,=0.0205,=0.0147,=0.0120,=0.0032,=503
="000682",科创信息,2021-08-16,=0.0202,=2245.6600,=0.1263,=139.3950,=0.8795,=41.6131,=58.8845,=91.3138,=128.4709,=187.1367,=8.6591,=0.9838,=3.3247,=4.3241,=5.2788,=6.3848,=9.1312,=12.7807,=0.9541,=5.5790,=7.2756,=8.7835,=11.0526,=14.0764,=0.0348,=0.0344,=0.0231,=0.0020,=98
="000683",科创生物,2022-05-09,=0.0111,=1088.3700,=0.0149,=142.2411,=0.1240,=31.4909,=165.3877,=2060.3434,=-209.1626,=97054.3385,=6.4993,=0.8271,=4.0903,=4.8583,=5.3896,=6.3099,=7.9611,=10.8274,=0.6490,=7.6079,=9.2303,=10.3716,=11.4834,=14.1963,=0.0269,=0.0086,=0.0173,=0.0028,=49
="930902",中证数据,2016-10-18,=0.0276,=3495.8548,=0.0963,=143.8856,=0.8407,=37.6891,=57.0768,=77.9442,=121.6903,=366.0842,=4.8351,=0.8541,=2.4001,=3.4127,=3.9788,=4.6715,=5.5171,=3.1844,=0.3935,=2.0473,=2.8863,=3.3985,=4.1712,=7.0542,=0.0264,=0.0116,=0.0124,=0.0035,=239
="931865",中证半导,2019-03-20,=0.0286,=5689.7200,=0.1497,=147.6035,=0.9669,=32.8138,=43.7947,=72.0781,=105.1195,=160.7441,=9.3931,=0.9605,=3.3892,=4.1256,=5.0174,=6.4142,=10.2696,=16.2263,=0.9306,=6.4190,=7.6643,=8.5615,=11.6881,=18.6199,=0.0499,=0.0522,=0.0408,=0.0011,=184
="950180",科创AI,2024-07-25,=0.0214,=2444.0700,=0.0876,=148.5788,=0.6048,=66.2784,=96.9572,=139.1368,=172.3395,=271.3436,=11.3619,=0.8619,=3.9039,=5.8576,=8.6151,=10.9725,=12.7815,=15.4101,=0.7500,=6.3298,=9.2228,=13.0741,=15.8641,=18.3701,=0.0525,=0.0651,=0.0438,=0.0027,=196
="931247",中证信创,2012-12-21,=0.0199,=1565.3000,=0.0694,=148.9230,=0.3665,=66.5979,=101.8410,=208.3965,=277.1679,=369.3964,=6.4710,=0.9509,=2.7947,=3.4658,=4.6111,=5.6768,=7.3251,=5.0619,=0.9017,=2.8203,=3.3937,=4.0621,=4.7668,=5.8463,=0.0127,=0.0278,=0.0172,=0.0035,=90
