指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="930820",CS高端制,2016-05-11,=-0.0274,=10406.2800,=0.2291,=50.8941,=0.9749,=21.5994,=28.9923,=36.5692,=42.6251,=53.9836,=4.4958,=0.9390,=2.0597,=2.7148,=3.1888,=3.8623,=4.9567,=2.9043,=0.9835,=1.1980,=1.7166,=2.0514,=2.4679,=3.0730,=0.0220,=0.0816,=0.0186,=0.0081,=310
="000958",创业成长,2010-03-24,=-0.0434,=2093.2100,=0.3059,=51.6620,=0.9959,=11.9506,=17.5032,=24.3300,=30.6865,=54.4971,=10.1039,=0.9967,=2.6815,=3.7899,=5.1687,=6.3457,=10.6234,=6.3045,=0.9959,=1.2937,=1.9105,=2.5447,=3.9741,=6.6505,=0.0493,=0.2198,=0.0640,=0.0057,=666
="399970",移动互联,2014-05-05,=-0.0261,=5291.3500,=0.1861,=53.9602,=0.9118,=21.2604,=32.0602,=40.2098,=49.4710,=64.0807,=5.6337,=0.7960,=2.3944,=3.2977,=4.0681,=5.6677,=7.9573,=3.0497,=0.7354,=1.5790,=2.0679,=2.5539,=3.2908,=4.6665,=0.0246,=0.0808,=0.0175,=0.0070,=469
="000852",中证1000,2014-10-17,=-0.0094,=8340.9600,=0.0982,=54.1775,=0.8866,=18.9344,=30.9274,=37.8121,=48.0889,=81.8025,=2.7653,=0.7251,=1.4880,=2.1060,=2.4400,=2.9417,=4.2563,=1.9017,=0.7770,=0.9250,=1.3827,=1.5870,=1.9635,=3.5402,=0.0158,=0.0499,=0.0155,=0.0095,=7317
="399610",TMT50,2010-11-08,=-0.0350,=13132.7400,=0.3706,=54.3469,=0.9625,=21.0331,=30.1605,=38.0629,=46.3609,=64.7172,=7.1597,=0.9975,=2.4071,=3.2240,=4.0368,=5.1277,=7.4554,=3.9662,=0.8978,=1.5843,=2.0120,=2.7294,=3.7057,=4.9386,=0.0296,=0.1080,=0.0206,=0.0065,=517
="930821",中证VR,2016-05-11,=-0.0156,=3812.5300,=0.1940,=55.0940,=0.7892,=17.6816,=31.5465,=43.0626,=55.7859,=175.0572,=3.7700,=0.7509,=1.7358,=2.3298,=2.8618,=4.0757,=5.0269,=2.2201,=0.6385,=1.1117,=1.4737,=1.9072,=2.8871,=3.7313,=0.0113,=0.0443,=0.0138,=0.0071,=146
="931165",新兴科技100,2019-04-25,=-0.0221,=10498.2900,=0.2337,=57.1438,=0.9954,=17.0055,=23.2465,=29.2675,=39.1077,=59.4658,=11.0137,=0.9954,=3.5721,=4.3334,=5.3187,=7.5155,=11.4254,=10.2636,=0.9954,=3.0368,=3.6486,=4.8135,=6.2822,=10.6807,=0.0515,=0.1919,=0.0378,=0.0061,=518
="931087",科技龙头,2019-03-20,=-0.0423,=7289.3200,=0.3868,=57.5021,=0.9519,=22.2848,=33.6114,=40.3530,=51.1821,=64.5538,=7.6933,=0.9714,=2.8190,=4.2140,=5.2707,=6.4570,=8.4597,=5.9608,=0.9760,=2.0316,=3.3073,=3.9471,=4.8914,=6.4338,=0.0321,=0.1080,=0.0209,=0.0051,=2083
="H30535",互联网,2015-01-12,=-0.0268,=6492.1000,=0.3388,=57.7856,=0.9625,=14.4753,=20.8189,=35.2801,=47.7115,=65.8357,=7.4672,=0.9984,=1.7453,=2.4401,=3.2090,=4.0166,=7.7383,=4.5768,=0.9979,=1.1519,=1.6628,=1.9697,=2.8246,=4.7456,=0.0359,=0.1165,=0.0168,=0.0061,=22
="930606",中证钢铁,2015-03-31,=0.0010,=1009.0500,=-0.1338,=58.5778,=0.7650,=5.9346,=9.2015,=19.0694,=101.8093,=77593.1899,=0.9954,=0.3710,=0.7076,=0.9198,=1.0624,=1.3566,=2.0450,=0.4716,=0.5284,=0.2931,=0.3819,=0.4578,=0.6258,=1.2948,=0.0020,=0.0221,=0.0071,=0.0233,=763
="931696",科技50策略,2021-07-12,=-0.0350,=27935.0600,=0.3868,=59.0244,=0.9933,=23.0047,=27.7540,=33.5862,=42.8392,=61.7165,=9.3446,=0.9832,=3.0567,=3.9061,=4.4229,=6.9924,=9.7885,=5.0869,=0.9562,=1.9010,=2.3608,=2.6571,=4.0684,=6.7093,=0.0396,=0.1271,=0.0285,=0.0053,=12
="399994",信息安全,2015-03-12,=-0.0118,=1670.6700,=-0.0836,=59.9081,=0.3842,=35.0629,=52.8202,=67.0223,=85.7906,=183.5630,=3.4697,=0.2634,=2.3256,=3.3624,=3.8829,=4.5792,=6.2767,=2.6053,=0.0589,=2.1829,=2.8931,=3.2657,=3.8380,=5.1182,=0.0078,=0.0539,=0.0040,=0.0120,=87
="980030",消费电子,2015-02-17,=-0.0347,=10245.1900,=0.4101,=60.2614,=0.9894,=18.6467,=31.5554,=38.6811,=47.1278,=62.6236,=5.0590,=0.9653,=2.0026,=2.5921,=2.9778,=4.1449,=5.7500,=2.5609,=0.8860,=1.1413,=1.3967,=1.5702,=2.3038,=3.4515,=0.0190,=0.0648,=0.0154,=0.0058,=378
="930707",中证畜牧,2015-07-13,=-0.0048,=1807.3000,=-0.1812,=60.9061,=0.7205,=11.3375,=17.7937,=26.9050,=113.3570,=237.1331,=2.1133,=0,=2.1133,=2.6912,=3.3162,=4.2745,=5.8838,=0.8745,=0.0111,=0.8185,=1.0426,=1.4367,=2.0957,=2.9452,=-0.0138,=0.0829,=0.0347,=0.0263,=1190
="000915",300信息,2007-07-02,=-0.0420,=4311.4200,=0.3263,=61.8085,=0.9868,=20.6178,=34.5626,=39.6359,=47.6542,=68.0661,=7.2900,=0.9963,=2.7398,=3.5399,=4.3433,=5.3514,=7.7095,=3.5446,=0.5989,=1.6744,=2.1697,=3.2164,=4.1012,=4.9963,=0.0247,=0.0971,=0.0166,=0.0063,=18
="931380",科技50,2019-11-25,=-0.0392,=4238.6800,=0.3415,=62.8940,=0.9424,=22.4426,=31.1413,=45.6606,=56.5545,=71.9143,=7.2313,=0.7679,=2.7627,=3.8582,=5.3271,=7.3690,=9.9144,=5.9001,=0.8564,=2.1802,=3.0545,=4.0645,=5.5881,=7.7525,=0.0253,=0.0951,=0.0118,=0.0063,=947
="931079",5G通信,2019-04-25,=-0.0402,=3133.0900,=0.6252,=63.8267,=0.9959,=21.0709,=27.5543,=33.3681,=43.7711,=103.6981,=9.0724,=0.9983,=2.3623,=3.0356,=3.6023,=5.2222,=9.4703,=3.6593,=0.9977,=1.1916,=1.4867,=1.8650,=2.3151,=3.8274,=0.0389,=0.1398,=0.0276,=0.0052,=2265
="931643",科创创业50,2021-06-01,=-0.0449,=2722.1900,=0.3646,=63.9093,=0.8666,=22.6109,=28.4281,=39.8255,=57.2433,=92.9106,=8.3609,=0.8674,=3.3216,=4.1717,=5.1514,=7.0335,=12.1685,=7.5804,=0.8262,=2.7030,=3.3952,=4.5887,=6.9756,=14.6821,=0.0368,=0.1190,=0.0246,=0.0063,=1947
="931461",电子50,2009-07-22,=-0.0433,=8217.9600,=0.3940,=64.3056,=0.9872,=20.3357,=30.2775,=36.3337,=47.6733,=68.5957,=7.4113,=0.9967,=2.5323,=3.1789,=3.6811,=5.2338,=7.8706,=3.6260,=0.9279,=1.1588,=1.7975,=2.0581,=3.0411,=4.5428,=0.0239,=0.0884,=0.0169,=0.0057,=437
="930850",智能制造,2016-07-20,=-0.0237,=6247.1700,=0.3050,=64.9935,=0.9900,=23.4329,=32.5658,=41.3601,=49.9522,=69.7346,=6.4042,=0.9948,=2.5370,=3.5020,=4.1236,=5.0426,=6.8495,=3.7080,=0.8322,=1.5919,=2.3465,=2.7679,=3.5284,=5.3954,=0.0208,=0.0857,=0.0160,=0.0062,=360
="399291",创精选88,2019-11-06,=-0.0051,=5352.4200,=0.1715,=65.0731,=0.7963,=32.8940,=42.0910,=54.2571,=65.3084,=106.4385,=4.2799,=0.8665,=1.8895,=2.8545,=3.4028,=3.9310,=4.9331,=4.7335,=0.9112,=1.9655,=2.6207,=3.0939,=4.2917,=5.5728,=0.0173,=0.0556,=0.0131,=0.0069,=40
="930652",CS电子,2015-06-05,=-0.0424,=13358.8800,=0.3619,=65.2700,=0.9827,=21.2056,=33.8173,=43.2208,=51.5772,=71.5815,=7.1293,=0.9959,=2.2039,=3.1461,=3.6464,=4.7548,=7.6031,=3.8044,=0.9913,=1.4014,=2.0216,=2.2932,=3.0338,=4.1010,=0.0249,=0.0838,=0.0162,=0.0054,=473
="930713",CS人工智,2015-07-31,=-0.0356,=6712.8100,=0.2709,=65.2840,=0.8590,=24.8131,=43.8200,=53.2816,=62.6744,=90.1869,=8.7592,=0.9959,=2.8384,=3.9100,=4.7030,=5.4132,=9.1508,=6.1194,=0.9951,=2.3148,=3.1674,=3.7880,=4.3088,=6.3979,=0.0330,=0.1245,=0.0172,=0.0050,=1026
="980022",机器人产业,2015-02-25,=0.0502,=2724.3700,=0.0266,=65.6700,=0.8581,=13.7974,=16.6212,=20.1089,=42.1135,=93.9438,=5.3169,=0.9090,=2.5198,=3.0521,=3.5872,=4.7431,=6.2730,=4.4234,=0.8613,=1.0172,=1.2341,=1.4229,=3.6192,=5.9220,=0.0186,=0.0892,=0.0245,=0.0050,=290
="399303",国证2000,2014-03-28,=-0.0036,=10904,=0.0952,=65.7183,=0.9114,=23.3937,=36.3012,=42.0208,=53.5565,=96.7185,=2.9701,=0.8417,=1.4941,=2.0787,=2.2977,=2.7687,=4.2124,=2.2448,=0.8314,=1.0643,=1.3926,=1.5532,=2.1216,=3.4322,=0.0140,=0.0453,=0.0143,=0.0084,=709
="931494",消费电子,2020-06-12,=-0.0399,=7188.1600,=0.4132,=65.7807,=0.9869,=20.2625,=31.5348,=38.4308,=50.8773,=69.6359,=6.8418,=0.9945,=2.1307,=2.8095,=3.4748,=5.0279,=7.2195,=3.2952,=0.9945,=1.3000,=1.6448,=1.9443,=2.5911,=3.4883,=0.0228,=0.0807,=0.0166,=0.0055,=222
="399363",云科技,2009-08-03,=-0.0465,=14262.7100,=0.5265,=66.2868,=0.9856,=25.0041,=36.0760,=41.7451,=49.5671,=74.9161,=10.5440,=0.9971,=3.0187,=3.9521,=4.6839,=5.6388,=11.0528,=4.2976,=0.9769,=1.6015,=2.2265,=3.0797,=3.7633,=4.5583,=0.0491,=0.1469,=0.0254,=0.0054,=284
="930875",空天军工,2016-08-17,=-0.0038,=2295.7400,=-0.0511,=66.3672,=0.6530,=27.3832,=45.4256,=55.3902,=73.2938,=98.7933,=3.6494,=0.5165,=2.4052,=3.1525,=3.6182,=4.9471,=7.9650,=3.2304,=0.3974,=2.1274,=2.8892,=3.7079,=4.5354,=7.7673,=0.0090,=0.0567,=0.0104,=0.0066,=104
="931160",通信设备,2013-07-15,=-0.0262,=25100.0100,=0.6235,=68.1079,=0.9007,=19.3231,=27.7990,=36.6969,=53.2159,=91.1971,=10.6743,=0.9992,=2.1520,=2.8712,=3.4261,=3.9737,=11.1425,=3.8394,=0.9992,=0.9706,=1.2833,=1.5072,=2.4410,=4.0096,=0.0428,=0.1280,=0.0276,=0.0054,=1249
="899050",北证50,2022-11-21,=0.0559,=1299.0700,=-0.0981,=68.1437,=0.8166,=15.5447,=18.3080,=30.8997,=67.1352,=91.3357,=4.3693,=0.6262,=2.0170,=2.4261,=2.9396,=4.9764,=5.6644,=3.4364,=0.5911,=1.3969,=1.6950,=2.0610,=4.1265,=5.1557,=0.0174,=0.0675,=-0.0021,=0.0076,=737
="980080",成长100,2012-12-28,,,=0.3750,=68.1865,=0.9658,=39.4731,=44.7248,=49.2509,=56.9291,=70.7350,=7.6822,=0.9921,=3.0437,=3.6039,=5.3239,=6.5432,=7.9511,=4.8448,=0.9579,=2.0191,=2.3993,=2.9016,=4.0447,=5.0259,=0.0481,=0.1452,=0.0254,=0.0036,=176
="931845",生猪产业,2012-04-11,=-0.0040,=1041.0200,=-0.2075,=68.1898,=0.7778,=12.7881,=21.1629,=29.0112,=101.0404,=705.7713,=2.3767,=0,=2.3767,=2.8986,=3.4994,=4.1514,=5.7536,=0.8935,=0.0054,=0.8594,=1.0420,=1.6525,=2.1723,=2.8287,=-0.0154,=0.0788,=0.0361,=0.0295,=163
="000935",中证信息,2009-07-03,=-0.0373,=8406.2300,=0.3098,=68.4617,=0.9769,=22.3783,=36.3294,=44.9610,=54.3540,=77.7561,=6.9682,=0.9963,=2.5910,=3.3282,=4.0443,=4.7533,=7.3946,=4.0223,=0.9411,=1.7187,=2.2023,=2.7270,=3.5206,=4.5057,=0.0237,=0.0833,=0.0137,=0.0055,=1119
="399973",中证国防,2014-04-15,=-0.0024,=1753.7500,=-0.0571,=69.1791,=0.7312,=28.8580,=43.6048,=54.2136,=73.0081,=114.4667,=3.5704,=0.4922,=2.3880,=3.0104,=3.5804,=4.9227,=7.7047,=3.3102,=0.3957,=1.9566,=2.7338,=3.8960,=4.5657,=7.1179,=0.0086,=0.0535,=0.0095,=0.0064,=633
="399368",国证军工,2009-11-04,=-0.0056,=7985.9600,=-0.0630,=69.2633,=0.6162,=38.1822,=54.2867,=63.7417,=78.3589,=107.0849,=3.3254,=0.6702,=2.0244,=2.5859,=3.0405,=3.5692,=4.3940,=3.1947,=0.5008,=1.8459,=2.5701,=3.1937,=3.6960,=4.8014,=0.0129,=0.0477,=0.0081,=0.0058,=12
="931066",军工龙头,2018-02-05,=0.0073,=3047.7600,=-0.1178,=70.1905,=0.8840,=29.1719,=34.9089,=42.7448,=52.1318,=100.5281,=3.2613,=0.2578,=2.2914,=3.1491,=3.6930,=4.6255,=6.9932,=2.9806,=0.3029,=2.1745,=2.8218,=3.4564,=4.1940,=5.8746,=0.0067,=0.0495,=0.0098,=0.0070,=1065
="931071",人工智能,2018-11-21,=-0.0362,=2944.4600,=0.2997,=70.5990,=0.9823,=30.9003,=39.6912,=48.3993,=56.5029,=74.4524,=11.0167,=0.9961,=2.9559,=3.8955,=4.7308,=5.8845,=11.5305,=8.9429,=0.9956,=2.2000,=2.7963,=3.1864,=4.0624,=9.3591,=0.0409,=0.1450,=0.0239,=0.0051,=1331
="931009",建筑材料,2013-07-15,=0.0129,=5767.7200,=-0.0815,=70.8516,=0.9858,=8.0662,=10.3911,=14.5152,=24.7929,=95.7816,=0.9298,=0.0789,=0.7557,=1.0176,=1.5137,=1.9971,=2.4800,=1.0304,=0.2728,=0.6904,=0.9627,=1.1640,=1.5178,=2.1670,=-0.0025,=0.0109,=-0.0006,=0.0255,=739
="399967",中证军工,2013-12-26,=-0.0033,=12984.8900,=-0.0732,=70.9399,=0.6224,=41.8350,=54.9002,=65.1622,=98.1288,=218.2738,=3.5806,=0.7185,=2.0425,=2.6005,=3.1809,=3.8719,=4.8699,=3.2945,=0.5622,=2.0545,=2.7207,=3.1205,=4.0228,=5.8225,=0.0129,=0.0501,=0.0096,=0.0054,=5934
="000993",全指信息,2011-08-02,=-0.0370,=11152.2200,=0.3140,=71.7265,=0.8710,=27.3163,=42.0292,=52.3604,=67.5867,=96.2351,=6.9357,=0.9959,=2.5265,=3.2907,=4.0171,=4.7036,=7.3820,=4.1258,=0.9081,=1.8009,=2.3376,=2.8253,=3.4663,=5.4447,=0.0221,=0.0751,=0.0134,=0.0052,=4079
="931866",中证机床,2022-05-09,=0.0038,=2708.7900,=0.5106,=71.7610,=0.9855,=28.6086,=36.8193,=40.3425,=52.4763,=75.6656,=7.4349,=0.9990,=2.8302,=3.7428,=4.2761,=5.0256,=7.4358,=6.0529,=0.9979,=2.4023,=3.1535,=3.4183,=4.1257,=6.0604,=0.0321,=0.1022,=0.0244,=0.0052,=153
="930910",农牧渔,2016-12-12,=-0.0037,=8133.4800,=-0.1844,=71.8218,=0.7468,=13.2246,=20.8531,=29.5839,=98.1165,=30031.8592,=2.1182,=0.0009,=2.1027,=2.5001,=2.9738,=3.6486,=4.9084,=0.9515,=0.0175,=0.8679,=1.0787,=1.4878,=2.0564,=2.7290,=-0.0088,=0.0664,=0.0304,=0.0229,=11
="931582",数字经济,2020-11-09,=-0.0347,=1779.8300,=0.2055,=72.7462,=0.9244,=35.0365,=43.8263,=50.1016,=65.5327,=83.2725,=7.5731,=0.9422,=3.4564,=4.8924,=5.6509,=6.5651,=9.8458,=6.6758,=0.7067,=2.4970,=3.8762,=5.8288,=7.6120,=11.8341,=0.0236,=0.0954,=0.0158,=0.0042,=182
="399993",CSWD生科,2015-05-08,=0.0012,=2213.5000,=-0.1507,=73.5892,=0.8030,=31.0960,=44.1993,=56.6720,=73.5075,=122.8633,=3.1510,=0.0705,=2.5928,=3.6590,=6.1795,=7.6052,=15.2283,=6.2811,=0.1381,=4.8204,=6.7370,=9.3615,=14.3061,=21.1379,=0.0163,=0.0356,=0.0147,=0.0111,=68
="H30590",机器人,2015-02-10,=0.0277,=2174.5300,=0.1396,=73.9750,=0.9439,=24.1742,=42.0198,=50.8759,=63.0758,=89.9138,=5.0354,=0.9308,=2.1765,=2.8831,=3.6958,=4.3911,=6.0751,=4.8940,=0.9411,=1.6011,=2.4247,=3.4044,=4.3048,=5.6179,=0.0149,=0.0720,=0.0144,=0.0054,=868
="931480",线上消费,2020-05-06,=0.0027,=731.6500,=-0.1301,=75.1627,=0.6088,=33.5813,=47.6498,=66.7725,=96.8112,=132.5169,=3.0779,=0.4854,=1.9483,=2.5055,=3.1006,=3.7026,=5.0305,=3.1834,=0.8664,=1.1811,=1.5038,=1.8129,=2.8616,=4.8094,=0.0131,=0.0458,=0.0190,=0.0100,=75
="H30318",科技传媒通信150,2014-04-15,=-0.0446,=4532.7700,=0.4742,=75.2617,=0.9967,=19.8534,=28.8631,=38.1374,=49.8112,=78.8621,=10.0245,=0.9967,=2.0037,=2.4801,=3.5091,=4.3006,=10.4871,=5.4554,=0.9967,=1.2409,=1.8640,=2.3007,=2.7652,=5.7164,=0.0368,=0.1091,=0.0211,=0.0039,=39
="931469",云计算50,2020-06-12,=-0.0300,=4231.4400,=0.1424,=75.4903,=0.6920,=43.1726,=58.3627,=68.3965,=81.9930,=130.8911,=10.2895,=0.9965,=3.0031,=3.8710,=5.0906,=6.1120,=10.8634,=5.9136,=0.9965,=2.2186,=2.8508,=3.4768,=4.2222,=6.2441,=0.0385,=0.1212,=0.0175,=0.0025,=61
="1000007",创业板全指,2010-05-01,=-0.0169,=4559.3900,=0.1656,=75.5567,=0.6830,=33.8134,=48.2400,=61.0232,=100.0107,=334.2333,=4.9688,=0.7498,=2.3083,=3.3593,=4.0482,=5.2461,=6.6514,=4.3453,=0.5684,=2.1439,=3.2922,=4.1201,=5.5852,=8.9790,=0.0212,=0.0638,=0.0178,=0.0071,=1920
="932088",全指航空,2023-03-23,=0.0109,=777.4400,=-0.1145,=76.9904,=0.6628,=36.9197,=48.7510,=66.6441,=88.6057,=116.5746,=3.5533,=0.6395,=2.3948,=3.0267,=3.3810,=3.8893,=4.9751,=3.2366,=0.3178,=2.2988,=2.9022,=3.5865,=4.0654,=4.9356,=0.0077,=0.0470,=0.0092,=0.0064,=36
="930851",云计算,2016-07-20,=-0.0222,=6630.2400,=0.0227,=83.5094,=0.6670,=37.0632,=52.8548,=67.4568,=96.4681,=313.0672,=8.9803,=0.9974,=2.7148,=3.6037,=4.2851,=5.3718,=9.4756,=5.8628,=0.9965,=1.6839,=2.4225,=3.1121,=3.7279,=6.1877,=0.0301,=0.0896,=0.0112,=0.0025,=456
="399019",创业200,2023-11-15,=-0.0033,=4824.9800,=0.0613,=83.5114,=0.4658,=45.1604,=59.4083,=85.5681,=110.7664,=137.0675,=4.1965,=0.9649,=1.8905,=2.4376,=3.1910,=3.8621,=4.4299,=3.7441,=0.9065,=1.7802,=2.2925,=2.8166,=3.3859,=3.9712,=0.0165,=0.0404,=0.0111,=0.0061,=84
="970070",创业板人工智能,2024-07-11,=-0.0391,=8441.3800,=0.4236,=91.3342,=0.7190,=48.3861,=71.2816,=80.7618,=94.5489,=119.1606,=13.0549,=0.9913,=3.3467,=5.0203,=6.0477,=9.5421,=13.8181,=10.8897,=0.9913,=3.4016,=4.9358,=5.9730,=8.8322,=11.5141,=0.0381,=0.1206,=0.0167,=0.0032,=220
="932038",央企科技引领,2022-11-16,=-0.0124,=1863.0900,=0.2449,=91.5887,=0.9674,=31.0707,=37.7028,=44.7579,=74.8254,=100.6860,=6.2545,=0.9790,=2.7684,=3.4482,=3.9611,=4.8278,=6.8336,=6.3051,=0.9744,=2.3932,=3.1314,=3.8908,=5.2535,=6.9314,=0.0105,=0.0636,=0.0096,=0.0049,=35
="931144",通信技术,2019-05-30,=-0.0283,=4465.4400,=0.9180,=92.8080,=0.9824,=22.8153,=30.3685,=36.4448,=50.1309,=113.1406,=12.8931,=0.9988,=2.5671,=3.1046,=3.6668,=4.7210,=13.3691,=8.1011,=0.9988,=1.6428,=2.0989,=2.4716,=3.3642,=8.4002,=0.0432,=0.1354,=0.0299,=0.0025,=247
="000683",科创生物,2022-05-09,=-0.0045,=930.4000,=-0.1324,=93.2003,=0.0900,=31.4909,=161.2844,=1988.9893,=-210.8163,=97054.3385,=5.4773,=0.5329,=4.0903,=4.8772,=5.4141,=6.3165,=7.9611,=8.6899,=0.0859,=7.6079,=9.2344,=10.3529,=11.4612,=14.1963,=0.0094,=0.0457,=0.0035,=0.0034,=52
="000858",500信息,2013-11-06,=-0.0265,=13432.5700,=0.2746,=93.9952,=0.8594,=25.3805,=43.9766,=64.2459,=88.8753,=209.3531,=6.2698,=0.9955,=2.1626,=2.9041,=3.3886,=3.9447,=6.7548,=6.0951,=0.9955,=1.1229,=1.9074,=2.6874,=3.5977,=6.5901,=0.0212,=0.0505,=0.0070,=0.0033,=349
="930790",CS娱乐TI,2016-03-22,=0.0052,=1209.8800,=-0.1490,=94.0117,=0.9145,=17.3299,=32.7399,=48.9207,=79.7127,=245.3480,=2.3701,=0.3840,=1.6576,=2.1340,=2.5552,=3.1216,=3.8872,=2.6386,=0.1324,=2.2057,=2.7943,=3.2418,=4.0379,=5.0752,=0.0124,=0.0200,=0.0156,=0.0160,=16
="CN5082",国证航天,2015-02-16,,,=-0.1652,=94.5580,=0.7446,=44.4252,=58.7080,=73.0296,=113.0568,=173.9279,=3.8047,=0.5972,=2.1924,=2.8248,=3.3443,=4.3717,=5.7727,=3.7183,=0.6557,=1.9232,=2.5659,=3.3658,=4.1058,=6.0090,=0.0055,=0.0382,=0.0066,=0.0052,=15
="932438",科创创业机器人,2025-05-16,=0.0743,=1845.5600,=0.1420,=95.4827,=0.8945,=67.6486,=76.8636,=83.2680,=91.7267,=103.3521,=6.1554,=0.7734,=4.9598,=5.2733,=5.6439,=6.1826,=6.8835,=6.2656,=0.5977,=5.2672,=5.7394,=6.0571,=6.6244,=7.4199,=0.0153,=0.0666,,=0.0035,=52
="931521",高装细分50,2020-07-08,=0.0049,=2968.6000,=-0.1075,=96.4147,=0.8008,=33.8051,=48.4397,=56.7998,=96.2126,=160.3029,=4.0740,=0.4709,=2.5146,=3.4303,=4.1467,=5.0059,=6.8876,=4.1637,=0.2974,=2.7226,=3.8872,=4.4251,=5.0905,=6.7300,=0.0050,=0.0438,=0.0069,=0.0051,=78
="931247",中证信创,2012-12-21,=-0.0317,=1486.0100,=0.0152,=96.6342,=0.1343,=66.5979,=101.5299,=204.3743,=276.4895,=369.3964,=6.3461,=0.8951,=2.7947,=3.4783,=4.6664,=5.8106,=7.4810,=5.0981,=0.8760,=2.8203,=3.4045,=4.0979,=4.8315,=6.0696,=0.0271,=0.0400,=0.0016,=0.0036,=94
="930633",中证旅游,2015-05-08,=0.0094,=2424.3400,=-0.2698,=99.0384,=0.4254,=15.8968,=21.8029,=1950.4152,=-51.0196,=11171.4579,=2.0058,=0.0862,=1.6473,=2.1760,=2.3688,=2.8097,=3.6934,=1.0787,=0.0025,=1.0607,=1.3355,=1.6097,=2.5762,=3.7607,=0.0208,=-0.0128,=-0.0016,=0.0096,=604
="930902",中证数据,2016-10-18,=-0.0125,=3009.7000,=-0.0562,=103.4374,=0.7029,=37.6891,=57.1353,=78.2756,=122.2503,=366.0842,=4.1274,=0.5712,=2.4001,=3.4196,=3.9853,=4.6835,=5.5171,=2.7458,=0.1287,=2.0473,=2.8863,=3.3876,=4.1671,=7.0542,=0.0025,=0.0339,=0.0011,=0.0039,=241
="930601",中证软件,2015-03-10,=-0.0099,=5312.2900,=-0.1551,=104.9405,=0.7312,=29.3378,=51.8564,=79.5610,=128.9417,=302.4908,=4.7266,=0.5190,=2.7207,=3.9641,=4.6783,=5.7279,=7.7476,=4.8560,=0.4716,=2.8007,=4.0731,=4.9657,=6.0990,=9.8975,=0.0078,=0.0385,=-0.0029,=0.0065,=388
="CN5075",国证信创,2015-02-16,,,=0.2890,=107.5217,=0.6828,=39.3034,=49.7251,=76.1924,=124.0857,=152.0158,=8.2697,=0.9666,=3.0386,=3.5499,=5.1485,=7.1193,=9.3745,=6.2031,=0.9649,=2.8415,=3.6682,=4.3788,=5.3887,=7.0749,=0.0268,=0.0598,=0.0136,=0.0026,=28
="932456",科创创业AI,2025-05-14,=-0.0429,=3877.4600,=0.3327,=110.2117,=0.1731,=95.3901,=111.2308,=117.7627,=140.5224,=192.3777,=13.9862,=0.9654,=6.1464,=7.3430,=10.2935,=11.2540,=14.7499,=17.4248,=0.9654,=9.0747,=11.0165,=14.4654,=15.6487,=18.3647,=0.0437,=0.0985,,=0.0017,=42
="H30202",软件指数,2013-07-15,=-0.0075,=12530.8900,=-0.1689,=110.5369,=0.6327,=45.1036,=65.7516,=91.5241,=155.6957,=372.5263,=4.7029,=0.2465,=2.9348,=4.5157,=5.4368,=6.6303,=8.8705,=6.3510,=0.3487,=3.9010,=5.4106,=6.8812,=8.0875,=13.5560,=0.0053,=0.0344,=-0.0039,=0.0066,=315
="950161",科创新药,2024-08-23,=-0.0082,=1055.5900,=-0.1406,=117.5817,=0,=117.5817,=-615.2053,=-142.6568,=-89.6630,=1578.9342,=7.4310,=0.2698,=4.9324,=6.5903,=8.9057,=10.4721,=12.9042,=9.5044,=0.0884,=8.4204,=10.2068,=12.5752,=14.4590,=17.6998,=0.0059,=0.0403,=-0.0091,=0.0016,=17
="H30007",芯片产业,2012-12-20,=-0.0518,=4426.3400,=0.3978,=127.2321,=0.9225,=24.2382,=40.3144,=68.4826,=110.9217,=186.5687,=9.4870,=0.9827,=1.9412,=3.6288,=4.4697,=7.1047,=11.2654,=13.6286,=0.9946,=1.5871,=3.6600,=6.4585,=8.1419,=15.5355,=0.0230,=0.0446,=0.0109,=0.0013,=518
="980076",通用航空,2012-12-28,=0.0138,=3132.6200,=-0.1558,=128.6865,=0.7966,=69.9916,=80.1254,=100.8549,=129.0622,=158.1149,=3.6922,=0.6638,=2.7445,=3.2081,=3.5146,=4.1308,=5.1513,=4.3571,=0.5678,=3.4358,=4.0782,=4.3051,=4.9585,=6.3273,=0.0066,=0.0297,=0.0083,=0.0045,=57
="000698",科创100,2023-08-07,=-0.0207,=1873.9900,=0.2854,=129.0817,=0.1816,=60.6995,=131.5489,=216.4460,=255.1518,=337.2511,=6.9906,=0.9810,=2.7397,=3.5899,=4.1611,=5.6853,=7.3691,=8.4721,=0.8272,=4.0312,=5.0872,=6.1412,=8.3531,=10.0837,=0.0093,=0.0369,=0.0028,=0.0028,=537
