指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q2),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q2),关注度
="000945",内地运输,2009-10-28,=-0.0083,=1381.4700,=-0.0652,=17.7323,=0.3843,=13.9394,=16.4433,=19.2176,=27.7876,=72.7429,=1.3251,=0.0598,=1.2245,=1.4015,=1.5519,=1.7704,=2.4452,=0.7586,=0.3905,=0.5140,=0.6447,=0.8869,=1.3513,=1.9188,=0.0290,=0.6524,=0.0105,=0.0141,=0.0180,=0.0327,=0.0436,=0.0368,=0.0581,=0.0349,=84
="932431",300质量,2025-03-18,=-0.0054,=1909.0700,=-0.0671,=10.5239,=0.8702,=9.4685,=10.0002,=10.1703,=10.4289,=11.0156,=1.1454,=0.7514,=1.0616,=1.1037,=1.1301,=1.1496,=1.1879,=2.2451,=0.7541,=2.0194,=2.1517,=2.2070,=2.2579,=2.3386,=0.0347,=0.1105,=0.0331,=0.0354,=0.0373,=0.0392,=0.0487,=0.0534,=0.1012,=0.0518,=18
="930838",CS高股息,2016-06-08,=-0.0023,=6727.5500,=-0.0681,=17.7151,=0.4961,=10.7704,=14.2530,=17.7790,=22.4676,=29.5345,=3.4068,=0.7802,=1.8272,=2.3324,=2.8242,=3.4934,=5.4603,=3.2377,=0.6367,=1.6703,=2.0490,=2.5056,=3.7457,=5.1335,=0.0279,=0.5670,=0.0136,=0.0201,=0.0267,=0.0363,=0.0519,=0.1093,=0.1877,=0.1009,=175
="000925",基本面50,2009-02-26,=-0.0130,=4297.6100,=-0.0694,=9.3413,=0.5501,=6.2635,=7.9688,=9.1850,=10.0957,=12.7955,=1.0126,=0.4186,=0.7306,=0.9013,=1.0431,=1.1921,=1.5728,=1.0734,=0.7159,=0.6037,=0.7864,=0.9667,=1.1049,=1.4866,=0.0381,=0.5299,=0.0256,=0.0338,=0.0376,=0.0468,=0.0563,=0.0530,=0.0882,=0.0468,=4567
="399806",环境治理,2014-07-21,=0.0028,=1290.4300,=-0.0696,=26.4082,=0.3097,=17.0172,=24.3835,=29.0596,=35.2633,=50.8764,=1.6517,=0.2837,=1.1727,=1.6033,=1.7635,=2.1781,=4.4901,=1.7838,=0.1641,=1.3064,=1.8265,=2.0661,=2.5956,=5.9378,=0.0178,=0.9192,=0.0037,=0.0085,=0.0106,=0.0156,=0.0215,=0.0362,=0.0536,=0.0352,=854
="930910",农牧渔,2016-12-12,=0.0132,=9254.2200,=-0.0720,=-91.5183,=0.8816,=13.2246,=20.9378,=30.0639,=97.6120,=30031.8592,=2.5088,=0.2347,=1.9495,=2.4802,=2.9295,=3.6313,=4.9084,=1.1066,=0.2602,=0.8679,=1.0634,=1.4679,=2.0513,=2.7290,=0.0145,=0.6138,=0.0042,=0.0098,=0.0137,=0.0176,=0.0261,=-0.0335,=0.0664,=0.0588,=23
="931752",工程机械主题,2021-09-27,=0.0109,=2335.1400,=-0.0737,=21.3636,=0.5042,=13.6456,=18.5449,=21.3210,=24.3318,=27.9581,=1.9583,=0.6786,=1.2593,=1.5780,=1.7310,=2.1208,=2.6511,=1.1743,=0.6895,=0.7133,=0.9173,=1.0234,=1.2858,=1.6462,=0.0210,=0.5309,=0.0151,=0.0190,=0.0208,=0.0222,=0.0284,=0.0525,=0.0958,=0.0571,=111
="000978",医药100,2011-03-18,=-0.0053,=9655.8800,=-0.0741,=31.2080,=0.3394,=23.7467,=28.9111,=33.6164,=37.6435,=66.4077,=3.0294,=0.0718,=2.6475,=3.2303,=4.1601,=5.0232,=7.8052,=2.8521,=0.3266,=2.0946,=2.6763,=3.1100,=3.6588,=5.9820,=0.0157,=0.8742,=0.0050,=0.0071,=0.0094,=0.0149,=0.0209,=0.0617,=0.0911,=0.0594,=4731
="000052",50基本,2012-01-09,=-0.0140,=2799.2900,=-0.0742,=10.8077,=0.5913,=8.3126,=9.6677,=10.5515,=11.5646,=15.1108,=1.2400,=0.4994,=1.0245,=1.1706,=1.2402,=1.3328,=1.6471,=1.5849,=0.9513,=0.8665,=1.0185,=1.1393,=1.3007,=1.6553,=0.0325,=0.4829,=0.0238,=0.0291,=0.0329,=0.0398,=0.0497,=0.0576,=0.1007,=0.0530,=28
="000063",上证周期,2010-02-03,=-0.0159,=3755.3000,=-0.0745,=8.4251,=0.4470,=5.4761,=7.1362,=8.5853,=9.4385,=12.4946,=0.9340,=0.4544,=0.6668,=0.8368,=0.9516,=1.1026,=1.4831,=1.5033,=0.8342,=0.8113,=1.0636,=1.2494,=1.4581,=1.7571,=0.0382,=0.4598,=0.0252,=0.0353,=0.0386,=0.0518,=0.0626,=0.0561,=0.0975,=0.0493,=211
="932365",中证现金流,2024-12-11,=-0.0038,=4874.5400,=-0.0746,=14.2528,=0.7156,=10.1873,=11.0066,=12.3429,=14.5799,=15.8261,=1.6340,=0.1611,=1.4661,=1.6519,=1.7596,=1.8772,=2.0150,=0.9035,=0.0735,=0.8463,=1.1137,=1.3710,=1.5040,=1.6205,=0.0384,=0.3863,=0.0305,=0.0359,=0.0414,=0.0470,=0.0550,=0.0684,=0.1155,=0.0697,=740
="000909",300材料,2007-07-02,=-0.0095,=3792.5400,=-0.0748,=15.7205,=0.3068,=10.2722,=14.5958,=18.1087,=24.2358,=363.3082,=2.4911,=0.7946,=1.4655,=1.7398,=2.0190,=2.5042,=3.8763,=1.2148,=0.7542,=0.6983,=0.8432,=0.9933,=1.2391,=1.9427,=0.0215,=0.5629,=0.0057,=0.0143,=0.0205,=0.0243,=0.0291,=0.1028,=0.1225,=0.0605,=21
="000968",300周期,2010-05-28,=-0.0143,=4207.3300,=-0.0751,=9.0455,=0.4746,=6.1174,=7.8172,=9.1313,=10.2708,=13.3562,=0.9572,=0.4231,=0.7021,=0.8484,=0.9948,=1.1629,=1.5550,=1.5396,=0.8346,=0.8459,=1.0834,=1.2644,=1.5102,=1.8297,=0.0367,=0.5732,=0.0230,=0.0322,=0.0360,=0.0470,=0.0569,=0.0541,=0.0922,=0.0475,=103
="000806",消费服务,2012-02-10,=-0.0048,=7790.3000,=-0.0752,=9.7808,=0.0924,=9.0076,=10.0703,=10.8064,=11.8704,=17.0971,=1.0803,=0.0672,=1.0009,=1.1870,=1.3438,=1.5460,=2.0145,=2.2244,=0.6252,=1.6526,=1.9528,=2.1393,=2.3803,=3.0032,=0.0359,=0.8272,=0.0198,=0.0244,=0.0295,=0.0355,=0.0497,=0.0554,=0.1002,=0.0519,=429
="000048",责任指数,2009-08-05,=-0.0057,=1364.2600,=-0.0754,=12.0349,=0.8210,=7.8628,=9.5548,=10.5483,=11.9050,=14.1982,=1.3277,=0.5880,=0.9056,=1.1404,=1.2956,=1.4369,=1.7866,=1.1864,=0.9967,=0.5718,=0.6942,=0.8010,=0.9364,=1.1998,=0.0374,=0.6144,=0.0223,=0.0284,=0.0321,=0.0399,=0.0469,=0.0571,=0.0991,=0.0518,=134
="000018",180金融,2007-12-10,=-0.0175,=5486.5100,=-0.0764,=7.1133,=0.3282,=5.2016,=6.4287,=7.4960,=8.3012,=10.8609,=0.7739,=0.3373,=0.5902,=0.6965,=0.8538,=1.0593,=1.4199,=2.1632,=0.7480,=1.2355,=1.5824,=1.9629,=2.2159,=2.8772,=0.0397,=0.5419,=0.0246,=0.0353,=0.0392,=0.0493,=0.0636,=0.0529,=0.0959,=0.0477,=780
="000818",细分金融,2012-04-11,=-0.0168,=6815.8100,=-0.0769,=7.2432,=0.3307,=5.2356,=6.4974,=7.6795,=8.4810,=10.9951,=0.7859,=0.3307,=0.5930,=0.7010,=0.8705,=1.0809,=1.4303,=2.2217,=0.7530,=1.2689,=1.6354,=2.0039,=2.2666,=2.9111,=0.0390,=0.5732,=0.0239,=0.0331,=0.0375,=0.0471,=0.0625,=0.0528,=0.0956,=0.0477,=12
="HSML25",恒生中国(香港上市)30指数,2003-01-20,=-0.0135,=8729.8200,=-0.0774,=9.1631,=0.5148,=5.7712,=7.9406,=9.1220,=10.2891,=13.0207,=1.0581,=0.4340,=0.7256,=0.9442,=1.0784,=1.2097,=1.5098,=1.6648,=0.7286,=0.9123,=1.1615,=1.4581,=1.7434,=2.4187,=0.0362,=0.4518,=0.0247,=0.0321,=0.0368,=0.0450,=0.0643,=0.0573,=0.1051,=0.0524,=271
="000949",中证农业,2009-10-28,=0.0031,=5339.3200,=-0.0778,=75.2550,=0.9113,=14.4444,=21.2919,=29.1169,=37.1744,=1184.8568,=2.6097,=0.2458,=2.0719,=2.4997,=3.2566,=4.0480,=5.2895,=1.3899,=0.3019,=0.8980,=1.1771,=1.7114,=2.0301,=2.8101,=0.0154,=0.3291,=0.0077,=0.0144,=0.0165,=0.0190,=0.0257,=0.0027,=0.0985,=0.0674,=1071
="000934",中证金融,2009-07-03,=-0.0165,=5774.8300,=-0.0789,=7.7895,=0.3786,=5.7083,=6.8944,=8.0854,=8.8714,=11.5527,=0.7903,=0.3130,=0.6117,=0.7181,=0.8871,=1.1304,=1.5017,=2.1103,=0.8087,=1.1467,=1.4503,=1.8023,=2.1012,=2.6696,=0.0377,=0.5674,=0.0232,=0.0331,=0.0367,=0.0445,=0.0593,=0.0504,=0.0873,=0.0451,=1162
="000683",科创生物,2022-05-09,=-0.0073,=987.5600,=-0.0791,=75.8210,=0.0844,=31.4909,=135.8807,=1736.4210,=-214.9081,=97054.3385,=5.9487,=0.6992,=4.0903,=4.9171,=5.4667,=6.3809,=7.9611,=9.1021,=0.1689,=7.6079,=9.2274,=10.2991,=11.4315,=14.1963,=0.0028,=0.1679,=0.0025,=0.0030,=0.0046,=0.0061,=0.0086,=0.0499,=0.0457,=0.0143,=71
="000992",全指金融,2011-08-02,=-0.0161,=5512.6900,=-0.0794,=7.9329,=0.3814,=5.9310,=7.1022,=8.2615,=9.0288,=11.6339,=0.7907,=0.3093,=0.6188,=0.7234,=0.8902,=1.1407,=1.5107,=2.1077,=0.8087,=1.1568,=1.4432,=1.8064,=2.0956,=2.6668,=0.0373,=0.5753,=0.0229,=0.0327,=0.0361,=0.0437,=0.0581,=0.0497,=0.0846,=0.0444,=2716
="1000009",深圳B股,1994-01-10,=-0.0027,=1164.1800,=-0.0795,=-303.4258,=0.9654,=6.5509,=10.0230,=16.2476,=23.6711,=61.4680,=0.7284,=0.4924,=0.5585,=0.6590,=0.7316,=0.9149,=1.4530,=0.4514,=0.3571,=0.3544,=0.4194,=0.4752,=0.6121,=1.0969,=0.0353,=0.4202,=0.0205,=0.0269,=0.0369,=0.0449,=0.0610,=0.0192,=0.0018,=0.0195,=205
="H30095",医药红利,2013-07-02,=-0.0011,=14205.5000,=-0.0811,=17.1483,=0.1823,=14.6474,=17.2172,=19.6324,=26.9878,=34.8020,=1.6476,=0.0357,=1.4797,=1.7758,=2.4263,=3.0937,=4.2060,=0.9500,=0.1577,=0.7612,=0.9851,=1.5034,=1.9913,=2.8268,=0.0377,=0.9924,=0.0116,=0.0175,=0.0226,=0.0307,=0.0398,=0.0562,=0.1019,=0.0623,=102
="932369",1000现金流,2024-11-12,=-0.0019,=3387.0500,=-0.0815,=17.8501,=0.2709,=16.0705,=17.6965,=18.3958,=19.2812,=21.4836,=1.5265,=0.1670,=1.4251,=1.5335,=1.6364,=1.7482,=1.8728,=0.9050,=0.2596,=0.8034,=0.8921,=1.0018,=1.0616,=1.3230,=0.0268,=0.4086,=0.0230,=0.0261,=0.0271,=0.0286,=0.0311,=0.0501,=0.0821,=0.0540,=61
="930598",稀土产业,2015-03-02,=0.0090,=2577.3000,=-0.0817,=28.3094,=0.1678,=21.1133,=29.1467,=39.1847,=68.0527,=235.0768,=2.8240,=0.7056,=1.4810,=1.9699,=2.3148,=3.0438,=4.3047,=1.3410,=0.6408,=0.6656,=0.9718,=1.1868,=1.6371,=2.1478,=0.0132,=0.9971,=0.0025,=0.0048,=0.0068,=0.0095,=0.0135,=0.0742,=0.0883,=0.0460,=755
="000914",300金融,2007-07-02,=-0.0167,=6168.5100,=-0.0818,=7.5358,=0.3777,=5.2769,=6.6022,=7.8340,=8.6017,=11.3863,=0.7805,=0.3188,=0.5962,=0.7048,=0.8757,=1.1211,=1.4919,=2.0978,=0.7860,=1.1210,=1.4310,=1.8122,=2.1090,=2.7052,=0.0387,=0.5645,=0.0235,=0.0340,=0.0377,=0.0467,=0.0618,=0.0510,=0.0897,=0.0461,=349
="399995",基建工程,2015-03-12,=0.0019,=3573.2600,=-0.0853,=10.8119,=0.8173,=5.8673,=7.3439,=8.2792,=10.5270,=18.8590,=0.6344,=0.0091,=0.5815,=0.7186,=0.8871,=1.2643,=2.1834,=0.1858,=0.3089,=0.1368,=0.1784,=0.2023,=0.3226,=0.5478,=0.0279,=0.7390,=0.0106,=0.0195,=0.0247,=0.0289,=0.0415,=0.0250,=0.0543,=0.0331,=2698
="HSMSI",恒生综合中小型股指数,2015-06-08,=-0.0044,=2694.0800,=-0.0880,=15.0977,=0.7440,=7.2058,=10.0582,=12.4551,=15.6776,=18.8438,=1.0401,=0.5587,=0.6157,=0.7686,=1.0042,=1.2090,=1.4952,=0.7950,=0.7054,=0.4020,=0.5319,=0.6807,=0.8476,=1.0389,=0.0310,=0.4323,=0.0199,=0.0271,=0.0325,=0.0412,=0.0630,,,=0.0371,=161
="931992",疫苗生物,2013-07-15,=-0.0054,=1100.8600,=-0.0881,=166.0249,=0.7924,=26.1322,=67.3742,=89.0810,=168.2750,=55588.3979,=2.9122,=0.3811,=2.2475,=2.7053,=3.0406,=3.6134,=5.0256,=5.2130,=0.5166,=3.7134,=4.7131,=5.1963,=5.5860,=6.4257,=0.0093,=0.5214,=0.0060,=0.0068,=0.0090,=0.0105,=0.0125,=0.0325,=0.0013,=0.0187,=35
="399814",大农业,2014-07-22,=-0.0029,=1089.9900,=-0.0909,=31.1327,=0.7085,=17.8693,=23.4731,=28.0144,=32.4891,=111.7688,=2.8189,=0.1282,=2.4368,=2.9090,=3.2493,=4.3740,=6.4483,=1.5613,=0.2767,=1.2031,=1.4984,=1.8001,=2.3352,=3.7145,=0.0228,=0.7889,=0.0100,=0.0141,=0.0172,=0.0230,=0.0287,=0.0403,=0.1209,=0.0736,=780
="930662",CS现代农,2015-07-13,=0.0059,=973.0200,=-0.0915,=-177.8935,=0.9216,=13.0417,=20.7199,=28.7937,=61.6415,=301.1137,=2.5135,=0.2123,=1.8555,=2.5018,=2.8283,=3.1371,=4.3308,=1.0945,=0.4246,=0.8273,=1.0164,=1.1567,=1.5467,=2.1026,=0.0159,=0.7664,=0.0046,=0.0099,=0.0129,=0.0167,=0.0291,=-0.0338,=0.0850,=0.0684,=59
="931845",生猪产业,2012-04-11,=0.0080,=1190.8100,=-0.0934,=-59.3758,=0.8998,=12.7881,=21.1629,=29.0076,=107.7219,=705.7713,=2.8445,=0.1864,=2.2394,=2.8657,=3.4375,=4.0696,=5.7536,=1.0450,=0.2326,=0.8323,=1.0255,=1.6114,=2.1431,=2.8287,=0.0152,=0.3860,=0.0091,=0.0130,=0.0172,=0.0209,=0.0316,=-0.0526,=0.0788,=0.0736,=164
="930902",中证数据,2016-10-18,=0.0011,=2885.3100,=-0.0952,=84.4141,=0.5582,=37.6891,=57.3558,=79.2100,=121.1137,=366.0842,=4.0205,=0.5083,=2.4001,=3.4312,=4.0039,=4.6631,=5.5171,=2.6279,=0.0832,=2.0473,=2.8742,=3.3601,=4.1497,=7.0542,=0.0043,=0.7454,=0.0020,=0.0030,=0.0036,=0.0047,=0.0091,=0.0218,=0.0339,=0.0109,=254
="931487",SHS人工智能50,2020-05-06,=0.0175,=1992.7300,=-0.0952,=28.8711,=0.3583,=18.6614,=25.7482,=31.7771,=36.9853,=66.0883,=4.7730,=0.5340,=3.0781,=4.0600,=4.6811,=6.2242,=10.5947,=5.5203,=0.5919,=3.3555,=4.5157,=5.2192,=6.7807,=9.5096,=0.0060,=0.5477,=0.0019,=0.0035,=0.0058,=0.0075,=0.0094,,=0.1427,=0.0771,=85
="000988",全指工业,2011-08-02,=0.0065,=3733.6500,=-0.0956,=24.6084,=0.5291,=13.7285,=19.3778,=24.0551,=28.9079,=37.6625,=1.8623,=0.3959,=1.3866,=1.6512,=2.0014,=2.3860,=2.7728,=0.8824,=0.4660,=0.5551,=0.7455,=0.8981,=1.0514,=1.3765,=0.0178,=0.7328,=0.0076,=0.0095,=0.0141,=0.0193,=0.0256,=0.0383,=0.0650,=0.0365,=241
="399807",高铁产业,2015-01-20,=-0.0056,=1123.0700,=-0.0960,=12.5310,=0.4454,=9.4881,=11.2215,=12.7463,=14.8102,=24.3532,=0.7610,=0.0099,=0.7241,=0.9132,=1.0217,=1.4292,=2.3973,=0.3988,=0.3513,=0.3063,=0.3760,=0.4192,=0.4631,=0.6435,=0.0282,=0.8103,=0.0090,=0.0147,=0.0237,=0.0280,=0.0348,=0.0257,=0.0541,=0.0293,=599
="HSCGSI",恒生消费指数,2015-08-17,=-0.0038,=2333.4000,=-0.0961,=14.1958,=0.0061,=13.5420,=17.7149,=20.3482,=46.9799,=191.0166,=2.4259,=0.3600,=1.6557,=2.1733,=2.5823,=3.0646,=4.3429,=1.2739,=0.2040,=0.9965,=1.2719,=1.5540,=1.8502,=2.9413,=0.0454,=0.9911,=0.0097,=0.0178,=0.0253,=0.0324,=0.0488,,=0.1743,=0.0971,=895
="980015",疫苗生科,2015-02-16,=-0.0001,=5668.9300,=-0.0981,=43.6015,=0.5043,=24.1714,=31.2985,=43.2252,=53.4962,=80.8207,=3.7124,=0.2835,=2.9980,=3.5856,=4.0883,=6.3652,=11.0606,=6.4772,=0.5029,=4.5746,=5.4983,=6.4653,=8.7400,=15.0694,=0.0097,=0.4583,=0.0026,=0.0056,=0.0099,=0.0133,=0.0175,=0.0589,=0.0693,=0.0466,=75
="931027",港股通大消费,2017-11-06,=-0.0105,=2810.3900,=-0.0993,=23.1324,=0.3869,=14.6383,=20.4764,=25.0084,=51.4252,=105.3721,=2.6403,=0.1097,=2.2514,=2.8393,=3.2285,=4.3033,=9.1499,=1.5418,=0.3144,=1.0973,=1.4425,=1.7497,=2.4736,=5.7985,=0.0216,=0.7288,=0.0056,=0.0114,=0.0178,=0.0229,=0.0323,,=0.1235,=0.0736,=51
="931442",SHS科技100,2020-04-21,=-0.0001,=9681.8600,=-0.1005,=18.2686,=0.3975,=11.6240,=15.1292,=19.3670,=24.4661,=40.7731,=2.5946,=0.4780,=1.5813,=1.9776,=2.6294,=3.9782,=6.9092,=1.7312,=0.4842,=1.0913,=1.4396,=1.7545,=2.5276,=5.0819,=0.0155,=0.5864,=0.0042,=0.0091,=0.0138,=0.0221,=0.0322,=0.0674,=0.1222,=0.0731,=34
="000930",中证工业,2009-07-03,=0.0024,=3154.5500,=-0.1006,=21.9800,=0.6351,=13.1747,=16.3715,=20.2819,=23.7934,=30.4087,=1.7440,=0.3889,=1.3752,=1.5614,=1.8492,=2.1187,=2.6342,=0.8339,=0.6874,=0.5311,=0.6373,=0.7618,=0.8868,=1.0502,=0.0194,=0.7542,=0.0090,=0.0114,=0.0160,=0.0203,=0.0262,=0.0386,=0.0679,=0.0368,=326
="399295",创价值,2019-01-23,=0.0156,=4850.8200,=-0.1011,=33.2373,=0.3961,=20.8863,=27.0287,=39.3994,=56.4620,=73.8741,=6.2761,=0.5666,=3.7254,=4.6165,=5.9013,=8.9834,=11.5385,=4.7715,=0.4405,=2.5684,=3.5020,=5.3514,=9.0915,=12.8251,=0.0121,=0.6699,=0.0033,=0.0050,=0.0075,=0.0150,=0.0218,=0.0987,=0.1758,=0.0858,=612
="930707",中证畜牧,2015-07-13,=0.0057,=1984.0800,=-0.1011,=-62.9122,=0.8849,=11.3375,=17.7937,=27.0658,=117.1770,=237.1331,=2.5442,=0.1266,=1.9910,=2.6586,=3.2601,=4.1261,=5.8838,=1.0322,=0.2140,=0.8185,=1.0242,=1.4100,=2.0232,=2.9452,=0.0159,=0.6107,=0.0033,=0.0096,=0.0143,=0.0214,=0.0303,=-0.0462,=0.0829,=0.0714,=1236
="399324",深证红利,2006-01-24,=-0.0025,=8220.9100,=-0.1016,=17.9505,=0.8000,=11.7065,=14.6181,=15.8549,=17.9505,=23.4132,=2.7748,=0.8751,=1.2884,=1.9036,=2.2319,=2.5327,=3.7254,=1.8321,=0.5889,=1.1033,=1.3622,=1.7543,=1.9654,=2.8578,=0.0336,=0.7823,=0.0151,=0.0225,=0.0278,=0.0353,=0.0452,=0.0824,=0.1345,=0.0767,=5237
="930697",家用电器,2015-07-07,=0.0056,=11489.0800,=-0.1017,=16.4202,=0.3979,=12.0193,=15.4243,=16.9267,=19.8234,=32.1495,=2.4736,=0.0722,=2.2889,=2.6533,=3.1887,=3.9701,=5.2226,=1.2436,=0.3542,=0.9879,=1.1843,=1.2952,=1.6199,=2.3694,=0.0378,=0.9365,=0.0137,=0.0223,=0.0267,=0.0338,=0.0418,=0.0808,=0.1413,=0.0905,=1754
="931946",畜牧养殖,2023-07-28,=0.0037,=675.9300,=-0.1020,=315.7444,=0.9471,=14.8058,=16.7133,=24.8746,=45.2411,=702.5962,=2.6308,=0.3976,=2.1724,=2.5481,=2.6657,=2.7818,=3.1405,=1.0841,=0.4778,=0.8870,=1.0253,=1.0898,=1.1342,=1.2139,=0.0221,=0.2389,=0.0155,=0.0201,=0.0269,=0.0304,=0.0347,=-0.0138,=0.0943,=0.0752,=16
="931456",中国教育,2020-04-21,=0.0014,=1085.6301,=-0.1039,=29.4433,=0.0084,=27.9628,=54.6135,=91.2544,=-138.3720,=28609.2511,=2.7721,=0.4157,=1.5831,=2.4497,=2.9294,=3.7694,=9.7545,=2.6882,=0.1880,=1.7011,=2.7220,=3.3391,=4.6422,=11.2012,=0.0086,=0.6087,=0.0035,=0.0060,=0.0082,=0.0098,=0.0209,,=0.0751,=0.0433,=180
="H30217",医疗器械,2013-07-15,=-0.0010,=8794.7600,=-0.1042,=37.5789,=0.4367,=17.1055,=29.5762,=39.3232,=56.2417,=80.6195,=2.6533,=0.0153,=2.4731,=3.2049,=4.7217,=6.5700,=11.6091,=4.7488,=0.0441,=4.1030,=5.3200,=6.0138,=7.9604,=13.3528,=0.0149,=0.7427,=0.0035,=0.0052,=0.0077,=0.0156,=0.0236,=0.0474,=0.0626,=0.0416,=1352
="980028",龙头家电,2015-02-16,=-0.0002,=11274.7000,=-0.1043,=14.4527,=0.4645,=11.8600,=13.7129,=14.5531,=18.3287,=31.1013,=2.4572,=0.0305,=2.2513,=2.6349,=2.8848,=3.6425,=5.1202,=1.2606,=0.3498,=0.9787,=1.2046,=1.3238,=1.4706,=2.2318,=0.0436,=0.9426,=0.0174,=0.0269,=0.0334,=0.0401,=0.0472,=0.0907,=0.1789,=0.1044,=189
="H11054",装备产业,2009-07-22,=0.0058,=2605.1400,=-0.1045,=29.8897,=0.4407,=15.6342,=24.7577,=31.8993,=38.3437,=58.0282,=2.7337,=0.5516,=1.6944,=2.1319,=2.6318,=3.3045,=5.1308,=1.8890,=0.4981,=1.2119,=1.4904,=1.8899,=2.3374,=3.6241,=0.0149,=0.8143,=0.0051,=0.0080,=0.0115,=0.0146,=0.0207,=0.0495,=0.0859,=0.0412,=49
="000963",中证下游,2010-04-16,=-0.0034,=5107.1800,=-0.1057,=23.4239,=0.3621,=17.2626,=22.2745,=25.2181,=33.1012,=51.0836,=2.2372,=0.0210,=2.0766,=2.5654,=3.0526,=3.4358,=5.6334,=1.4889,=0.0829,=1.2209,=1.6044,=1.7548,=2.0795,=3.4797,=0.0284,=0.9443,=0.0087,=0.0135,=0.0161,=0.0265,=0.0315,=0.0518,=0.0958,=0.0598,=32
="931412",证券公司30,2020-02-20,=-0.0136,=1451.3300,=-0.1074,=11.6266,=0.0006,=11.6039,=15.9028,=18.4854,=22.5230,=36.9291,=1.2698,=0.2073,=1.0327,=1.2669,=1.4398,=1.6939,=2.4365,=4.7996,=0.1219,=3.9462,=5.0315,=5.5644,=6.6948,=9.6353,=0.0246,=0.9868,=0.0091,=0.0148,=0.0169,=0.0215,=0.0256,=0.0564,=0.0861,=0.0429,=40
="399994",信息安全,2015-03-12,=-0.0046,=1626.4200,=-0.1079,=50.9708,=0.1485,=35.0629,=52.8944,=67.0359,=85.7906,=183.5630,=3.4419,=0.2548,=2.3256,=3.3600,=3.8513,=4.4545,=6.2767,=2.4878,=0.0285,=2.1829,=2.8490,=3.2288,=3.8075,=5.1182,=0.0135,=0.9596,=0.0023,=0.0036,=0.0059,=0.0097,=0.0172,=0.0356,=0.0539,=0.0210,=95
="950096",上海国企,2016-05-11,=-0.0036,=1346.6100,=-0.1100,=13.0023,=0.5860,=8.9055,=11.0343,=12.5701,=15.1801,=16.5992,=1.0426,=0.3728,=0.7269,=0.8713,=1.1171,=1.4316,=1.9662,=1.1405,=0.7930,=0.5842,=0.6832,=0.8501,=1.1446,=1.2890,=0.0242,=0.4058,=0.0177,=0.0207,=0.0257,=0.0281,=0.0334,=0.0431,=0.0761,=0.0425,=175
="399975",证券公司,2013-07-15,=-0.0138,=758.4000,=-0.1105,=12.6203,=0.0004,=12.6082,=18.6308,=21.4877,=26.4841,=46.0250,=1.2890,=0.1843,=1.0494,=1.2982,=1.5364,=1.8432,=2.4199,=5.0686,=0.0816,=4.0997,=5.4571,=6.3127,=7.4089,=10.0865,=0.0229,=0.9555,=0.0082,=0.0129,=0.0150,=0.0201,=0.0244,=0.0534,=0.0810,=0.0402,=9910
="930641",中证中药,2015-05-19,=-0.0050,=8458.5700,=-0.1110,=22.0511,=0.0829,=17.1921,=23.9217,=28.5830,=32.8246,=45.5431,=1.9860,=0.0140,=1.8142,=2.4540,=2.9052,=3.4879,=4.0837,=2.1836,=0.0223,=1.9582,=2.4283,=2.7900,=3.3861,=4.5776,=0.0373,=0.9819,=0.0073,=0.0129,=0.0164,=0.0262,=0.0421,=0.0568,=0.0928,=0.0645,=919
="H30178",医疗保健,2013-07-15,=-0.0012,=12061.5700,=-0.1114,=38.3161,=0.3414,=19.5848,=32.8016,=44.6678,=64.7113,=123.2936,=2.7015,=0.0148,=2.5190,=3.3352,=5.4782,=7.2676,=12.4381,=4.4366,=0.0136,=4.1521,=5.3516,=6.1427,=8.1023,=14.2518,=0.0146,=0.7724,=0.0029,=0.0041,=0.0063,=0.0149,=0.0219,=0.0469,=0.0653,=0.0428,=565
="931672",风电产业,2021-04-29,=0.0046,=1562.3900,=-0.1131,=34.6745,=0.9045,=16.8665,=21.2184,=24.3476,=29.9117,=45.5856,=1.7835,=0.3457,=1.3490,=1.6863,=1.9761,=2.4482,=3.5946,=2.1713,=0.5004,=1.4458,=1.8967,=2.1711,=2.6931,=3.3215,=0.0122,=0.5589,=0.0064,=0.0084,=0.0116,=0.0153,=0.0206,=0.0309,=0.0571,=0.0343,=66
="931139",CS消费50,2019-03-20,=-0.0077,=14150.6000,=-0.1131,=18.3145,=0.2322,=14.9525,=17.9590,=23.7412,=29.9762,=47.8630,=3.2669,=0.0381,=2.8552,=3.9660,=5.3009,=7.0190,=12.5456,=2.1388,=0.0276,=1.9104,=2.5621,=3.0729,=4.4447,=9.1270,=0.0417,=0.9459,=0.0083,=0.0161,=0.0218,=0.0362,=0.0484,=0.0914,=0.1922,=0.1116,=2242
