指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="931743",半导体材料设备,2012-12-21,=-0.0531,=7700.4900,=0.4955,=129.0622,=0.9834,=30.1973,=39.4085,=59.1929,=79.4400,=151.1816,=9.8898,=0.9848,=2.5588,=3.3599,=4.2069,=6.4400,=11.5574,=14.5324,=0.9834,=2.5903,=3.1465,=3.8023,=10.0095,=17.0230,=0.0198,=0.0706,=0.0130,=0.0015,=231
="990001",中华半导体芯片,2019-03-18,=-0.0551,=16546.5400,=0.3688,=133.8218,=0.9479,=33.1780,=61.2184,=84.2204,=114.0188,=160.7761,=9.0587,=0.9633,=3.1429,=4.2561,=5.2967,=7.3636,=10.9977,=13.5295,=0.9937,=3.3238,=6.0743,=7.0843,=9.1184,=15.6060,=0.0177,=0.0410,=0.0101,=0.0013,=1374
="932087",集成电路,2023-03-29,=-0.0526,=1554.7400,=0.3728,=136.7372,=0.5992,=46.1239,=98.7240,=131.3658,=150.6401,=195.7770,=8.9404,=0.9869,=3.1405,=3.8677,=5.0853,=6.8319,=10.1351,=14.0388,=0.9817,=5.8347,=7.5519,=8.9140,=11.4409,=15.9312,=0.0203,=0.0481,=0.0079,=0.0014,=37
="000690",科创成长,2022-11-04,=-0.0525,=2458.7500,=0.3114,=143.3065,=0.7462,=26.4295,=44.0589,=81.7391,=157.2592,=288.8500,=14.5872,=0.9710,=3.7827,=4.8396,=5.4484,=11.3551,=16.1376,=15.0522,=0.8644,=2.7510,=3.9811,=5.0524,=13.7196,=19.2028,=0.0188,=0.1043,=0.0143,=0.0022,=121
="950180",科创AI,2024-07-25,=-0.0278,=2572.4400,=0.1447,=144.8958,=0.5596,=66.2784,=97.6673,=140.3542,=168.8131,=271.3436,=12.2305,=0.9416,=3.9039,=5.9199,=8.8091,=11.1770,=13.9313,=16.4697,=0.8225,=6.3298,=9.3326,=13.2928,=16.1900,=18.8013,=0.0274,=0.0670,=0.0163,=0.0024,=208
="000682",科创信息,2021-08-16,=-0.0539,=2643.1700,=0.3257,=148.8028,=0.9147,=41.6131,=59.3820,=92.1503,=130.2169,=187.1367,=9.9982,=0.9894,=3.3247,=4.3390,=5.3224,=6.4585,=11.3309,=14.3080,=0.9877,=5.5790,=7.2866,=8.8417,=11.2291,=16.2319,=0.0200,=0.0432,=0.0072,=0.0018,=100
="932000",中证2000,2023-08-11,=-0.0005,=3468.8700,=0.0829,=152.4639,=0.7630,=44.0427,=57.9695,=83.0287,=154.7150,=228.3990,=3.0740,=0.9393,=1.5089,=1.9579,=2.3284,=2.8445,=3.3036,=2.4768,=0.9319,=1.1809,=1.5417,=1.8162,=2.3168,=2.6726,=0.0098,=0.0154,=0.0097,=0.0067,=1146
="000688",科创50,2020-07-23,=-0.0500,=1663.6900,=0.2377,=157.9045,=0.9104,=35.5957,=42.4829,=70.2910,=108.4070,=196.9562,=7.3966,=0.8920,=2.9443,=4.1553,=4.8295,=6.7200,=9.0182,=8.5202,=0.7706,=3.1319,=4.5298,=5.5063,=9.1465,=13.2586,=0.0135,=0.0347,=0.0045,=0.0026,=7828
="931865",中证半导,2019-03-20,=-0.0579,=7096.9300,=0.4341,=169.6153,=0.9875,=32.8138,=44.5004,=72.6021,=109.1006,=198.4690,=11.5317,=0.9875,=3.3892,=4.1374,=5.0867,=6.6960,=13.4762,=19.1059,=0.9865,=6.4190,=7.6799,=8.6283,=12.2342,=22.3560,=0.0168,=0.0580,=0.0153,=0.0009,=197
="000689",科创材料,2022-08-15,=-0.0261,=1536.3000,=0.2672,=169.8508,=0.9476,=38.7753,=45.2135,=78.0664,=145.1684,=199.6324,=5.4728,=0.9782,=1.9307,=2.5998,=3.1722,=4.4143,=5.9133,=6.6869,=0.9585,=2.1963,=3.1219,=4.0116,=5.0903,=7.2323,=0.0126,=0.0258,=0.0058,=0.0030,=32
="950162",科创芯片设计,2024-07-26,=-0.0589,=2527.9300,=0.3588,=174.0224,=0.0225,=161.6128,=230.4448,=270.2911,=386.7100,=687.1301,=14.3412,=0.9595,=4.2582,=7.5683,=8.7787,=12.6268,=16.7714,=21.2077,=0.8311,=8.7765,=14.3860,=16.4865,=20.7798,=24.8034,=0.0309,=0.0713,=0.0107,=0.0015,=47
="399020",创业小盘,2023-11-15,=-0.0045,=1946.1600,=0.0947,=180.8565,=0.5873,=48.5170,=81.0387,=149.3265,=214.9952,=256.8495,=4.0393,=0.9250,=1.8521,=2.4365,=3.1958,=3.7556,=4.3734,=3.8911,=0.8564,=1.9895,=2.5625,=3.1592,=3.7683,=4.2999,=0.0115,=0.0199,=0.0104,=0.0054,=12
="000685",科创芯片,2022-06-13,=-0.0620,=3768.6600,=0.4420,=186.0618,=0.8814,=42.1555,=65.0382,=116.4641,=175.1028,=235.0390,=10.6021,=0.9886,=3.1235,=4.0494,=5.0292,=6.4391,=12.1390,=19.9590,=0.9865,=7.4796,=10.0192,=12.1323,=14.6280,=22.8613,=0.0152,=0.0415,=0.0074,=0.0009,=458
="000680",科创综指,2025-01-20,=-0.0378,=1992.2300,=0.2172,=188.2895,=0.2147,=115.7401,=174.5715,=212.6945,=233.7962,=278.5830,=6.4393,=0.9448,=3.4337,=3.9352,=5.0993,=5.6938,=7.1640,=8.3583,=0.9448,=4.7291,=5.4308,=6.9700,=7.8033,=9.3145,=0.0091,=0.0262,=0.0033,=0.0029,=194
="1000014",科创板全指,2019-07-22,,,,=190.1242,=0.8465,=34.6058,=58.2401,=76.5358,=127.6730,=267.8356,=6.4029,=0.8019,=2.4875,=3.7730,=4.8176,=6.3993,=9.5957,=8.3499,=0.6978,=3.3799,=5.1717,=6.4321,=9.7931,=14.1086,=0.0091,=0.0255,=0.0035,=0.0029,=1289
="950125",科创半导体材料设备,2024-07-26,=-0.0570,=3310.4500,=0.5410,=190.2625,=0.9797,=70.4245,=115.7921,=127.0363,=157.3771,=222.4797,=8.3760,=0.9797,=2.8469,=4.7461,=5.2354,=6.5240,=9.7859,=17.6365,=0.9797,=7.2923,=10.8360,=12.7352,=14.5078,=20.6229,=0.0075,=0.0371,=0.0094,=0.0007,=110
="980017",国证芯片,2015-02-17,=-0.0553,=17333.1900,=0.3663,=196.5235,=0.9939,=30.3742,=55.4897,=78.4988,=105.3908,=227.4136,=8.9451,=0.9689,=3.1638,=4.0808,=5.6648,=7.3682,=10.4020,=13.7889,=0.9933,=3.6283,=5.7677,=6.6296,=7.9301,=15.9563,=0.0146,=0.0397,=0.0130,=0.0011,=2590
="000699",科创200,2024-08-20,=-0.0298,=1668.4900,=0.2643,=210.4917,=0.3255,=128.9087,=180.2059,=264.3095,=314.3666,=388.1174,=5.0556,=0.9040,=1.9770,=3.0040,=3.4336,=4.4707,=5.6033,=7.4497,=0.8337,=3.3605,=5.0748,=5.8864,=7.0665,=8.3761,=0.0066,=0.0165,=0.0029,=0.0036,=133
="931594",卫星产业,2020-12-22,=-0.0163,=1048.0500,=-0.0717,=221.4217,=0.7764,=44.5603,=95.6671,=128.6831,=230.3409,=428.4930,=5.9084,=0.9361,=2.3588,=3.0478,=3.4954,=3.9668,=7.6413,=8.5991,=0.9316,=3.4655,=4.5265,=5.1364,=6.0056,=11.4514,=0.0019,=0.0317,=0.0057,=0.0027,=166
="980018",卫星通信,2015-02-17,=-0.0290,=5060.2900,=-0.0532,=329.8271,=0.9353,=23.6003,=28.8976,=38.7120,=56.0856,=1063.4314,=5.6111,=0.9424,=1.7225,=2.0517,=2.5526,=4.2352,=7.7241,=5.4764,=0.9385,=1.5054,=1.8031,=2.2889,=3.0841,=7.7238,=0.0054,=0.0181,=0.0298,=0.0024,=116
="H30182",计算机,2013-07-15,=0.0354,=6823.8800,=-0.1094,=495.0292,=0.8743,=33.2527,=55.1684,=100.7320,=272.5612,=65313.4473,=4.2625,=0.6038,=2.4295,=3.5772,=4.0933,=4.6443,=5.8765,=4.1770,=0.5131,=2.3635,=3.5783,=4.1514,=4.7487,=7.6223,=-0.0024,=0.0033,=-0.0042,=0.0047,=50
="930781",中证影视,2016-02-04,=0.0228,=1523.3300,=-0.0990,=717.2528,=0.6172,=16.7066,=43.1495,=196.5648,=-60.8596,=6083.5065,=2.1041,=0.2426,=1.4352,=2.0564,=2.3965,=3.4277,=8.0265,=4.4694,=0.5388,=2.7079,=3.4931,=4.3471,=5.5326,=12.7528,=0.0049,=0.0185,=0.0219,=0.0092,=179
="931992",疫苗生物,2013-07-15,=-0.0028,=1107.0900,=-0.0829,=1351.9991,=0.9812,=26.1322,=60.6376,=87.2799,=119.2379,=1550.1847,=2.4550,=0.0251,=2.3857,=2.7005,=3.0488,=3.6613,=5.0256,=4.6358,=0.1735,=3.7134,=4.7025,=5.1774,=5.5717,=6.4257,=0.0112,=0.0013,=0.0085,=0.0114,=29
="931151",光伏产业,2019-04-22,=-0.0091,=3173.9400,=0.1106,=1725.4617,=0.9007,=9.5087,=20.3985,=37.9196,=68.0727,=2491.4939,=2.8165,=0.5424,=1.5562,=1.9231,=2.6406,=4.5003,=6.9801,=2.1140,=0.5865,=0.8897,=1.2416,=1.7926,=3.2539,=5.9137,=0.0016,=0.0012,=0.0005,=0.0075,=2710
="950333",智选创新价值,2024-09-25,=-0.0284,=2690.9400,=0.1841,=-367.4911,=0.7692,=62.6254,=107.3733,=-3655.7219,=-238.3169,=5158.8110,=3.2668,=0.9628,=1.6564,=2.1413,=2.3692,=2.8660,=3.5439,=3.1728,=0.9479,=1.6015,=2.1255,=2.4756,=2.9952,=3.4429,=-0.0002,=-0.0164,=-0.0030,=0.0046,=12
="1000009",深圳B股,1994-01-10,=0.0064,=1119.3900,=-0.1149,=-136.4029,=0.9934,=6.5509,=10.0230,=16.1340,=22.3958,=61.4680,=0.7135,=0.4418,=0.5585,=0.6590,=0.7358,=0.9825,=1.4530,=0.4516,=0.3552,=0.3544,=0.4194,=0.4875,=0.6946,=1.0969,,=0.0028,=0.0115,=0.0350,=203
="931025",港股通地产,2017-11-06,=0.0090,=1817.8500,=0.1434,=-58.0378,=0.7236,=1.3998,=5.4463,=8.2665,=-2.9170,=7833.8201,=0.5151,=0.5128,=0.0757,=0.2086,=0.5037,=0.8782,=1.4256,=0.9472,=0.8886,=0.0508,=0.1427,=0.5385,=0.8726,=1.5776,,=-0.0074,,=0.0347,=11
="000692",科创新能,2023-04-03,=-0.0108,=1235.0900,=0.0669,=-55.8815,=0.6841,=13.9124,=18.7440,=106.1519,=-44.6733,=279.8956,=2.6625,=0.7248,=1.4486,=1.7755,=2.1938,=2.7973,=4.0229,=1.7895,=0.6658,=0.8667,=1.1532,=1.4201,=1.9074,=2.6157,=-0.0018,=-0.0642,=-0.0138,=0.0035,=34
="399393",国证地产,2012-08-20,=0.0057,=2807.6400,=-0.1002,=-6.0107,=0.9983,=6.3321,=8.5850,=15.6415,=54.1478,=115902.4187,=0.8470,=0.2013,=0.5768,=0.8468,=1.1081,=1.7950,=2.5183,=0.6300,=0.4641,=0.3699,=0.5176,=0.6620,=1.2257,=1.7471,=-0.0014,=-0.0767,=0.0012,=0.0094,=1428
="931775",房地产,2013-07-15,=0.0049,=2704.9900,=-0.0930,=-5.4568,=0.9950,=7.0141,=8.9821,=18.1910,=-496.1177,=1490.8370,=0.8981,=0.2768,=0.5750,=0.8420,=1.0909,=1.7642,=2.4742,=0.6925,=0.5000,=0.3617,=0.5329,=0.6925,=1.2730,=1.8650,=-0.0040,=-0.1024,=-0.0027,=0.0065,=924
="000816",细分地产,2012-04-11,=0.0030,=2490.5400,=-0.0948,=-5.0779,=0.9922,=6.1299,=8.3282,=15.7195,=194.5287,=2488.2259,=0.8674,=0.2781,=0.5599,=0.8178,=1.0761,=1.8217,=2.5676,=0.6187,=0.4851,=0.3390,=0.4956,=0.6326,=1.1886,=1.8946,=-0.0038,=-0.1018,=-0.0024,=0.0050,=7
="399965",800地产,2012-12-21,=0.0089,=2265.5600,=-0.1418,=-3.9145,=0.9971,=5.5394,=8.0041,=14.1292,=33.3332,=59.7245,=0.6465,=0.0858,=0.5234,=0.7232,=1.0347,=1.7882,=2.5596,=0.4150,=0.2104,=0.2881,=0.4124,=0.5643,=1.1486,=1.8469,=-0.0020,=-0.0854,=0.0007,=0.0080,=201
="399983",地产等权,2013-11-22,=0.0023,=1684.6000,=-0.1731,=-2.6165,=0.9946,=5.0058,=7.3313,=10.5485,=16.9868,=75.5023,=0.5364,=0.0536,=0.4408,=0.6003,=1.1041,=1.8766,=2.8135,=0.3329,=0.1233,=0.2209,=0.3562,=0.5096,=1.0548,=1.7953,=-0.0053,=-0.0924,=-0.0025,=0.0041,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,=0.0751,,=4340

数据来源于：理杏仁网站(lixinger.com)
