指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="931461",电子50,2009-07-22,=-0.0213,=5460.3600,=-0.0738,=47.7926,=0.8190,=20.3357,=30.2775,=36.2326,=46.8601,=68.3511,=5.0597,=0.7852,=2.5323,=3.1789,=3.6615,=5.1472,=6.9973,=2.5477,=0.7354,=1.1588,=1.7886,=2.0494,=2.9930,=4.5428,=0.0692,=0.0702,=0.0504,=0.0084,=433
="931696",科技50策略,2021-07-12,=-0.0253,=19494.7800,=-0.0322,=48.0814,=0.8774,=23.0047,=27.5553,=33.2023,=41.0712,=58.4490,=6.7740,=0.7925,=3.0567,=3.8854,=4.3668,=6.8336,=9.7885,=3.7982,=0.7741,=1.9010,=2.3565,=2.6363,=3.9283,=6.7093,=0.0956,=0.1025,=0.0757,=0.0075,=3
="930965",HKC医药C,2017-06-23,=0.0008,=3288.2909,=0.0146,=48.2843,=0.6306,=18.1989,=25.6113,=32.3991,=73.3731,=6384.2329,=2.6341,=0.4687,=1.4216,=1.9321,=2.7199,=3.7172,=6.9841,=1.5416,=0.7216,=0.7160,=1.0250,=1.3204,=1.7566,=3.7092,,=0.0759,,=0.0095,=153
="931494",消费电子,2020-06-12,=-0.0201,=4644.6400,=-0.0868,=48.4941,=0.7655,=20.2625,=31.2058,=38.2140,=49.9721,=68.9438,=4.5980,=0.6928,=2.1307,=2.8032,=3.4256,=4.9639,=6.1125,=2.3043,=0.6479,=1.3000,=1.6387,=1.9167,=2.5642,=3.1624,=0.0651,=0.0678,=0.0485,=0.0082,=215
="1000003",深圳A股,1994-01-01,=-0.0171,=2535.3600,=0.0017,=49.0236,=0.8763,=20.1337,=32.6807,=37.4322,=46.3405,=60.3260,=2.8124,=0.5750,=1.7026,=2.2996,=2.6857,=3.2645,=3.9166,=2.0649,=0.5882,=1.2021,=1.6469,=1.9199,=2.4422,=3.2018,=0.0541,=0.0504,=0.0511,=0.0128,=1810
="399624",中创400,2011-08-15,=-0.0206,=2590.5500,=0.0076,=49.1229,=0.8059,=22.4097,=32.9060,=40.4876,=48.7081,=82.4491,=3.0728,=0.5940,=1.6720,=2.4135,=2.8494,=3.4446,=5.3458,=2.4671,=0.6517,=1.2865,=1.8978,=2.2295,=2.7153,=4.8085,=0.0568,=0.0551,=0.0524,=0.0100,=227
="931380",科技50,2019-11-25,=-0.0258,=2984.7600,=-0.0553,=49.4817,=0.5758,=22.4426,=31.0299,=45.2166,=56.2093,=71.9143,=5.4073,=0.5198,=2.7627,=3.8421,=5.2014,=7.3771,=9.9144,=4.5528,=0.5797,=2.1802,=3.0341,=3.9987,=5.5489,=7.7525,=0.0708,=0.0508,=0.0393,=0.0083,=940
="931643",科创创业50,2021-06-01,=-0.0307,=1916.3500,=-0.0393,=49.9369,=0.7017,=22.6109,=28.2509,=39.4598,=56.7358,=92.9106,=6.3408,=0.7043,=3.3216,=4.1291,=5.1006,=6.8666,=12.1685,=6.1708,=0.7068,=2.7030,=3.3561,=4.5461,=6.8407,=14.6821,=0.0923,=0.1140,=0.0894,=0.0081,=1866
="930850",智能制造,2016-07-20,=-0.0224,=4637.6600,=-0.0312,=50.4880,=0.8395,=23.4329,=32.4480,=40.9994,=49.6780,=68.6157,=4.8825,=0.7469,=2.5370,=3.4964,=4.0999,=5.0058,=6.4315,=2.8831,=0.5629,=1.5919,=2.3397,=2.7479,=3.5046,=5.3954,=0.0650,=0.0728,=0.0532,=0.0082,=356
="930652",CS电子,2015-06-05,=-0.0231,=9172.9900,=-0.0649,=51.9540,=0.8265,=21.2056,=33.8173,=43.2208,=50.8543,=71.5815,=5.0217,=0.8755,=2.2039,=3.1461,=3.6317,=4.6932,=6.2856,=2.7439,=0.7420,=1.4014,=2.0207,=2.2745,=2.9950,=4.1010,=0.0656,=0.0661,=0.0499,=0.0076,=467
="H30535",互联网,2015-01-12,=-0.0172,=4967.8100,=0.0245,=52.8419,=0.9073,=14.4753,=20.7149,=33.9807,=46.7928,=65.8357,=5.7773,=0.9728,=1.7453,=2.4347,=3.1530,=3.9542,=6.4936,=3.5859,=0.9691,=1.1519,=1.6628,=1.9587,=2.7674,=4.0379,=0.0836,=0.0826,=0.0651,=0.0077,=14
="932069",港股通医疗主题,2022-07-21,=0.0059,=977.2900,=-0.0135,=54.3806,=1,=20.9778,=25.3076,=29.2652,=33.3148,=54.3806,=2.4887,=0.7168,=1.4397,=1.6022,=1.8924,=2.6063,=3.0086,=1.3180,=0.6991,=0.6760,=0.7564,=0.9375,=1.4247,=1.6308,,=0.0745,,=0.0098,=15
="931160",通信设备,2013-07-15,=-0.0155,=16073.2064,=0.0396,=54.6149,=0.8281,=19.3231,=27.7990,=36.6969,=52.2225,=91.1971,=6.8975,=0.9728,=2.1520,=2.8712,=3.4261,=3.9672,=7.5289,=2.6319,=0.8685,=0.9706,=1.2833,=1.5072,=2.4410,=3.0538,=0.1065,=0.1019,=0.0862,=0.0081,=1177
="000935",中证信息,2009-07-03,=-0.0206,=5938.3500,=-0.0747,=55.0935,=0.8339,=22.3783,=36.3294,=44.8260,=53.5162,=77.7561,=5.0949,=0.8829,=2.5910,=3.3282,=4.0443,=4.6975,=6.3153,=3.0070,=0.6076,=1.7187,=2.2023,=2.7270,=3.5472,=4.5057,=0.0591,=0.0594,=0.0432,=0.0075,=1113
="930713",CS人工智,2015-07-31,=-0.0227,=4944.7100,=-0.0639,=55.1695,=0.5783,=24.8131,=43.8200,=53.2816,=62.6173,=90.1869,=6.6181,=0.9485,=2.8384,=3.9100,=4.7030,=5.4132,=7.9640,=4.5871,=0.9056,=2.3148,=3.1674,=3.7880,=4.2834,=5.5062,=0.0859,=0.0719,=0.0515,=0.0067,=980
="399363",云科技,2009-08-03,=-0.0258,=9288.7100,=-0.0058,=55.2959,=0.9019,=25.0041,=36.0760,=41.7451,=49.4091,=74.9161,=7.6120,=0.9530,=3.0187,=3.9521,=4.6839,=5.6349,=8.8784,=3.1480,=0.5297,=1.6015,=2.2265,=3.0797,=3.7705,=4.8495,=0.1081,=0.1063,=0.0800,=0.0077,=281
="930651",CS计算机,2015-06-05,=-0.0138,=7381.5200,=-0.0481,=55.3402,=0.4460,=33.6687,=44.4513,=57.2304,=67.4863,=115.0591,=4.5668,=0.5672,=2.6283,=3.7942,=4.3711,=5.1514,=6.9335,=2.7076,=0.0758,=2.0877,=2.9226,=3.6904,=4.3563,=5.7056,=0.0585,=0.0577,=0.0390,=0.0099,=640
="930606",中证钢铁,2015-03-31,=-0.0174,=1144.6900,=-0.0174,=55.4302,=0.7415,=5.9346,=9.2015,=19.0694,=155.9152,=77593.1899,=1.1340,=0.5800,=0.7076,=0.9198,=1.0669,=1.3685,=2.0450,=0.5181,=0.6364,=0.2931,=0.3819,=0.4578,=0.6764,=1.2948,=0.0274,=-0.0066,=-0.0010,=0.0176,=759
="931992",疫苗生物,2013-07-15,=-0.0068,=1198.1300,=-0.0075,=57.2408,=0.1952,=26.1322,=62.3534,=87.1935,=114.3960,=505.1105,=2.5933,=0.1069,=2.3857,=2.7188,=3.0698,=3.6841,=5.0256,=4.9761,=0.3370,=3.7134,=4.6927,=5.1864,=5.5910,=6.4257,=0.0309,=0.0180,=0.0222,=0.0114,=25
="980022",机器人产业,2015-02-25,=-0.0111,=2281.3000,=-0.1404,=57.2548,=0.8473,=13.7974,=16.5776,=19.7489,=37.3157,=93.9438,=4.8039,=0.8327,=2.5198,=3.0412,=3.5480,=4.6605,=6.2730,=4.0680,=0.8466,=1.0172,=1.2312,=1.4086,=3.1360,=5.9220,=0.0531,=0.0756,=0.1519,=0.0054,=244
="399993",CSWD生科,2015-05-08,=-0.0008,=2514.5400,=-0.0352,=57.3087,=0.5153,=31.0960,=44.1993,=56.6785,=72.9607,=122.8633,=3.3894,=0.1344,=2.5928,=3.7186,=6.2860,=7.6052,=15.2283,=7.1595,=0.2543,=4.8204,=6.7589,=9.5560,=14.6959,=21.1379,=0.0494,=0.0407,=0.0433,=0.0107,=65
="930986",金融科技,2017-06-22,=-0.0153,=2588.7500,=-0.1706,=57.5540,=0.5251,=32.2484,=42.7808,=55.9438,=81.9528,=257.1796,=4.6026,=0.4636,=2.5474,=4.0059,=4.6902,=5.8414,=7.7786,=6.4818,=0.7393,=2.9625,=3.8650,=4.7156,=7.0299,=9.8281,=0.0583,=0.0664,=0.0458,=0.0077,=250
="399303",国证2000,2014-03-28,=-0.0175,=10022.4500,=0.0067,=57.6108,=0.8347,=23.3937,=36.3012,=42.0208,=53.5565,=96.7185,=2.7065,=0.7894,=1.4941,=2.0787,=2.2977,=2.7821,=4.2864,=2.0844,=0.7852,=1.0643,=1.3926,=1.5532,=2.1233,=3.4538,=0.0431,=0.0430,=0.0425,=0.0095,=702
="H30590",机器人,2015-02-10,=-0.0103,=1721.5900,=-0.0978,=58.0217,=0.6880,=24.1742,=42.0198,=50.8007,=62.5486,=89.9138,=4.1915,=0.7325,=2.1765,=2.8831,=3.6958,=4.3597,=6.0751,=4.1689,=0.7688,=1.6011,=2.4247,=3.4044,=4.3092,=5.6179,=0.0535,=0.0581,=0.0548,=0.0070,=816
="000993",全指信息,2011-08-02,=-0.0218,=7951.8400,=-0.0631,=59.2101,=0.6620,=27.3163,=42.0292,=52.3604,=67.0616,=96.2351,=5.0327,=0.8883,=2.5265,=3.2907,=4.0171,=4.6940,=6.1696,=3.0577,=0.5998,=1.8009,=2.3376,=2.8253,=3.4733,=5.4447,=0.0572,=0.0568,=0.0425,=0.0071,=4062
="H30318",科技传媒通信150,2014-04-15,=-0.0256,=3021.1900,=-0.0174,=59.4899,=0.9423,=19.8534,=28.8631,=38.1374,=49.6033,=72.9416,=7.0380,=0.9691,=2.0037,=2.4801,=3.5091,=4.2407,=8.2683,=3.9828,=0.9600,=1.2409,=1.8640,=2.2838,=2.7317,=4.8500,=0.0823,=0.0774,=0.0893,=0.0057,=37
="931582",数字经济,2020-11-09,=-0.0244,=1347.1700,=-0.0875,=59.6839,=0.7259,=35.0365,=43.7505,=49.8017,=64.6499,=83.2725,=5.9923,=0.6799,=3.4564,=4.8248,=5.6153,=6.4972,=9.8458,=5.2729,=0.3599,=2.4970,=3.5180,=5.8079,=7.6575,=11.8341,=0.0718,=0.0747,=0.0522,=0.0054,=182
="899050",北证50,2022-11-21,=-0.0099,=1248.2900,=-0.1334,=59.8928,=0.6884,=15.5447,=18.1561,=29.5524,=66.0390,=91.3357,=4.2800,=0.6268,=2.0170,=2.4080,=2.8671,=5.0003,=5.6644,=3.5647,=0.6219,=1.3969,=1.6643,=2.0190,=4.1787,=5.1557,=0.0560,=0.1473,=0.1092,=0.0086,=708
="931071",人工智能,2018-11-21,=-0.0223,=2170.5745,=-0.0419,=60.0984,=0.8741,=30.9003,=39.5178,=48.0867,=55.7961,=74.4524,=8.1684,=0.9575,=2.9559,=3.8823,=4.6918,=5.8186,=9.7164,=6.9778,=0.9615,=2.2000,=2.7845,=3.1758,=4.0239,=8.4040,=0.1224,=0.0832,=0.0580,=0.0065,=1290
="931866",中证机床,2022-05-09,=-0.0205,=1933.3300,=0.0781,=61.4253,=0.9359,=28.6086,=36.7117,=40.1154,=47.9960,=75.6656,=5.7249,=0.9457,=2.8302,=3.7285,=4.1827,=4.8486,=6.7594,=4.9795,=0.9457,=2.4023,=3.1446,=3.4009,=3.9522,=5.8940,=0.0815,=0.0924,=0.0867,=0.0069,=138
="HSIDI",恒生创新药指数,2023-01-01,=-0.0068,=2792.8600,=0.0368,=62.1074,=0.6361,=21.3081,=46.2983,=56.7891,=109.2726,=157.2991,=4.0037,=0.8118,=1.7148,=2.1091,=2.6178,=3.9389,=5.1867,=3.4495,=0.8168,=1.5892,=1.8140,=2.2334,=3.3429,=4.4669,,=0.0965,,=0.0079,=212
="HSSCID",恒生港股通创新药指数,2023-07-01,=-0.0063,=3254.2400,=0.0289,=62.1074,=0.7997,=20.9262,=38.0556,=44.3553,=62.1074,=216.1774,=4.0037,=0.7774,=1.6870,=1.9880,=2.5284,=4.1062,=5.1867,=3.4495,=0.7834,=1.6002,=1.8466,=2.3681,=3.5374,=4.4669,,=0.0997,,=0.0079,=93
="931144",通信技术,2019-05-30,=-0.0266,=2628.4339,=0.1290,=63.8050,=0.9584,=22.8153,=30.1991,=35.8905,=48.7424,=113.1406,=7.9421,=0.9855,=2.5671,=3.0994,=3.6344,=4.6116,=8.5153,=5.1455,=0.9873,=1.6428,=2.0899,=2.4448,=3.3145,=5.4128,=0.1109,=0.1017,=0.0872,=0.0041,=228
="987018",港股通创新药,2021-11-18,,,=-0.0326,=64.1074,=0.6069,=22.9379,=35.4201,=50.8672,=100.9955,=537.2167,=4.0010,=0.7488,=1.6768,=2.2636,=3.1451,=4.1988,=6.0885,=6.1448,=0.6629,=2.6005,=3.4723,=5.2659,=7.1335,=12.1954,,=0.0983,,=0.0076,=275
="931469",云计算50,2020-06-12,=-0.0193,=3700.2700,=-0.0010,=66.1391,=0.4231,=43.1726,=58.2643,=68.1559,=82.3253,=130.8911,=7.8563,=0.9409,=3.0031,=3.8571,=5.0297,=6.0028,=8.9700,=4.5990,=0.9309,=2.2186,=2.8290,=3.4527,=4.1004,=5.2375,=0.0862,=0.0786,=0.0524,=0.0031,=52
="1000007",创业板全指,2010-05-01,=-0.0235,=3892.4400,=-0.0049,=66.5947,=0.5816,=33.8134,=48.2400,=61.0232,=100.0107,=334.2333,=4.2877,=0.5738,=2.3083,=3.3593,=4.0482,=5.3566,=6.7563,=3.9747,=0.4547,=2.1439,=3.2922,=4.1280,=5.6528,=9.1642,=0.0604,=0.0529,=0.0526,=0.0083,=1905
="399291",创精选88,2019-11-06,=-0.0225,=4507.3800,=-0.0134,=67.1735,=0.8371,=32.8940,=41.9517,=53.9116,=63.8084,=106.4385,=3.4867,=0.5933,=1.8895,=2.8504,=3.3906,=3.8634,=4.9331,=4.0693,=0.7576,=1.9655,=2.6140,=3.0654,=4.2300,=5.5728,=0.0509,=0.0422,=0.0403,=0.0078,=39
="931009",建筑材料,2013-07-15,=-0.0101,=6340.5900,=0.0098,=67.3257,=1,=8.0662,=10.3596,=14.2021,=24.2984,=67.3257,=1.0294,=0.2185,=0.7557,=1.0201,=1.5282,=2.0043,=2.4800,=1.1270,=0.4277,=0.6904,=0.9596,=1.1678,=1.5203,=2.1670,=0.0226,=0.0221,=0.0170,=0.0286,=735
="932438",科创创业机器人,2025-05-16,=-0.0078,=1428.9400,=-0.1158,=69.1890,=0,=69.1890,=77.4154,=83.1390,=90.5490,=103.3521,=5.0857,=0.0802,=4.9598,=5.2874,=5.6439,=6.2036,=6.8835,=5.4744,=0.0094,=5.4365,=5.7903,=6.1062,=6.6836,=7.4199,=0.0558,,,=0.0044,=40
="399994",信息安全,2015-03-12,=-0.0131,=1724.1500,=-0.0543,=71.2302,=0.5849,=35.0629,=52.6234,=66.5901,=85.7906,=183.5630,=3.5129,=0.2857,=2.3256,=3.3624,=3.9023,=4.6561,=6.2767,=2.7011,=0.0948,=2.1829,=2.9056,=3.2935,=3.8470,=5.1182,=0.0362,=0.0358,=0.0291,=0.0117,=84
="930875",空天军工,2016-08-17,=-0.0071,=2381.5000,=-0.0157,=76.0835,=0.8666,=27.3832,=45.3052,=55.0704,=72.8785,=98.7933,=3.9702,=0.6206,=2.4052,=3.1422,=3.5985,=4.9644,=7.9650,=3.7974,=0.5293,=2.1274,=2.8820,=3.7085,=4.5591,=7.7673,=0.0412,=0.0619,=0.0492,=0.0056,=103
="931480",线上消费,2020-05-06,=-0.0067,=794.4500,=-0.0555,=76.1925,=0.6310,=33.5813,=47.4424,=65.1938,=97.4176,=132.5169,=3.3661,=0.6303,=1.9483,=2.4906,=3.0826,=3.7185,=5.0305,=3.5499,=0.9462,=1.1811,=1.5004,=1.7979,=2.7647,=4.8094,=0.0470,=0.0211,=0.0384,=0.0092,=74
="932038",央企科技引领,2022-11-16,=-0.0139,=1479.3100,=-0.0116,=78.1081,=0.8822,=31.0707,=37.4697,=44.1910,=64.1055,=92.7692,=5.1040,=0.9067,=2.7684,=3.4046,=3.9175,=4.6622,=5.9765,=5.3566,=0.8589,=2.3932,=3.0755,=3.8464,=4.8716,=6.3001,=0.0437,=0.0597,=0.0422,=0.0058,=33
="931066",军工龙头,2018-02-05,=-0.0054,=3344.7677,=-0.0318,=78.2932,=0.9600,=29.1719,=34.7565,=42.4669,=51.0023,=100.5281,=3.6467,=0.4795,=2.2914,=3.1456,=3.7029,=4.6355,=6.9932,=3.5654,=0.5449,=2.1745,=2.8136,=3.4581,=4.2009,=5.8746,=0.0358,=0.0567,=0.0447,=0.0058,=1059
="399973",中证国防,2014-04-15,=-0.0082,=1825.9300,=-0.0183,=79.3337,=0.8479,=28.8580,=43.6048,=54.2136,=73.3390,=116.1715,=3.8940,=0.5758,=2.3880,=3.0104,=3.5808,=4.9577,=7.7047,=3.9085,=0.5016,=1.9566,=2.7338,=3.9034,=4.5657,=7.1179,=0.0399,=0.0554,=0.0433,=0.0054,=628
="970070",创业板人工智能,2024-07-11,=-0.0265,=6196.8400,=0.0451,=82.6902,=0.6289,=48.3861,=70.3923,=79.1548,=94.1228,=119.1606,=9.2705,=0.8458,=3.3467,=4.9558,=5.7902,=8.8648,=10.5286,=8.5605,=0.8482,=3.4016,=4.8361,=5.7325,=8.2026,=9.7461,=0.0926,=0.0626,=0.0533,=0.0042,=184
="399368",国证军工,2009-11-04,=-0.0068,=8019.4900,=-0.0590,=83.3416,=0.8817,=38.1822,=54.2867,=63.7417,=78.1945,=107.0849,=3.4614,=0.7424,=2.0244,=2.5859,=3.0405,=3.5692,=4.3940,=3.7546,=0.8273,=1.8459,=2.5701,=3.1669,=3.6732,=4.8014,=0.0391,=0.0426,=0.0334,=0.0046,=12
="930790",CS娱乐TI,2016-03-22,=-0.0030,=1364.6400,=-0.0402,=83.7298,=0.8440,=17.3299,=32.6293,=48.3198,=77.7743,=245.3480,=2.6671,=0.5704,=1.6576,=2.1287,=2.5470,=3.1275,=3.8872,=3.0246,=0.3116,=2.2057,=2.7955,=3.2589,=4.0474,=5.0752,=0.0418,=0.0321,=0.0407,=0.0157,=14
="930851",云计算,2016-07-20,=-0.0150,=6267.8300,=-0.0332,=84.4692,=0.6840,=37.0632,=52.4585,=66.9293,=96.6916,=313.0672,=7.0297,=0.9499,=2.7148,=3.5957,=4.2555,=5.3038,=8.2817,=4.6402,=0.9375,=1.6839,=2.4118,=3.1037,=3.6859,=5.4716,=0.0653,=0.0446,=0.0315,=0.0031,=442
="932088",全指航空,2023-03-23,=-0.0059,=842.8900,=-0.0399,=88.3158,=0.8110,=36.9197,=47.5666,=65.7394,=87.9660,=116.5746,=3.9370,=0.8548,=2.3948,=3.0100,=3.3494,=3.8188,=4.9751,=3.8698,=0.6986,=2.2988,=2.8843,=3.5686,=4.0757,=4.9356,=0.0358,=0.0499,=0.0413,=0.0052,=31
="000858",500信息,2013-11-06,=-0.0242,=10216.4200,=-0.0306,=89.6613,=0.8265,=25.3805,=43.9766,=64.2459,=87.1121,=209.3531,=4.8383,=0.9398,=2.1626,=2.9041,=3.3886,=3.9447,=5.9859,=4.8090,=0.9538,=1.1229,=1.9074,=2.6839,=3.5223,=5.9923,=0.0435,=0.0290,=0.0255,=0.0040,=349
="931743",半导体材料设备,2012-12-21,=-0.0388,=5484.2900,=0.0651,=91.6631,=0.9224,=30.1973,=39.1384,=57.9365,=72.3791,=109.0171,=7.0755,=0.9092,=2.5588,=3.3253,=4.1381,=5.9579,=8.5717,=11.2164,=0.9107,=2.5903,=3.1237,=3.7453,=9.0684,=13.6589,=0.0636,=0.0292,=0.0268,=0.0020,=201
="399019",创业200,2023-11-15,=-0.0227,=4364.7700,=-0.0399,=96.7496,=0.5982,=45.1604,=58.8319,=83.4334,=112.1619,=137.0675,=3.6307,=0.7297,=1.8905,=2.4158,=3.1277,=3.7804,=4.2432,=3.3989,=0.8703,=1.7802,=2.2568,=2.7511,=3.2702,=3.9712,=0.0434,=0.0300,=0.0360,=0.0068,=82
="932456",科创创业AI,2025-05-14,=-0.0258,=2822.6900,=-0.0298,=100.5750,=0,=100.5750,=113.7640,=119.7286,=149.9131,=192.3777,=9.7636,=0.4206,=6.1464,=6.8327,=9.9929,=10.7700,=11.7826,=13.2764,=0.3505,=9.0747,=10.2561,=14.1583,=15.2268,=16.4937,,,,=0.0024,=11
="399967",中证军工,2013-12-26,=-0.0055,=13318.2300,=-0.0495,=107.7921,=0.8405,=41.8350,=54.9002,=65.1622,=99.0150,=233.4141,=3.7527,=0.7646,=2.0425,=2.6005,=3.1809,=3.8771,=4.8699,=3.8687,=0.7506,=2.0545,=2.7130,=3.0952,=4.0092,=5.8225,=0.0404,=0.0347,=0.0322,=0.0042,=5894
="H30184",半导体,2013-07-15,=-0.0361,=8902.8700,=-0.0325,=108.5678,=0.8450,=33.2056,=51.3359,=75.2054,=103.8532,=154.8888,=6.5571,=0.7358,=2.5082,=3.3934,=4.6851,=7.2243,=12.2763,=10.3034,=0.8883,=1.3963,=2.6357,=6.8162,=8.9458,=13.8397,=0.0408,=0.0392,=0.0329,=0.0019,=3249
="CN5075",国证信创,2015-02-16,,,=0.0069,=109.2873,=0.7315,=39.3034,=49.5925,=74.6391,=125.2582,=152.0158,=6.4367,=0.7459,=3.0386,=3.5302,=5.0488,=6.8906,=8.1344,=4.8418,=0.6883,=2.8415,=3.6499,=4.3394,=5.2501,=6.1508,=0.0446,=0.0598,=0.0466,=0.0034,=28
="H30007",芯片产业,2012-12-20,=-0.0360,=3010.7100,=-0.0492,=113.6211,=0.8405,=24.2382,=40.3144,=65.9235,=105.3467,=186.5687,=6.5699,=0.7535,=1.9412,=3.6288,=4.4549,=6.9736,=11.2654,=9.2082,=0.9073,=1.5871,=3.6165,=6.3827,=8.0042,=12.2264,=0.0462,=0.0395,=0.0312,=0.0017,=495
="990001",中华半导体芯片,2019-03-18,=-0.0360,=11485.7800,=-0.0499,=113.7020,=0.8130,=33.1780,=60.9348,=83.3491,=112.4853,=160.7761,=6.3948,=0.6301,=3.1429,=4.2422,=5.2545,=7.3328,=10.9977,=9.2614,=0.8247,=3.3238,=6.0414,=7.0404,=8.7335,=12.8553,=0.0434,=0.0371,=0.0320,=0.0017,=1357
="980017",国证芯片,2015-02-17,=-0.0363,=11890.0200,=-0.0628,=115.1900,=0.8720,=30.3742,=55.2979,=77.6409,=103.0417,=170.4280,=6.3535,=0.5899,=3.1638,=4.0725,=5.5415,=7.3156,=10.4020,=9.2812,=0.9114,=3.6283,=5.7555,=6.5970,=7.8311,=12.1345,=0.0459,=0.0458,=0.0377,=0.0017,=2549
="950180",科创AI,2024-07-25,=-0.0195,=2107.4200,=-0.0622,=119.0786,=0.3506,=66.2784,=96.2446,=139.2747,=173.1238,=271.3436,=9.4288,=0.5926,=3.9039,=5.8409,=8.5402,=10.9203,=12.7815,=12.7610,=0.4716,=6.3298,=9.1789,=12.9605,=15.9336,=18.3701,=0.0525,=0.0651,=0.0438,=0.0033,=194
="931521",高装细分50,2020-07-08,=-0.0054,=3141.3000,=-0.0556,=121.1453,=0.9040,=33.8051,=48.2128,=54.6762,=85.2475,=160.3029,=4.4142,=0.6292,=2.5146,=3.4200,=4.0991,=5.0352,=6.8876,=4.8419,=0.7166,=2.7226,=3.8377,=4.4145,=5.0999,=6.7300,=0.0315,=0.0364,=0.0368,=0.0045,=76
="931865",中证半导,2019-03-20,=-0.0366,=5000.2500,=0.0104,=121.5816,=0.8458,=32.8138,=43.6032,=71.7071,=103.1843,=160.7441,=7.9885,=0.8491,=3.3892,=4.1197,=4.9815,=6.2883,=10.2696,=14.2491,=0.8480,=6.4190,=7.6586,=8.5200,=11.4849,=18.6199,=0.0499,=0.0522,=0.0408,=0.0013,=183
="932087",集成电路,2023-03-29,=-0.0338,=1068.8300,=-0.0563,=123.3309,=0.4215,=46.1239,=97.5292,=131.0798,=151.5739,=195.7770,=6.4933,=0.8072,=3.1405,=3.8199,=4.9937,=6.1827,=8.4401,=10.5589,=0.7645,=5.8347,=7.5162,=8.7843,=11.0346,=14.0981,=0.0364,=0.0319,=0.0245,=0.0019,=30
="980076",通用航空,2012-12-28,=-0.0089,=3468.4000,=-0.0653,=125.8174,=0.8419,=69.9916,=79.1981,=98.8139,=112.8577,=152.8681,=4.0699,=0.8258,=2.7445,=3.1940,=3.4555,=3.8267,=5.1513,=4.8892,=0.8129,=3.4358,=4.0375,=4.2688,=4.7003,=6.3273,=0.0310,=0.0347,,=0.0044,=49
="000690",科创成长,2022-11-04,=-0.0302,=1865.0600,=-0.0052,=128.4686,=0.7631,=26.4295,=42.1155,=80.3823,=159.1304,=288.8500,=10.7513,=0.8177,=3.7827,=4.8123,=5.3861,=9.8352,=15.0742,=12.3963,=0.7704,=2.7510,=3.9487,=4.9625,=12.9799,=19.2028,=0.0609,=0.0953,=0.0717,=0.0026,=114
="000682",科创信息,2021-08-16,=-0.0278,=1891.0300,=-0.0515,=128.4746,=0.8113,=41.6131,=58.6733,=90.8641,=127.5504,=187.1367,=7.3499,=0.8797,=3.3247,=4.3227,=5.2329,=6.3353,=9.1312,=11.0770,=0.8140,=5.5790,=7.2681,=8.7569,=10.8169,=14.0764,=0.0348,=0.0344,=0.0231,=0.0024,=97
="000698",科创100,2023-08-07,=-0.0268,=1471.0500,=0.0090,=134.1136,=0.2050,=60.6995,=132.6236,=218.7886,=257.3641,=337.2511,=5.6848,=0.8545,=2.7397,=3.5609,=4.1029,=5.4893,=6.7990,=7.3222,=0.7496,=4.0312,=5.0459,=6.0338,=8.1393,=10.0837,=0.0205,=0.0147,=0.0120,=0.0035,=494
="950125",科创半导体材料设备,2024-07-26,=-0.0381,=2262.4000,=0.0531,=137.7852,=0.6510,=70.4245,=112.9597,=125.4211,=152.8194,=184.6174,=5.7509,=0.6510,=2.8469,=4.6649,=5.1829,=6.3868,=7.4583,=12.7164,=0.5371,=7.2923,=10.7695,=12.5717,=14.1505,=16.5622,=0.0310,=0.0342,=0.0234,=0.0010,=89
="000688",科创50,2020-07-23,=-0.0259,=1256.3300,=-0.0654,=147.4773,=0.8940,=35.5957,=42.4198,=69.0816,=104.9674,=196.9562,=5.7182,=0.6158,=2.9443,=4.0656,=4.7862,=6.6911,=9.0182,=6.7712,=0.6158,=3.1319,=4.3516,=5.4265,=9.3075,=13.2586,=0.0299,=0.0398,=0.0330,=0.0035,=7552
="930902",中证数据,2016-10-18,=-0.0139,=3157.5200,=-0.0098,=150.0174,=0.8475,=37.6891,=57.0112,=77.6079,=120.3947,=366.0842,=4.4199,=0.7120,=2.4001,=3.4100,=3.9709,=4.6652,=5.5171,=2.9671,=0.2431,=2.0473,=2.8845,=3.4032,=4.1717,=7.0542,=0.0264,=0.0116,=0.0124,=0.0038,=239
="930601",中证软件,2015-03-10,=-0.0108,=5603.2900,=-0.1088,=150.3426,=0.8397,=29.3378,=51.8564,=78.9275,=125.0101,=302.4908,=5.0246,=0.6088,=2.7207,=3.9641,=4.6783,=5.8020,=8.3074,=5.1687,=0.5540,=2.8007,=4.0731,=4.9692,=6.1782,=10.6950,=0.0145,=0.0182,=0.0047,=0.0063,=379
