指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="931718",高端造质量成长50,2021-08-25,=-0.0167,=2896.4700,=0.0023,=33.7800,=0.7010,=16.3078,=21.8913,=28.5280,=36.0524,=49.4696,=5.3469,=0.6974,=3.1255,=3.8952,=4.7580,=5.6671,=8.1954,=3.2620,=0.6314,=1.7207,=2.2223,=2.8741,=3.6100,=5.3327,=0.1100,=0.1434,=0.1047,=0.0114,=23
="399804",中证体育,2015-02-09,=-0.0171,=1935.6700,=-0.0241,=33.7947,=0.5323,=17.8349,=25.3379,=31.9702,=49.8735,=92.9525,=3.2112,=0.4870,=2.0588,=2.7283,=3.2350,=3.8994,=5.7602,=2.9542,=0.5422,=1.7235,=2.3146,=2.8829,=4.2577,=7.1775,=0.0874,=0.0668,=0.0708,=0.0240,=294
="HSBIO",恒生生物科技指数,2019-12-01,=-0.0183,=13819.1400,=-0.0253,=34.0355,=0.3027,=20.8275,=30.9356,=65.6007,=141.2675,=62737.8398,=3.0404,=0.5238,=1.5084,=2.1338,=2.8898,=4.4807,=6.7821,=1.6483,=0.5880,=0.7434,=1.0824,=1.5181,=2.1764,=3.5303,,=0.0877,,=0.0100,=651
="HSSI",恒生综合小型股指数,2001-10-03,=-0.0214,=1597.4000,=0.0172,=34.1504,=0.9127,=7.3220,=11.0812,=16.4113,=25.8336,=83.7574,=1.2135,=0.9196,=0.5652,=0.7237,=0.9816,=1.1606,=1.4185,=0.7796,=0.6184,=0.3459,=0.4532,=0.6975,=0.9205,=1.2872,,=0.0457,,=0.0211,=123
="1000008",沪深B股,1994-01-10,=-0.0022,=261.6100,=0.0307,=34.3902,=0.8426,=7.0835,=12.9417,=17.5164,=30.4979,=97.5837,=0.7840,=0.2143,=0.6594,=0.7810,=0.8579,=1.2465,=1.4976,=0.5459,=0.6411,=0.3777,=0.4474,=0.5017,=0.6638,=1.1545,=0.0315,=0.0270,=0.0379,=0.0411,=368
="931009",建筑材料,2013-07-15,=-0.0154,=6257.2100,=-0.0035,=34.4040,=0.9522,=8.0662,=10.3596,=14.1920,=24.2224,=39.2089,=1.0044,=0.1626,=0.7557,=1.0201,=1.5288,=2.0043,=2.4800,=1.0726,=0.3435,=0.6904,=0.9596,=1.1681,=1.5203,=2.1670,=0.0216,=0.0221,=0.0170,=0.0299,=732
="000905",中证500,2007-01-15,=-0.0162,=7642.1300,=0.0236,=34.7870,=0.8632,=15.7028,=21.2812,=25.5754,=33.3023,=51.1137,=2.3852,=0.7857,=1.3824,=1.7164,=1.9212,=2.4796,=3.1318,=1.6165,=0.8010,=0.8118,=1.0305,=1.1726,=1.6123,=2.2608,=0.0572,=0.0578,=0.0529,=0.0137,=37597
="000982",500等权,2011-06-13,=-0.0151,=9256.6900,=0.0255,=34.7870,=0.8632,=15.7028,=21.2829,=25.5754,=33.3023,=51.1137,=2.3852,=0.7857,=1.3824,=1.7163,=1.9217,=2.4793,=3.1318,=1.6165,=0.8014,=0.8118,=1.0305,=1.1726,=1.6114,=2.2608,=0.0572,=0.0578,=0.0529,=0.0137,=29
="931591",1000成长创新,2020-11-09,=-0.0151,=32694.9300,=-0.0011,=35.0836,=0.7728,=18.0900,=24.3120,=31.9331,=35.5276,=40.6167,=3.5805,=0.5963,=2.0923,=2.9930,=3.3558,=4.3763,=5.3788,=3.8634,=0.8350,=1.8413,=2.7303,=3.0645,=3.7583,=5.2879,=0.0873,=0.1052,=0.0939,=0.0122,=145
="399698",优势成长,2017-06-15,=-0.0098,=52949.9900,=0.0157,=35.9313,=0.8034,=14.2338,=18.1745,=22.8039,=35.7118,=66.5130,=2.0909,=0.6509,=1.2178,=1.5012,=1.8994,=2.3095,=2.9395,=2.9951,=0.8742,=0.6634,=1.0521,=1.6736,=2.4736,=4.7303,=0.0441,=0.0581,=0.0708,=0.0160,=35
="930965",HKC医药C,2017-06-23,=-0.0209,=3139.9994,=-0.0311,=35.9323,=0.5478,=18.1989,=25.5958,=32.3843,=73.3907,=6384.2329,=2.5146,=0.4189,=1.4216,=1.9316,=2.7253,=3.7207,=6.9841,=1.4958,=0.6805,=0.7160,=1.0250,=1.3199,=1.7585,=3.7092,,=0.0759,,=0.0096,=153
="931785",智选沪深港科技50,2025-06-27,=-0.0206,=2228.4300,=-0.0656,=35.9928,=0.4255,=31.7791,=34.1204,=36.4925,=37.8025,=40.9430,=5.0766,=0.9362,=3.8679,=4.1731,=4.6414,=4.8695,=5.3904,=3.1919,=0.9574,=2.2695,=2.4559,=2.7840,=3.0436,=3.4072,,,,=0.0099,=3
="HSSSHID",恒生沪深港创新药精选50指数,2020-03-01,=-0.0194,=7132.5100,=-0.0486,=36.1298,=0.5046,=23.4861,=29.5844,=35.9727,=52.7818,=94.0285,=3.5366,=0.4499,=2.0729,=2.7980,=3.7536,=6.4385,=8.4497,=5.1150,=0.6888,=1.3432,=1.8720,=3.0542,=6.0027,=8.1459,,=0.1066,,=0.0098,=271
="000998",中证TMT,2011-11-08,=-0.0222,=2870.2800,=-0.0239,=36.1305,=0.5525,=18.9989,=27.6163,=34.6676,=43.8143,=58.6698,=3.5689,=0.6082,=1.9674,=2.4618,=3.2924,=3.9293,=5.2875,=2.5544,=0.7944,=1.2505,=1.8092,=2.1679,=2.5703,=3.3133,=0.0745,=0.0805,=0.0645,=0.0153,=541
="399276",创科技,2020-10-26,=-0.0142,=8352.3600,=0.0306,=36.4587,=0.4671,=20.4624,=26.3636,=37.4612,=60.2331,=84.1667,=6.1735,=0.6228,=3.5855,=4.3881,=5.7247,=8.8130,=12.0896,=5.1467,=0.6166,=2.4145,=3.1769,=4.6223,=9.0319,=12.2359,=0.1311,=0.1659,=0.1207,=0.0124,=8
="399285",物联网50,2020-02-18,=-0.0269,=6307.3300,=-0.0015,=36.6815,=0.7643,=21.8675,=26.3373,=31.0625,=37.6945,=48.8450,=4.8102,=0.6664,=2.6765,=3.3963,=3.9554,=5.2112,=6.4883,=3.1150,=0.8321,=1.7407,=2.0091,=2.3830,=3.0671,=3.6796,=0.1085,=0.1170,=0.0860,=0.0124,=90
="932069",港股通医疗主题,2022-07-21,=-0.0196,=952.5800,=-0.0385,=36.7854,=0.9181,=20.9778,=25.2574,=29.2450,=33.2371,=44.8109,=2.3706,=0.6922,=1.4397,=1.6003,=1.8914,=2.6066,=3.0086,=1.2814,=0.6940,=0.6760,=0.7550,=0.9309,=1.4249,=1.6308,,=0.0745,,=0.0100,=15
="930614",环保50,2015-04-07,=-0.0073,=2540.0500,=0.1061,=36.8920,=0.8743,=13.7595,=20.5125,=26.7895,=34.4596,=50.3864,=3.1164,=0.7042,=1.9059,=2.3842,=2.8644,=3.6683,=6.0727,=3.1863,=0.7169,=1.6847,=2.2438,=2.9014,=3.4584,=6.6309,=0.0710,=0.0794,=0.0728,=0.0157,=206
="399625",中创500,2011-08-15,=-0.0152,=2444.5900,=0.0033,=36.9158,=0.5616,=20.4615,=28.9847,=35.6923,=41.4748,=52.5750,=3.6261,=0.5348,=2.1192,=2.8827,=3.5517,=4.4255,=5.2667,=2.6086,=0.4895,=1.4713,=2.0764,=2.6327,=3.4922,=4.5753,=0.0785,=0.0883,=0.0722,=0.0121,=163
="HSHCI",恒生医疗保健指数,2015-08-17,=-0.0203,=3533,=-0.0351,=37.2142,=0.5855,=15.9973,=22.8722,=32.9336,=116.7583,=143059.6617,=2.9815,=0.6378,=1.4805,=2.2461,=2.6097,=3.4857,=7.0432,=1.8033,=0.7929,=0.8149,=1.0129,=1.2724,=1.8260,=3.5391,,=0.0845,,=0.0097,=1699
="399971",中证传媒,2014-04-15,=-0.0189,=1439.7700,=-0.0220,=37.3349,=0.6172,=18.4593,=27.0874,=34.9378,=45.8720,=90.0483,=2.4441,=0.3787,=1.5359,=2.1332,=2.6012,=3.4460,=5.5544,=3.0717,=0.4236,=1.9674,=2.6592,=3.2567,=4.8512,=7.1445,=0.0598,=0.0532,=0.0496,=0.0181,=6277
="399441",生物医药,2015-01-20,=-0.0076,=2002.4800,=-0.0669,=37.3377,=0.3156,=21.8350,=32.3563,=48.3483,=65.7040,=119.0737,=2.9844,=0.1187,=2.3073,=3.5884,=6.4382,=7.8335,=13.6606,=6.0733,=0.2147,=3.6424,=5.9229,=9.7594,=14.1577,=21.5399,=0.0597,=0.0743,=0.0645,=0.0118,=1649
="931746",储能产业,2015-06-11,=-0.0148,=3973.8500,=0.0746,=37.4892,=0.7239,=12.7536,=19.1706,=31.4798,=43.2427,=70.6293,=3.6136,=0.5888,=2.2823,=2.7144,=3.3685,=5.2209,=8.8670,=2.2648,=0.6699,=1.1513,=1.4485,=1.9744,=3.3065,=6.6557,=0.0591,=0.0685,=0.0572,=0.0128,=149
="1000011",A股非金融,1994-01-10,,,,=37.5742,=0.8101,=17.5718,=25.5269,=28.6103,=37.3667,=43.6945,=2.5288,=0.6345,=1.6561,=2.0403,=2.3294,=2.6944,=2.9749,=1.5830,=0.8315,=0.9476,=1.1421,=1.3068,=1.5674,=1.8156,=0.0579,=0.0645,=0.0585,=0.0164,=804
="000977",内地低碳,2011-01-21,=-0.0048,=2266.4400,=0.0873,=37.5821,=0.8793,=13.7595,=20.8967,=26.8335,=34.4804,=50.3864,=3.1257,=0.7161,=1.9264,=2.3844,=2.8573,=3.6471,=6.0727,=3.2020,=0.7454,=1.6847,=2.2202,=2.8388,=3.3944,=6.7765,=0.0703,=0.0789,=0.0735,=0.0157,=386
="399412",国证新能,2014-05-16,=-0.0090,=3156.3900,=0.0662,=38.0401,=0.7561,=13.6858,=20.0843,=24.0489,=40.0501,=66.6027,=3.4384,=0.7421,=1.6349,=2.2652,=2.6985,=3.9698,=7.3016,=2.1456,=0.7627,=0.7993,=1.1613,=1.4927,=2.5873,=5.3757,=0.0698,=0.0870,=0.0693,=0.0135,=359
="H11054",装备产业,2009-07-22,=-0.0140,=3052.2300,=0.0492,=38.0724,=0.7898,=15.6342,=24.3320,=31.5806,=38.3739,=58.0282,=3.2444,=0.7809,=1.6944,=2.1174,=2.5777,=3.3015,=5.1308,=2.3726,=0.8206,=1.2119,=1.4785,=1.8614,=2.3286,=3.6241,=0.0662,=0.0681,=0.0547,=0.0131,=35
="399293",创业大盘,2019-04-18,=-0.0151,=6451.8000,=-0.0044,=38.2743,=0.4072,=20.6573,=29.2535,=41.0985,=54.5426,=71.9327,=6.1039,=0.4687,=3.4452,=4.6715,=6.2057,=9.3224,=13.4901,=5.4382,=0.4157,=2.8408,=3.9728,=5.6614,=10.0051,=14.8309,=0.1271,=0.1491,=0.1158,=0.0115,=180
="000812",细分机械,2012-04-11,=-0.0133,=8107.1900,=0.0539,=38.2920,=0.7124,=14.1771,=22.0432,=31.9639,=40.3976,=51.3583,=3.1970,=0.7577,=1.6005,=2.1653,=2.5102,=3.4001,=5.3964,=2.2084,=0.7590,=1.1287,=1.4635,=1.7193,=2.2895,=3.5603,=0.0671,=0.0703,=0.0561,=0.0153,=187
="931447",科技先锋,2020-04-21,=-0.0149,=2892.1400,=-0.0628,=38.3772,=0.5703,=19.0346,=26.7821,=36.0744,=48.3797,=82.3567,=4.2998,=0.5202,=2.7045,=3.3821,=4.2021,=6.7647,=10.6025,=2.3724,=0.5049,=1.4804,=1.9032,=2.3615,=3.7848,=7.0848,=0.0719,=0.0813,=0.0602,=0.0120,=17
="399803",工业4.0,2015-02-13,=-0.0187,=5135.8200,=-0.0453,=38.3928,=0.5393,=19.7294,=27.9595,=36.1911,=48.6924,=62.0492,=4.3103,=0.4924,=2.6645,=3.4308,=4.3340,=5.6053,=8.0266,=2.1382,=0.3090,=1.5023,=2.0108,=2.5508,=3.3046,=4.9613,=0.0800,=0.0958,=0.0720,=0.0113,=482
="000958",创业成长,2010-03-24,=-0.0165,=1701.1200,=0.0613,=38.8246,=0.9769,=11.9506,=17.5032,=24.3359,=30.6936,=41.7010,=8.3116,=0.9716,=2.6815,=3.7899,=5.1716,=6.2911,=9.0052,=5.2286,=0.9609,=1.2937,=1.9105,=2.5452,=3.9752,=6.7421,=0.1686,=0.2159,=0.1473,=0.0068,=665
="000827",中证环保,2012-09-25,=-0.0069,=2037.6300,=0.0934,=38.8475,=0.8974,=14.0379,=21.0113,=28.2574,=34.3921,=50.6551,=2.9900,=0.6976,=1.7878,=2.2200,=2.7970,=3.3836,=5.4589,=3.1743,=0.7697,=1.6068,=2.0649,=2.7368,=3.2688,=6.2202,=0.0649,=0.0708,=0.0659,=0.0149,=6227
="399667",创业成长,2013-01-07,=-0.0147,=5654.1100,=0.0231,=38.9303,=0.5187,=21.3636,=29.5830,=38.5966,=52.4692,=90.9628,=6.0111,=0.6704,=2.9224,=4.0916,=4.8762,=7.1798,=10.8589,=4.6721,=0.5006,=2.4713,=3.4035,=4.6680,=7.0725,=10.3001,=0.1258,=0.1436,=0.1056,=0.0102,=74
="931994",电网设备主题,2022-10-11,=-0.0232,=3173.3300,=0.2578,=39.1930,=0.9773,=15.6741,=19.6760,=22.4901,=25.7209,=44.9431,=3.6844,=0.9773,=1.9713,=2.2814,=2.4310,=2.6591,=4.2080,=2.3522,=0.9761,=1.2895,=1.4706,=1.5971,=1.7786,=2.6890,=0.0798,=0.0873,=0.0728,=0.0102,=170
="931672",风电产业,2021-04-29,=-0.0254,=2116.6000,=0.2016,=39.6338,=0.9941,=16.8665,=21.0170,=23.9594,=28.4413,=41.0507,=2.3632,=0.7430,=1.3490,=1.6552,=1.9541,=2.5164,=3.5946,=3.0911,=0.9714,=1.4458,=1.8842,=2.1191,=2.6673,=3.3215,=0.0477,=0.0685,=0.0581,=0.0102,=54
="399673",创业板50,2014-06-18,=-0.0129,=3458.0200,=0.0200,=39.7593,=0.4141,=20.6075,=30.6784,=42.7000,=58.5886,=106.7499,=6.3035,=0.6650,=3.1473,=4.3234,=5.2442,=7.3862,=11.7288,=5.4238,=0.4623,=2.6907,=4.1383,=5.5114,=8.3146,=13.3154,=0.1295,=0.1420,=0.1096,=0.0100,=5358
="399006",创业板指,2010-06-01,=-0.0134,=3272.4900,=0.0216,=39.8663,=0.3935,=22.8885,=32.3387,=42.1415,=55.6909,=79.6826,=5.4993,=0.6407,=3.0035,=4.0151,=4.8509,=6.6004,=9.5804,=4.3333,=0.4265,=2.3312,=3.4103,=4.5661,=6.7507,=8.7309,=0.1071,=0.1201,=0.0942,=0.0105,=16157
="931783",智能驾驶,2022-02-21,=-0.0207,=1361.8900,=-0.0926,=40.1152,=0.2016,=31.9944,=40.0833,=47.4170,=71.2488,=98.5983,=3.3991,=0.2641,=2.5981,=3.3278,=3.5811,=3.9837,=4.9384,=1.8141,=0.3236,=1.3276,=1.7162,=1.9447,=2.1332,=2.7953,=0.0689,=0.0933,=0.0711,=0.0088,=5
="931733",绿色能源,2021-08-19,=-0.0043,=5558.8500,=0.0626,=40.1840,=0.7174,=12.7308,=18.6601,=31.7686,=42.2324,=65.3510,=3.6637,=0.5698,=2.3311,=2.7712,=3.4990,=5.6078,=8.0150,=2.5160,=0.6247,=1.3651,=1.7327,=2.2644,=4.5940,=7.5185,=0.0721,=0.0837,=0.0713,=0.0146,=22
="399806",环境治理,2014-07-21,=-0.0189,=1448.5400,=0.0444,=40.1867,=0.8311,=17.0172,=24.4003,=29.3820,=37.8121,=50.8764,=1.9093,=0.6127,=1.1727,=1.6053,=1.7762,=2.9412,=4.4901,=2.1182,=0.5398,=1.3064,=1.8397,=2.0907,=3.5831,=5.9378,=0.0556,=0.0541,=0.0519,=0.0157,=844
="930598",稀土产业,2015-03-02,=-0.0144,=2846.7700,=0.0143,=40.2868,=0.5039,=21.1133,=29.2013,=39.9955,=73.9750,=288.7421,=3.3506,=0.9217,=1.4810,=1.9699,=2.3151,=2.9882,=4.3047,=1.6646,=0.7907,=0.6656,=0.9718,=1.1871,=1.6824,=2.2389,=0.0747,=0.0692,=0.0542,=0.0085,=711
="931159",创新100,2019-05-16,=-0.0202,=3368.3200,=-0.0095,=40.3141,=0.6689,=24.8309,=32.2396,=35.8872,=46.2113,=59.7307,=5.0171,=0.6965,=2.9189,=3.6814,=4.3319,=5.4724,=7.4325,=3.8463,=0.5385,=2.3351,=3.1482,=3.7230,=4.8649,=6.6085,=0.0984,=0.1232,=0.0933,=0.0111,=226
="399296",创成长,2019-01-23,=-0.0153,=6346.6600,=0.0183,=40.4501,=0.4026,=22.4911,=30.2568,=43.0035,=64.6833,=104.6935,=7.3498,=0.5766,=3.9463,=4.9160,=6.7652,=10.7466,=14.9802,=5.9840,=0.5662,=2.5417,=3.4404,=5.7743,=12.1527,=17.3385,=0.1571,=0.1579,=0.1371,=0.0093,=1023
="931409",SHS创新药,2020-02-20,=-0.0161,=1997.4517,=-0.0528,=40.5774,=0.5551,=24.9819,=34.1480,=39.5467,=62.1704,=94.9889,=3.9266,=0.4488,=2.3431,=3.2461,=4.1437,=6.5285,=8.9149,=6.0985,=0.7438,=2.2896,=3.1624,=3.9436,=6.5863,=8.2645,,=0.1038,,=0.0100,=290
="H30597",新材料,2015-02-13,=-0.0107,=4266.7700,=0.0285,=40.6289,=0.6943,=14.0729,=21.7626,=33.2801,=45.6081,=105.5581,=3.7325,=0.5422,=2.1817,=2.8826,=3.6517,=5.2685,=8.9168,=2.7317,=0.4841,=1.2938,=2.0086,=2.7617,=3.7927,=7.1680,=0.0713,=0.0685,=0.0564,=0.0132,=302
="931250",港股通创新药,2012-07-20,=-0.0188,=985.8000,=-0.0188,=40.9359,=0.6758,=21.4435,=32.5100,=36.4651,=46.2733,=63.0533,=3.5727,=0.7210,=1.5232,=1.7959,=2.2609,=3.8555,=4.5255,=6.0702,=0.7210,=1.4727,=1.7351,=2.2261,=6.5991,=7.7209,,=0.0910,,=0.0081,=93
="931787",港股创新药,2018-08-14,=-0.0180,=1231.7000,=-0.0193,=40.9359,=0.4557,=20.8973,=29.1851,=45.7772,=84.1165,=400.8209,=3.5727,=0.6625,=1.5132,=2.2902,=2.9161,=4.1595,=5.7621,=6.0702,=0.9099,=0.8553,=1.2624,=2.0340,=3.0452,=7.7308,,=0.0926,,=0.0081,=678
="399101",中小综指,2005-12-01,=-0.0137,=14518.4300,=-0.0019,=41.0861,=0.5266,=22.7937,=34.4929,=40.6818,=48.8443,=65.2068,=2.7969,=0.4940,=1.7151,=2.3689,=2.8067,=3.5153,=4.7418,=1.9018,=0.4137,=1.1654,=1.6542,=2.0326,=2.7026,=3.9938,=0.0595,=0.0613,=0.0570,=0.0127,=24
="1000012",中小板全指,2005-12-01,=-0.0137,=14518.4300,=-0.0019,=41.3398,=0.5010,=22.6352,=35.3655,=41.3253,=50.3021,=73.8161,=2.8090,=0.4936,=1.7125,=2.3729,=2.8227,=3.5350,=4.7425,=1.8750,=0.4133,=1.1448,=1.6386,=2.0175,=2.6828,=3.9859,=0.0593,=0.0601,=0.0561,=0.0127,=561
="930726",CS生医,2015-08-05,=-0.0133,=2254.7100,=-0.0767,=41.4498,=0.3700,=24.4874,=31.9329,=49.1914,=62.3603,=107.1179,=3.9176,=0.1067,=3.1768,=4.5148,=6.9748,=8.5259,=14.2976,=7.3018,=0.2336,=4.8871,=6.8831,=10.1808,=12.5690,=19.9452,=0.0810,=0.1029,=0.0910,=0.0107,=829
="980030",消费电子,2015-02-17,=-0.0221,=7124.6700,=-0.0194,=41.7635,=0.6182,=18.6467,=31.3466,=38.1158,=46.6877,=62.1614,=3.6764,=0.6917,=2.0026,=2.5865,=2.9458,=4.0948,=5.7500,=1.8373,=0.6714,=1.1413,=1.3929,=1.5599,=2.2804,=3.4515,=0.0570,=0.0565,=0.0445,=0.0078,=369
="H30178",医疗保健,2013-07-15,=-0.0200,=13059.2100,=-0.0379,=41.9825,=0.4174,=19.5848,=32.8016,=45.9540,=67.6086,=123.2936,=2.8358,=0.0091,=2.6575,=3.5117,=5.6760,=7.5186,=12.4381,=4.8802,=0.0276,=4.3601,=5.4739,=6.5820,=8.1023,=14.2518,=0.0616,=0.0784,=0.0751,=0.0155,=546
="931152",CS创新药,2019-04-22,=-0.0105,=1759.8100,=-0.0709,=42.0991,=0.4467,=27.6044,=36.3879,=43.1193,=53.4593,=74.6844,=3.6432,=0.3311,=2.5551,=3.3339,=4.2673,=5.9822,=8.7449,=5.5071,=0.8029,=2.2436,=2.9009,=3.3581,=5.4964,=9.4897,=0.0748,=0.0741,=0.0606,=0.0107,=1785
="H30217",医疗器械,2013-07-15,=-0.0202,=9413.3900,=-0.0412,=42.2397,=0.5571,=17.1055,=29.5762,=39.4654,=59.1010,=82.8778,=2.7541,=0.0103,=2.5693,=3.3293,=4.9523,=6.8086,=11.6091,=5.2458,=0.1335,=4.1030,=5.3950,=6.1639,=8.3200,=13.3528,=0.0587,=0.0759,=0.0723,=0.0156,=1292
="930599",中证高装,2015-03-02,=-0.0184,=8510.0600,=0.0097,=42.7994,=0.7499,=19.5438,=27.7467,=34.6700,=45.1268,=65.7817,=3.8972,=0.8768,=1.8509,=2.5592,=3.0994,=3.6093,=4.7910,=2.2308,=0.6172,=1.2322,=1.6106,=1.9498,=2.4218,=2.8921,=0.0688,=0.0777,=0.0591,=0.0104,=109
="930743",中证生科,2015-08-26,=-0.0101,=3051.1900,=-0.0734,=43.2024,=0.3103,=24.0733,=39.5208,=50.5514,=59.8284,=100.3520,=3.3415,=0.0354,=2.9526,=3.9843,=6.2360,=8.0612,=14.6705,=6.1233,=0.1562,=4.7455,=6.3192,=9.0875,=12.4728,=18.8359,=0.0653,=0.0679,=0.0619,=0.0109,=1213
="399610",TMT50,2010-11-08,=-0.0225,=9557.3700,=-0.0026,=43.4974,=0.6885,=21.0331,=30.1605,=38.0640,=46.2373,=64.7172,=5.3168,=0.8624,=2.4071,=3.2240,=4.0371,=5.0511,=6.7747,=2.9981,=0.5517,=1.5843,=2.0120,=2.7305,=3.7420,=4.9386,=0.0827,=0.0824,=0.0632,=0.0088,=508
="980015",疫苗生科,2015-02-16,=-0.0126,=5760.7500,=-0.0835,=43.5239,=0.5368,=24.1714,=31.0441,=40.7602,=54.0984,=80.8207,=3.4215,=0.1103,=2.9980,=3.5907,=4.1923,=7.1838,=11.0606,=6.2887,=0.4883,=4.5746,=5.4605,=6.3625,=9.7361,=15.0694,=0.0691,=0.0742,=0.0642,=0.0112,=74
="930632",CS稀金属,2015-05-12,=-0.0053,=2859.1500,=0.0546,=44.6910,=0.5023,=10.0759,=24.6559,=44.5602,=124.2111,=902.9270,=4.0763,=0.6696,=1.7714,=2.4678,=3.4570,=4.3964,=7.1765,=3.0982,=0.8496,=1.0736,=1.5817,=2.0655,=2.9757,=4.1072,=0.0763,=0.0747,=0.0572,=0.0069,=327
="930719",CS精准医,2015-08-05,=-0.0114,=2529.4100,=-0.0485,=44.9008,=0.3290,=29.3195,=38.2260,=52.8040,=67.3578,=102.1078,=4.2295,=0.1054,=3.4982,=4.6067,=6.2092,=9.0532,=14.5104,=6.6180,=0.3285,=5.1956,=6.1905,=7.5173,=10.6880,=18.8625,=0.0783,=0.0592,=0.0562,=0.0092,=333
="930821",中证VR,2016-05-11,=-0.0212,=3020.6400,=-0.0540,=44.9376,=0.5674,=17.6816,=31.1356,=42.7630,=55.7485,=175.0572,=2.9236,=0.5365,=1.7358,=2.3172,=2.8424,=4.0839,=5.0269,=1.7469,=0.4036,=1.1117,=1.4690,=1.8929,=2.8952,=3.7313,=0.0470,=0.0346,=0.0318,=0.0089,=145
="930820",CS高端制,2016-05-11,=-0.0176,=8496.8600,=0.0036,=45.0248,=0.8715,=21.5994,=28.8949,=36.4173,=41.9535,=53.9836,=3.8407,=0.8043,=2.0597,=2.7033,=3.1768,=3.8326,=4.9567,=2.5262,=0.8577,=1.1980,=1.7083,=2.0480,=2.4430,=3.0730,=0.0663,=0.0735,=0.0590,=0.0098,=302
="931456",中国教育,2020-04-21,=-0.0203,=1117.2908,=-0.0777,=45.5925,=0.0324,=39.6430,=58.0246,=97.8135,=-128.7209,=28609.2511,=3.0755,=0.5645,=1.5831,=2.4326,=2.9600,=4.3473,=9.7545,=3.0535,=0.2735,=1.7011,=2.7899,=3.4092,=5.1901,=11.2012,,=0.0359,,=0.0078,=164
="399316",巨潮小盘,2005-02-03,=-0.0149,=6137.0400,=0.0207,=45.8956,=0.9019,=17.4883,=24.6121,=29.2730,=38.1967,=58.4724,=2.2777,=0.7359,=1.3049,=1.7086,=1.9649,=2.4950,=3.4500,=1.4346,=0.6980,=0.7478,=1.0120,=1.2298,=1.8216,=2.6786,=0.0451,=0.0467,=0.0462,=0.0127,=22
="931165",新兴科技100,2019-04-25,=-0.0202,=8194.6500,=-0.0370,=46.1144,=0.9648,=17.0055,=22.9764,=28.8413,=38.5176,=52.7007,=8.1576,=0.9272,=3.5721,=4.3248,=5.1829,=7.4255,=9.3841,=7.9266,=0.9934,=3.0368,=3.6426,=4.7080,=6.1971,=8.2444,=0.1375,=0.1658,=0.1324,=0.0083,=522
="000852",中证1000,2014-10-17,=-0.0144,=7639.3800,=0.0058,=46.8934,=0.7536,=18.9344,=30.9274,=37.8145,=48.3270,=81.9135,=2.5186,=0.5505,=1.4880,=2.1060,=2.4402,=2.9829,=4.2563,=1.7676,=0.6934,=0.9250,=1.3827,=1.5870,=2.0080,=3.5402,=0.0466,=0.0481,=0.0444,=0.0108,=7132
="980080",成长100,2012-12-28,,,=0.0317,=47.0086,=0.3544,=39.4731,=44.6813,=49.2493,=56.6088,=70.5336,=5.7188,=0.6366,=3.0437,=3.5829,=4.5494,=6.1708,=7.4042,=2.8798,=0.5315,=2.0191,=2.3791,=2.7472,=3.5923,=4.9708,=0.0682,=0.0714,,=0.0082,=127
="399970",移动互联,2014-05-05,=-0.0241,=4207.5000,=-0.0568,=47.3187,=0.7581,=21.2604,=32.0602,=40.2173,=49.7160,=64.0807,=4.3365,=0.5801,=2.3944,=3.2977,=4.0684,=5.6848,=7.9573,=2.4310,=0.4310,=1.5790,=2.0679,=2.5622,=3.3643,=4.6665,=0.0654,=0.0659,=0.0514,=0.0093,=469
="931079",5G通信,2019-04-25,=-0.0273,=2004.0700,=0.0395,=47.5327,=0.9111,=21.0709,=27.3887,=33.0853,=43.3672,=103.6981,=6.2511,=0.9511,=2.3623,=3.0260,=3.5750,=5.1349,=6.8585,=2.5569,=0.9129,=1.1916,=1.4826,=1.8288,=2.2834,=3.0260,=0.1017,=0.1153,=0.0857,=0.0080,=2232
="000915",300信息,2007-07-02,=-0.0217,=3018.7300,=-0.0713,=48.3917,=0.8438,=20.6178,=34.5626,=39.5053,=47.0993,=68.0661,=5.3442,=0.8146,=2.7398,=3.5399,=4.3026,=5.2680,=7.3159,=2.6474,=0.3568,=1.6744,=2.1697,=3.2877,=4.1242,=4.9963,=0.0660,=0.0722,=0.0501,=0.0088,=17
="1000003",深圳A股,1994-01-01,=-0.0146,=2546.5900,=0.0062,=48.8635,=0.8710,=20.1337,=32.6807,=37.4329,=46.3186,=60.3260,=2.8324,=0.5863,=1.7026,=2.2996,=2.6861,=3.2656,=3.9166,=2.0707,=0.5904,=1.2021,=1.6469,=1.9201,=2.4446,=3.2018,=0.0541,=0.0504,=0.0511,=0.0128,=1809
