指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="931992",疫苗生物,2013-07-15,=-0.0288,=1125.3519,=-0.0678,=6025.6902,=0.9931,=26.1322,=64.9899,=88.5796,=152.1658,=10932.0599,=3.1305,=0.5805,=2.2475,=2.7019,=3.0438,=3.6228,=5.0256,=5.6133,=0.8184,=3.7134,=4.7076,=5.1924,=5.5860,=6.4257,=0.0097,=0.6170,=0.0060,=0.0068,=0.0087,=0.0105,=0.0125,=0.0112,=0.0013,=0.0085,=32
="399373",大盘价值,2010-01-04,=0.0102,=7984.4500,=-0.0687,=8.8046,=0.6388,=5.4746,=6.8623,=8.3403,=9.1146,=11.9914,=0.8978,=0.4330,=0.6410,=0.8033,=0.9361,=1.1381,=1.5001,=1.1804,=0.8816,=0.5920,=0.7817,=0.9283,=1.1456,=1.4541,=0.0415,=0.4029,=0.0275,=0.0368,=0.0428,=0.0526,=0.0641,=0.0236,=0.0939,=0.0248,=335
="931645",1000红利,2024-03-15,,,=-0.0695,=15.7732,=0.9015,=11.2896,=12.4755,=13.8571,=15.1818,=18.1886,=1.1295,=0.2088,=0.9871,=1.1288,=1.1891,=1.2426,=1.3469,=0.7156,=0.2988,=0.5734,=0.6778,=0.7514,=0.8117,=0.8871,=0.0346,=0.3379,=0.0305,=0.0338,=0.0362,=0.0408,=0.0471,=0.0179,=0.0646,=0.0199,=26
="HSCGSI",恒生消费指数,2015-08-17,=-0.0005,=2400.6800,=-0.0700,=14.6811,=0.0134,=13.5420,=17.7745,=20.3482,=46.9799,=191.0166,=2.4954,=0.4137,=1.6557,=2.1650,=2.5823,=3.0646,=4.3429,=1.3363,=0.2747,=0.9965,=1.2680,=1.5540,=1.8502,=2.9413,=0.0448,=0.9870,=0.0097,=0.0178,=0.0253,=0.0323,=0.0488,,=0.1743,,=874
="931588",1000价值稳健,2020-11-09,=-0.0174,=33292.8091,=-0.0712,=18.7003,=0.5200,=12.8074,=16.7520,=18.5105,=20.5382,=25.6024,=1.3480,=0.3341,=1.0253,=1.2791,=1.4287,=1.5587,=1.9102,=0.7719,=0.9470,=0.4756,=0.5552,=0.6293,=0.7064,=0.8427,=0.0270,=0.6950,=0.0168,=0.0207,=0.0251,=0.0290,=0.0392,=0.0162,=0.0641,=0.0212,=109
="930838",CS高股息,2016-06-08,=-0.0250,=6702.7167,=-0.0715,=18.4379,=0.5427,=10.7704,=14.2530,=17.7886,=22.5023,=29.5345,=3.4925,=0.8004,=1.8272,=2.3324,=2.8242,=3.4865,=5.4603,=3.3133,=0.6676,=1.6703,=2.0490,=2.5029,=3.7457,=5.1335,=0.0270,=0.5171,=0.0136,=0.0201,=0.0266,=0.0363,=0.0519,=0.0550,=0.1877,=0.0570,=175
="932365",中证现金流,2024-12-11,=-0.0097,=4890.6822,=-0.0716,=14.4146,=0.7628,=10.1873,=10.9876,=12.2033,=14.5799,=15.8261,=1.6652,=0.2152,=1.4661,=1.6581,=1.7626,=1.8787,=2.0150,=0.9078,=0.0758,=0.8463,=1.1475,=1.3745,=1.5086,=1.6205,=0.0360,=0.2103,=0.0305,=0.0359,=0.0416,=0.0471,=0.0550,=0.0286,=0.1155,=0.0394,=726
="931672",风电产业,2021-04-29,=-0.0411,=1635.3304,=-0.0717,=32.7997,=0.8795,=16.8665,=21.1603,=24.3136,=29.7501,=45.5856,=1.8657,=0.4261,=1.3490,=1.6829,=1.9811,=2.4563,=3.5946,=2.2446,=0.5295,=1.4458,=1.8949,=2.1671,=2.6988,=3.3215,=0.0121,=0.5513,=0.0064,=0.0084,=0.0116,=0.0154,=0.0206,=0.0166,=0.0571,=0.0184,=64
="000909",300材料,2007-07-02,=-0.0229,=3804.7472,=-0.0718,=18.2121,=0.5035,=10.2722,=14.5958,=18.1651,=24.5025,=46384.3131,=2.5789,=0.8280,=1.4655,=1.7336,=2.0122,=2.4939,=3.8763,=1.2572,=0.8309,=0.6983,=0.8432,=0.9904,=1.2371,=1.9427,=0.0192,=0.4388,=0.0057,=0.0141,=0.0204,=0.0243,=0.0291,=0.0473,=0.1225,=0.0288,=20
="H30192",食品,2013-07-15,=-0.0199,=5250.2929,=-0.0734,=26.7520,=0.0863,=20.6226,=29.8601,=33.1998,=39.1318,=57.5971,=2.6260,=0.0474,=2.3545,=2.9505,=4.5287,=5.7751,=10.5214,=1.5083,=0.0679,=1.2567,=1.6382,=2.3278,=2.8901,=4.8526,=0.0283,=0.9658,=0.0092,=0.0145,=0.0192,=0.0242,=0.0308,=0.0337,=0.0826,=0.0319,=21
="000901",小康指数,2010-04-02,=-0.0028,=5876.5400,=-0.0736,=10.7669,=0.4297,=8.5492,=9.9918,=10.9167,=12.5401,=15.5671,=1.0298,=0.0594,=0.9488,=1.0797,=1.2131,=1.4179,=1.7818,=1.0255,=0.6528,=0.7500,=0.8929,=0.9774,=1.0556,=1.2662,=0.0344,=0.7010,=0.0175,=0.0252,=0.0296,=0.0364,=0.0436,=0.0231,=0.0878,=0.0238,=258
="000930",中证工业,2009-07-03,=-0.0309,=3243.9635,=-0.0751,=22.2747,=0.6590,=13.1747,=16.3715,=20.2819,=23.8872,=30.4087,=1.8102,=0.4515,=1.3752,=1.5614,=1.8525,=2.1218,=2.6342,=0.8513,=0.7179,=0.5311,=0.6373,=0.7618,=0.8868,=1.0502,=0.0191,=0.7398,=0.0090,=0.0114,=0.0160,=0.0203,=0.0262,=0.0191,=0.0679,=0.0169,=325
="000988",全指工业,2011-08-02,=-0.0370,=3817.4628,=-0.0753,=24.8712,=0.5406,=13.7285,=19.3778,=24.0551,=28.9562,=37.6625,=1.9244,=0.4260,=1.3866,=1.6512,=2.0066,=2.3972,=2.7728,=0.9002,=0.5002,=0.5551,=0.7455,=0.8999,=1.0546,=1.3765,=0.0175,=0.7270,=0.0076,=0.0095,=0.0141,=0.0193,=0.0256,=0.0185,=0.0650,=0.0170,=238
="H11054",装备产业,2009-07-22,=-0.0416,=2689.6702,=-0.0754,=31.8504,=0.4936,=15.6342,=24.6695,=31.9521,=38.3913,=58.0282,=2.8981,=0.6440,=1.6944,=2.1309,=2.6245,=3.3087,=5.1308,=2.0108,=0.5906,=1.2119,=1.4895,=1.8895,=2.3430,=3.6241,=0.0141,=0.7791,=0.0051,=0.0080,=0.0115,=0.0145,=0.0207,=0.0221,=0.0859,=0.0174,=48
="932369",1000现金流,2024-11-12,,,=-0.0757,=18.0710,=0.3605,=16.0705,=17.6849,=18.4306,=19.3410,=21.4836,=1.5347,=0.1953,=1.4251,=1.5352,=1.6418,=1.7530,=1.8728,=0.8994,=0.2326,=0.8034,=0.8898,=1.0075,=1.0634,=1.3230,=0.0268,=0.3651,=0.0230,=0.0261,=0.0272,=0.0286,=0.0311,=0.0245,=0.0821,=0.0237,=61
="HSMI",恒生综合中型股指数,2001-10-03,=-0.0183,=4604.2600,=-0.0759,=14.4141,=0.7505,=7.1837,=9.6369,=11.3159,=14.7543,=19.0737,=1.2046,=0.7635,=0.6229,=0.7817,=1.0105,=1.2298,=1.5312,=0.9663,=0.9118,=0.4186,=0.5568,=0.6725,=0.8221,=1.0938,=0.0301,=0.3685,=0.0208,=0.0280,=0.0329,=0.0427,=0.0675,,,,=162
="399295",创价值,2019-01-23,=-0.0502,=4978.7600,=-0.0774,=34.7859,=0.4240,=20.8863,=26.9414,=39.7445,=56.5469,=73.8741,=6.6420,=0.6098,=3.7254,=4.6120,=5.8890,=8.9881,=11.5385,=4.9478,=0.4567,=2.5684,=3.4996,=5.3762,=9.1153,=12.8251,=0.0117,=0.6567,=0.0033,=0.0050,=0.0074,=0.0150,=0.0218,=0.0387,=0.1758,=0.0398,=611
="000029",180价值,2009-01-09,=0.0114,=4102.5400,=-0.0787,=8.2960,=0.7064,=5.6894,=6.9075,=7.8729,=8.5069,=10.8138,=0.8287,=0.3278,=0.6666,=0.8014,=0.8568,=1.0640,=1.4433,=1.1214,=0.9097,=0.6198,=0.7825,=0.9447,=1.0733,=1.4032,=0.0398,=0.2103,=0.0290,=0.0396,=0.0429,=0.0522,=0.0634,=0.0228,=0.0896,=0.0243,=559
="000910",300工业,2007-07-02,=-0.0204,=2326.5577,=-0.0801,=19.1367,=0.5439,=12.1074,=14.2223,=18.6689,=21.7478,=26.7473,=1.6340,=0.3699,=1.2960,=1.5013,=1.7594,=2.0927,=2.8598,=0.7612,=0.6338,=0.4726,=0.5803,=0.7106,=0.8049,=1.0995,=0.0214,=0.7435,=0.0079,=0.0123,=0.0179,=0.0223,=0.0295,=0.0196,=0.0738,=0.0177,=17
="000925",基本面50,2009-02-26,=0.0074,=4245.1907,=-0.0808,=9.7932,=0.6887,=6.2635,=7.9688,=9.1754,=10.0957,=12.7955,=1.0198,=0.4392,=0.7306,=0.9013,=1.0464,=1.1921,=1.5728,=1.0768,=0.7315,=0.6037,=0.7864,=0.9667,=1.1049,=1.4866,=0.0373,=0.4680,=0.0256,=0.0338,=0.0376,=0.0468,=0.0563,=0.0227,=0.0882,=0.0241,=4563
="931752",工程机械主题,2021-09-27,=-0.0331,=2316.3887,=-0.0811,=21.6825,=0.5342,=13.6456,=18.5212,=21.3086,=24.3420,=27.9581,=2.0027,=0.7004,=1.2593,=1.5770,=1.7253,=2.1219,=2.6511,=1.2015,=0.7333,=0.7133,=0.9170,=1.0218,=1.2913,=1.6462,=0.0227,=0.8523,=0.0151,=0.0190,=0.0207,=0.0222,=0.0284,=0.0241,=0.0958,=0.0272,=110
="1000009",深圳B股,1994-01-10,=-0.0096,=1159.6400,=-0.0831,=-120.7646,=0.9831,=6.5509,=10.0230,=16.2449,=23.5860,=61.4680,=0.7578,=0.5563,=0.5585,=0.6590,=0.7320,=0.9177,=1.4530,=0.4645,=0.4491,=0.3544,=0.4194,=0.4773,=0.6189,=1.0969,=0.0338,=0.3452,=0.0205,=0.0267,=0.0369,=0.0449,=0.0610,,=0.0028,=0.0115,=203
="000827",中证环保,2012-09-25,=-0.0297,=1708.6400,=-0.0831,=31.0888,=0.6190,=14.0379,=21.0113,=28.2441,=35.5499,=50.6551,=2.6572,=0.4351,=1.7878,=2.2200,=2.7870,=3.3836,=5.4589,=2.6868,=0.4829,=1.6068,=2.0649,=2.7192,=3.2326,=6.2202,=0.0172,=0.6701,=0.0061,=0.0097,=0.0149,=0.0192,=0.0249,=0.0211,=0.0761,=0.0181,=6272
="399806",环境治理,2014-07-21,=-0.0316,=1267.0300,=-0.0864,=25.9640,=0.2878,=17.0172,=24.3835,=29.0955,=35.3726,=50.8764,=1.6518,=0.2833,=1.1727,=1.6033,=1.7668,=2.1994,=4.4901,=1.7966,=0.1691,=1.3064,=1.8344,=2.0698,=2.6414,=5.9378,=0.0173,=0.8969,=0.0037,=0.0084,=0.0106,=0.0154,=0.0215,=0.0205,=0.0536,=0.0189,=852
="399324",深证红利,2006-01-24,=-0.0172,=8353.1700,=-0.0872,=18.0613,=0.8153,=11.7065,=14.6000,=15.8281,=17.9222,=23.4132,=2.8887,=0.8977,=1.2884,=1.9036,=2.2202,=2.5261,=3.7254,=1.8925,=0.6841,=1.1033,=1.3622,=1.7504,=1.9654,=2.8578,=0.0335,=0.7786,=0.0151,=0.0225,=0.0278,=0.0353,=0.0452,=0.0424,=0.1345,=0.0450,=5228
="000963",中证下游,2010-04-16,,,=-0.0884,=22.3525,=0.2161,=17.2626,=22.2745,=25.2486,=33.1012,=51.0836,=2.2654,=0.0227,=2.0766,=2.5680,=3.0596,=3.4358,=5.6334,=1.5016,=0.0899,=1.2209,=1.6068,=1.7576,=2.0795,=3.4797,=0.0289,=0.9625,=0.0087,=0.0135,=0.0160,=0.0263,=0.0315,=0.0267,=0.0958,=0.0301,=32
="930709",香港证券,2015-07-13,=-0.0040,=1288.1121,=-0.0886,=9.7510,=0.1409,=6.3679,=10.2214,=12.8144,=14.8908,=24.4010,=0.9525,=0.4846,=0.5308,=0.7585,=0.9576,=1.2016,=1.6136,=3.8141,=0.6974,=1.7834,=2.5966,=3.1589,=4.1603,=5.9903,=0.0343,=0.5408,=0.0202,=0.0265,=0.0337,=0.0402,=0.0726,,=0.0828,,=520
="930641",中证中药,2015-05-19,=-0.0099,=8669.9368,=-0.0888,=22.1714,=0.0858,=17.1921,=23.9725,=28.7279,=32.8246,=45.5431,=2.0603,=0.0173,=1.8142,=2.4642,=2.9193,=3.5076,=4.0837,=2.1861,=0.0214,=1.9582,=2.4334,=2.8035,=3.4628,=4.5776,=0.0380,=0.9889,=0.0073,=0.0127,=0.0164,=0.0254,=0.0421,=0.0326,=0.0928,=0.0347,=912
="399266",创新能源,2022-09-29,=-0.0503,=3227.2900,=-0.0891,=26.8356,=0.4574,=16.2861,=20.9263,=27.2934,=33.1472,=48.5339,=4.1925,=0.5255,=2.6837,=3.2201,=3.9577,=4.9477,=6.9087,=2.8729,=0.6191,=1.5028,=1.9511,=2.5933,=3.4856,=4.6740,=0.0148,=0.6489,=0.0024,=0.0067,=0.0124,=0.0167,=0.0211,=0.0402,=0.1508,=0.0347,=5
="000977",内地低碳,2011-01-21,=-0.0248,=1897.5830,=-0.0897,=29.4677,=0.6181,=13.7595,=20.8967,=26.8104,=35.4182,=50.3864,=2.7529,=0.4214,=1.9264,=2.3844,=2.8716,=3.6471,=6.0727,=2.7739,=0.4775,=1.6847,=2.2202,=2.8206,=3.3712,=6.7765,=0.0183,=0.7348,=0.0061,=0.0100,=0.0158,=0.0194,=0.0258,=0.0220,=0.0823,=0.0200,=396
="000052",50基本,2012-01-09,=0.0071,=2751.3400,=-0.0901,=11.4714,=0.7662,=8.3126,=9.6677,=10.5270,=11.5646,=15.1108,=1.2506,=0.5513,=1.0245,=1.1706,=1.2390,=1.3328,=1.6471,=1.6192,=0.9860,=0.8665,=1.0185,=1.1365,=1.2962,=1.6553,=0.0316,=0.3922,=0.0238,=0.0291,=0.0329,=0.0398,=0.0497,=0.0249,=0.1007,=0.0262,=28
="000968",300周期,2010-05-28,,,=-0.0905,=9.5419,=0.6301,=6.1174,=7.8172,=9.1332,=10.2853,=13.3562,=0.9574,=0.4239,=0.7021,=0.8484,=0.9965,=1.1670,=1.5550,=1.5751,=0.8891,=0.8459,=1.0834,=1.2644,=1.5067,=1.8297,=0.0354,=0.4285,=0.0230,=0.0321,=0.0360,=0.0470,=0.0569,=0.0243,=0.0922,=0.0244,=103
="000063",上证周期,2010-02-03,=0.0030,=3679.7300,=-0.0931,=8.9202,=0.6293,=5.4761,=7.1362,=8.5953,=9.4385,=12.4946,=0.9338,=0.4532,=0.6668,=0.8368,=0.9538,=1.1050,=1.4831,=1.5388,=0.8973,=0.8113,=1.0636,=1.2494,=1.4549,=1.7571,=0.0373,=0.3406,=0.0252,=0.0351,=0.0386,=0.0518,=0.0626,=0.0245,=0.0975,=0.0256,=210
="931487",SHS人工智能50,2020-05-06,=-0.0563,=1996.8853,=-0.0937,=31.1366,=0.4548,=18.6614,=25.6959,=31.8392,=37.0329,=66.0883,=4.9781,=0.5842,=3.0781,=4.0574,=4.6769,=6.3477,=10.5947,=5.6213,=0.6143,=3.3555,=4.5133,=5.2132,=6.7885,=9.5096,=0.0058,=0.4969,=0.0019,=0.0035,=0.0058,=0.0075,=0.0094,,=0.1427,,=84
="931573",HKC科技,2014-05-21,=-0.0106,=2937.8877,=-0.0946,=24.8113,=0.2457,=18.3272,=24.2878,=28.2287,=39.6256,=82.7075,=3.0453,=0.2407,=2.3269,=2.9604,=3.3283,=4.2041,=10.6583,=1.9625,=0.1948,=1.5041,=1.9685,=2.2914,=3.3519,=8.3359,=0.0096,=0.9442,=0.0015,=0.0040,=0.0065,=0.0088,=0.0111,,=0.1200,,=307
="932246",储能电池,2022-07-08,,,=-0.0946,=25.0905,=0.3601,=13.3190,=21.1069,=26.4501,=33.1439,=40.1514,=3.8679,=0.6399,=2.3139,=2.6931,=3.2805,=4.4515,=5.1292,=2.6126,=0.6350,=1.3666,=1.6977,=2.3022,=3.2835,=3.7523,=0.0163,=0.4779,=0.0111,=0.0132,=0.0165,=0.0200,=0.0231,=0.0403,=0.1439,=0.0321,=76
="399995",基建工程,2015-03-12,=-0.0270,=3532.1800,=-0.0958,=9.7270,=0.7348,=5.8673,=7.3439,=8.2792,=10.5460,=18.8590,=0.6323,=0.0074,=0.5815,=0.7209,=0.8904,=1.2783,=2.1834,=0.1782,=0.1971,=0.1368,=0.1784,=0.2026,=0.3256,=0.5478,=0.0286,=0.7897,=0.0106,=0.0191,=0.0246,=0.0289,=0.0415,=0.0129,=0.0543,=0.0158,=2695
="931783",智能驾驶,2022-02-21,,,=-0.0964,=35.8544,=0.0348,=31.9944,=39.8447,=46.3395,=68.2046,=98.5983,=2.9993,=0.0604,=2.5981,=3.3109,=3.5584,=3.9484,=4.9384,=1.6232,=0.1244,=1.3276,=1.7162,=1.9267,=2.1185,=2.7953,=0.0096,=0.9945,=0.0048,=0.0063,=0.0071,=0.0082,=0.0101,=0.0149,=0.0928,=0.0256,=20
="931747",中证储能,2021-10-15,,,=-0.0976,=24.6931,=0.3251,=16.6670,=22.2569,=27.5115,=52.4307,=124.6415,=4.0057,=0.2300,=3.1109,=3.9515,=4.6142,=6.8951,=12.5394,=2.0817,=0.4079,=1.2712,=1.7201,=2.2529,=3.7236,=8.7019,=0.0149,=0.7225,=0.0008,=0.0019,=0.0121,=0.0159,=0.0191,=0.0355,=0.1665,=0.0400,=141
="000048",责任指数,2009-08-05,=-0.0058,=1330.7800,=-0.0981,=12.1795,=0.8466,=7.8628,=9.5548,=10.5483,=11.8773,=14.1982,=1.3195,=0.5703,=0.9056,=1.1404,=1.2956,=1.4397,=1.7866,=1.1740,=0.9946,=0.5718,=0.6942,=0.8010,=0.9327,=1.1907,=0.0379,=0.6445,=0.0223,=0.0283,=0.0318,=0.0399,=0.0469,=0.0224,=0.0991,=0.0247,=133
="930902",中证数据,2016-10-18,=-0.0584,=2872.7539,=-0.0991,=103.0590,=0.6901,=37.6891,=57.3310,=78.9664,=121.3717,=366.0842,=4.0777,=0.5379,=2.4001,=3.4295,=4.0021,=4.6656,=5.5171,=2.7644,=0.1376,=2.0473,=2.8788,=3.3640,=4.1534,=7.0542,=0.0041,=0.7219,=0.0020,=0.0030,=0.0036,=0.0047,=0.0091,=0.0025,=0.0339,=0.0011,=251
="HSMSI",恒生综合中小型股指数,2015-06-08,=-0.0194,=2660.8600,=-0.0993,=15.8503,=0.8208,=7.2058,=10.0582,=12.4551,=15.6791,=18.8438,=1.1361,=0.7001,=0.6157,=0.7686,=1.0042,=1.2090,=1.4952,=0.8622,=0.8261,=0.4020,=0.5319,=0.6807,=0.8463,=1.0389,=0.0298,=0.3775,=0.0199,=0.0271,=0.0325,=0.0412,=0.0630,,,,=161
="980028",龙头家电,2015-02-16,=-0.0110,=11332.7700,=-0.0997,=14.1917,=0.3526,=11.8600,=13.7097,=14.5642,=18.4034,=31.1013,=2.4745,=0.0383,=2.2513,=2.6430,=2.8907,=3.6476,=5.1202,=1.2597,=0.3457,=0.9787,=1.2040,=1.3252,=1.4727,=2.2318,=0.0451,=0.9723,=0.0174,=0.0268,=0.0333,=0.0399,=0.0472,=0.0430,=0.1789,=0.0477,=188
="000812",细分机械,2012-04-11,=-0.0352,=6917.4786,=-0.1008,=28.8467,=0.4326,=14.1771,=22.0432,=31.4906,=39.9621,=51.3583,=2.9806,=0.6594,=1.6005,=2.1653,=2.5309,=3.4006,=5.3964,=2.0150,=0.6392,=1.1287,=1.4635,=1.7333,=2.2906,=3.5603,=0.0164,=0.7839,=0.0047,=0.0079,=0.0117,=0.0168,=0.0237,=0.0226,=0.0835,=0.0173,=206
="931755",SEEE碳中和,2021-10-21,=-0.0215,=1884.2569,=-0.1028,=23.2146,=0.6670,=13.4966,=17.5063,=21.4062,=24.8294,=29.4214,=2.3222,=0.4537,=1.7561,=1.9698,=2.3746,=2.7136,=3.9105,=1.4626,=0.7912,=0.8856,=1.0412,=1.2343,=1.4725,=2.3046,=0.0183,=0.5330,=0.0102,=0.0151,=0.0180,=0.0219,=0.0256,=0.0267,=0.0916,=0.0211,=145
="000069",消费80,2010-05-28,=-0.0105,=4401.7600,=-0.1033,=22.7947,=0.2800,=16.4356,=22.3036,=24.9042,=33.0497,=60.5019,=3.0186,=0.1295,=2.4642,=3.1938,=3.5466,=4.8097,=7.6372,=1.8262,=0.4280,=1.0743,=1.5149,=1.9152,=2.7436,=3.8795,=0.0268,=0.9728,=0.0078,=0.0117,=0.0183,=0.0234,=0.0296,=0.0378,=0.1324,=0.0420,=943
="931574",港股科技,2013-05-21,=-0.0105,=1574.1170,=-0.1039,=24.5319,=0.3228,=16.3025,=22.8970,=26.9913,=42.7304,=59.3282,=2.8354,=0.4173,=1.8790,=2.5273,=2.9452,=3.5723,=8.1693,=1.7025,=0.2219,=1.3201,=1.6760,=1.9675,=2.8345,=5.7490,=0.0106,=0.8999,=0.0011,=0.0030,=0.0070,=0.0100,=0.0126,,=0.1080,,=275
="000018",180金融,2007-12-10,=0.0119,=5320.9600,=-0.1043,=7.3783,=0.4429,=5.2016,=6.4287,=7.5006,=8.3012,=10.8609,=0.7647,=0.3072,=0.5902,=0.6965,=0.8567,=1.0622,=1.4199,=2.2205,=0.8070,=1.2355,=1.5824,=1.9626,=2.2137,=2.8772,=0.0392,=0.5010,=0.0246,=0.0353,=0.0392,=0.0493,=0.0636,=0.0229,=0.0959,=0.0245,=778
="931442",SHS科技100,2020-04-21,=-0.0250,=9644.2204,=-0.1048,=18.5417,=0.4207,=11.6240,=15.1122,=19.4072,=24.5165,=40.7731,=2.6523,=0.5081,=1.5813,=1.9768,=2.6359,=4.0331,=6.9092,=1.7784,=0.5075,=1.0913,=1.4378,=1.7591,=2.5351,=5.0819,=0.0154,=0.5755,=0.0042,=0.0090,=0.0136,=0.0221,=0.0322,,=0.1199,,=32
="931024",港股通非银,2017-11-06,=0.0062,=3844.6994,=-0.1050,=7.1231,=0.0046,=6.7549,=8.4804,=10.9646,=13.3094,=22.4310,=0.9834,=0.3790,=0.6237,=0.8526,=1.0413,=1.2206,=1.7592,=1.2071,=0.7756,=0.5870,=0.8772,=1.0195,=1.2313,=2.2002,=0.0402,=0.7687,=0.0165,=0.0269,=0.0346,=0.0413,=0.0611,,=0.1344,,=215
="930614",环保50,2015-04-07,=-0.0296,=2053.8028,=-0.1056,=29.4677,=0.6536,=13.7595,=20.5125,=26.8035,=35.1194,=50.3864,=2.7529,=0.4153,=1.9059,=2.3842,=2.8846,=3.6683,=6.0727,=2.7739,=0.4619,=1.6847,=2.2438,=2.8725,=3.3746,=6.6309,=0.0183,=0.6709,=0.0061,=0.0100,=0.0160,=0.0201,=0.0258,=0.0222,=0.0831,=0.0199,=210
="399814",大农业,2014-07-22,=-0.0174,=1072.1900,=-0.1058,=24.1246,=0.2478,=17.8693,=23.4731,=28.0582,=32.4983,=111.7688,=2.7580,=0.0664,=2.4368,=2.9172,=3.2590,=4.3740,=6.4483,=1.5243,=0.2346,=1.2031,=1.4984,=1.8073,=2.3352,=3.7145,=0.0270,=0.9703,=0.0100,=0.0141,=0.0172,=0.0229,=0.0287,=0.0257,=0.1209,=0.0380,=778
="000934",中证金融,2009-07-03,=0.0062,=5599.1400,=-0.1069,=8.1037,=0.5035,=5.7083,=6.8944,=8.0984,=8.8714,=11.5527,=0.7797,=0.2891,=0.6117,=0.7181,=0.8902,=1.1358,=1.5017,=2.1408,=0.8400,=1.1467,=1.4503,=1.8023,=2.0964,=2.6696,=0.0371,=0.5332,=0.0232,=0.0331,=0.0366,=0.0445,=0.0593,=0.0220,=0.0873,=0.0231,=1158
="399807",高铁产业,2015-01-20,=-0.0075,=1108.7900,=-0.1074,=12.1593,=0.3559,=9.4881,=11.2215,=12.7668,=15.0481,=24.3532,=0.7652,=0.0111,=0.7241,=0.9149,=1.0242,=1.4436,=2.3973,=0.3887,=0.2804,=0.3063,=0.3760,=0.4201,=0.4649,=0.6435,=0.0304,=0.9348,=0.0090,=0.0146,=0.0237,=0.0279,=0.0348,=0.0121,=0.0541,=0.0137,=597
="000992",全指金融,2011-08-02,=0.0053,=5343.5900,=-0.1076,=8.2567,=0.4948,=5.9310,=7.1022,=8.2764,=9.0288,=11.6339,=0.7797,=0.2829,=0.6188,=0.7234,=0.8939,=1.1466,=1.5107,=2.1338,=0.8367,=1.1568,=1.4432,=1.8064,=2.0917,=2.6668,=0.0367,=0.5513,=0.0229,=0.0327,=0.0361,=0.0437,=0.0581,=0.0217,=0.0846,=0.0227,=2710
="000941",新能源,2009-10-28,=-0.0364,=2295.5122,=-0.1081,=23.1909,=0.2920,=10.2578,=20.0248,=28.6491,=37.3207,=57.4660,=3.0073,=0.5344,=1.8262,=2.2548,=2.9557,=3.8432,=8.1424,=2.5611,=0.6614,=1.2704,=1.5650,=2.2651,=2.9648,=7.0320,=0.0168,=0.7682,=0.0031,=0.0063,=0.0103,=0.0183,=0.0268,=0.0322,=0.1201,=0.0313,=2476
="000914",300金融,2007-07-02,=0.0086,=5987.3200,=-0.1087,=7.8248,=0.4915,=5.2769,=6.6022,=7.8432,=8.6017,=11.3863,=0.7705,=0.2948,=0.5962,=0.7048,=0.8800,=1.1232,=1.4919,=2.1373,=0.8375,=1.1210,=1.4310,=1.8122,=2.1057,=2.7052,=0.0381,=0.5299,=0.0235,=0.0340,=0.0376,=0.0467,=0.0618,=0.0223,=0.0897,=0.0236,=347
="931798",光伏龙头30,2009-06-16,=-0.0515,=1854.6295,=-0.1089,=26.4172,=0.5489,=8.0886,=17.2411,=24.1376,=37.6614,=66.5518,=2.1922,=0.3728,=1.6869,=2.0262,=2.4217,=4.5878,=8.3847,=2.2990,=0.6775,=0.9999,=1.3468,=1.7174,=3.0761,=5.7040,=0.0120,=0.5588,=0.0027,=0.0059,=0.0111,=0.0206,=0.0351,=0.0172,=0.0745,=0.0196,=203
="931733",绿色能源,2021-08-19,=-0.0273,=4658.2932,=-0.1096,=30.3104,=0.4289,=12.7308,=19.2288,=32.3805,=41.3063,=65.3510,=3.1495,=0.3884,=2.3311,=2.7939,=3.4934,=5.4006,=8.0150,=2.1060,=0.4107,=1.3651,=1.7920,=2.2885,=4.2027,=7.5185,=0.0160,=0.5702,=0.0043,=0.0070,=0.0149,=0.0213,=0.0259,=0.0248,=0.0932,=0.0189,=31
="930697",家用电器,2015-07-07,=-0.0197,=11366.9842,=-0.1112,=16.1039,=0.3274,=12.0193,=15.4243,=16.9898,=19.8234,=32.1495,=2.4756,=0.0734,=2.2889,=2.6580,=3.2157,=3.9701,=5.2226,=1.2345,=0.3266,=0.9879,=1.1843,=1.2968,=1.6199,=2.3694,=0.0394,=0.9798,=0.0137,=0.0223,=0.0266,=0.0336,=0.0418,=0.0370,=0.1413,=0.0419,=1746
