指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="000913",300医药,2007-07-02,=-0.0323,=7882.0900,=-0.0400,=31.8739,=0.3865,=22.1588,=28.7651,=33.4033,=39.5137,=73.4129,=3.3645,=0.1018,=2.7345,=3.5827,=4.7926,=6.0065,=9.5028,=2.7900,=0.1257,=2.2757,=2.8964,=3.3433,=5.3506,=7.4989,=0.0163,=0.8653,=0.0040,=0.0072,=0.0090,=0.0153,=0.0221,=0.0300,=0.0967,=0.0342,=3394
="399007",深证300,2009-11-04,=-0.0239,=5862.2500,=0.0313,=31.8980,=0.9485,=15.3833,=21.4145,=25.0072,=28.8888,=36.7371,=3.0031,=0.6415,=1.8298,=2.3539,=2.8055,=3.2358,=4.4351,=2.0959,=0.5806,=1.2839,=1.6547,=2.0033,=2.3947,=3.3177,=0.0153,=0.6617,=0.0081,=0.0118,=0.0139,=0.0174,=0.0252,=0.0257,=0.0779,=0.0236,=581
="000991",全指医药,2011-08-02,=-0.0345,=8326.2500,=-0.0450,=31.9575,=0.3552,=23.5983,=29.4135,=34.0698,=39.9143,=73.5923,=3.0020,=0.0816,=2.5957,=3.1766,=3.7684,=4.6728,=6.5650,=2.7978,=0.3333,=2.0200,=2.6563,=3.0064,=3.7202,=5.9103,=0.0160,=0.9007,=0.0055,=0.0072,=0.0096,=0.0146,=0.0212,=0.0278,=0.0907,=0.0276,=7962
="000037",上证医药,2009-01-09,=-0.0313,=6267.9500,=-0.0105,=32.1761,=0.2835,=21.0843,=31.3993,=34.6101,=41.6974,=61.3894,=3.5044,=0.2942,=2.7278,=3.3338,=3.8621,=4.6066,=7.3155,=2.4811,=0.6246,=1.5724,=2.0207,=2.3514,=2.8661,=4.1395,=0.0120,=0.8500,=0.0048,=0.0075,=0.0098,=0.0117,=0.0146,=0.0281,=0.1036,=0.0282,=2067
="930598",稀土产业,2015-03-02,=-0.0320,=2456.9039,=-0.1246,=32.2166,=0.3304,=21.1133,=29.2013,=39.5829,=69.7763,=273.6885,=2.8109,=0.6980,=1.4810,=1.9699,=2.3151,=3.0355,=4.3047,=1.3429,=0.6395,=0.6656,=0.9718,=1.1871,=1.6528,=2.1753,=0.0114,=0.9790,=0.0025,=0.0048,=0.0067,=0.0094,=0.0135,=0.0350,=0.0883,=0.0227,=743
="H11054",装备产业,2009-07-22,=-0.0231,=2640.8675,=-0.0922,=32.2559,=0.5250,=15.6342,=24.6282,=31.9082,=38.4634,=58.0282,=2.8764,=0.6335,=1.6944,=2.1298,=2.6158,=3.3142,=5.1308,=1.9964,=0.5861,=1.2119,=1.4860,=1.8851,=2.3462,=3.6241,=0.0142,=0.7842,=0.0051,=0.0080,=0.0114,=0.0146,=0.0207,=0.0221,=0.0859,=0.0174,=42
="931672",风电产业,2021-04-29,=-0.0389,=1584.6421,=-0.1004,=32.3686,=0.8833,=16.8665,=21.1364,=24.2641,=29.5046,=45.5856,=1.8415,=0.4077,=1.3490,=1.6818,=1.9880,=2.4822,=3.5946,=2.2308,=0.5323,=1.4458,=1.8903,=2.1570,=2.7011,=3.3215,=0.0119,=0.5323,=0.0064,=0.0084,=0.0115,=0.0154,=0.0206,=0.0166,=0.0571,=0.0184,=60
="000978",医药100,2011-03-18,=-0.0376,=9710.9482,=-0.0688,=32.5046,=0.4149,=23.7467,=28.9111,=33.7374,=37.7167,=66.4077,=3.0898,=0.0997,=2.6475,=3.2467,=4.1853,=5.0232,=7.8052,=2.8696,=0.3362,=2.0946,=2.6763,=3.1367,=3.6588,=5.9820,=0.0157,=0.8723,=0.0050,=0.0071,=0.0093,=0.0148,=0.0209,=0.0280,=0.0911,=0.0286,=4717
="931406",5G 50,2020-02-20,=-0.0259,=2783.4505,=0.3077,=32.6437,=0.7332,=15.2657,=20.6063,=23.7350,=34.6479,=51.5506,=3.6196,=0.7139,=1.5292,=1.9664,=2.5260,=3.8436,=5.3757,=2.3881,=0.9692,=0.9155,=1.4055,=1.5843,=1.9122,=2.9469,=0.0171,=0.4278,=0.0042,=0.0067,=0.0206,=0.0276,=0.0387,=0.0252,=0.1023,=0.0236,=701
="931456",中国教育,2020-04-21,=-0.0208,=938.2443,=-0.2265,=32.9676,=0,=32.9676,=55.4844,=93.4085,=-134.3220,=28609.2511,=2.4983,=0.2290,=1.5831,=2.4446,=2.9423,=3.8299,=9.7545,=2.4753,=0.1209,=1.7011,=2.7511,=3.3612,=4.7236,=11.2012,=0.0088,=0.6479,=0.0035,=0.0059,=0.0082,=0.0099,=0.0209,,=0.0593,,=170
="399001",深证成指,1995-01-23,=-0.0247,=13774.6800,=0.0185,=33.2264,=0.9258,=15.9054,=22.8547,=26.5174,=30.7171,=38.7817,=2.8644,=0.5838,=1.7472,=2.2797,=2.7215,=3.2494,=4.0402,=2.0274,=0.5801,=1.2229,=1.6063,=1.9126,=2.3800,=2.9683,=0.0149,=0.6848,=0.0084,=0.0108,=0.0135,=0.0166,=0.0245,=0.0249,=0.0747,=0.0225,=3719
="931487",SHS人工智能50,2020-05-06,=-0.0159,=2116.9229,=-0.0384,=33.2406,=0.6036,=18.6614,=25.6412,=31.7659,=37.1059,=66.0883,=5.3197,=0.6703,=3.0781,=4.0531,=4.6685,=6.3740,=10.5947,=6.0156,=0.6855,=3.3555,=4.5092,=5.2013,=6.7910,=9.5096,=0.0056,=0.4339,=0.0019,=0.0035,=0.0058,=0.0075,=0.0094,,=0.1427,,=78
="399326",成长40,2006-01-24,=-0.0261,=7396.9900,=0.1618,=33.2920,=0.8010,=11.4413,=22.5069,=27.7103,=33.2819,=67.8360,=6.5958,=0.8092,=2.3502,=3.7081,=4.7255,=6.5154,=10.3842,=3.8312,=0.7491,=1.6605,=2.3239,=3.0555,=3.9346,=5.1844,=0.0094,=0.4693,=0.0046,=0.0073,=0.0096,=0.0135,=0.0218,=0.0646,=0.2161,=0.0378,=275
="931187",科技100,2019-05-30,=-0.0203,=5017.5282,=0.0874,=33.3071,=0.7556,=18.1467,=22.1751,=26.1939,=35.0632,=49.5031,=4.1329,=0.7683,=2.3703,=2.7915,=3.3494,=4.2614,=5.4633,=2.7855,=0.8225,=1.2579,=1.6349,=2.0694,=2.7051,=4.1304,=0.0117,=0.4778,=0.0052,=0.0083,=0.0119,=0.0140,=0.0184,=0.0201,=0.0911,=0.0217,=854
="399612",中创100,2011-02-28,=-0.0221,=2955.3300,=0.0706,=33.3739,=0.6349,=18.0203,=24.5371,=31.1559,=39.8478,=52.6199,=4.4777,=0.6444,=2.5576,=3.3599,=4.1937,=5.0805,=7.4671,=2.8844,=0.4532,=1.6155,=2.2648,=3.0382,=3.9321,=5.8630,=0.0114,=0.6642,=0.0050,=0.0075,=0.0098,=0.0137,=0.0203,=0.0320,=0.1210,=0.0297,=157
="000808",医药生物,2012-02-17,=-0.0343,=7949.2205,=-0.0407,=33.9727,=0.4664,=23.4705,=28.3997,=34.6195,=37.8852,=66.3352,=3.0945,=0.1038,=2.6521,=3.2490,=4.1573,=4.9177,=7.9299,=2.8604,=0.3449,=2.0659,=2.6650,=3.1000,=3.5475,=6.2098,=0.0151,=0.8546,=0.0050,=0.0071,=0.0095,=0.0146,=0.0209,=0.0273,=0.0877,=0.0275,=1417
="399394",国证医药,2012-10-29,=-0.0335,=8079.8400,=-0.0480,=34.0268,=0.4965,=22.8656,=29.2541,=34.0736,=39.4156,=65.8576,=3.2519,=0.1183,=2.7032,=3.4008,=4.4716,=5.4313,=8.6075,=2.8940,=0.3276,=1.9890,=2.7092,=3.1379,=4.6628,=6.5385,=0.0152,=0.8603,=0.0047,=0.0072,=0.0092,=0.0143,=0.0225,=0.0285,=0.0916,=0.0308,=1066
="930648",CS智消费,2015-06-05,=-0.0166,=3878.8783,=0.0593,=34.2417,=0.8455,=15.4538,=22.2568,=25.0803,=32.2385,=51.6043,=4.0970,=0.8179,=2.1406,=2.8085,=3.2137,=4.0249,=5.4486,=1.8705,=0.8088,=0.8328,=1.2867,=1.4962,=1.8603,=2.9491,=0.0133,=0.2542,=0.0074,=0.0121,=0.0153,=0.0173,=0.0216,=0.0253,=0.1077,=0.0239,=27
="930791",CS医药TI,2016-03-22,=-0.0350,=8659.3823,=-0.0648,=34.5235,=0.4491,=23.2364,=30.0855,=35.4946,=40.6836,=70.7414,=2.8417,=0.0795,=2.4395,=3.0276,=3.8587,=4.5942,=6.6660,=2.5916,=0.2138,=2.0598,=2.5748,=2.9669,=3.5390,=5.1130,=0.0157,=0.9003,=0.0054,=0.0071,=0.0097,=0.0142,=0.0204,=0.0251,=0.0784,=0.0255,=194
="HSSSHID",恒生沪深港创新药精选50指数,2020-03-01,=-0.0167,=8028.0600,=0.0708,=34.7706,=0.4552,=23.4861,=29.5164,=35.4813,=51.7356,=94.0285,=4.0658,=0.6084,=2.0729,=2.8176,=3.7365,=6.3532,=8.4497,=5.9385,=0.7900,=1.3432,=1.8976,=3.5826,=5.9759,=8.1459,=0.0083,=0.4385,=0.0033,=0.0050,=0.0088,=0.0120,=0.0157,,=0.1122,,=290
="930771",CS新能源,2015-12-16,,,=-0.1089,=34.9273,=0.5136,=11.2377,=23.2800,=34.4868,=45.0054,=62.8342,=2.6062,=0.4173,=1.7615,=2.1630,=2.8708,=3.8997,=7.2156,=2.2353,=0.5093,=1.2791,=1.6714,=2.2177,=3.0843,=6.6822,=0.0135,=0.7460,=0.0028,=0.0058,=0.0093,=0.0155,=0.0247,=0.0221,=0.0668,=0.0165,=32
="399808",中证新能,2015-02-10,=-0.0306,=2351.9700,=-0.1645,=34.9273,=0.4767,=11.2377,=23.4990,=36.4513,=45.9022,=62.8342,=2.6062,=0.3980,=1.7615,=2.1712,=2.9147,=3.8504,=7.2277,=2.2353,=0.4907,=1.2791,=1.6778,=2.2500,=3.0254,=6.6822,=0.0135,=0.7573,=0.0029,=0.0058,=0.0090,=0.0152,=0.0247,=0.0221,=0.0668,=0.0165,=1310
="H30463",沪港深500医药,2014-11-28,=-0.0201,=7539.4912,=-0.0303,=35.0222,=0.4727,=23.3470,=31.0222,=35.4971,=42.6572,=94.1690,=3.5781,=0.2200,=2.7545,=3.5141,=4.4312,=5.5958,=10.0878,=3.4558,=0.5857,=1.9470,=2.8257,=3.2978,=4.1013,=9.3489,=0.0125,=0.8152,=0.0038,=0.0069,=0.0088,=0.0123,=0.0194,,=0.0979,,=37
="399996",智能家居,2014-09-17,=-0.0166,=4735.2100,=0.0300,=35.6848,=0.8673,=17.5405,=23.3761,=27.7637,=33.7403,=47.8369,=4.4563,=0.9361,=2.2523,=2.8549,=3.4666,=4.1108,=5.3919,=2.2982,=0.9122,=1.0942,=1.4673,=1.7632,=2.0933,=2.7965,=0.0140,=0.4845,=0.0087,=0.0107,=0.0141,=0.0175,=0.0235,=0.0273,=0.1118,=0.0260,=207
="000905",中证500,2007-01-15,=-0.0261,=7532.7000,=0.0090,=35.6977,=0.8785,=15.7028,=21.2812,=25.5754,=33.3023,=51.0880,=2.4066,=0.7911,=1.3824,=1.7164,=1.9212,=2.4545,=3.1031,=1.6670,=0.8187,=0.8118,=1.0305,=1.1726,=1.6099,=2.2608,=0.0132,=0.3671,=0.0064,=0.0115,=0.0141,=0.0185,=0.0237,=0.0210,=0.0620,=0.0169,=38250
="000982",500等权,2011-06-13,=-0.0277,=8853.3300,=-0.0192,=35.6977,=0.8785,=15.7028,=21.2829,=25.5754,=33.3023,=51.0880,=2.4066,=0.7911,=1.3824,=1.7163,=1.9217,=2.4542,=3.1031,=1.6670,=0.8195,=0.8118,=1.0305,=1.1726,=1.6099,=2.2608,=0.0132,=0.3482,=0.0064,=0.0117,=0.0143,=0.0184,=0.0237,=0.0210,=0.0620,=0.0169,=32
="000171",新兴成指,2017-01-25,=-0.0172,=2272.0652,=0.2314,=35.8078,=0.7930,=15.0335,=20.3607,=24.8369,=36.2879,=63.8139,=5.3934,=0.6901,=2.6324,=3.2857,=4.3598,=6.3040,=10.8185,=4.6534,=0.8342,=1.3680,=2.1195,=2.7840,=4.4166,=8.5894,=0.0117,=0.4470,=0.0042,=0.0072,=0.0126,=0.0195,=0.0271,=0.0336,=0.1371,=0.0326,=204
="931946",畜牧养殖,2023-07-28,=-0.0273,=612.0250,=-0.1869,=35.8317,=0.7009,=14.8058,=16.3061,=24.5572,=43.1980,=702.5962,=2.3858,=0.0739,=2.1724,=2.5610,=2.6770,=2.7866,=3.1405,=0.9894,=0.1027,=0.8870,=1.0304,=1.0926,=1.1366,=1.2139,=0.0314,=0.8649,=0.0155,=0.0198,=0.0269,=0.0302,=0.0347,=0.0043,=0.0943,=0.0400,=7
="000841",800医药,2012-12-21,=-0.0347,=8368.7102,=0.0012,=35.8685,=0.7268,=21.4494,=28.0346,=32.2309,=37.6331,=58.1462,=3.5011,=0.3622,=2.4193,=3.1867,=3.7756,=4.3813,=6.5122,=4.3773,=0.8084,=1.7815,=2.8895,=3.4469,=4.3460,=6.1565,=0.0155,=0.8768,=0.0064,=0.0083,=0.0101,=0.0137,=0.0210,=0.0288,=0.0871,=0.0293,=588
="000814",细分医药,2012-04-11,=-0.0341,=8307.3900,=-0.0047,=36.0479,=0.7400,=21.8871,=27.2039,=32.7541,=37.7342,=60.8250,=3.3364,=0.2538,=2.4219,=3.2072,=4.1050,=4.8855,=7.4081,=2.7923,=0.4450,=1.7858,=2.2898,=2.8961,=3.6734,=5.4819,=0.0148,=0.8541,=0.0055,=0.0075,=0.0096,=0.0137,=0.0215,=0.0283,=0.0890,=0.0304,=407
="399316",巨潮小盘,2005-02-03,=-0.0276,=5861.5600,=-0.0252,=36.1666,=0.7408,=17.4883,=24.6121,=29.2730,=38.1404,=58.1759,=2.0630,=0.5999,=1.3049,=1.7086,=1.9649,=2.4280,=3.2241,=1.2973,=0.5851,=0.7478,=1.0120,=1.2298,=1.6393,=2.5702,=0.0151,=0.7132,=0.0061,=0.0102,=0.0128,=0.0162,=0.0214,=0.0167,=0.0444,=0.0142,=22
="931783",智能驾驶,2022-02-21,,,=-0.1677,=36.1782,=0.0372,=31.9944,=40.0479,=46.5338,=68.6480,=98.5983,=2.9779,=0.0484,=2.5981,=3.3315,=3.5646,=3.9569,=4.9384,=1.6312,=0.1284,=1.3276,=1.7247,=1.9314,=2.1218,=2.7953,=0.0096,=0.9991,=0.0048,=0.0063,=0.0071,=0.0081,=0.0097,=0.0149,=0.0928,=0.0256,=16
="399295",创价值,2019-01-23,=-0.0275,=4983.6200,=-0.0765,=36.1892,=0.4353,=20.8863,=26.8182,=39.9378,=56.7042,=73.8741,=7.0349,=0.6428,=3.7254,=4.6047,=5.8724,=8.9915,=11.5385,=5.1832,=0.4733,=2.5684,=3.4956,=5.4037,=9.1387,=12.8251,=0.0113,=0.6494,=0.0033,=0.0050,=0.0072,=0.0151,=0.0218,=0.0387,=0.1758,=0.0398,=610
="000962",中证中游,2010-04-16,,,=0.1742,=36.1922,=0.9654,=12.7529,=17.3536,=20.1671,=27.3195,=43.3218,=3.4450,=0.9852,=1.5782,=1.9009,=2.2461,=2.5996,=4.0998,=1.6865,=0.9823,=0.6672,=0.8352,=0.9897,=1.1394,=2.0187,=0.0109,=0.2118,=0.0081,=0.0106,=0.0151,=0.0183,=0.0221,=0.0222,=0.0826,=0.0192,=15
="930712",CS物联网,2015-07-31,=-0.0117,=4828.3266,=0.1577,=36.4470,=0.7532,=21.9217,=27.4652,=32.4360,=37.3433,=50.1215,=5.1471,=0.8204,=2.7515,=3.4472,=4.0810,=4.9599,=7.1882,=2.6990,=0.8298,=1.2084,=1.7388,=2.0114,=2.4957,=3.5102,=0.0127,=0.6823,=0.0070,=0.0089,=0.0113,=0.0139,=0.0190,=0.0346,=0.1340,=0.0303,=163
="399088",深创100,2020-02-18,=-0.0186,=5383.4500,=0.0665,=36.7352,=0.7461,=15.3025,=22.0043,=27.1489,=38.8804,=56.8187,=5.2018,=0.7367,=2.2889,=3.3015,=4.0771,=5.3921,=6.8856,=3.4647,=0.7272,=1.4223,=1.9816,=2.4919,=3.7536,=5.1281,=0.0095,=0.2721,=0.0058,=0.0087,=0.0130,=0.0163,=0.0258,=0.0356,=0.1522,=0.0358,=73
="399625",中创500,2011-08-15,=-0.0252,=2493.0700,=0.0232,=36.9247,=0.5641,=20.4615,=28.9847,=35.6923,=40.9955,=52.5750,=3.7049,=0.5641,=2.1192,=2.8827,=3.5485,=4.3142,=5.2507,=2.6295,=0.5010,=1.4713,=2.0764,=2.6286,=3.4365,=4.5364,=0.0111,=0.7145,=0.0057,=0.0072,=0.0093,=0.0124,=0.0196,=0.0265,=0.0951,=0.0239,=164
="1000011",A股非金融,1994-01-10,,,,=36.9937,=0.7820,=17.5718,=25.5269,=28.6103,=37.6473,=43.6945,=2.4578,=0.5838,=1.6561,=2.0403,=2.3294,=2.6939,=2.9749,=1.5361,=0.7314,=0.9476,=1.1421,=1.3068,=1.5713,=1.8156,=0.0162,=0.5237,=0.0087,=0.0120,=0.0160,=0.0192,=0.0256,=0.0205,=0.0612,=0.0189,=810
="H30597",新材料,2015-02-13,=-0.0160,=4430.0595,=0.0679,=37.1298,=0.6176,=14.0729,=21.7626,=33.2801,=44.1028,=76.6689,=3.8759,=0.5999,=2.1817,=2.8826,=3.6704,=5.2685,=8.9168,=2.6219,=0.4310,=1.2938,=2.0086,=2.7525,=3.7927,=7.1680,=0.0127,=0.6275,=0.0037,=0.0058,=0.0104,=0.0146,=0.0237,=0.0294,=0.0908,=0.0200,=316
="931186",中证科技,2019-05-30,=-0.0205,=7434.7060,=0.1107,=37.3187,=0.5395,=19.1938,=30.4121,=36.3141,=46.6500,=73.9401,=5.0389,=0.6663,=2.6301,=3.6095,=4.5631,=6.3450,=8.1242,=3.0287,=0.5764,=1.4264,=2.0933,=2.7838,=4.5320,=6.0737,=0.0105,=0.6455,=0.0037,=0.0053,=0.0085,=0.0128,=0.0201,=0.0291,=0.1226,=0.0174,=953
="399101",中小综指,2005-12-01,=-0.0219,=13807.2100,=-0.0508,=37.3619,=0.3902,=22.7937,=34.4929,=40.5963,=46.3693,=65.2068,=2.6039,=0.3370,=1.7151,=2.3689,=2.7968,=3.4139,=4.7029,=1.7670,=0.2756,=1.1654,=1.6542,=2.0046,=2.5721,=3.9882,=0.0128,=0.7561,=0.0054,=0.0082,=0.0107,=0.0134,=0.0200,=0.0208,=0.0674,=0.0195,=25
="1000012",中小板全指,2005-12-01,=-0.0219,=13807.2100,=-0.0508,=37.5674,=0.3478,=22.6352,=35.3655,=41.1946,=48.0710,=73.8161,=2.6172,=0.3403,=1.7125,=2.3729,=2.8095,=3.4435,=4.7026,=1.7433,=0.2699,=1.1448,=1.6386,=1.9816,=2.5667,=3.9794,=0.0128,=0.7511,=0.0054,=0.0081,=0.0108,=0.0134,=0.0200,=0.0209,=0.0671,=0.0194,=568
="931250",港股通创新药,2012-07-20,=-0.0080,=1037.9471,=0.0304,=37.6175,=0.5708,=21.4435,=32.4996,=36.4040,=44.5093,=63.0533,=3.5809,=0.7010,=1.5232,=1.8309,=2.3342,=3.8182,=4.5255,=6.0403,=0.7053,=1.4727,=1.7585,=2.3266,=6.5262,=7.7209,=0.0080,=0.2833,=0.0059,=0.0076,=0.0136,=0.0163,=0.0196,,=0.1071,,=122
="931787",港股创新药,2018-08-14,=-0.0082,=1290.8803,=0.0252,=37.6175,=0.4252,=20.8973,=29.5381,=43.8985,=79.4756,=400.8209,=3.5809,=0.6598,=1.5132,=2.3067,=2.9683,=4.1367,=5.7621,=6.0403,=0.8964,=0.8553,=1.3122,=2.0806,=3.3280,=7.7308,=0.0080,=0.3307,=0.0045,=0.0069,=0.0103,=0.0136,=0.0202,,=0.1071,,=776
="931688",中证算力,2022-07-21,,,=0.3922,=37.8948,=0.9280,=18.0036,=20.7590,=23.8710,=32.3206,=44.9092,=4.0328,=0.9344,=1.6529,=1.9006,=2.2730,=3.3517,=4.7747,=2.8450,=0.9319,=1.3731,=1.5925,=1.8122,=2.4856,=3.3716,=0.0155,=0.0681,=0.0131,=0.0192,=0.0262,=0.0299,=0.0338,=0.0245,=0.1011,=0.0224,=106
="399276",创科技,2020-10-26,=-0.0225,=8531.3200,=0.0527,=37.9811,=0.5026,=20.4624,=26.4949,=37.8940,=57.4379,=84.1667,=7.0062,=0.6968,=3.5855,=4.4354,=5.8175,=8.5179,=12.0896,=5.3963,=0.6615,=2.4145,=3.3545,=4.7625,=8.7506,=12.2359,=0.0107,=0.5828,=0.0023,=0.0035,=0.0084,=0.0162,=0.0221,=0.0430,=0.1724,=0.0380,=11
="399667",创业成长,2013-01-07,=-0.0267,=6406.7800,=0.1592,=38.1140,=0.4747,=21.3636,=29.5830,=38.5816,=51.7989,=90.9628,=7.0882,=0.7717,=2.9224,=4.0916,=4.8762,=7.5404,=10.8589,=5.5163,=0.6539,=2.4713,=3.4035,=4.6759,=6.7892,=10.3001,=0.0089,=0.7565,=0.0027,=0.0042,=0.0063,=0.0096,=0.0182,=0.0481,=0.1635,=0.0355,=95
="399363",云科技,2009-08-03,=-0.0224,=12819.1400,=0.3720,=38.3092,=0.2855,=25.0041,=36.0760,=41.6660,=49.0012,=74.9161,=4.3174,=0.3346,=3.0187,=3.9521,=4.6658,=5.5540,=10.4646,=2.9564,=0.4726,=1.6015,=2.2265,=3.0674,=3.7199,=4.5243,=0.0143,=0.9852,=0.0046,=0.0054,=0.0069,=0.0103,=0.0159,=0.0491,=0.1469,=0.0254,=285
="399673",创业板50,2014-06-18,=-0.0274,=3703.9300,=0.0925,=38.6764,=0.3811,=20.6075,=30.6784,=42.4045,=57.2675,=106.7499,=7.0344,=0.7482,=3.1473,=4.3234,=5.2442,=7.5532,=11.7288,=5.2311,=0.4046,=2.6907,=4.1383,=5.4964,=7.7414,=13.3154,=0.0089,=0.7750,=0.0021,=0.0036,=0.0049,=0.0094,=0.0190,=0.0447,=0.1569,=0.0355,=5559
="930719",CS精准医,2015-08-05,=-0.0345,=2796.7610,=0.0521,=38.7122,=0.2203,=29.3195,=37.8426,=52.0401,=66.9558,=102.1078,=4.6703,=0.2465,=3.4982,=4.5459,=6.0119,=8.9801,=14.5104,=7.0085,=0.4289,=5.1956,=6.1901,=7.4172,=10.6122,=18.8625,=0.0074,=0.5937,=0.0022,=0.0041,=0.0068,=0.0105,=0.0164,=0.0301,=0.1091,=0.0230,=341
="399364",消费100,2009-08-03,=-0.0161,=12407.1000,=0.1494,=38.8104,=0.9110,=15.8540,=22.5661,=26.7244,=34.5346,=49.3766,=5.2925,=0.8311,=2.6561,=3.3004,=3.7692,=4.7639,=7.3266,=2.6398,=0.8180,=1.3127,=1.6651,=1.9141,=2.5175,=4.2956,=0.0123,=0.2537,=0.0070,=0.0116,=0.0160,=0.0191,=0.0241,=0.0306,=0.1191,=0.0345,=314
="H30178",医疗保健,2013-07-15,=-0.0324,=11444.2287,=-0.1569,=39.0717,=0.3630,=19.5848,=32.8016,=45.1006,=65.6077,=123.2936,=2.6146,=0.0041,=2.5190,=3.3736,=5.5484,=7.3414,=12.4381,=4.2942,=0.0016,=4.1521,=5.3870,=6.2754,=8.1023,=14.2518,=0.0154,=0.8451,=0.0029,=0.0041,=0.0058,=0.0149,=0.0219,=0.0196,=0.0653,=0.0216,=554
="H30217",医疗器械,2013-07-15,=-0.0318,=8307.9237,=-0.1538,=39.5669,=0.5035,=17.1055,=29.5762,=39.4507,=57.0008,=82.2687,=2.5645,=0.0029,=2.4731,=3.2307,=4.7836,=6.5700,=11.6091,=4.6128,=0.0260,=4.1030,=5.3456,=6.0485,=8.2080,=13.3528,=0.0158,=0.8096,=0.0035,=0.0051,=0.0075,=0.0156,=0.0236,=0.0184,=0.0626,=0.0209,=1331
="399293",创业大盘,2019-04-18,=-0.0293,=7032.0500,=0.0851,=39.6269,=0.4310,=20.6573,=29.5490,=41.3838,=54.1377,=71.9327,=7.1647,=0.6508,=3.4452,=4.7274,=6.2608,=9.1919,=13.4901,=5.0454,=0.3451,=2.8408,=4.0162,=5.6712,=9.8870,=14.8309,=0.0092,=0.6386,=0.0029,=0.0046,=0.0072,=0.0121,=0.0196,=0.0411,=0.1554,=0.0377,=179
="931590",500成长创新,2020-11-09,=-0.0201,=28492.4776,=0.0492,=39.6963,=0.9809,=14.5054,=17.7896,=20.2559,=27.3240,=46.8480,=4.5920,=0.9809,=1.6442,=2.3242,=2.6607,=3.3006,=5.3919,=4.7146,=0.9809,=1.3106,=1.9790,=2.2828,=2.7081,=5.5640,=0.0088,=0.0191,=0.0074,=0.0129,=0.0171,=0.0210,=0.0252,=0.0292,=0.1277,=0.0317,=89
="932069",港股通医疗主题,2022-07-21,=-0.0086,=961.4741,=-0.0319,=40.6667,=0.8986,=20.9778,=26.0768,=30.5132,=35.5211,=51.0900,=2.3760,=0.6739,=1.4397,=1.6217,=1.9747,=2.5976,=3.0086,=1.3260,=0.6911,=0.6760,=0.7735,=0.9813,=1.4160,=1.6308,=0.0122,=0.4134,=0.0073,=0.0087,=0.0130,=0.0158,=0.0250,,=0.0571,,=19
="931718",高端造质量成长50,2021-08-25,=-0.0145,=3495.3817,=0.2095,=40.9341,=0.8796,=16.3078,=22.1082,=28.8855,=36.8757,=49.4696,=7.1700,=0.9343,=3.1255,=3.9328,=4.8485,=6.0046,=8.5001,=4.7617,=0.9554,=1.7207,=2.2487,=2.9743,=3.7733,=5.6653,=0.0090,=0.3721,=0.0046,=0.0066,=0.0110,=0.0151,=0.0205,=0.0328,=0.1450,=0.0326,=29
="899050",北证50,2022-11-21,=-0.0403,=1031.7200,=-0.2837,=41.0078,=0.5169,=15.5447,=18.5397,=32.4926,=63.1892,=91.3357,=3.5915,=0.5326,=2.0170,=2.4318,=3.0237,=4.9689,=5.6723,=3.0415,=0.5281,=1.3969,=1.7164,=2.1157,=4.2533,=5.1557,=0.0103,=0.4506,=0.0062,=0.0076,=0.0116,=0.0147,=0.0185,=0.0174,=0.0675,=-0.0021,=768
="930662",CS现代农,2015-07-13,=-0.0272,=868.9703,=-0.1886,=41.5644,=0.7006,=13.0417,=20.5706,=28.5984,=61.4916,=301.1137,=2.1748,=0.0609,=1.8555,=2.5108,=2.8356,=3.1417,=4.3308,=0.9549,=0.0959,=0.8273,=1.0186,=1.1635,=1.5494,=2.1026,=0.0255,=0.9559,=0.0046,=0.0098,=0.0128,=0.0165,=0.0291,=-0.0091,=0.0850,=0.0345,=52
="931159",创新100,2019-05-16,=-0.0093,=4146.2350,=0.2192,=41.6938,=0.6779,=24.8309,=32.3211,=36.2347,=46.3573,=59.7307,=5.7815,=0.8550,=2.9189,=3.6970,=4.3841,=5.5616,=7.4325,=4.7868,=0.7799,=2.3351,=3.1669,=3.7977,=4.8783,=6.6085,=0.0092,=0.5599,=0.0044,=0.0062,=0.0088,=0.0126,=0.0177,=0.0278,=0.1244,=0.0278,=229
