指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="000685",科创芯片,2022-06-13,=0.0217,=2816.7500,=0.0778,=186.6287,=0.8945,=42.1555,=60.5174,=114.2521,=173.6546,=235.0390,=8.2395,=0.9308,=3.1235,=3.9944,=4.8288,=5.9585,=9.3949,=16.9737,=0.9275,=7.4796,=9.8632,=11.9889,=13.7154,=19.5619,=0.0312,=0.0278,=0.0183,=0.0011,=411
="930781",中证影视,2016-02-04,=0.0085,=1712.5600,=0.0129,=192.5173,=0.5025,=16.7066,=43.1495,=192.2045,=-60.8596,=6083.5065,=2.3793,=0.4691,=1.4352,=2.0571,=2.4339,=3.6059,=9.2128,=4.8354,=0.6294,=2.7079,=3.4931,=4.3482,=5.6984,=14.2347,=0.0300,=-0.0036,=0.0167,=0.0087,=177
="000698",科创100,2023-08-07,=0.0131,=1566.8100,=0.0747,=204.7762,=0.3360,=60.6995,=132.4645,=219.4035,=257.4816,=337.2511,=6.1578,=0.9379,=2.7397,=3.5550,=4.0895,=5.4331,=6.7990,=9.1463,=0.9283,=4.0312,=5.0192,=5.9860,=8.1649,=10.0837,=0.0205,=0.0147,=0.0120,=0.0030,=481
="H30202",软件指数,2013-07-15,=0.0009,=14753.4600,=-0.0214,=209.0583,=0.8681,=45.1036,=65.7516,=90.0784,=152.4332,=372.5263,=5.5850,=0.5214,=2.9348,=4.5157,=5.4999,=6.6882,=8.8705,=7.4982,=0.6237,=3.9010,=5.4106,=6.9111,=8.2255,=13.5560,=0.0085,=0.0152,=0.0021,=0.0062,=306
="000680",科创综指,2025-01-20,=0.0065,=1742.0100,=0.0643,=226.7713,=0.6436,=115.7401,=142.8272,=215.6730,=236.8065,=278.5830,=5.6409,=0.8618,=3.4337,=3.8999,=4.6038,=5.4860,=6.0746,=7.7316,=0.8618,=4.7291,=5.4112,=6.3487,=7.5210,=8.3177,=0.0219,,,=0.0034,=148
="1000014",科创板全指,2019-07-22,,,,=232.7050,=0.9516,=34.6058,=57.8258,=75.4687,=121.5220,=267.8356,=5.6742,=0.6478,=2.4875,=3.7630,=4.6788,=6.3742,=9.5957,=7.8504,=0.6373,=3.3799,=5.1336,=6.3451,=9.8517,=14.1086,=0.0226,=0.0221,=0.0200,=0.0033,=1266
="950162",科创芯片设计,2024-07-26,=0.0245,=2097.6700,=0.1275,=236.4976,=0.1170,=206.4856,=244.7880,=303.2043,=389.7603,=687.1301,=12.4202,=0.8295,=4.2582,=7.4195,=8.5673,=12.0460,=13.9555,=20.4329,=0.8015,=8.7765,=14.2822,=15.8571,=20.3630,=23.6998,=0.0498,=0.0284,=0.0192,=0.0015,=16
="399020",创业小盘,2023-11-15,=0.0062,=1941.1600,=0.0919,=244.9585,=0.9448,=48.5170,=79.8448,=142.3065,=211.3628,=256.8495,=4.0109,=0.9466,=1.8521,=2.4121,=3.1275,=3.6936,=4.1938,=4.1127,=0.9466,=1.9895,=2.5251,=3.0703,=3.6976,=4.2999,=0.0299,=0.0182,=0.0289,=0.0058,=11
="931247",中证信创,2012-12-21,=0.0124,=1564.8000,=0.0691,=260.8701,=0.7070,=66.5979,=101.2227,=206.6200,=278.6735,=369.3964,=6.4577,=0.9505,=2.7947,=3.4477,=4.5653,=5.5161,=7.3251,=5.1489,=0.9133,=2.8203,=3.3903,=4.0197,=4.7281,=5.8463,=0.0128,=0.0278,=0.0172,=0.0038,=88
="000683",科创生物,2022-05-09,=0.0126,=1033.8300,=-0.0360,=298.4910,=0.2366,=31.4909,=166.9590,=2260.7796,=-208.4501,=97054.3385,=6.2142,=0.8030,=4.0903,=4.8427,=5.3677,=6.1521,=7.9611,=10.6483,=0.6060,=7.6079,=9.2215,=10.3405,=11.4926,=14.1963,=0.0269,=0.0086,=0.0173,=0.0030,=43
="931594",卫星产业,2020-12-22,=-0.0055,=1168.7100,=0.0352,=337.8331,=0.9343,=44.5603,=94.9876,=124.6994,=217.3729,=421.5517,=6.1231,=0.9660,=2.3588,=3.0395,=3.4619,=3.8857,=7.6413,=9.1772,=0.9660,=3.4655,=4.5102,=5.1133,=5.8437,=11.4514,=0.0285,=0.0167,=0.0332,=0.0030,=129
="000699",科创200,2024-08-20,=0.0082,=1508.8000,=0.1433,=344.7190,=0.8777,=128.9087,=177.0836,=275.0904,=320.6294,=388.1174,=4.9849,=0.9176,=1.9770,=2.9743,=3.3032,=4.2960,=5.2782,=7.9350,=0.9176,=3.3605,=5.0313,=5.6225,=6.7474,=8.3761,=0.0162,=0.0111,=0.0113,=0.0038,=114
="931151",光伏产业,2019-04-22,=-0.0260,=3380.7500,=0.1829,=381.8897,=0.9060,=9.5087,=20.0963,=36.9947,=61.6758,=395.9946,=2.8858,=0.5536,=1.5562,=1.9203,=2.5999,=4.5389,=6.9801,=2.1517,=0.5937,=0.8897,=1.2345,=1.7491,=3.3073,=5.9137,=0.0129,=-0.0080,=0.0099,=0.0073,=2660
="980018",卫星通信,2015-02-17,=-0.0018,=5380.0300,=0.0066,=731.2722,=0.9854,=23.6003,=28.7704,=37.1443,=51.7951,=859.1162,=5.9535,=0.9709,=1.7225,=2.0448,=2.5230,=4.1734,=7.7241,=5.9134,=0.9709,=1.5054,=1.7959,=2.2730,=3.0352,=7.7238,=0.0787,=0.0663,=0.0637,=0.0024,=86
="H30182",计算机,2013-07-15,=0.0043,=7710.2600,=0.0063,=1839.2069,=0.9060,=33.2527,=54.6901,=98.9816,=243.2081,=65313.4473,=4.7321,=0.8361,=2.4295,=3.5695,=4.0727,=4.6450,=5.8765,=4.6400,=0.7541,=2.3635,=3.5655,=4.1363,=4.7644,=7.6223,=0.0011,=-0.0043,=-0.0022,=0.0047,=44
="930633",中证旅游,2015-05-08,=0.0041,=2988.5100,=-0.0998,=2196.7032,=0.5334,=15.8968,=21.5790,=1877.1179,=-51.0196,=11171.4579,=2.3565,=0.4658,=1.6473,=2.1839,=2.3916,=2.8097,=3.6934,=1.3355,=0.1777,=1.0607,=1.3589,=1.6114,=2.5762,=3.7607,=0.0354,=0.0007,=0.0364,=0.0088,=580
="950333",智选创新价值,2024-09-25,=-0.0025,=2515,=0.1067,=-223.5424,=0.9233,=62.6254,=105.3717,=-25679.1513,=-803.2691,=5158.8110,=2.9900,=0.9091,=1.6564,=2.1336,=2.3206,=2.7269,=3.1993,=3.0315,=0.9006,=1.6015,=2.1142,=2.3369,=2.9326,=3.2383,=0.0048,=0.0116,=0.0088,=0.0059,=7
="000692",科创新能,2023-04-03,=-0.0116,=1340.6600,=0.1581,=-47.0528,=0.7360,=13.9124,=18.4635,=36.2701,=-44.1934,=279.8956,=2.8968,=0.8455,=1.4486,=1.7664,=2.1552,=2.7521,=4.0229,=2.1434,=0.9452,=0.8667,=1.1441,=1.3777,=1.8628,=2.6157,=-0.0310,=-0.0232,=0.0062,=0.0050,=32
="931025",港股通地产,2017-11-06,,,=0.1178,=-42.9236,=0.7365,=1.3998,=5.4205,=8.1886,=-2.4577,=7833.8201,=0.5099,=0.5087,=0.0757,=0.2045,=0.4938,=0.8832,=1.4256,=0.8894,=0.8339,=0.0508,=0.1412,=0.5290,=0.8604,=1.5776,,=-0.2036,,=0.0383,=12
="399393",国证地产,2012-08-20,=0.0084,=3105.6400,=-0.0047,=-11.0575,=0.9876,=6.3321,=8.5850,=15.6638,=50.0556,=115902.4187,=0.8379,=0.1719,=0.5768,=0.8614,=1.2131,=1.9537,=2.7464,=0.5918,=0.4040,=0.3699,=0.5176,=0.7148,=1.3068,=2.0682,=-0.0097,=-0.0298,=0.0041,=0.0111,=1421
="931775",房地产,2013-07-15,=0.0068,=2945.7100,=-0.0123,=-7.5775,=0.9934,=7.0141,=8.9821,=18.2170,=764.5769,=1490.8370,=0.8731,=0.2321,=0.5750,=0.8463,=1.1644,=1.9748,=2.6417,=0.6351,=0.4262,=0.3617,=0.5329,=0.7336,=1.4167,=2.2094,=-0.0194,=-0.0509,=-0.0032,=0.0094,=902
="000816",细分地产,2012-04-11,=0.0062,=2714.3000,=-0.0135,=-7.1604,=0.9946,=6.1299,=8.3282,=15.7473,=168.5186,=2488.2259,=0.8402,=0.2230,=0.5599,=0.8230,=1.1765,=1.9907,=2.5676,=0.5659,=0.4064,=0.3390,=0.4956,=0.6808,=1.2798,=2.1348,=-0.0180,=-0.0473,=-0.0021,=0.0085,=4
="399965",800地产,2012-12-21,=0.0060,=2592.9900,=-0.0177,=-6.6560,=0.9963,=5.5394,=8.0041,=14.1293,=19.8966,=59.7245,=0.6442,=0.0692,=0.5234,=0.7520,=1.1537,=1.9411,=2.5596,=0.3968,=0.1216,=0.2881,=0.4162,=0.6511,=1.2354,=2.0812,=-0.0101,=-0.0254,=0.0068,=0.0136,=195
="399983",地产等权,2013-11-22,=0.0028,=1975.7800,=-0.0302,=-4.7108,=0.9971,=5.0058,=7.3313,=10.5626,=16.2596,=75.5023,=0.5386,=0.0449,=0.4408,=0.6141,=1.2632,=1.9991,=2.8135,=0.3382,=0.1208,=0.2209,=0.3602,=0.5999,=1.1069,=1.9333,=-0.0186,=-0.0334,=-0.0005,=0.0144,=1007
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,=0.2017,=0.2609,=0.1906,,=3927

数据来源于：理杏仁网站(lixinger.com)
