指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q2),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q2),关注度
="399437",证券龙头,2014-12-30,=-0.0306,=5863.3100,=-0.1392,=11.5888,=0,=11.5888,=17.3214,=19.9655,=25.0353,=43.0253,=1.2516,=0.1145,=1.0547,=1.2942,=1.5157,=1.7975,=2.3633,=4.7638,=0.0614,=3.9970,=5.3352,=6.1861,=7.2498,=9.5068,=0.0249,=0.9876,=0.0092,=0.0139,=0.0161,=0.0209,=0.0262,=0.0556,=0.0851,=0.0421,=724
="931027",港股通大消费,2017-11-06,=-0.0029,=2686.5801,=-0.1402,=22.2804,=0.3307,=14.6383,=20.4890,=24.9946,=51.4194,=105.3721,=2.5435,=0.0742,=2.2514,=2.8367,=3.2282,=4.3007,=9.1499,=1.4850,=0.2432,=1.0973,=1.4427,=1.7469,=2.4735,=5.7985,=0.0224,=0.7714,=0.0056,=0.0114,=0.0178,=0.0229,=0.0323,,=0.1235,=0.0736,=51
="931442",SHS科技100,2020-04-21,=-0.0099,=9259.5727,=-0.1405,=17.6046,=0.3576,=11.6240,=15.1350,=19.3560,=24.4619,=40.7731,=2.5004,=0.4509,=1.5813,=1.9778,=2.6274,=3.9763,=6.9092,=1.6682,=0.4404,=1.0913,=1.4403,=1.7525,=2.5272,=5.0819,=0.0161,=0.6201,=0.0042,=0.0091,=0.0138,=0.0221,=0.0322,=0.0674,=0.1222,=0.0731,=34
="931402",证券先锋,2020-01-14,=-0.0303,=1791.1373,=-0.1411,=12.1215,=0,=12.1215,=17.1557,=20.6735,=25.6521,=41.4692,=1.2501,=0.1220,=1.0487,=1.2871,=1.4491,=1.7428,=2.4715,=4.8956,=0.0923,=4.0917,=5.3123,=5.8918,=7.0427,=10.0278,=0.0240,=0.9938,=0.0081,=0.0135,=0.0150,=0.0204,=0.0246,=0.0539,=0.0819,=0.0405,=97
="930875",空天军工,2016-08-17,=-0.0063,=2077.3650,=-0.1414,=71.3682,=0.7518,=27.3832,=45.6999,=55.9332,=73.3042,=98.7933,=3.7827,=0.5572,=2.4052,=3.1617,=3.6314,=4.9250,=7.9650,=3.4734,=0.4538,=2.1274,=2.8963,=3.6534,=4.4990,=7.7673,=0.0057,=0.7028,=0.0022,=0.0032,=0.0042,=0.0068,=0.0106,=0.0232,=0.0567,=0.0284,=113
="H30178",医疗保健,2013-07-15,=-0.0149,=11612.3503,=-0.1445,=36.8724,=0.3020,=19.5848,=32.8016,=44.6262,=64.7113,=123.2936,=2.6089,=0.0029,=2.5190,=3.3298,=5.4644,=7.2582,=12.4381,=4.2694,=0.0004,=4.1521,=5.3476,=6.1331,=8.1023,=14.2518,=0.0151,=0.8237,=0.0029,=0.0041,=0.0064,=0.0149,=0.0219,=0.0469,=0.0653,=0.0428,=565
="931456",中国教育,2020-04-21,=-0.0145,=1035.9028,=-0.1454,=28.1768,=0.0006,=27.9628,=54.4475,=91.0374,=-138.9161,=28609.2511,=2.6580,=0.3335,=1.5831,=2.4507,=2.9278,=3.7646,=9.7545,=2.5714,=0.1418,=1.7011,=2.7114,=3.3347,=4.6398,=11.2012,=0.0090,=0.6913,=0.0035,=0.0060,=0.0082,=0.0098,=0.0209,,=0.0751,=0.0433,=180
="930771",CS新能源,2015-12-16,,,=-0.1456,=30.0886,=0.3481,=11.2377,=23.3614,=34.4409,=44.8838,=62.8342,=2.3579,=0.3294,=1.7615,=2.1662,=2.8421,=3.8836,=7.2156,=1.9924,=0.3936,=1.2791,=1.6731,=2.2177,=3.0575,=6.6822,=0.0149,=0.7800,=0.0028,=0.0058,=0.0095,=0.0154,=0.0247,=0.0456,=0.0668,=0.0343,=36
="399994",信息安全,2015-03-12,=-0.0091,=1554.7800,=-0.1472,=48.7727,=0.1327,=35.0629,=52.8016,=67.0060,=85.7906,=183.5630,=3.2935,=0.1722,=2.3256,=3.3580,=3.8497,=4.4533,=6.2767,=2.3805,=0.0144,=2.1829,=2.8476,=3.2275,=3.8075,=5.1182,=0.0141,=0.9707,=0.0023,=0.0036,=0.0059,=0.0097,=0.0172,=0.0356,=0.0539,=0.0210,=96
="000827",中证环保,2012-09-25,=-0.0128,=1587.5400,=-0.1481,=28.8281,=0.5295,=14.0379,=21.0113,=28.2574,=35.5499,=50.6551,=2.4347,=0.3651,=1.7878,=2.2200,=2.7794,=3.3836,=5.4589,=2.4680,=0.4207,=1.6068,=2.0649,=2.7059,=3.2326,=6.2202,=0.0185,=0.7565,=0.0061,=0.0097,=0.0149,=0.0192,=0.0249,=0.0444,=0.0761,=0.0386,=6278
="931755",SEEE碳中和,2021-10-21,=-0.0173,=1787.8741,=-0.1487,=21.3826,=0.4905,=13.4966,=17.5257,=21.4558,=24.7926,=29.4214,=2.1622,=0.3941,=1.7561,=1.9722,=2.3696,=2.7114,=3.9105,=1.3726,=0.6589,=0.8856,=1.0425,=1.2399,=1.4699,=2.3046,=0.0199,=0.6172,=0.0102,=0.0151,=0.0180,=0.0219,=0.0256,=0.0517,=0.0916,=0.0470,=146
="399368",国证军工,2009-11-04,=-0.0087,=7248.6600,=-0.1495,=59.8065,=0.3968,=38.1822,=54.2867,=63.0315,=76.9141,=107.0849,=3.0745,=0.5344,=2.0244,=2.5859,=3.0203,=3.5251,=4.3940,=2.9499,=0.4178,=1.8459,=2.5701,=3.1689,=3.6960,=4.8014,=0.0074,=0.9839,=0.0025,=0.0033,=0.0045,=0.0056,=0.0080,=0.0306,=0.0477,=0.0253,=20
="399966",800证保,2012-12-21,=-0.0261,=5606.2300,=-0.1522,=7.4707,=0,=7.4707,=13.4574,=15.9600,=19.7375,=27.1945,=1.2284,=0.1174,=1.0619,=1.2951,=1.5841,=2.0325,=2.4366,=1.5997,=0.3090,=1.1634,=1.5249,=1.7741,=2.0457,=2.5211,=0.0307,=0.9868,=0.0122,=0.0160,=0.0213,=0.0244,=0.0329,=0.0846,=0.1256,=0.0585,=188
="H30588",中证证保,2015-02-02,=-0.0261,=951.8697,=-0.1523,=7.4764,=0,=7.4764,=13.4717,=16.0544,=19.5891,=27.6808,=1.2270,=0.1129,=1.0752,=1.2959,=1.5891,=2.0275,=2.4238,=1.6020,=0.3300,=1.1673,=1.5178,=1.7681,=2.0128,=2.5500,=0.0307,=0.9885,=0.0121,=0.0160,=0.0213,=0.0242,=0.0328,=0.0845,=0.1254,=0.0584,=486
="000069",消费80,2010-05-28,=-0.0115,=4159.8300,=-0.1526,=22.2590,=0.1858,=16.4356,=22.3362,=24.9025,=33.0497,=60.5019,=2.8377,=0.0383,=2.4642,=3.1928,=3.5456,=4.8097,=7.6372,=1.7334,=0.3782,=1.0743,=1.5269,=1.9150,=2.7436,=3.8795,=0.0281,=0.9856,=0.0078,=0.0117,=0.0184,=0.0235,=0.0296,=0.0691,=0.1324,=0.0790,=947
="931783",智能驾驶,2022-02-21,,,=-0.1537,=36.2906,=0.0468,=31.9944,=39.6591,=46.2121,=67.7524,=98.5983,=2.8650,=0.0207,=2.5981,=3.2881,=3.5513,=3.9438,=4.9384,=1.5656,=0.0847,=1.3276,=1.7069,=1.9215,=2.1171,=2.7953,=0.0099,=0.9991,=0.0048,=0.0063,=0.0071,=0.0082,=0.0101,=0.0356,=0.0928,=0.0446,=22
="931479",证券保险,2020-05-06,=-0.0248,=898.3364,=-0.1547,=6.9410,=0,=6.9410,=11.5951,=13.2924,=15.4418,=21.1012,=1.2036,=0.1837,=1.0296,=1.2201,=1.3671,=1.5576,=2.2844,=1.4644,=0.4897,=1.0318,=1.2784,=1.4728,=1.7790,=2.2879,=0.0326,=0.9670,=0.0162,=0.0225,=0.0252,=0.0290,=0.0357,=0.0884,=0.1317,=0.0613,=62
="399809",保险主题,2015-02-13,=-0.0128,=2253.0700,=-0.1555,=7.2160,=0.2905,=5.4537,=6.8114,=10.1146,=15.0245,=22.8725,=0.8341,=0.3655,=0.6352,=0.7647,=1.1965,=1.4858,=1.9794,=2.1396,=0.9094,=0.5239,=0.8688,=1.0978,=1.8410,=2.3772,=0.0387,=0.6386,=0.0120,=0.0209,=0.0307,=0.0488,=0.0686,=0.0540,=0.1015,=0.0485,=1525
="000036",上证消费,2009-01-09,=-0.0130,=9156.2800,=-0.1562,=20.0506,=0.0321,=17.8817,=22.6113,=31.6672,=40.5919,=69.3963,=4.3176,=0.0869,=3.7240,=5.2250,=6.5384,=9.2057,=14.9810,=4.1827,=0.2163,=1.9092,=4.0807,=4.8718,=7.3411,=10.9001,=0.0395,=0.9893,=0.0071,=0.0114,=0.0158,=0.0309,=0.0429,=0.1234,=0.2393,=0.1442,=2336
="931573",HKC科技,2014-05-21,=-0.0011,=2737.3592,=-0.1563,=24.5915,=0.2229,=18.3272,=24.3336,=28.0552,=39.4289,=82.7075,=2.7366,=0.0955,=2.3269,=2.9525,=3.3221,=4.1414,=10.6583,=1.8129,=0.1125,=1.5041,=1.9619,=2.2828,=3.3000,=8.3359,=0.0103,=0.9894,=0.0015,=0.0040,=0.0065,=0.0088,=0.0111,,=0.1298,=0.0639,=310
="399967",中证军工,2013-12-26,=-0.0093,=11804.0900,=-0.1575,=61.5204,=0.4289,=41.8350,=54.9002,=64.2216,=96.0068,=139.5543,=3.3567,=0.6296,=2.0425,=2.6005,=3.1762,=3.7707,=4.8699,=3.0752,=0.4726,=2.0545,=2.7207,=3.0979,=4.0092,=5.8225,=0.0068,=0.9567,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0315,=0.0501,=0.0263,=6001
="000977",内地低碳,2011-01-21,=-0.0097,=1752.0734,=-0.1595,=27.2826,=0.5122,=13.7595,=20.8967,=26.8335,=35.4182,=50.3864,=2.5132,=0.3181,=1.9264,=2.3844,=2.8670,=3.6471,=6.0727,=2.5513,=0.4021,=1.6847,=2.2202,=2.8101,=3.3634,=6.7765,=0.0199,=0.8204,=0.0061,=0.0100,=0.0159,=0.0194,=0.0258,=0.0463,=0.0823,=0.0416,=397
="932152",港股通成长策略,2025-04-30,=-0.0057,=1112.1622,=-0.1609,=15.5053,=0,=15.5053,=17.9406,=18.6443,=20.9515,=22.5567,=2.1277,=0,=2.1277,=2.3120,=2.6724,=2.8106,=3.0449,=1.5607,=0,=1.5607,=1.8127,=2.0313,=2.2074,=2.3595,=0.0231,=0.9201,=0.0152,=0.0181,=0.0195,=0.0210,=0.0248,,=0.1344,=0.0741,=13
="000912",300消费,2007-07-02,=-0.0065,=17403.9246,=-0.1611,=22.3823,=0.2027,=17.5697,=22.2495,=28.6893,=38.6920,=71.0374,=3.6198,=0.0218,=3.2494,=4.6631,=6.3981,=8.3233,=13.2137,=2.8686,=0.0593,=1.9809,=3.1967,=4.1908,=5.5033,=9.3193,=0.0414,=0.9740,=0.0078,=0.0128,=0.0189,=0.0298,=0.0471,=0.0878,=0.1878,=0.1192,=791
="399804",中证体育,2015-02-09,=-0.0181,=1660.4200,=-0.1629,=22.5122,=0.0672,=17.8349,=25.0638,=30.4466,=43.0255,=84.6918,=2.7528,=0.2233,=2.0588,=2.7255,=3.1671,=3.7547,=5.5714,=2.3866,=0.2583,=1.7235,=2.3137,=2.8224,=3.8861,=7.1775,=0.0231,=0.9448,=0.0037,=0.0075,=0.0124,=0.0205,=0.0296,=0.0759,=0.0922,=0.0536,=308
="930614",环保50,2015-04-07,=-0.0112,=1916.6402,=-0.1654,=27.2826,=0.5245,=13.7595,=20.5125,=26.8230,=35.1194,=50.3864,=2.5132,=0.3201,=1.9059,=2.3842,=2.8807,=3.6683,=6.0727,=2.5513,=0.3914,=1.6847,=2.2438,=2.8662,=3.3746,=6.6309,=0.0199,=0.7866,=0.0061,=0.0100,=0.0160,=0.0201,=0.0258,=0.0463,=0.0831,=0.0419,=211
="931068",消费龙头,2018-11-21,=-0.0075,=10572.9244,=-0.1655,=17.4109,=0.1425,=15.0591,=18.1450,=22.7229,=29.7915,=44.3922,=3.1160,=0.0158,=2.8729,=4.0882,=4.6842,=6.5404,=10.3805,=1.9728,=0.0301,=1.8019,=2.4889,=3.2413,=4.0731,=7.0508,=0.0403,=0.9657,=0.0085,=0.0161,=0.0212,=0.0335,=0.0451,=0.0920,=0.2083,=0.1127,=2406
="H30035",300非银,2012-12-21,=-0.0230,=9297.5970,=-0.1663,=7.0335,=0,=7.0335,=12.6290,=15.1219,=19.3203,=26.3489,=1.2174,=0.1129,=1.0544,=1.2919,=1.5967,=2.0372,=2.4387,=1.4740,=0.2497,=1.0410,=1.4185,=1.6902,=1.9693,=2.3917,=0.0321,=0.9852,=0.0124,=0.0164,=0.0222,=0.0260,=0.0352,=0.0873,=0.1294,=0.0605,=1271
="931066",军工龙头,2018-02-05,=0.0030,=2875.5689,=-0.1676,=62.7849,=0.8696,=29.1719,=35.0718,=43.1781,=54.6920,=100.5281,=3.2423,=0.2641,=2.2914,=3.1338,=3.6554,=4.5892,=6.9932,=3.0329,=0.3389,=2.1745,=2.8058,=3.4308,=4.1782,=5.8746,=0.0061,=0.1198,=0.0050,=0.0063,=0.0076,=0.0092,=0.0116,=0.0221,=0.0495,=0.0253,=1080
="399266",创新能源,2022-09-29,=-0.0177,=2949.2600,=-0.1676,=23.7967,=0.2842,=16.2861,=20.9676,=27.2417,=33.1297,=48.5339,=3.6396,=0.3678,=2.6837,=3.2261,=3.9547,=4.9342,=6.9087,=2.4753,=0.3877,=1.5028,=1.9551,=2.5935,=3.4783,=4.6740,=0.0165,=0.7868,=0.0024,=0.0067,=0.0124,=0.0167,=0.0211,=0.0806,=0.1508,=0.0745,=7
="931574",港股科技,2013-05-21,=-0.0009,=1460.1627,=-0.1682,=24.3519,=0.3006,=16.3025,=22.9127,=26.8237,=42.6632,=59.3282,=2.5587,=0.2199,=1.8790,=2.5340,=2.9384,=3.5654,=8.1693,=1.5681,=0.1231,=1.3201,=1.6726,=1.9640,=2.7909,=5.7490,=0.0113,=0.9272,=0.0011,=0.0031,=0.0071,=0.0100,=0.0126,,=0.1179,=0.0629,=277
="932088",全指航空,2023-03-23,=-0.0013,=729.0354,=-0.1696,=81.6801,=0.7023,=36.9197,=49.4971,=67.4241,=87.8565,=116.5746,=3.4925,=0.6133,=2.3948,=3.0597,=3.3835,=3.8389,=4.9751,=3.3246,=0.3879,=2.2988,=2.9140,=3.5486,=4.0276,=4.9356,=0.0051,=0.1779,=0.0041,=0.0052,=0.0061,=0.0069,=0.0090,=0.0184,=0.0470,=0.0240,=58
="931663",SHS消费龙头,2015-03-13,=-0.0002,=1686.5613,=-0.1701,=18.6848,=0.1096,=14.4278,=19.9530,=26.4524,=37.0770,=57.5191,=2.7723,=0.0109,=2.5314,=3.4003,=4.3130,=6.1339,=13.5979,=1.7510,=0.1388,=1.3592,=1.8787,=2.3925,=3.4165,=7.5123,=0.0303,=0.9372,=0.0069,=0.0133,=0.0170,=0.0255,=0.0421,=0.0729,=0.1487,=0.0929,=234
="000812",细分机械,2012-04-11,=-0.0158,=6377.0234,=-0.1710,=25.0874,=0.3115,=14.1771,=22.0432,=31.1956,=39.7440,=51.3583,=2.6668,=0.5777,=1.6005,=2.1653,=2.5327,=3.4006,=5.3964,=1.7813,=0.5328,=1.1287,=1.4635,=1.7362,=2.2906,=3.5603,=0.0182,=0.8628,=0.0047,=0.0079,=0.0120,=0.0169,=0.0237,=0.0567,=0.0835,=0.0406,=208
="930746",港中小企,2015-08-26,=-0.0154,=2230.2640,=-0.1714,=17.8385,=0.7715,=7.8499,=11.1100,=14.2745,=18.3638,=36.0739,=0.8962,=0.3048,=0.6829,=0.8308,=1.0660,=1.2267,=1.6951,=0.6516,=0.4022,=0.3939,=0.5282,=0.6810,=0.8160,=1.1520,=0.0401,=0.6838,=0.0210,=0.0274,=0.0338,=0.0436,=0.0585,,=0.0313,=0.0295,=214
="931697",消费50策略,2021-07-12,=-0.0122,=7027.3902,=-0.1740,=19.4054,=0.3474,=16.4104,=18.4792,=20.7478,=31.1875,=38.9422,=2.8743,=0.0327,=2.6840,=3.4936,=3.8479,=5.1837,=7.0736,=1.5652,=0.0343,=1.4635,=1.7397,=1.9139,=2.8389,=3.5305,=0.0363,=0.9586,=0.0120,=0.0158,=0.0245,=0.0320,=0.0403,=0.0733,=0.1608,=0.0948,=65
="932450",香港现金流,2025-02-28,,,=-0.1741,=11.3004,=0.8691,=6.6300,=8.2075,=10.0364,=10.9173,=12.5131,=1.1144,=0.4241,=0.7408,=0.8606,=1.1380,=1.2700,=1.5038,=0.5589,=0.4319,=0.4577,=0.5248,=0.8417,=1.0199,=1.2561,=0.0441,=0.3063,=0.0367,=0.0426,=0.0518,=0.0596,=0.0728,=0.0719,=0.0849,=0.1131,=12
="931480",线上消费,2020-05-06,=-0.0117,=692.9423,=-0.1761,=45.1974,=0.1017,=33.5813,=47.7321,=64.7339,=95.9601,=132.5169,=2.8985,=0.3886,=1.9483,=2.5307,=3.0706,=3.6805,=5.0305,=2.9423,=0.7973,=1.1811,=1.5077,=1.8411,=2.9496,=4.8094,=0.0120,=0.9773,=0.0051,=0.0066,=0.0085,=0.0099,=0.0133,=0.0419,=0.0458,=0.0308,=80
="399971",中证传媒,2014-04-15,=-0.0122,=1212.1200,=-0.1766,=31.3735,=0.3317,=18.4593,=27.0874,=34.5829,=43.8848,=90.0483,=2.2113,=0.2695,=1.5359,=2.1284,=2.5415,=3.2007,=5.0469,=2.6075,=0.1887,=1.9674,=2.6240,=3.1477,=4.3948,=6.4818,=0.0196,=0.7697,=0.0038,=0.0091,=0.0131,=0.0206,=0.0294,=0.0458,=0.0602,=0.0413,=6359
="931454",港股通消费,2020-03-06,=-0.0033,=1266.8076,=-0.1778,=13.5996,=0.0025,=13.3496,=20.2310,=26.7032,=36.1189,=64.7193,=2.3205,=0.0037,=2.2532,=3.1339,=3.6260,=5.0461,=8.9519,=1.2073,=0.0012,=1.1976,=1.9002,=2.3675,=3.5486,=6.6047,=0.0476,=0.9932,=0.0043,=0.0072,=0.0120,=0.0153,=0.0498,,=0.1720,=0.1251,=419
="399812",养老产业,2014-06-06,=-0.0158,=5202.9000,=-0.1782,=8.5747,=0,=8.5747,=17.4117,=20.2573,=25.3159,=31.4367,=1.6806,=0.0115,=1.5864,=2.0288,=2.7780,=3.2414,=4.2954,=1.3023,=0.0177,=1.2170,=1.4472,=1.6755,=1.8719,=2.5548,=0.0296,=0.9922,=0.0096,=0.0132,=0.0173,=0.0245,=0.0306,=0.0998,=0.1459,=0.0698,=6287
="HSSCNE",恒生港股通新经济指数,2018-01-08,=-0.0013,=3530.3100,=-0.1784,=22.3231,=0.3176,=15.8046,=20.8205,=23.9810,=28.3121,=53.5009,=2.5322,=0.3143,=1.7963,=2.2596,=2.8165,=3.4575,=6.9059,=1.7951,=0.2722,=1.4023,=1.7331,=1.9897,=2.5441,=5.3019,=0.0112,=0.5571,=0.0041,=0.0086,=0.0108,=0.0166,=0.0252,,=0.1278,=0.0726,=205
="399286",区块链50,2019-12-24,=-0.0167,=3286.4900,=-0.1798,=15.9803,=0.0602,=13.8844,=17.6586,=20.7089,=28.4375,=40.1853,=1.8519,=0.1909,=1.4262,=1.8695,=2.1105,=2.7208,=3.6332,=1.7301,=0.3468,=1.3177,=1.5938,=1.8312,=2.0863,=2.8188,=0.0271,=0.9613,=0.0072,=0.0097,=0.0148,=0.0235,=0.0319,=0.0587,=0.0903,=0.0516,=158
="000911",300可选,2007-07-02,=-0.0025,=5422.8548,=-0.1803,=18.1535,=0.4780,=11.4175,=16.2611,=18.2919,=24.5366,=45.8432,=1.8502,=0.0033,=1.7502,=2.2560,=2.5328,=3.0218,=4.4626,=0.8488,=0.0552,=0.7162,=0.9446,=1.0927,=1.3297,=2.0518,=0.0292,=0.9510,=0.0117,=0.0177,=0.0226,=0.0265,=0.0325,=0.0477,=0.1159,=0.0659,=35
="000990",全指消费,2011-08-02,=-0.0102,=10433.6259,=-0.1804,=24.5321,=0.2394,=18.6483,=23.1095,=30.4358,=39.1217,=75.7240,=3.3538,=0.0157,=3.0373,=4.0628,=4.9934,=6.2867,=9.6579,=2.4911,=0.0564,=2.2209,=2.7714,=3.3206,=4.0947,=6.6514,=0.0380,=0.9736,=0.0082,=0.0125,=0.0158,=0.0294,=0.0432,=0.0754,=0.1676,=0.1071,=3868
="HSSI",恒生综合小型股指数,2001-10-03,=-0.0098,=1287.0800,=-0.1804,=25.9153,=0.7812,=7.3220,=11.0812,=16.4113,=26.2460,=83.7574,=1.0357,=0.5985,=0.5652,=0.7237,=0.9695,=1.1647,=1.4185,=0.6614,=0.4434,=0.3459,=0.4532,=0.6856,=0.9160,=1.2872,=0.0277,=0.3816,=0.0167,=0.0231,=0.0304,=0.0353,=0.0478,,,=0.0326,=126
="930653",CS食品饮,2015-06-05,=-0.0144,=12369.2658,=-0.1805,=21.6383,=0.1125,=17.6031,=22.6381,=31.2737,=38.3114,=65.8842,=3.3391,=0.0128,=3.1030,=4.3959,=5.7097,=7.1300,=12.9907,=3.1418,=0.0128,=2.9247,=3.7996,=4.7618,=5.8503,=11.4166,=0.0394,=0.9872,=0.0078,=0.0127,=0.0179,=0.0312,=0.0425,=0.0947,=0.1583,=0.1010,=915
="931151",光伏产业,2019-04-22,=-0.0193,=2340.5318,=-0.1810,=-143.8792,=0.9749,=9.5087,=21.5197,=38.5888,=98.8844,=2491.4939,=1.9191,=0.1844,=1.5562,=1.9292,=2.5825,=4.4553,=6.9801,=1.7422,=0.4663,=0.8897,=1.2535,=1.8141,=3.1588,=5.9137,=0.0089,=0.4997,=0.0030,=0.0055,=0.0089,=0.0197,=0.0300,=0.0009,=0.0012,=0.0032,=2751
="000942",内地消费,2009-10-28,=-0.0052,=8364.4782,=-0.1818,=20.2010,=0.3762,=14.4412,=18.7550,=21.7434,=33.3379,=52.6356,=2.5267,=0.0107,=2.3718,=3.1149,=3.6909,=5.0424,=7.7211,=1.3807,=0.1055,=1.1096,=1.4981,=1.7718,=2.5493,=4.1228,=0.0349,=0.9802,=0.0093,=0.0147,=0.0214,=0.0287,=0.0381,=0.0635,=0.1426,=0.0853,=775
="H30094",消费红利,2013-07-02,=-0.0244,=30266.1495,=-0.1851,=19.3076,=0.1170,=16.2060,=20.3607,=27.7711,=33.4547,=59.6542,=3.4560,=0.0144,=3.1510,=4.3750,=5.3351,=6.7479,=11.0368,=3.9322,=0.3651,=2.0635,=3.3520,=4.3046,=5.3148,=8.4259,=0.0453,=0.9897,=0.0123,=0.0178,=0.0223,=0.0353,=0.0491,=0.1060,=0.1905,=0.1131,=2186
="399396",国证食品,2012-10-29,=-0.0108,=14214.5600,=-0.1863,=20.7492,=0.0981,=17.1702,=21.8288,=30.0908,=37.3108,=66.0937,=3.5017,=0.0144,=3.2471,=4.5782,=6.0987,=7.6300,=14.3214,=3.3614,=0.0099,=3.1290,=3.9685,=5.0504,=6.2477,=12.4529,=0.0408,=0.9876,=0.0078,=0.0130,=0.0187,=0.0321,=0.0441,=0.1036,=0.1761,=0.1101,=1621
="931798",光伏龙头30,2009-06-16,=-0.0176,=1693.3291,=-0.1864,=28.5132,=0.6148,=8.0886,=17.2411,=24.1594,=37.3482,=66.5518,=1.9722,=0.1459,=1.6869,=2.0266,=2.4208,=4.5878,=8.3847,=2.1341,=0.6436,=0.9999,=1.3520,=1.7259,=3.0761,=5.7040,=0.0123,=0.5715,=0.0027,=0.0059,=0.0112,=0.0206,=0.0351,=0.0348,=0.0745,=0.0451,=203
="931733",绿色能源,2021-08-19,=-0.0134,=4256.3050,=-0.1864,=26.3301,=0.3741,=12.7308,=19.3114,=32.0775,=41.2017,=65.3510,=2.8058,=0.2029,=2.3311,=2.8007,=3.4834,=5.3060,=8.0150,=1.8936,=0.2535,=1.3651,=1.8010,=2.2735,=4.1664,=7.5185,=0.0177,=0.6593,=0.0043,=0.0070,=0.0150,=0.0213,=0.0259,=0.0551,=0.0932,=0.0408,=32
="980027",新能源电池,2015-02-16,=-0.0156,=2747.3000,=-0.1868,=21.8542,=0.2595,=16.8641,=21.1995,=24.9888,=30.4248,=35.7610,=3.5155,=0.5076,=2.5249,=3.0475,=3.5039,=4.4100,=5.0827,=2.3399,=0.4165,=1.4888,=1.9160,=2.4193,=3.2396,=3.8612,=0.0188,=0.8380,=0.0052,=0.0082,=0.0155,=0.0185,=0.0213,=0.0839,=0.1513,=0.0747,=116
="000815",细分食品,2012-04-11,=-0.0094,=15180.0134,=-0.1897,=20.3411,=0.1154,=16.6089,=21.2824,=30.6642,=37.4251,=68.5596,=3.6357,=0.0140,=3.3595,=4.7264,=6.1934,=8.2709,=14.7926,=4.3768,=0.0358,=4.0083,=4.9232,=6.1102,=8.3455,=14.4971,=0.0425,=0.9918,=0.0072,=0.0123,=0.0164,=0.0326,=0.0452,=0.1102,=0.1902,=0.1204,=787
="000932",中证消费,2009-07-03,=-0.0101,=12349.5700,=-0.1901,=22.9286,=0.2101,=18.2526,=22.5837,=29.2746,=38.6663,=67.7039,=3.3985,=0.0165,=3.0877,=4.2703,=5.3608,=7.0320,=11.1990,=2.6745,=0.0474,=2.0221,=2.9555,=3.5964,=4.6842,=7.7724,=0.0397,=0.9761,=0.0082,=0.0130,=0.0175,=0.0298,=0.0448,=0.0815,=0.1726,=0.1107,=12551
="000807",食品饮料,2012-02-17,=-0.0098,=14799.9317,=-0.1905,=20.0606,=0.0944,=16.7498,=21.2591,=30.4153,=37.6314,=67.1514,=3.6864,=0.0132,=3.4269,=4.7744,=6.2605,=8.2580,=14.6770,=4.3113,=0.1084,=3.6682,=4.5292,=5.6629,=7.6740,=12.7454,=0.0433,=0.9901,=0.0077,=0.0131,=0.0185,=0.0332,=0.0463,=0.1117,=0.1953,=0.1219,=4312
="930794",中美互联网,2016-04-22,,,=-0.1929,=19.0436,=0.0008,=19.0341,=27.8361,=32.4589,=38.0931,=50.5410,=5.0019,=0.1036,=3.5920,=5.5625,=6.5708,=7.5414,=9.2259,=4.4620,=0.3350,=2.2940,=3.8795,=4.8596,=5.5740,=7.0802,=0.0028,=0.6531,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,=0.1918,=0.2425,=0.1282,=438
="HSSCITI",恒生港股通科技主题指数,2023-07-01,=-0.0020,=2351.9500,=-0.1930,=22.2813,=0.2790,=15.2810,=21.3875,=23.7464,=26.8621,=33.8690,=2.4579,=0.0611,=2.1914,=2.6803,=2.9113,=3.3914,=4.1810,=2.0504,=0.4318,=1.5305,=1.8520,=2.1339,=2.7011,=3.5648,=0.0099,=0.9503,=0.0061,=0.0075,=0.0085,=0.0091,=0.0106,,=0.1204,=0.0697,=88
="000989",全指可选,2011-08-02,=-0.0096,=4510.9100,=-0.1935,=21.1911,=0.2715,=14.8205,=20.3628,=24.1309,=30.9883,=46.1708,=2.0318,=0.1463,=1.6599,=2.1101,=2.4841,=2.8240,=3.2250,=0.9405,=0.0919,=0.8200,=0.9987,=1.1540,=1.4394,=1.7628,=0.0260,=0.9761,=0.0123,=0.0153,=0.0185,=0.0235,=0.0287,=0.0481,=0.1045,=0.0593,=1313
