指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="399970",移动互联,2014-05-05,=0.0010,=5305.9800,=0.1894,=53.3473,=0.8998,=21.2604,=32.0602,=40.2090,=49.4536,=64.0807,=5.5416,=0.7851,=2.3944,=3.2977,=4.0617,=5.6437,=7.9573,=3.0150,=0.7232,=1.5790,=2.0679,=2.5538,=3.2996,=4.6665,=0.0246,=0.0808,=0.0175,=0.0071,=467
="930821",中证VR,2016-05-11,=-0.0139,=3755.6000,=0.1762,=54.5634,=0.7818,=17.6816,=31.4938,=42.9857,=55.5468,=175.0572,=3.7182,=0.7486,=1.7358,=2.3267,=2.8565,=4.0778,=5.0269,=2.1987,=0.6321,=1.1117,=1.4734,=1.8998,=2.8883,=3.7313,=0.0113,=0.0443,=0.0138,=0.0072,=145
="399624",中创400,2011-08-15,=0.0005,=3105.9200,=0.2081,=54.8760,=0.8828,=22.4097,=32.9060,=40.4801,=48.6722,=82.4491,=3.5965,=0.8403,=1.6720,=2.4135,=2.8485,=3.4203,=5.3458,=2.8448,=0.8490,=1.2865,=1.8978,=2.2294,=2.7033,=4.6386,=0.0199,=0.0651,=0.0174,=0.0083,=229
="931165",新兴科技100,2019-04-25,=0.0065,=10294.1600,=0.2097,=55.2600,=1,=17.0055,=23.2274,=29.0983,=38.9778,=55.2600,=10.4610,=1,=3.5721,=4.3323,=5.2720,=7.4859,=10.4610,=9.9253,=1,=3.0368,=3.6465,=4.7826,=6.2491,=9.9253,=0.0515,=0.1919,=0.0378,=0.0063,=518
="931087",科技龙头,2019-03-20,=0.0180,=6949.2700,=0.3221,=56.0173,=0.9297,=22.2848,=33.5654,=40.2741,=51.0569,=64.5538,=7.4114,=0.9585,=2.8190,=4.2002,=5.2559,=6.4510,=8.4597,=5.8069,=0.9689,=2.0316,=3.3066,=3.9443,=4.8783,=6.4338,=0.0321,=0.1080,=0.0209,=0.0053,=2081
="H30535",互联网,2015-01-12,=-0.0035,=6367.1500,=0.3131,=56.3524,=0.9414,=14.4753,=20.7839,=35.1259,=47.3850,=65.8357,=7.2304,=0.9992,=1.7453,=2.4389,=3.1966,=3.9975,=7.4414,=4.4633,=0.9975,=1.1519,=1.6628,=1.9659,=2.8038,=4.6349,=0.0359,=0.1165,=0.0168,=0.0062,=21
="000852",中证1000,2014-10-17,=0,=8808.9100,=0.1598,=56.6105,=0.9010,=18.9344,=30.9274,=37.8096,=48.0585,=81.8025,=2.8721,=0.7636,=1.4880,=2.1060,=2.4388,=2.9493,=4.2563,=1.9871,=0.8073,=0.9250,=1.3827,=1.5864,=1.9703,=3.5402,=0.0158,=0.0499,=0.0155,=0.0091,=7273
="931696",科技50策略,2021-07-12,=0.0182,=27917.4000,=0.3859,=57.6655,=0.9932,=23.0047,=27.7087,=33.4764,=41.9759,=58.4490,=9.0433,=0.9813,=3.0567,=3.8991,=4.4069,=6.9491,=9.7885,=4.9698,=0.9558,=1.9010,=2.3587,=2.6504,=4.0200,=6.7093,=0.0396,=0.1271,=0.0285,=0.0054,=9
="980030",消费电子,2015-02-17,=0.0061,=9838.5100,=0.3541,=58.2476,=0.9893,=18.6467,=31.5121,=38.4704,=46.9788,=62.1614,=4.8649,=0.9330,=2.0026,=2.5908,=2.9684,=4.1245,=5.7500,=2.4753,=0.8621,=1.1413,=1.3962,=1.5687,=2.2839,=3.4515,=0.0190,=0.0648,=0.0154,=0.0060,=376
="931079",5G通信,2019-04-25,=0.0065,=2896.9100,=0.5027,=58.8016,=0.9965,=21.0709,=27.5154,=33.2492,=43.6748,=103.6981,=8.3017,=0.9988,=2.3623,=3.0347,=3.5984,=5.2086,=8.4595,=3.3712,=0.9988,=1.1916,=1.4853,=1.8605,=2.3100,=3.4406,=0.0389,=0.1398,=0.0276,=0.0056,=2259
="000915",300信息,2007-07-02,=0.0147,=4260.8100,=0.3108,=61.2033,=0.9901,=20.6178,=34.5626,=39.5492,=47.5333,=68.0661,=7.1732,=0.9988,=2.7398,=3.5399,=4.3336,=5.3294,=7.3159,=3.5099,=0.5895,=1.6744,=2.1697,=3.2129,=4.1020,=4.9963,=0.0247,=0.0971,=0.0166,=0.0064,=18
="931380",科技50,2019-11-25,=0.0165,=4111.7300,=0.3014,=62.0983,=0.9407,=22.4426,=31.1232,=45.5308,=56.3506,=71.9143,=7.0652,=0.7604,=2.7627,=3.8548,=5.2966,=7.3516,=9.9144,=5.8254,=0.8528,=2.1802,=3.0460,=4.0369,=5.5558,=7.7525,=0.0253,=0.0951,=0.0118,=0.0064,=944
="931160",通信设备,2013-07-15,=0.0053,=22930.4300,=0.4832,=62.2930,=0.8845,=19.3231,=27.7990,=36.6948,=52.7826,=91.1971,=9.7013,=0.9988,=2.1520,=2.8712,=3.4260,=3.9713,=9.9294,=3.5116,=0.9988,=0.9706,=1.2833,=1.5071,=2.4372,=3.5969,=0.0428,=0.1280,=0.0276,=0.0059,=1231
="930606",中证钢铁,2015-03-31,=-0.0125,=1075.7300,=-0.0766,=62.4724,=0.7818,=5.9346,=9.2015,=18.9540,=128.3859,=77593.1899,=1.0558,=0.4851,=0.7076,=0.9198,=1.0666,=1.3569,=2.0450,=0.5029,=0.6097,=0.2931,=0.3819,=0.4577,=0.6287,=1.2948,=0.0020,=0.0221,=0.0071,=0.0219,=762
="931461",电子50,2009-07-22,=0.0201,=8160.2300,=0.3842,=63.8134,=0.9909,=20.3357,=30.2775,=36.2890,=47.5112,=68.3511,=7.3106,=1,=2.5323,=3.1789,=3.6757,=5.2085,=7.3106,=3.5983,=0.9253,=1.1588,=1.7960,=2.0557,=3.0269,=4.5428,=0.0239,=0.0884,=0.0169,=0.0058,=434
="931494",消费电子,2020-06-12,=0.0191,=7011.0300,=0.3784,=64.1476,=0.9875,=20.2625,=31.4390,=38.3828,=50.6679,=68.9438,=6.6356,=1,=2.1307,=2.8083,=3.4556,=5.0088,=6.6356,=3.2134,=1,=1.3000,=1.6428,=1.9365,=2.5833,=3.2134,=0.0228,=0.0807,=0.0166,=0.0057,=219
="931643",科创创业50,2021-06-01,=0.0184,=2678.7800,=0.3429,=64.4667,=0.8769,=22.6109,=28.3710,=39.7788,=56.9985,=92.9106,=8.3844,=0.8752,=3.3216,=4.1447,=5.1428,=6.9867,=12.1685,=7.6465,=0.8336,=2.7030,=3.3791,=4.5730,=6.9293,=14.6821,=0.0368,=0.1190,=0.0246,=0.0062,=1926
="399363",云科技,2009-08-03,=0.0130,=13937.2600,=0.4917,=65.6263,=0.9864,=25.0041,=36.0760,=41.7430,=49.5049,=74.9161,=10.3765,=0.9996,=3.0187,=3.9521,=4.6833,=5.6323,=10.4646,=4.2548,=0.9744,=1.6015,=2.2265,=3.0787,=3.7601,=4.5583,=0.0491,=0.1469,=0.0254,=0.0054,=282
="930652",CS电子,2015-06-05,=0.0200,=13482.3600,=0.3745,=65.7434,=0.9897,=21.2056,=33.8173,=43.2205,=51.3636,=71.5815,=7.1364,=1,=2.2039,=3.1461,=3.6427,=4.7423,=7.1364,=3.8320,=0.9959,=1.4014,=2.0216,=2.2888,=3.0155,=4.1010,=0.0249,=0.0838,=0.0162,=0.0054,=471
="930713",CS人工智,2015-07-31,=0.0036,=6892.5300,=0.3049,=66.1881,=0.8787,=24.8131,=43.8200,=53.2634,=62.6068,=90.1869,=8.8184,=0.9996,=2.8384,=3.9100,=4.7025,=5.4107,=8.8463,=6.2042,=0.9996,=2.3148,=3.1674,=3.7879,=4.2966,=6.2947,=0.0330,=0.1245,=0.0172,=0.0049,=1015
="930850",智能制造,2016-07-20,=0.0230,=6392.3200,=0.3353,=66.3461,=0.9969,=23.4329,=32.5104,=41.2292,=49.8721,=68.6157,=6.5126,=1,=2.5370,=3.5011,=4.1161,=5.0336,=6.5126,=3.7852,=0.8396,=1.5919,=2.3437,=2.7633,=3.5089,=5.3954,=0.0208,=0.0857,=0.0160,=0.0060,=357
="930707",中证畜牧,2015-07-13,=-0.0133,=2003.3300,=-0.0924,=67.4746,=0.7632,=11.3375,=17.7937,=26.8655,=113.3570,=237.1331,=2.3162,=0.0017,=2.3043,=2.6983,=3.3259,=4.2745,=5.8838,=0.9688,=0.0825,=0.8185,=1.0464,=1.4411,=2.0957,=2.9452,=-0.0138,=0.0829,=0.0347,=0.0237,=1179
="399994",信息安全,2015-03-12,=-0.0162,=1914.9600,=0.0504,=67.6688,=0.5161,=35.0629,=52.7528,=67.0495,=85.7906,=183.5630,=3.8882,=0.5000,=2.3256,=3.3624,=3.8882,=4.6005,=6.2767,=2.9428,=0.2393,=2.1829,=2.8992,=3.2725,=3.8380,=5.1182,=0.0078,=0.0539,=0.0040,=0.0106,=87
="931866",中证机床,2022-05-09,=0.0094,=2676.9100,=0.4928,=68.4384,=0.9696,=28.6086,=36.8106,=40.3020,=50.3532,=75.6656,=7.0218,=1,=2.8302,=3.7387,=4.2388,=4.9838,=7.0218,=5.7727,=0.9948,=2.4023,=3.1504,=3.4108,=4.0558,=5.8940,=0.0321,=0.1022,=0.0244,=0.0055,=149
="000935",中证信息,2009-07-03,=0.0171,=8469.8200,=0.3197,=68.6786,=0.9831,=22.3783,=36.3294,=44.9036,=54.1891,=77.7561,=6.9466,=1,=2.5910,=3.3282,=4.0442,=4.7270,=6.9466,=4.0350,=0.9464,=1.7187,=2.2023,=2.7258,=3.5198,=4.5057,=0.0237,=0.0833,=0.0137,=0.0054,=1116
="980022",机器人产业,2015-02-25,=-0.0150,=2815.6400,=0.0610,=68.6845,=0.8791,=13.7974,=16.6127,=20.0073,=40.8682,=93.9438,=5.5151,=0.9350,=2.5198,=3.0453,=3.5734,=4.7270,=6.2730,=4.6265,=0.8940,=1.0172,=1.2335,=1.4192,=3.3699,=5.9220,=0.0186,=0.0892,=0.0245,=0.0048,=278
="931071",人工智能,2018-11-21,=0.0018,=2992.6500,=0.3210,=70.5932,=0.9861,=30.9003,=39.6291,=48.2595,=56.2732,=74.4524,=10.9439,=1,=2.9559,=3.8931,=4.7197,=5.8689,=10.9439,=8.9421,=0.9994,=2.2000,=2.7949,=3.1845,=4.0507,=9.0343,=0.0409,=0.1450,=0.0239,=0.0051,=1322
="399303",国证2000,2014-03-28,=-0.0015,=11627.7700,=0.1679,=71.5813,=0.9365,=23.3937,=36.3012,=42.0125,=53.4514,=96.7185,=3.1189,=0.8738,=1.4941,=2.0787,=2.2973,=2.7662,=4.2124,=2.3694,=0.8556,=1.0643,=1.3926,=1.5528,=2.1203,=3.4322,=0.0140,=0.0453,=0.0143,=0.0079,=707
="899050",北证50,2022-11-21,=-0.0113,=1349.3700,=-0.0632,=71.5919,=0.8673,=15.5447,=18.2597,=30.4404,=66.7635,=91.3357,=4.5411,=0.6801,=2.0170,=2.4237,=2.9094,=4.9782,=5.6644,=3.6103,=0.6078,=1.3969,=1.6931,=2.0443,=4.1373,=5.1557,=0.0174,=0.0675,=-0.0021,=0.0072,=729
="930875",空天军工,2016-08-17,=-0.0064,=2467.6400,=0.0199,=71.9598,=0.7653,=27.3832,=45.4242,=55.2969,=73.3042,=98.7933,=3.9306,=0.6062,=2.4052,=3.1510,=3.6124,=4.9481,=7.9650,=3.5026,=0.4545,=2.1274,=2.8875,=3.7265,=4.5368,=7.7673,=0.0090,=0.0567,=0.0104,=0.0061,=104
="000993",全指信息,2011-08-02,=0.0178,=11328.6000,=0.3348,=72.5133,=0.8816,=27.3163,=42.0292,=52.3115,=67.3441,=96.2351,=6.9698,=1,=2.5265,=3.2907,=4.0164,=4.6995,=6.9698,=4.1710,=0.9088,=1.8009,=2.3376,=2.8248,=3.4645,=5.4447,=0.0221,=0.0751,=0.0134,=0.0051,=4076
="931469",云计算50,2020-06-12,=-0.0117,=4473.6349,=0.2078,=73.3420,=0.6344,=43.1726,=58.3229,=68.2468,=82.1741,=130.8911,=9.9643,=0.9965,=3.0031,=3.8654,=5.0683,=6.0918,=10.3438,=5.7453,=0.9965,=2.2186,=2.8400,=3.4717,=4.1914,=5.9760,=0.0385,=0.1212,=0.0175,=0.0026,=58
="H30318",科技传媒通信150,2014-04-15,=0.0201,=4468.1900,=0.4532,=74.0434,=1,=19.8534,=28.8631,=38.1209,=49.7575,=74.0434,=9.7841,=1,=2.0037,=2.4801,=3.4984,=4.2815,=9.7841,=5.3671,=1,=1.2409,=1.8640,=2.2967,=2.7540,=5.3671,=0.0368,=0.1091,=0.0211,=0.0040,=37
="931009",建筑材料,2013-07-15,=0.0025,=6102.5200,=-0.0281,=74.7174,=0.9940,=8.0662,=10.3819,=14.3974,=24.6247,=95.7816,=0.9782,=0.1203,=0.7557,=1.0189,=1.5191,=2.0001,=2.4800,=1.0867,=0.3624,=0.6904,=0.9624,=1.1648,=1.5182,=2.1670,=-0.0025,=0.0109,=-0.0006,=0.0242,=737
="399291",创精选88,2019-11-06,=0.0034,=5544.5900,=0.2136,=74.8110,=0.8855,=32.8940,=42.0686,=54.1858,=64.9653,=106.4385,=4.3188,=0.8797,=1.8895,=2.8537,=3.4004,=3.9081,=4.9331,=4.7670,=0.9234,=1.9655,=2.6199,=3.0851,=4.2725,=5.5728,=0.0173,=0.0556,=0.0131,=0.0067,=40
="399973",中证国防,2014-04-15,=-0.0066,=1885.7700,=0.0139,=75.0086,=0.8185,=28.8580,=43.6048,=54.1920,=73.3269,=114.4667,=3.8470,=0.5722,=2.3880,=3.0104,=3.5804,=4.9227,=7.7047,=3.5892,=0.4262,=1.9566,=2.7338,=3.8980,=4.5657,=7.1179,=0.0086,=0.0535,=0.0095,=0.0059,=631
="399368",国证军工,2009-11-04,=-0.0044,=8604.6700,=0.0096,=75.0094,=0.7537,=38.1822,=54.2867,=63.7415,=78.3589,=107.0849,=3.5878,=0.8172,=2.0244,=2.5859,=3.0404,=3.5694,=4.3940,=3.4597,=0.6559,=1.8459,=2.5701,=3.1888,=3.6960,=4.8014,=0.0129,=0.0477,=0.0081,=0.0053,=12
="931845",生猪产业,2012-04-11,=-0.0139,=1165.1800,=-0.1129,=75.4960,=0.7888,=12.7881,=21.1629,=29.0040,=101.0404,=705.7713,=2.6064,=0.0128,=2.5125,=2.9026,=3.5075,=4.1514,=5.7536,=0.9893,=0.0936,=0.8594,=1.0442,=1.6568,=2.1723,=2.8287,=-0.0154,=0.0788,=0.0361,=0.0267,=163
="H30590",机器人,2015-02-10,=-0.0056,=2236.4800,=0.1720,=76.2593,=0.9616,=24.1742,=42.0198,=50.8536,=62.9789,=89.9138,=5.1303,=0.9435,=2.1765,=2.8831,=3.6941,=4.3751,=6.0751,=5.0451,=0.9608,=1.6011,=2.4247,=3.4041,=4.3031,=5.6179,=0.0149,=0.0720,=0.0144,=0.0053,=852
="931066",军工龙头,2018-02-05,=-0.0095,=3300.5100,=-0.0446,=76.7455,=0.9332,=29.1719,=34.8835,=42.6955,=51.8298,=100.5281,=3.5409,=0.4170,=2.2914,=3.1482,=3.7056,=4.6265,=6.9932,=3.2590,=0.4085,=2.1745,=2.8210,=3.4648,=4.1960,=5.8746,=0.0067,=0.0495,=0.0098,=0.0064,=1064
="399967",中证军工,2013-12-26,=-0.0046,=14027.9400,=0.0012,=76.8850,=0.7211,=41.8350,=54.9002,=65.1551,=98.4867,=218.2738,=3.8655,=0.7974,=2.0425,=2.6005,=3.1809,=3.8771,=4.8699,=3.5706,=0.6341,=2.0545,=2.7177,=3.1146,=4.0228,=5.8225,=0.0129,=0.0501,=0.0096,=0.0050,=5926
="931582",数字经济,2020-11-09,=0.0220,=1885.4200,=0.2770,=77.2989,=0.9873,=35.0365,=43.8125,=50.0200,=65.2536,=83.2725,=8.0124,=0.9701,=3.4564,=4.8842,=5.6437,=6.5313,=9.8458,=7.0936,=0.7407,=2.4970,=3.8556,=5.8151,=7.6298,=11.8341,=0.0236,=0.0954,=0.0158,=0.0039,=180
="1000007",创业板全指,2010-05-01,=0.0003,=4682.5400,=0.1971,=77.9917,=0.7195,=33.8134,=48.2400,=61.0139,=100.0107,=334.2333,=5.0932,=0.7715,=2.3083,=3.3593,=4.0475,=5.2629,=6.6514,=4.4854,=0.6015,=2.1439,=3.2922,=4.1196,=5.6059,=8.9790,=0.0212,=0.0638,=0.0178,=0.0068,=1917
="930910",农牧渔,2016-12-12,=-0.0153,=8969.7200,=-0.1005,=79.1409,=0.7613,=13.2246,=20.8474,=29.2365,=98.1940,=30031.8592,=2.3081,=0.0408,=2.1027,=2.5016,=2.9825,=3.6542,=4.9084,=1.0485,=0.1501,=0.8679,=1.0820,=1.4930,=2.0579,=2.7290,=-0.0088,=0.0664,=0.0304,=0.0208,=7
="930851",云计算,2016-07-20,=-0.0179,=7231.7400,=0.1155,=81.7845,=0.6543,=37.0632,=52.7831,=67.3477,=96.5432,=313.0672,=8.7713,=0.9974,=2.7148,=3.6026,=4.2791,=5.3551,=9.1233,=5.7417,=0.9974,=1.6839,=2.4211,=3.1103,=3.7187,=5.9819,=0.0301,=0.0896,=0.0112,=0.0025,=452
="399993",CSWD生科,2015-05-08,=-0.0055,=2469.9300,=-0.0523,=81.8734,=0.9307,=31.0960,=44.1993,=56.6305,=73.2722,=122.8633,=3.4421,=0.1448,=2.5928,=3.6755,=6.2086,=7.6052,=15.2283,=6.9882,=0.2339,=4.8204,=6.7589,=9.4294,=14.3692,=21.1379,=0.0163,=0.0356,=0.0147,=0.0100,=66
="931480",线上消费,2020-05-06,=-0.0244,=816.7800,=-0.0289,=83.3893,=0.6767,=33.5813,=47.6368,=66.2814,=96.8384,=132.5169,=3.3801,=0.6234,=1.9483,=2.5009,=3.0992,=3.7030,=5.0305,=3.5318,=0.9255,=1.1811,=1.5022,=1.8069,=2.8314,=4.8094,=0.0131,=0.0458,=0.0190,=0.0090,=74
="931144",通信技术,2019-05-30,=0.0110,=4102.9700,=0.7623,=84.4122,=0.9816,=22.8153,=30.3366,=36.2583,=49.8365,=113.1406,=11.6472,=0.9988,=2.5671,=3.1027,=3.6596,=4.7070,=11.7614,=7.3682,=0.9988,=1.6428,=2.0951,=2.4653,=3.3492,=7.4478,=0.0432,=0.1354,=0.0299,=0.0027,=241
="932088",全指航空,2023-03-23,=-0.0079,=864.5000,=-0.0153,=85.6700,=0.7257,=36.9197,=48.3839,=66.4161,=88.6920,=116.5746,=3.9263,=0.8189,=2.3948,=3.0224,=3.3693,=3.8925,=4.9751,=3.6015,=0.5157,=2.2988,=2.8957,=3.5923,=4.0731,=4.9356,=0.0077,=0.0470,=0.0092,=0.0057,=31
="970070",创业板人工智能,2024-07-11,=-0.0063,=8152.1300,=0.3749,=91.4230,=0.7159,=48.3861,=70.8939,=80.3031,=94.5737,=119.1606,=12.3120,=0.9866,=3.3467,=5.0014,=5.9745,=9.3573,=12.8902,=10.2682,=0.9732,=3.4016,=4.9059,=5.9280,=8.6541,=10.7512,=0.0381,=0.1206,=0.0167,=0.0034,=206
="932038",央企科技引领,2022-11-16,=0.0136,=1938.5000,=0.2952,=96.6293,=0.9965,=31.0707,=37.6574,=44.5335,=72.0512,=97.7384,=6.5583,=0.9988,=2.7684,=3.4407,=3.9540,=4.7875,=6.5625,=6.6521,=0.9965,=2.3932,=3.1109,=3.8847,=5.1715,=6.7391,=0.0105,=0.0636,=0.0096,=0.0047,=34
="932438",科创创业机器人,2025-05-16,=-0.0086,=1831.6100,=0.1333,=97.0012,=0.9426,=67.6486,=76.8282,=82.7028,=90.9717,=103.3521,=6.1826,=0.8074,=4.9598,=5.2630,=5.6269,=6.1765,=6.8835,=6.3653,=0.6434,=5.2672,=5.7359,=6.0449,=6.6481,=7.4199,=0.0153,=0.0666,,=0.0035,=49
="000858",500信息,2013-11-06,=0.0223,=14116.7000,=0.3395,=97.3668,=0.8973,=25.3805,=43.9766,=64.1783,=88.3908,=209.3531,=6.4546,=1,=2.1626,=2.9041,=3.3886,=3.9436,=6.4546,=6.3137,=1,=1.1229,=1.9074,=2.6861,=3.5830,=6.3137,=0.0212,=0.0505,=0.0070,=0.0032,=349
="399019",创业200,2023-11-15,=-0.0021,=5180.7700,=0.1396,=100.4760,=0.6116,=45.1604,=59.2250,=85.7066,=111.0546,=137.0675,=4.3588,=0.9949,=1.8905,=2.4256,=3.1731,=3.8399,=4.4299,=3.8736,=0.9761,=1.7802,=2.2895,=2.8047,=3.3636,=3.9712,=0.0165,=0.0404,=0.0111,=0.0058,=83
="930633",中证旅游,2015-05-08,=-0.0112,=2507.7700,=-0.2446,=102.2135,=0.4303,=15.8968,=21.7494,=1951.7932,=-51.0196,=11171.4579,=2.0656,=0.1155,=1.6473,=2.1813,=2.3721,=2.8097,=3.6934,=1.1133,=0.0045,=1.0607,=1.3406,=1.6098,=2.5762,=3.7607,=0.0208,=-0.0128,=-0.0016,=0.0093,=601
="930790",CS娱乐TI,2016-03-22,=-0.0245,=1335.1300,=-0.0609,=102.8580,=0.9312,=17.3299,=32.7355,=48.7704,=79.2548,=245.3480,=2.5722,=0.5077,=1.6576,=2.1328,=2.5572,=3.1238,=3.8872,=2.8869,=0.2459,=2.2057,=2.8017,=3.2481,=4.0400,=5.0752,=0.0124,=0.0200,=0.0156,=0.0146,=13
="000683",科创生物,2022-05-09,=0.0024,=1042.9500,=-0.0275,=104.6377,=0.0983,=31.4909,=162.7001,=2018.1314,=-209.7976,=97054.3385,=6.1111,=0.7625,=4.0903,=4.8695,=5.4055,=6.3324,=7.9611,=9.7564,=0.3286,=7.6079,=9.2367,=10.3638,=11.4676,=14.1963,=0.0094,=0.0457,=0.0035,=0.0031,=50
="931521",高装细分50,2020-07-08,=-0.0075,=3217.6300,=-0.0326,=105.2712,=0.8073,=33.8051,=48.4023,=56.2323,=91.5198,=160.3029,=4.4231,=0.6230,=2.5146,=3.4297,=4.1467,=5.0129,=6.8876,=4.5462,=0.5415,=2.7226,=3.8821,=4.4322,=5.0968,=6.7300,=0.0050,=0.0438,=0.0069,=0.0047,=76
="931247",中证信创,2012-12-21,=-0.0080,=1648.0200,=0.1259,=108.7594,=0.2532,=66.5979,=102.1546,=206.3130,=276.9110,=369.3964,=7.0844,=0.9831,=2.7947,=3.4728,=4.6591,=5.7465,=7.4810,=5.7378,=0.9857,=2.8203,=3.3953,=4.0879,=4.8075,=6.0696,=0.0271,=0.0400,=0.0016,=0.0032,=92
="932456",科创创业AI,2025-05-14,=0.0046,=4071.9100,=0.3995,=109.7288,=0.1573,=95.3901,=111.3810,=118.5309,=143.8340,=192.3777,=13.9238,=0.9960,=6.1464,=7.0727,=10.2099,=11.0405,=14.1165,=17.3484,=0.9960,=9.0747,=10.6110,=14.4227,=15.4196,=17.5959,=0.0437,=0.0985,,=0.0017,=35
="CN5082",国证航天,2015-02-16,,,=-0.0570,=113.9948,=0.8071,=44.4252,=58.7037,=72.9426,=113.2289,=173.9279,=4.2024,=0.7506,=2.1924,=2.8239,=3.3420,=4.3772,=5.7727,=4.1044,=0.7997,=1.9232,=2.5629,=3.3652,=4.1058,=6.0090,=0.0055,=0.0382,=0.0066,=0.0047,=11
="930601",中证软件,2015-03-10,=-0.0225,=5898.8800,=-0.0618,=116.5839,=0.7702,=29.3378,=51.8564,=79.3572,=128.9417,=302.4908,=5.2286,=0.6518,=2.7207,=3.9641,=4.6754,=5.7449,=7.7476,=5.3948,=0.6114,=2.8007,=4.0731,=4.9659,=6.1148,=9.8975,=0.0078,=0.0385,=-0.0029,=0.0059,=383
="CN5075",国证信创,2015-02-16,,,=0.3536,=116.8549,=0.7462,=39.3034,=49.6734,=75.7335,=124.3213,=152.0158,=8.9280,=1,=3.0386,=3.5446,=5.1309,=7.0832,=8.9280,=6.7415,=1,=2.8415,=3.6630,=4.3677,=5.3452,=6.7415,=0.0268,=0.0598,=0.0136,=0.0024,=28
="930902",中证数据,2016-10-18,=-0.0224,=3491.4100,=0.0949,=120.5129,=0.7903,=37.6891,=57.1013,=78.1129,=122.3467,=366.0842,=4.7949,=0.8363,=2.4001,=3.4167,=3.9824,=4.6913,=5.5171,=3.1991,=0.3992,=2.0473,=2.8877,=3.3927,=4.1693,=7.0542,=0.0025,=0.0339,=0.0011,=0.0034,=240
="H30202",软件指数,2013-07-15,=-0.0211,=13993.4900,=-0.0718,=123.5598,=0.6889,=45.1036,=65.7516,=91.0299,=155.6957,=372.5263,=5.2296,=0.4229,=2.9348,=4.5157,=5.4464,=6.6344,=8.8705,=7.0993,=0.5553,=3.9010,=5.4106,=6.8880,=8.1071,=13.5560,=0.0053,=0.0344,=-0.0039,=0.0059,=310
="950161",科创新药,2024-08-23,=0.0069,=1218.7400,=-0.0078,=134.3168,=0.0048,=133.0369,=-607.9328,=-140.8109,=-89.0993,=1578.9342,=8.4451,=0.3708,=4.9324,=6.5803,=8.9753,=10.4871,=12.9042,=10.8571,=0.2679,=8.4204,=10.2321,=12.6207,=14.4744,=17.6998,=0.0059,=0.0403,=-0.0091,=0.0014,=11
="000698",科创100,2023-08-07,=0.0321,=1995.5100,=0.3687,=134.9312,=0.2250,=60.6995,=132.3017,=216.9846,=256.4606,=337.2511,=7.2760,=1,=2.7397,=3.5807,=4.1513,=5.6096,=7.2760,=8.8560,=0.8972,=4.0312,=5.0807,=6.1037,=8.2337,=10.0837,=0.0093,=0.0369,=0.0028,=0.0027,=526
="H30007",芯片产业,2012-12-20,=0.0449,=4753.8900,=0.5012,=136.8917,=0.9608,=24.2382,=40.3144,=67.6534,=110.1152,=186.5687,=10.1748,=0.9971,=1.9412,=3.6288,=4.4678,=7.0675,=11.2654,=14.6633,=1,=1.5871,=3.6497,=6.4312,=8.0908,=14.6633,=0.0230,=0.0446,=0.0109,=0.0012,=508
="H30184",半导体,2013-07-15,=0.0463,=14048.2100,=0.5266,=138.8890,=0.9884,=33.2056,=51.6446,=76.5405,=104.7495,=154.8888,=9.7955,=0.9769,=2.5082,=3.4110,=4.7469,=7.2950,=12.2763,=14.7590,=1,=1.3963,=2.6456,=6.8672,=9.1203,=14.7590,=0.0203,=0.0527,=0.0094,=0.0013,=3296
="980076",通用航空,2012-12-28,=-0.0130,=3505.5900,=-0.0553,=142.4321,=0.9503,=69.9916,=79.7626,=100.3772,=126.9346,=158.1149,=4.0713,=0.7602,=2.7445,=3.2024,=3.5047,=4.1415,=5.1513,=4.8225,=0.7398,=3.4358,=4.0680,=4.2964,=5.0243,=6.3273,=0.0066,=0.0297,=0.0083,=0.0041,=56
="932087",集成电路,2023-03-29,=0.0407,=1665.9100,=0.4710,=145.2306,=0.7467,=46.1239,=98.5568,=131.1314,=150.5586,=195.7770,=9.4779,=1,=3.1405,=3.8616,=5.0654,=6.7805,=9.4779,=14.9109,=1,=5.8347,=7.5491,=8.8935,=11.3551,=14.9109,=0.0203,=0.0481,=0.0079,=0.0013,=35
="990001",中华半导体芯片,2019-03-18,=0.0463,=18006.8000,=0.4896,=145.3314,=0.9856,=33.1780,=61.1932,=84.0197,=113.7725,=160.7761,=9.8178,=0.9879,=3.1429,=4.2519,=5.2893,=7.3448,=10.9977,=14.6931,=1,=3.3238,=6.0736,=7.0774,=9.0589,=14.6931,=0.0177,=0.0410,=0.0101,=0.0012,=1370
