指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="931021",家电龙头,2017-10-17,=0.0010,=16028.7849,=-0.1127,=15.0039,=0.3694,=11.3343,=14.2734,=15.7081,=19.2436,=31.7589,=2.5694,=0.1555,=2.3641,=2.6269,=3.0373,=3.8956,=5.4650,=1.2378,=0.5114,=0.8457,=1.1185,=1.2345,=1.4798,=2.4102,=0.0415,=0.9694,=0.0135,=0.0213,=0.0286,=0.0360,=0.0436,=0.0396,=0.1676,=0.0453,=40
="930771",CS新能源,2015-12-16,,,=-0.1127,=32.2826,=0.4273,=11.2377,=23.3402,=34.4874,=44.9117,=62.8342,=2.5724,=0.3969,=1.7615,=2.1642,=2.8548,=3.8883,=7.2156,=2.1667,=0.4778,=1.2791,=1.6725,=2.2207,=3.0641,=6.6822,=0.0139,=0.7566,=0.0028,=0.0058,=0.0094,=0.0155,=0.0247,=0.0221,=0.0668,=0.0165,=36
="950096",上海国企,2016-05-11,=0.0125,=1341.4514,=-0.1134,=13.2167,=0.6000,=8.9055,=11.0343,=12.5701,=15.1974,=16.5992,=1.0656,=0.4144,=0.7269,=0.8713,=1.1191,=1.4371,=1.9662,=1.1517,=0.8157,=0.5842,=0.6832,=0.8501,=1.1435,=1.2890,=0.0231,=0.3249,=0.0177,=0.0207,=0.0257,=0.0281,=0.0334,=0.0189,=0.0761,=0.0213,=174
="931487",SHS人工智能50,2020-05-06,=0.0052,=1948.4319,=-0.1146,=29.7463,=0.3889,=18.6614,=25.6982,=31.8105,=37.0293,=66.0883,=4.8195,=0.5466,=3.0781,=4.0591,=4.6779,=6.3197,=10.5947,=5.4547,=0.5736,=3.3555,=4.5138,=5.2154,=6.7835,=9.5096,=0.0061,=0.5598,=0.0019,=0.0035,=0.0058,=0.0075,=0.0094,,=0.1427,,=84
="930902",中证数据,2016-10-18,=-0.0019,=2821.0537,=-0.1154,=101.9667,=0.6836,=37.6891,=57.3385,=79.0377,=121.2772,=366.0842,=3.9780,=0.4841,=2.4001,=3.4297,=4.0021,=4.6652,=5.5171,=2.7058,=0.1127,=2.0473,=2.8777,=3.3624,=4.1528,=7.0542,=0.0043,=0.7467,=0.0020,=0.0030,=0.0036,=0.0047,=0.0091,=0.0025,=0.0339,=0.0011,=252
="000941",新能源,2009-10-28,=0.0140,=2275.3579,=-0.1160,=22.4081,=0.2792,=10.2578,=20.0248,=28.6219,=37.3047,=57.4660,=2.9462,=0.4944,=1.8262,=2.2548,=2.9539,=3.8432,=8.1424,=2.4835,=0.6351,=1.2704,=1.5650,=2.2651,=2.9648,=7.0320,=0.0169,=0.7744,=0.0031,=0.0063,=0.0104,=0.0183,=0.0268,=0.0322,=0.1201,=0.0313,=2479
="HSSCNE",恒生港股通新经济指数,2018-01-08,=0.0114,=3795.5400,=-0.1166,=24.3516,=0.5357,=15.8046,=20.8018,=23.9945,=28.3544,=53.5009,=2.7183,=0.4313,=1.7963,=2.2574,=2.8202,=3.4616,=6.9059,=1.9179,=0.4144,=1.4023,=1.7314,=1.9912,=2.5474,=5.3019,=0.0107,=0.4948,=0.0041,=0.0086,=0.0108,=0.0166,=0.0252,,=0.1278,,=205
="000069",消费80,2010-05-28,=-0.0002,=4334,=-0.1171,=22.5810,=0.2474,=16.4356,=22.3056,=24.9042,=33.0497,=60.5019,=2.9671,=0.1010,=2.4642,=3.1938,=3.5466,=4.8097,=7.6372,=1.8025,=0.4153,=1.0743,=1.5188,=1.9152,=2.7436,=3.8795,=0.0270,=0.9736,=0.0078,=0.0117,=0.0183,=0.0234,=0.0296,=0.0378,=0.1324,=0.0420,=944
="399412",国证新能,2014-05-16,=0.0114,=2613.0400,=-0.1174,=30.5780,=0.5951,=13.6858,=20.0843,=25.1305,=40.0619,=66.6027,=2.8071,=0.5423,=1.6349,=2.2652,=2.7229,=3.9698,=7.3016,=1.8123,=0.6107,=0.7993,=1.1878,=1.5719,=2.5873,=5.3757,=0.0142,=0.4548,=0.0032,=0.0058,=0.0151,=0.0184,=0.0274,=0.0217,=0.0862,=0.0211,=364
="931139",CS消费50,2019-03-20,=-0.0025,=14071.7015,=-0.1180,=17.7608,=0.1895,=14.9525,=17.9323,=23.7681,=30.0254,=47.8630,=3.2831,=0.0366,=2.8552,=3.9774,=5.3051,=7.0296,=12.5456,=2.1293,=0.0227,=1.9104,=2.5668,=3.1003,=4.4479,=9.1270,=0.0427,=0.9607,=0.0083,=0.0161,=0.0216,=0.0362,=0.0484,=0.0528,=0.1922,=0.0638,=2239
="980032",新能电池,2015-02-17,=0.0102,=13877.6000,=-0.1186,=23.8204,=0.2504,=14.3994,=22.4660,=30.0964,=80.1269,=130.4039,=3.5395,=0.2865,=2.4545,=3.3555,=4.2397,=7.6280,=11.8091,=1.8894,=0.3314,=1.1163,=1.6939,=2.2323,=4.8585,=7.8642,=0.0134,=0.7330,=0.0011,=0.0019,=0.0084,=0.0155,=0.0224,=0.0362,=0.1357,=0.0304,=758
="399365",国证粮食,2009-11-04,=0.0055,=11925.2400,=-0.1198,=22.3297,=0.2986,=13.3311,=20.2221,=26.8402,=35.2364,=54.5886,=2.0888,=0.2210,=1.6393,=2.0561,=4.0855,=6.4747,=11.3501,=0.8442,=0.2437,=0.5961,=0.8004,=3.1249,=4.6104,=8.7065,=0.0195,=0.7204,=0.0080,=0.0130,=0.0163,=0.0211,=0.0308,=0.0232,=0.0838,=0.0244,=83
="930608",中证基建,2015-03-31,=0.0092,=7456.8655,=-0.1213,=10.2497,=0.4631,=6.6667,=8.6208,=10.4284,=13.2459,=25.2863,=0.7144,=0.0198,=0.6550,=0.8070,=1.0933,=1.4097,=2.2134,=0.2164,=0.1786,=0.1701,=0.2190,=0.3322,=0.4593,=0.7101,=0.0299,=0.8590,=0.0095,=0.0178,=0.0214,=0.0291,=0.0388,=0.0141,=0.0583,=0.0170,=663
="931371",品牌消费100,2019-11-25,,,=-0.1216,=17.6376,=0.2390,=14.6106,=17.2777,=21.7594,=30.5844,=41.6881,=3.1660,=0.0384,=2.8278,=3.6755,=4.4472,=6.5034,=9.5576,=2.1062,=0.2030,=1.7483,=2.1044,=2.6297,=3.8591,=5.3339,=0.0434,=0.9707,=0.0095,=0.0157,=0.0229,=0.0371,=0.0479,=0.0505,=0.1847,=0.0654,=9
="931151",光伏产业,2019-04-22,=0.0128,=2504.0156,=-0.1238,=-520.7580,=0.8962,=9.5087,=20.7977,=38.4470,=95.6412,=2491.4939,=2.0593,=0.3186,=1.5562,=1.9290,=2.5985,=4.4588,=6.9801,=1.8261,=0.5036,=0.8897,=1.2511,=1.8204,=3.1658,=5.9137,=0.0085,=0.4722,=0.0030,=0.0055,=0.0090,=0.0197,=0.0300,=0.0016,=0.0012,=0.0005,=2749
="000949",中证农业,2009-10-28,=0.0064,=5056.9698,=-0.1266,=57.6554,=0.8981,=14.4444,=21.2919,=29.1169,=36.9276,=1184.8568,=2.5019,=0.2012,=2.0719,=2.4997,=3.2585,=4.0480,=5.2895,=1.3354,=0.2676,=0.8980,=1.1771,=1.7142,=2.0301,=2.8101,=0.0162,=0.4482,=0.0077,=0.0144,=0.0165,=0.0190,=0.0257,=0.0068,=0.0985,=0.0327,=1069
="399966",800证保,2012-12-21,=0.0256,=5768.4300,=-0.1277,=9.1728,=0.0016,=8.9920,=13.5296,=15.9948,=19.7375,=27.1945,=1.2737,=0.1563,=1.0619,=1.2977,=1.5881,=2.0345,=2.4366,=1.7786,=0.4977,=1.1634,=1.5249,=1.7802,=2.0457,=2.5211,=0.0285,=0.9381,=0.0122,=0.0160,=0.0213,=0.0243,=0.0329,=0.0247,=0.1256,=0.0286,=185
="H30588",中证证保,2015-02-02,=0.0256,=979.4304,=-0.1278,=9.1762,=0.0016,=8.9968,=13.4901,=16.0870,=19.5891,=27.6808,=1.2722,=0.1542,=1.0752,=1.2979,=1.5924,=2.0322,=2.4238,=1.7809,=0.5130,=1.1673,=1.5178,=1.7709,=2.0128,=2.5500,=0.0285,=0.9414,=0.0121,=0.0160,=0.0213,=0.0242,=0.0328,=0.0246,=0.1254,=0.0286,=483
="930746",港中小企,2015-08-26,=0.0083,=2344.4441,=-0.1283,=19.4775,=0.8574,=7.8499,=11.1083,=14.2675,=18.3151,=36.0739,=0.9545,=0.3976,=0.6829,=0.8307,=1.0709,=1.2269,=1.6951,=0.6850,=0.5061,=0.3939,=0.5280,=0.6823,=0.8172,=1.1520,=0.0371,=0.5655,=0.0210,=0.0272,=0.0336,=0.0436,=0.0585,,=0.0299,,=212
="399994",信息安全,2015-03-12,=0.0003,=1588.5300,=-0.1287,=54.7518,=0.2561,=35.0629,=52.9188,=67.0359,=85.7906,=183.5630,=3.4122,=0.2334,=2.3256,=3.3600,=3.8564,=4.4638,=6.2767,=2.5462,=0.0462,=2.1829,=2.8559,=3.2335,=3.8075,=5.1182,=0.0135,=0.9616,=0.0023,=0.0036,=0.0058,=0.0097,=0.0172,=0.0078,=0.0539,=0.0040,=93
="399417",新能源车,2014-09-24,=0.0096,=3375.4500,=-0.1323,=24.5783,=0.3666,=14.2186,=20.9718,=29.8504,=55.4460,=106.6289,=3.3909,=0.4759,=1.6630,=2.3823,=3.4449,=4.4577,=9.6468,=1.8489,=0.4990,=0.6730,=1.0543,=1.8494,=2.4375,=6.6041,=0.0137,=0.5802,=0.0016,=0.0053,=0.0123,=0.0183,=0.0316,=0.0339,=0.1319,=0.0293,=2442
="931479",证券保险,2020-05-06,=0.0253,=922.0027,=-0.1324,=8.5563,=0.0052,=8.3667,=11.6525,=13.3063,=15.4503,=21.1012,=1.2484,=0.2536,=1.0296,=1.2201,=1.3694,=1.5577,=2.2844,=1.6279,=0.6330,=1.0318,=1.2779,=1.4690,=1.7804,=2.2879,=0.0304,=0.8911,=0.0162,=0.0225,=0.0251,=0.0290,=0.0357,=0.0256,=0.1317,=0.0302,=57
="931239",港股通汽车,2022-07-21,=0.0042,=2004.0973,=-0.1332,=27.0483,=0.8903,=12.1049,=14.3699,=17.2175,=25.8862,=32.0714,=2.8074,=0.8570,=1.2076,=1.4395,=1.6063,=2.7135,=3.5989,=1.3970,=0.7990,=0.6024,=0.6872,=0.7630,=1.3983,=1.7776,=0.0137,=0.1862,=0.0091,=0.0143,=0.0202,=0.0227,=0.0338,,=0.1152,,=53
="931719",CS电池,2013-07-15,=0.0131,=3685.5172,=-0.1332,=24.1152,=0.1278,=15.7007,=26.2519,=38.6146,=63.4491,=121.8822,=3.6846,=0.4379,=1.9771,=2.9292,=3.9074,=5.7588,=11.8941,=2.4426,=0.3736,=1.2782,=2.0990,=2.9799,=4.5476,=9.5565,=0.0155,=0.8586,=0.0012,=0.0035,=0.0068,=0.0125,=0.0220,=0.0377,=0.1370,=0.0297,=577
="931747",中证储能,2021-10-15,,,=-0.1341,=24.2399,=0.3044,=16.6670,=22.2781,=27.4755,=52.4063,=124.6415,=3.9586,=0.2035,=3.1109,=3.9515,=4.6128,=6.8933,=12.5394,=2.0570,=0.3921,=1.2712,=1.7272,=2.2470,=3.7222,=8.7019,=0.0149,=0.7298,=0.0008,=0.0019,=0.0122,=0.0159,=0.0191,=0.0355,=0.1665,=0.0400,=143
="931663",SHS消费龙头,2015-03-13,=0.0050,=1759.8634,=-0.1344,=19.3995,=0.1569,=14.4278,=20.0169,=26.5405,=37.1075,=57.5191,=2.9225,=0.0226,=2.5314,=3.4028,=4.3132,=6.1379,=13.5979,=1.8365,=0.1667,=1.3592,=1.8794,=2.3931,=3.4214,=7.5123,=0.0297,=0.9286,=0.0069,=0.0133,=0.0170,=0.0254,=0.0421,,=0.1411,,=233
="931456",中国教育,2020-04-21,=0.0026,=1048.5550,=-0.1345,=29.1398,=0.0018,=28.7201,=54.8313,=92.2084,=-136.7794,=28609.2511,=2.7072,=0.3765,=1.5831,=2.4466,=2.9340,=3.7825,=9.7545,=2.6522,=0.1701,=1.7011,=2.7333,=3.3459,=4.6728,=11.2012,=0.0082,=0.5045,=0.0035,=0.0060,=0.0082,=0.0098,=0.0209,,=0.0593,,=179
="399808",中证新能,2015-02-10,=0.0136,=2433.8300,=-0.1354,=32.2826,=0.4115,=11.2377,=23.4990,=35.6247,=45.6329,=62.8342,=2.5724,=0.3827,=1.7615,=2.1712,=2.8986,=3.8504,=7.2277,=2.1667,=0.4594,=1.2791,=1.6778,=2.2404,=3.0254,=6.6822,=0.0139,=0.7666,=0.0029,=0.0058,=0.0092,=0.0152,=0.0247,=0.0221,=0.0668,=0.0165,=1324
="399976",CS新能车,2014-11-28,=0.0101,=3835.9900,=-0.1411,=24.5865,=0.2342,=13.8890,=22.9016,=34.0818,=62.1175,=231.2544,=3.2956,=0.2565,=2.0896,=3.0970,=3.8359,=6.2213,=11.9870,=1.8600,=0.2396,=0.7703,=1.7976,=2.2936,=4.1916,=9.1824,=0.0125,=0.7744,=0.0014,=0.0031,=0.0075,=0.0134,=0.0276,=0.0343,=0.1248,=0.0265,=2029
="000036",上证消费,2009-01-09,=0.0008,=9316.2000,=-0.1415,=19.8602,=0.0264,=17.8817,=22.6640,=31.6716,=40.5919,=69.3963,=4.4341,=0.0969,=3.7240,=5.2318,=6.5399,=9.2057,=14.9810,=4.2305,=0.2326,=1.9092,=4.0514,=4.8722,=7.3411,=10.9001,=0.0391,=0.9856,=0.0071,=0.0114,=0.0157,=0.0308,=0.0429,=0.0773,=0.2393,=0.0858,=2332
="H30035",300非银,2012-12-21,=0.0236,=9553.7613,=-0.1434,=8.6779,=0.0012,=8.4740,=12.7079,=15.1605,=19.3628,=26.3489,=1.2632,=0.1563,=1.0544,=1.2965,=1.6030,=2.0411,=2.4387,=1.6372,=0.4532,=1.0410,=1.4185,=1.6977,=1.9729,=2.3917,=0.0297,=0.9241,=0.0124,=0.0164,=0.0222,=0.0259,=0.0352,=0.0253,=0.1294,=0.0297,=1259
="932246",储能电池,2022-07-08,,,=-0.1450,=23.6192,=0.2727,=13.3190,=21.4002,=26.4386,=33.1408,=40.1514,=3.7464,=0.6201,=2.3139,=2.6931,=3.2874,=4.4493,=5.1292,=2.4627,=0.5812,=1.3666,=1.7015,=2.3067,=3.2821,=3.7523,=0.0168,=0.5390,=0.0111,=0.0132,=0.0165,=0.0200,=0.0231,=0.0403,=0.1439,=0.0321,=76
="930910",农牧渔,2016-12-12,=0.0002,=8522.7825,=-0.1453,=-142.0338,=0.8697,=13.2246,=20.9258,=30.0332,=95.6766,=30031.8592,=2.3050,=0.0677,=1.9495,=2.4817,=2.9346,=3.6319,=4.9084,=1.0167,=0.1214,=0.8679,=1.0643,=1.4713,=2.0514,=2.7290,=0.0158,=0.7010,=0.0042,=0.0098,=0.0137,=0.0176,=0.0261,=-0.0088,=0.0664,=0.0304,=22
="931068",消费龙头,2018-11-21,=-0.0013,=10826.5920,=-0.1455,=17.4290,=0.1434,=15.0591,=18.1858,=22.7976,=29.8874,=44.3922,=3.2265,=0.0276,=2.8729,=4.1073,=4.6911,=6.5462,=10.3805,=2.0258,=0.0579,=1.8019,=2.5255,=3.2478,=4.0786,=7.0508,=0.0400,=0.9639,=0.0085,=0.0161,=0.0211,=0.0332,=0.0451,=0.0518,=0.2083,=0.0600,=2402
="399812",养老产业,2014-06-06,=0.0039,=5408,=-0.1458,=10.7144,=0.0041,=10.3086,=17.5269,=20.2887,=25.3815,=31.4367,=1.7616,=0.0416,=1.5864,=2.0326,=2.7910,=3.2414,=4.2954,=1.4245,=0.1588,=1.2170,=1.4506,=1.6758,=1.8719,=2.5548,=0.0272,=0.9666,=0.0096,=0.0132,=0.0172,=0.0244,=0.0306,=0.0294,=0.1459,=0.0345,=6278
="399804",中证体育,2015-02-09,=-0.0004,=1693.2700,=-0.1463,=24.0467,=0.1274,=17.8349,=25.1677,=30.6990,=43.2741,=84.6918,=2.8107,=0.2709,=2.0588,=2.7255,=3.1791,=3.7610,=5.5714,=2.4456,=0.3080,=1.7235,=2.3137,=2.8308,=3.9130,=7.1775,=0.0204,=0.7975,=0.0037,=0.0073,=0.0123,=0.0204,=0.0296,=0.0257,=0.0922,=0.0231,=306
="931783",智能驾驶,2022-02-21,,,=-0.1467,=37.3311,=0.0756,=31.9944,=39.7646,=46.3024,=68.1689,=98.5983,=2.9878,=0.0601,=2.5981,=3.3030,=3.5576,=3.9472,=4.9384,=1.6185,=0.1230,=1.3276,=1.7136,=1.9253,=2.1178,=2.7953,=0.0096,=0.9918,=0.0048,=0.0063,=0.0071,=0.0082,=0.0101,=0.0149,=0.0928,=0.0256,=22
="HSSI",恒生综合小型股指数,2001-10-03,=0.0027,=1339.7900,=-0.1469,=22.4815,=0.6973,=7.3220,=11.0801,=16.3973,=26.2521,=83.7574,=0.9539,=0.4559,=0.5652,=0.7236,=0.9705,=1.1648,=1.4185,=0.6349,=0.3921,=0.3459,=0.4531,=0.6884,=0.9203,=1.2872,=0.0293,=0.4559,=0.0167,=0.0231,=0.0303,=0.0353,=0.0478,,,,=126
="930997",新能源车,2017-07-19,=0.0103,=2590.9072,=-0.1470,=24.7040,=0.3017,=14.0460,=20.4824,=31.5117,=71.5249,=171.6022,=3.3011,=0.4161,=1.7502,=2.4289,=3.6333,=6.0168,=11.4567,=1.8660,=0.3939,=0.7652,=1.2127,=2.1368,=3.8899,=8.7389,=0.0126,=0.6061,=0.0014,=0.0031,=0.0109,=0.0182,=0.0289,=0.0346,=0.1243,=0.0266,=1985
="000912",300消费,2007-07-02,=-0.0007,=17657.1988,=-0.1489,=22.2338,=0.1988,=17.5697,=22.2495,=28.6958,=38.6920,=71.0374,=3.7133,=0.0404,=3.2494,=4.6699,=6.3986,=8.3233,=13.2137,=2.9064,=0.0771,=1.9809,=3.1977,=4.1912,=5.5033,=9.3193,=0.0418,=0.9777,=0.0078,=0.0128,=0.0188,=0.0292,=0.0471,=0.0602,=0.1878,=0.0812,=789
="931697",消费50策略,2021-07-12,=0.0006,=7238.9189,=-0.1491,=19.8054,=0.4103,=16.4104,=18.4784,=20.7699,=31.2067,=38.9422,=2.9971,=0.0515,=2.6840,=3.5035,=3.8549,=5.1854,=7.0736,=1.6119,=0.0684,=1.4635,=1.7445,=1.9178,=2.8416,=3.5305,=0.0361,=0.9541,=0.0120,=0.0158,=0.0243,=0.0318,=0.0403,=0.0408,=0.1608,=0.0542,=64
="930662",CS现代农,2015-07-13,=0.0003,=910.5682,=-0.1498,=-2102.3194,=0.9076,=13.0417,=20.6934,=28.7587,=61.4439,=301.1137,=2.3298,=0.1005,=1.8555,=2.5034,=2.8290,=3.1372,=4.3308,=1.0141,=0.1950,=0.8273,=1.0161,=1.1572,=1.5470,=2.1026,=0.0171,=0.8152,=0.0046,=0.0099,=0.0129,=0.0167,=0.0291,=-0.0091,=0.0850,=0.0345,=58
="930794",中美互联网,2016-04-22,,,=-0.1506,=19.5001,=0.0038,=19.0583,=27.8971,=32.4687,=38.0931,=50.5410,=5.1335,=0.1175,=3.5920,=5.5874,=6.5716,=7.5414,=9.2259,=4.5784,=0.3710,=2.2940,=3.8795,=4.8597,=5.5740,=7.0802,=0.0027,=0.6152,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,,=0.2458,,=436
="000911",300可选,2007-07-02,=0.0006,=5612.6021,=-0.1516,=18.4797,=0.5254,=11.4175,=16.2611,=18.2639,=24.5366,=45.8432,=1.9467,=0.0272,=1.7502,=2.2617,=2.5367,=3.0218,=4.4626,=0.8816,=0.0915,=0.7162,=0.9488,=1.0952,=1.3297,=2.0518,=0.0289,=0.9402,=0.0117,=0.0177,=0.0226,=0.0264,=0.0325,=0.0241,=0.1159,=0.0309,=34
="HSSCITI",恒生港股通科技主题指数,2023-07-01,=0.0090,=2472.2900,=-0.1518,=24.0408,=0.5472,=15.2810,=21.3377,=23.7703,=26.9039,=33.8690,=2.5975,=0.1242,=2.1914,=2.6923,=2.9160,=3.3942,=4.1810,=2.1592,=0.5213,=1.5305,=1.8508,=2.1362,=2.7074,=3.5648,=0.0095,=0.8965,=0.0061,=0.0075,=0.0084,=0.0091,=0.0106,,=0.1204,,=88
="000692",科创新能,2023-04-03,=0.0070,=979.6100,=-0.1538,=-58.8687,=0.6553,=13.9124,=18.9955,=146.1341,=-45.0578,=279.8956,=2.3121,=0.5279,=1.4486,=1.8101,=2.2277,=2.7908,=4.0229,=1.4827,=0.5400,=0.8667,=1.1675,=1.4507,=1.9015,=2.6157,=0.0044,=0.0874,=0.0030,=0.0054,=0.0162,=0.0205,=0.0318,=-0.0018,=-0.0642,=-0.0138,=44
="931845",生猪产业,2012-04-11,,,=-0.1550,=-82.2681,=0.8874,=12.7881,=21.1629,=29.0076,=104.1904,=705.7713,=2.6599,=0.0672,=2.2394,=2.8706,=3.4431,=4.0828,=5.7536,=0.9721,=0.0829,=0.8323,=1.0270,=1.6175,=2.1461,=2.8287,=0.0195,=0.7353,=0.0091,=0.0130,=0.0172,=0.0209,=0.0316,=-0.0154,=0.0788,=0.0361,=164
="931746",储能产业,2015-06-11,=0.0123,=3120.4457,=-0.1562,=27.9126,=0.3535,=12.7536,=19.7639,=32.0858,=41.3705,=70.6293,=3.1169,=0.3851,=2.2823,=2.7424,=3.3754,=4.9907,=8.8670,=2.0186,=0.4851,=1.1513,=1.5016,=2.0350,=3.1330,=6.6557,=0.0138,=0.6105,=0.0020,=0.0044,=0.0128,=0.0169,=0.0220,=0.0195,=0.0831,=0.0177,=162
="930707",中证畜牧,2015-07-13,=0,=1861.5568,=-0.1567,=-81.6678,=0.8726,=11.3375,=17.7937,=26.9244,=114.5721,=237.1331,=2.3619,=0.0396,=1.9910,=2.6630,=3.2683,=4.1661,=5.8838,=0.9569,=0.0911,=0.8185,=1.0256,=1.4133,=2.0430,=2.9452,=0.0172,=0.6887,=0.0033,=0.0096,=0.0143,=0.0214,=0.0303,=-0.0138,=0.0829,=0.0347,=1234
="931946",畜牧养殖,2023-07-28,=-0.0016,=634.6067,=-0.1569,=115.8616,=0.8875,=14.8058,=16.6121,=24.8106,=42.7422,=702.5962,=2.5070,=0.1661,=2.1724,=2.5483,=2.6704,=2.7843,=3.1405,=1.0300,=0.2266,=0.8870,=1.0247,=1.0910,=1.1344,=1.2139,=0.0254,=0.4118,=0.0155,=0.0201,=0.0270,=0.0304,=0.0347,=0.0043,=0.0943,=0.0400,=15
="H11052",智能电车,2009-07-22,=0.0115,=3575.0439,=-0.1577,=24.9885,=0.1707,=16.1153,=26.1243,=32.7822,=63.3646,=148.6443,=3.3916,=0.2804,=2.6129,=3.1950,=3.8829,=5.5107,=9.7804,=1.7043,=0.2503,=1.2507,=1.6563,=2.0380,=3.2736,=6.6252,=0.0123,=0.8487,=0.0021,=0.0035,=0.0091,=0.0112,=0.0189,=0.0316,=0.1293,=0.0281,=199
="399809",保险主题,2015-02-13,=0.0179,=2246.3500,=-0.1580,=7.5601,=0.3637,=5.4537,=6.8114,=10.1925,=15.0245,=22.8725,=0.8287,=0.3592,=0.6352,=0.7647,=1.2062,=1.4858,=1.9794,=2.2038,=0.9423,=0.5239,=0.8688,=1.0970,=1.7789,=2.3772,=0.0379,=0.6285,=0.0120,=0.0209,=0.0304,=0.0488,=0.0686,=0.0227,=0.1015,=0.0246,=1517
="931404",SHS品牌消费50,2020-02-20,=0.0067,=2267.9086,=-0.1597,=16.3556,=0.0382,=15.2551,=18.1999,=21.4282,=29.8597,=52.1290,=3.8264,=0.0419,=3.2381,=4.5415,=5.2308,=7.2246,=13.2899,=3.2567,=0.2621,=2.1582,=3.1793,=4.0160,=6.3401,=12.0094,=0.0259,=0.7937,=0.0048,=0.0095,=0.0174,=0.0261,=0.0383,,=0.2165,,=141
="000942",内地消费,2009-10-28,=-0.0003,=8583.5097,=-0.1603,=20.3768,=0.4033,=14.4412,=18.7398,=21.7495,=33.3379,=52.6356,=2.6278,=0.0247,=2.3718,=3.1171,=3.6914,=5.0424,=7.7211,=1.4198,=0.1456,=1.1096,=1.4982,=1.7720,=2.5493,=4.1228,=0.0346,=0.9744,=0.0093,=0.0147,=0.0214,=0.0284,=0.0381,=0.0371,=0.1426,=0.0493,=772
="HSSCT",恒生港股通中国科技指数,2020-02-01,=0.0100,=6291.7800,=-0.1612,=24.1419,=0.4363,=15.0039,=21.9679,=24.7495,=31.8731,=55.7647,=2.5862,=0.1551,=1.8368,=2.6345,=3.0130,=4.6141,=8.0840,=2.1621,=0.3906,=1.1354,=1.8445,=2.3180,=3.1872,=6.0217,=0.0094,=0.8881,=0.0020,=0.0040,=0.0071,=0.0089,=0.0108,,=0.1201,,=102
="HSTECH",恒生科技指数,2020-07-01,=0.0082,=4626.1500,=-0.1613,=24.5905,=0.4436,=14.7293,=21.8229,=25.8139,=41.9179,=73.7725,=2.4817,=0.2695,=1.7280,=2.3921,=2.7724,=3.7378,=8.3408,=1.5991,=0.0807,=1.2545,=1.7053,=2.0207,=3.1354,=6.6932,=0.0121,=0.9406,=0.0010,=0.0021,=0.0060,=0.0109,=0.0135,,=0.1207,,=7424
="930653",CS食品饮,2015-06-05,=-0.0005,=12634.2084,=-0.1629,=21.6339,=0.1122,=17.6031,=22.6852,=31.2780,=38.3114,=65.8842,=3.4390,=0.0198,=3.1030,=4.4068,=5.7100,=7.1300,=12.9907,=3.1887,=0.0161,=2.9247,=3.8073,=4.7671,=5.8503,=11.4166,=0.0392,=0.9872,=0.0078,=0.0127,=0.0179,=0.0309,=0.0425,=0.0615,=0.1583,=0.0705,=916
="987008",港股通科技,2021-03-08,,,=-0.1630,=25.9642,=0.4003,=16.3992,=24.0491,=27.0395,=33.6116,=63.8758,=2.6131,=0.0556,=2.3408,=2.9167,=3.3979,=3.9391,=8.4842,=2.1563,=0.0430,=1.9337,=2.5639,=2.9688,=3.8220,=8.7605,=0.0072,=0.7620,=0.0015,=0.0033,=0.0059,=0.0073,=0.0093,,=0.0980,,=95
="399959",军工指数,2011-08-30,=0.0050,=1519.5500,=-0.1630,=45.1242,=0.1096,=34.5950,=50.2641,=60.1230,=71.8228,=156.6364,=2.7383,=0.2337,=2.0269,=2.6519,=3.2416,=4.0005,=5.9912,=2.4522,=0.0594,=2.1044,=2.6712,=3.2809,=3.8610,=5.2606,=0.0073,=0.8586,=0.0021,=0.0029,=0.0039,=0.0067,=0.0095,=0.0143,=0.0591,=0.0108,=21
="399286",区块链50,2019-12-24,=0.0085,=3352.6000,=-0.1633,=16.8872,=0.1194,=13.8844,=17.7208,=20.7401,=28.4842,=40.1853,=1.9205,=0.2437,=1.4262,=1.8673,=2.1127,=2.7230,=3.6332,=1.7874,=0.4378,=1.3177,=1.5927,=1.8340,=2.0895,=2.8188,=0.0253,=0.9041,=0.0072,=0.0097,=0.0147,=0.0234,=0.0319,=0.0273,=0.0903,=0.0252,=158
="932450",香港现金流,2025-02-28,,,=-0.1669,=11.5183,=0.9216,=6.6300,=8.1867,=9.9760,=10.7140,=12.5131,=1.1439,=0.5135,=0.7408,=0.8604,=1.1413,=1.2702,=1.5038,=0.5624,=0.4432,=0.4577,=0.5247,=0.8616,=1.0283,=1.2561,=0.0394,=0.0595,=0.0367,=0.0426,=0.0528,=0.0597,=0.0728,,=0.0828,,=12
