指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="000685",科创芯片,2022-06-13,=-0.0153,=2756.8900,=0.0549,=182.6999,=0.8735,=42.1555,=60.5174,=114.2314,=173.6428,=235.0390,=8.0735,=0.9186,=3.1235,=3.9944,=4.8269,=5.9545,=9.3949,=16.6342,=0.9186,=7.4796,=9.8632,=11.9876,=13.7005,=19.5619,=0.0312,=0.0278,=0.0183,=0.0011,=408
="000690",科创成长,2022-11-04,=-0.0072,=1912.0500,=0.0198,=184.4434,=0.8200,=26.4295,=37.8086,=79.9694,=155.3648,=288.8500,=13.1456,=0.9174,=3.7827,=4.8105,=5.3792,=9.5914,=15.0742,=16.7124,=0.9149,=2.7510,=3.9421,=4.8942,=12.7983,=19.2028,=0.0609,=0.0953,=0.0717,=0.0019,=112
="930781",中证影视,2016-02-04,=-0.0180,=1698.1500,=0.0044,=190.7296,=0.4922,=16.7066,=43.2808,=192.1625,=-60.9042,=6083.5065,=2.3572,=0.4535,=1.4352,=2.0589,=2.4350,=3.6114,=9.2128,=4.7905,=0.6174,=2.7079,=3.4932,=4.3487,=5.7024,=14.2347,=0.0300,=-0.0036,=0.0167,=0.0088,=177
="000698",科创100,2023-08-07,=-0.0220,=1546.4900,=0.0607,=201.6094,=0.3174,=60.6995,=132.4314,=219.4918,=257.4847,=337.2511,=6.0712,=0.9330,=2.7397,=3.5503,=4.0892,=5.4331,=6.7990,=9.0186,=0.9107,=4.0312,=5.0159,=5.9837,=8.1649,=10.0837,=0.0205,=0.0147,=0.0120,=0.0031,=479
="H30202",软件指数,2013-07-15,=-0.0285,=14740.0500,=-0.0223,=209.1828,=0.8686,=45.1036,=65.7595,=90.0597,=152.2712,=372.5263,=5.5883,=0.5235,=2.9348,=4.5175,=5.5017,=6.6870,=8.8705,=7.5027,=0.6244,=3.9010,=5.4106,=6.9118,=8.2289,=13.5560,=0.0085,=0.0152,=0.0021,=0.0062,=306
="000680",科创综指,2025-01-20,=-0.0144,=1730.7800,=0.0575,=225.3572,=0.6277,=115.7401,=142.8272,=215.6348,=236.8065,=278.5830,=5.5920,=0.8431,=3.4337,=3.8999,=4.5630,=5.4755,=6.0746,=7.6663,=0.8394,=4.7291,=5.4112,=6.2916,=7.5090,=8.3177,=0.0219,,,=0.0034,=147
="1000014",科创板全指,2019-07-22,,,,=231.1619,=0.9472,=34.6058,=57.8258,=75.4563,=120.2445,=267.8356,=5.6227,=0.6408,=2.4875,=3.7630,=4.6752,=6.3742,=9.5957,=7.7813,=0.6333,=3.3799,=5.1336,=6.3441,=9.8517,=14.1086,=0.0226,=0.0221,=0.0200,=0.0034,=1267
="950162",科创芯片设计,2024-07-26,=-0.0190,=2047.5300,=0.1006,=232.6652,=0.1097,=206.4856,=244.7880,=303.6546,=391.0898,=687.1301,=12.2502,=0.8087,=4.2582,=7.3687,=8.5669,=12.0460,=13.9555,=20.1531,=0.7883,=8.7765,=14.2779,=15.8528,=20.3630,=23.6998,=0.0498,=0.0284,=0.0192,=0.0015,=14
="399020",创业小盘,2023-11-15,=-0.0154,=1929.2100,=0.0852,=243.1371,=0.9412,=48.5170,=79.8448,=142.1764,=211.2144,=256.8495,=3.9872,=0.9412,=1.8521,=2.4121,=3.1263,=3.6933,=4.1938,=4.0884,=0.9412,=1.9895,=2.5251,=3.0697,=3.6927,=4.2999,=0.0299,=0.0182,=0.0289,=0.0058,=11
="931247",中证信创,2012-12-21,=-0.0226,=1545.5700,=0.0559,=259.2198,=0.6915,=66.5979,=101.2227,=206.5925,=278.6735,=369.3964,=6.4168,=0.9435,=2.7947,=3.4477,=4.5582,=5.5116,=7.3251,=5.1163,=0.9063,=2.8203,=3.3903,=4.0192,=4.7256,=5.8463,=0.0128,=0.0278,=0.0172,=0.0038,=88
="000683",科创生物,2022-05-09,=-0.0076,=1020.9900,=-0.0480,=299.9574,=0.2369,=31.4909,=166.9590,=2267.5847,=-208.4501,=97054.3385,=6.1312,=0.7942,=4.0903,=4.8427,=5.3671,=6.1500,=7.9611,=10.5170,=0.5659,=7.6079,=9.2215,=10.3370,=11.4926,=14.1963,=0.0269,=0.0086,=0.0173,=0.0030,=43
="931594",卫星产业,2020-12-22,=-0.0301,=1175.2100,=0.0410,=338.7838,=0.9359,=44.5603,=94.9876,=124.6541,=216.3917,=421.5517,=6.1403,=0.9667,=2.3588,=3.0395,=3.4618,=3.8850,=7.6413,=9.2030,=0.9667,=3.4655,=4.5102,=5.1125,=5.8388,=11.4514,=0.0285,=0.0167,=0.0332,=0.0030,=127
="000699",科创200,2024-08-20,=-0.0201,=1496.5000,=0.1340,=344.6586,=0.8773,=128.9087,=177.0836,=274.8648,=320.5396,=388.1174,=4.9381,=0.9067,=1.9770,=2.9743,=3.3004,=4.2928,=5.2782,=7.8657,=0.9093,=3.3605,=5.0313,=5.6207,=6.7417,=8.3761,=0.0162,=0.0111,=0.0113,=0.0038,=112
="931151",光伏产业,2019-04-22,=-0.0143,=3471.1600,=0.2146,=393.1056,=0.9072,=9.5087,=20.0963,=36.9717,=61.5960,=395.9946,=2.9705,=0.5611,=1.5562,=1.9203,=2.5992,=4.5389,=6.9801,=2.2149,=0.6006,=0.8897,=1.2345,=1.7481,=3.3073,=5.9137,=0.0129,=-0.0080,=0.0099,=0.0071,=2658
="980018",卫星通信,2015-02-17,=-0.0321,=5389.6000,=0.0084,=734.9678,=0.9868,=23.6003,=28.7704,=37.0936,=51.5967,=859.1162,=5.9836,=0.9715,=1.7225,=2.0448,=2.5228,=4.1721,=7.7241,=5.9432,=0.9715,=1.5054,=1.7959,=2.2729,=3.0321,=7.7238,=0.0787,=0.0663,=0.0637,=0.0024,=86
="H30182",计算机,2013-07-15,=-0.0322,=7676.8700,=0.0019,=1833.0895,=0.9059,=33.2527,=54.6490,=98.9498,=243.2081,=65313.4473,=4.7163,=0.8248,=2.4295,=3.5692,=4.0726,=4.6450,=5.8765,=4.6246,=0.7482,=2.3635,=3.5628,=4.1362,=4.7661,=7.6223,=0.0011,=-0.0043,=-0.0022,=0.0047,=44
="930633",中证旅游,2015-05-08,=0.0008,=2976.3200,=-0.1035,=2197.1739,=0.5342,=15.8968,=21.5606,=1870.1464,=-53.1092,=11171.4579,=2.3570,=0.4658,=1.6473,=2.1842,=2.3916,=2.8091,=3.6934,=1.3358,=0.1775,=1.0607,=1.3599,=1.6109,=2.5752,=3.7607,=0.0354,=0.0007,=0.0364,=0.0088,=579
="950333",智选创新价值,2024-09-25,=-0.0169,=2521.2200,=0.1094,=-223.8156,=0.9202,=62.6254,=105.3717,=15418.9812,=-804.4168,=5158.8110,=2.9997,=0.9174,=1.6564,=2.1336,=2.3199,=2.7188,=3.1993,=3.0413,=0.9145,=1.6015,=2.1142,=2.3367,=2.9233,=3.2383,=0.0048,=0.0116,=0.0088,=0.0059,=7
="000692",科创新能,2023-04-03,=-0.0166,=1356.3400,=0.1716,=-47.6519,=0.7257,=13.9124,=18.4635,=36.2427,=-44.1934,=279.8956,=2.9337,=0.8551,=1.4486,=1.7664,=2.1524,=2.7495,=4.0229,=2.1707,=0.9578,=0.8667,=1.1441,=1.3768,=1.8627,=2.6157,=-0.0310,=-0.0232,=0.0062,=0.0049,=31
="931025",港股通地产,2017-11-06,=-0.0077,=1777.2300,=0.1178,=-39.9745,=0.7458,=1.3998,=5.4132,=8.1837,=-2.4531,=7833.8201,=0.5028,=0.5040,=0.0757,=0.2043,=0.4933,=0.8835,=1.4256,=0.8784,=0.8225,=0.0508,=0.1409,=0.5288,=0.8604,=1.5776,,=-0.2036,,=0.0410,=11
="399393",国证地产,2012-08-20,=-0.0014,=3079.7000,=-0.0130,=-10.9945,=0.9914,=6.3321,=8.5913,=15.6965,=50.0462,=115902.4187,=0.8305,=0.1656,=0.5768,=0.8616,=1.2175,=1.9597,=2.7464,=0.5867,=0.3929,=0.3699,=0.5178,=0.7235,=1.3073,=2.0682,=-0.0097,=-0.0298,=0.0041,=0.0112,=1421
="931775",房地产,2013-07-15,=-0.0006,=2925.7700,=-0.0190,=-7.5372,=0.9967,=7.0141,=8.9864,=18.2373,=757.5335,=1490.8370,=0.8669,=0.2212,=0.5750,=0.8468,=1.1671,=1.9772,=2.6417,=0.6307,=0.4197,=0.3617,=0.5330,=0.7359,=1.4187,=2.2094,=-0.0194,=-0.0509,=-0.0032,=0.0094,=902
="000816",细分地产,2012-04-11,=-0.0013,=2697.4700,=-0.0196,=-7.1264,=0.9967,=6.1299,=8.3312,=15.7822,=168.0753,=2488.2259,=0.8345,=0.2146,=0.5599,=0.8230,=1.1776,=1.9910,=2.5676,=0.5622,=0.3974,=0.3390,=0.4956,=0.6850,=1.2802,=2.1348,=-0.0180,=-0.0473,=-0.0021,=0.0085,=4
="399965",800地产,2012-12-21,=-0.0004,=2577.4900,=-0.0236,=-6.6160,=0.9979,=5.5394,=8.0067,=14.1308,=19.8619,=59.7245,=0.6404,=0.0638,=0.5234,=0.7527,=1.1562,=1.9443,=2.5596,=0.3944,=0.1157,=0.2881,=0.4163,=0.6534,=1.2358,=2.0812,=-0.0101,=-0.0254,=0.0068,=0.0137,=195
="399983",地产等权,2013-11-22,=0.0039,=1970.2600,=-0.0329,=-4.6971,=0.9979,=5.0058,=7.3322,=10.5873,=16.1406,=75.5023,=0.5371,=0.0441,=0.4408,=0.6146,=1.2647,=2.0041,=2.8135,=0.3373,=0.1190,=0.2209,=0.3603,=0.6006,=1.1072,=1.9333,=-0.0186,=-0.0334,=-0.0005,=0.0145,=1007
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,=0.2017,=0.2609,=0.1906,,=3921

数据来源于：理杏仁网站(lixinger.com)
